UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02884263n,bn:04803794n,bn:02908131n,bn:00620147n,bn:01490990n;scientist;5;true;true;0.776;5[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00201386n,bn:03302045n,bn:04699870n,bn:01572512n,bn:03190954n;scientist;5;true;true;0.776;5[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03950857n,bn:03016630n,bn:01110036n,bn:00864171n,bn:03774287n;scientist;5;true;true;0.775;5[o     0.622] INSTANCE_OF(X, bn:00069680n)
bn:01228706n,bn:02082209n,bn:01648937n,bn:00375304n,bn:03342119n;scientist;5;true;true;0.768;5[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:05223551n,bn:00645318n,bn:02457874n,bn:16698063n,bn:02397672n;scientist;5;true;true;0.887;5[o     0.728] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02111124n,bn:04714448n,bn:01523087n,bn:03311346n,bn:02117657n;scientist;5;true;true;0.773;5[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:05230433n,bn:03612400n,bn:05456755n,bn:03392702n,bn:02953587n;scientist;5;true;true;0.775;5[o     0.651] INSTANCE_OF(X, bn:00069680n)
bn:01385478n,bn:05495514n,bn:05503877n,bn:02222796n,bn:10750257n;scientist;5;true;true;0.776;5[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02708923n,bn:02746210n,bn:02306535n,bn:03293962n,bn:01626345n;scientist;5;true;true;0.774;5[o     0.644] INSTANCE_OF(X, bn:00069680n)
bn:04870573n,bn:03445929n,bn:02198274n,bn:01522413n,bn:02947126n;scientist;5;true;true;0.887;5[o     0.713] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03747558n,bn:00047867n,bn:00530976n,bn:03489110n,bn:03371289n;scientist;5;true;true;0.907;5[o     0.730] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00319715n,bn:03875760n,bn:03365975n,bn:00444929n,bn:05208267n;scientist;5;true;true;0.776;5[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:00526579n,bn:01538089n,bn:03838310n,bn:03593188n,bn:03199067n;scientist;5;true;true;0.774;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), GIVEN_NAME(X, y_2)
bn:01474785n,bn:02518911n,bn:00408705n,bn:03457255n,bn:03030054n;scientist;5;true;true;0.762;5[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01715033n,bn:02065718n,bn:00053417n,bn:02465994n,bn:15036851n;scientist;5;true;true;0.778;5[o     0.650] INSTANCE_OF(X, bn:00069680n)
bn:02453099n,bn:03196097n,bn:02758331n,bn:01801683n,bn:03169442n;scientist;5;true;true;0.774;5[o     0.703] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:01101174n,bn:02756894n,bn:03753683n,bn:05221364n,bn:00864478n;scientist;5;true;true;0.774;5[o     0.651] INSTANCE_OF(X, bn:00069680n)
bn:01439473n,bn:03987830n,bn:03056601n,bn:02146297n,bn:03104277n;scientist;5;true;true;0.891;5[o     0.720] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00711646n,bn:03098489n,bn:01001159n,bn:02095460n,bn:05491927n;scientist;5;true;true;0.886;5[o     0.715] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:05409553n,bn:05374080n,bn:00573147n,bn:03104835n,bn:06686886n;scientist;5;true;true;0.775;5[o     0.636] INSTANCE_OF(X, bn:00069680n)
bn:00839750n,bn:04828439n,bn:03070486n,bn:02355700n,bn:05440827n;scientist;5;true;true;0.771;5[o     0.696] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:02781746n,bn:02373552n,bn:00714240n,bn:03124238n,bn:02351442n;scientist;5;true;true;0.771;5[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00819141n,bn:00608466n,bn:03666485n,bn:05178120n,bn:01224331n;scientist;5;true;true;0.77;5[o     0.687] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03386992n,bn:14407934n,bn:02722626n,bn:01786893n,bn:01106711n;scientist;5;true;true;0.772;5[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00860292n,bn:03039552n,bn:01157711n,bn:04876923n,bn:02277564n;scientist;5;true;true;0.776;5[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:03277485n,bn:03848898n,bn:05509745n,bn:01240584n,bn:02553658n;scientist;5;true;true;0.771;5[o     0.692] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00460718n,bn:02631881n,bn:01949010n,bn:00852918n,bn:01059112n;scientist;5;true;true;0.769;5[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00217004n,bn:05427834n,bn:02757374n,bn:00949153n,bn:13915977n;scientist;5;true;true;0.887;5[o     0.724] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03305946n,bn:02282018n,bn:02834898n,bn:05417283n,bn:02799471n;scientist;5;true;true;0.77;5[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:03350067n,bn:04816555n,bn:01209065n,bn:02907117n,bn:05227653n;scientist;5;true;true;0.765;5[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:16801883n,bn:00961469n,bn:00307416n,bn:02536795n,bn:03887049n;scientist;5;true;true;0.77;5[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03147854n,bn:04009929n,bn:01499681n,bn:03512271n,bn:05321774n;scientist;5;true;true;0.771;5[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), EDUCATED_AT(X, y_1)
bn:01130524n,bn:06565829n,bn:01687589n,bn:03469954n,bn:01301547n;scientist;5;true;true;0.774;5[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01206819n,bn:02630220n,bn:02722055n,bn:03204552n,bn:00292616n;scientist;5;true;true;0.775;5[o     0.632] INSTANCE_OF(X, bn:00069680n)
bn:02409725n,bn:00276847n,bn:00569195n,bn:00966035n,bn:00241688n;scientist;5;true;true;0.774;5[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03386411n,bn:00530976n,bn:03301348n,bn:01869457n,bn:03204690n;scientist;5;true;true;0.773;5[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02996878n,bn:03337024n,bn:00790813n,bn:03431591n,bn:01768981n;scientist;5;true;true;0.775;5[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:04902399n,bn:16225872n,bn:03321943n,bn:15168202n,bn:01305136n;scientist;5;true;true;0.774;5[o     0.646] INSTANCE_OF(X, bn:00069680n)
bn:01921140n,bn:01012949n,bn:00835859n,bn:02861063n,bn:01050041n;scientist;5;true;true;0.766;5[o     0.618] INSTANCE_OF(X, bn:00069680n)
bn:14858944n,bn:02850496n,bn:02344414n,bn:05243872n,bn:01894391n;scientist;5;true;true;0.775;5[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:00003965n,bn:00656759n,bn:16668627n,bn:01829038n,bn:02885782n;scientist;5;true;true;0.775;5[o     0.659] INSTANCE_OF(X, bn:00069680n)
bn:05582365n,bn:03624015n,bn:01440527n,bn:02691270n,bn:03305297n;scientist;5;true;true;0.889;5[o     0.766] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02848306n,bn:02159936n,bn:03700059n,bn:02343320n,bn:01371498n;scientist;5;true;true;0.777;5[o     0.640] INSTANCE_OF(X, bn:00069680n)
bn:02688788n,bn:02282655n,bn:02975306n,bn:01022096n,bn:02006527n;scientist;5;true;true;0.774;5[o     0.664] INSTANCE_OF(X, bn:00069680n)
bn:01574398n,bn:05390663n,bn:03275937n,bn:03704855n,bn:03457366n;scientist;5;true;true;0.774;5[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3)
bn:02284775n,bn:10711747n,bn:02803418n,bn:01699871n,bn:01869825n;scientist;5;true;true;0.772;5[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01625270n,bn:03229331n,bn:03126932n,bn:00912124n,bn:00636884n;scientist;5;true;true;0.887;5[o     0.748] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03163649n,bn:02881741n,bn:16144005n,bn:00612175n,bn:00992947n;scientist;5;true;true;0.881;5[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03545384n,bn:02719876n,bn:03733610n,bn:06589236n,bn:00589984n;scientist;5;true;true;0.771;5[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:05523907n,bn:02989225n,bn:03812001n,bn:03566641n,bn:04716401n;scientist;5;true;true;0.887;5[o     0.703] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02710696n,bn:02400661n,bn:01414069n,bn:05373307n,bn:03826758n;scientist;5;true;true;0.776;5[o     0.667] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01665018n,bn:03657122n,bn:14471722n,bn:03633556n,bn:00284272n;scientist;5;true;true;0.774;5[o     0.672] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01306486n,bn:14052386n,bn:01214298n,bn:05281067n,bn:05357550n;scientist;5;true;true;0.777;5[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03299286n,bn:04919051n,bn:14257875n,bn:01595927n,bn:00989501n;scientist;5;true;true;0.774;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01943777n,bn:01143364n,bn:00994521n,bn:04694094n,bn:00008645n;scientist;5;true;true;0.771;5[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02624670n,bn:10721099n,bn:01582114n,bn:03310405n,bn:01940568n;scientist;5;true;true;0.77;5[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00633679n,bn:04735293n,bn:04106551n,bn:02438397n,bn:02033548n;scientist;5;true;true;0.776;5[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:15753489n,bn:02166042n,bn:03473014n,bn:04989988n,bn:01478349n;scientist;5;true;true;0.773;5[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02050174n,bn:04707602n,bn:15043862n,bn:02655608n,bn:03695926n;scientist;5;true;true;0.772;5[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:03453568n,bn:03758625n,bn:05490129n,bn:04838202n,bn:04110834n;scientist;5;true;true;0.774;5[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:14834797n,bn:15058912n,bn:02021851n,bn:01842139n,bn:03216082n;scientist;5;true;true;0.77;5[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01592511n,bn:01432946n,bn:01939258n,bn:01222636n,bn:00584338n;scientist;5;true;true;0.772;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03455615n,bn:01533339n,bn:01359976n,bn:02853622n,bn:01095984n;scientist;5;true;true;0.775;5[o     0.627] INSTANCE_OF(X, bn:00069680n)
bn:02734704n,bn:03228916n,bn:03375275n,bn:02644072n,bn:03209178n;scientist;5;true;true;0.887;5[o     0.751] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01544046n,bn:00453511n,bn:01153079n,bn:03331928n,bn:01398090n;scientist;5;true;true;0.775;5[o     0.653] INSTANCE_OF(X, bn:00069680n)
bn:02980575n,bn:03337223n,bn:03556378n,bn:02050436n,bn:00836249n;scientist;5;true;true;0.883;5[o     0.704] INSTANCE_OF(X, bn:00069680n)
bn:00937693n,bn:03113323n,bn:02381491n,bn:01322064n,bn:02727940n;scientist;5;true;true;0.776;5[o     0.648] INSTANCE_OF(X, bn:00069680n)
bn:00683366n,bn:00973939n,bn:14161964n,bn:02589234n,bn:01529429n;scientist;5;true;true;0.772;5[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02697388n,bn:03258984n,bn:01578426n,bn:00292628n,bn:02298878n;scientist;5;true;true;0.772;5[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03597626n,bn:00326542n,bn:05366886n,bn:05561968n,bn:02987750n;scientist;5;true;true;0.774;5[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02413120n,bn:04881997n,bn:02677591n,bn:03113216n,bn:00954779n;scientist;5;true;true;0.775;5[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02711931n,bn:01550531n,bn:01234569n,bn:01233767n,bn:02367966n;scientist;5;true;true;0.883;5[o     0.706] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01054178n,bn:03157204n,bn:03635587n,bn:00463772n,bn:01935053n;scientist;5;true;true;0.77;5[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:01706980n,bn:02670871n,bn:01242056n,bn:03351306n,bn:08670846n;scientist;5;true;true;0.888;5[o     0.706] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01073609n,bn:03561468n,bn:03681624n,bn:00708726n,bn:02781790n;scientist;5;true;true;0.77;5[o     0.691] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:01560027n,bn:02780702n,bn:03515297n,bn:00698845n,bn:00443006n;scientist;5;true;true;0.774;5[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03609889n,bn:02248919n,bn:03726391n,bn:03734039n,bn:03832009n;scientist;5;true;true;0.769;5[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00155216n,bn:03444176n,bn:05346656n,bn:01790393n,bn:02532064n;scientist;5;true;true;0.774;5[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02065886n,bn:00757626n,bn:04086590n,bn:00353067n,bn:01214755n;scientist;5;true;true;0.775;5[o     0.670] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:01950020n,bn:02797485n,bn:02176034n,bn:00783659n,bn:02565542n;scientist;5;true;true;0.772;5[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02556531n,bn:15406723n,bn:01192779n,bn:05220664n,bn:01225666n;scientist;5;true;true;0.88;5[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02340181n,bn:03595562n,bn:00371261n,bn:02692918n,bn:02966111n;scientist;5;true;true;0.776;5[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00670792n,bn:00551226n,bn:02515843n,bn:00921796n,bn:02319969n;scientist;5;true;true;0.774;5[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00522155n,bn:02862363n,bn:04948234n,bn:00130010n,bn:05218004n;scientist;5;true;true;0.776;5[o     0.616] INSTANCE_OF(X, bn:00069680n)
bn:02100929n,bn:05472070n,bn:03726608n,bn:04850444n,bn:03633447n;scientist;5;true;true;0.773;5[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02488125n,bn:17156049n,bn:03809697n,bn:01841679n,bn:04010761n;scientist;5;true;true;0.771;5[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:00179995n,bn:03144641n,bn:05185394n,bn:03997537n,bn:03808084n;scientist;5;true;true;0.891;5[o     0.711] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01180024n,bn:01613561n,bn:04096112n,bn:02486583n,bn:01146681n;scientist;5;true;true;0.884;5[o     0.700] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02994641n,bn:03243417n,bn:03757384n,bn:01530838n,bn:02556403n;scientist;5;true;true;0.775;5[o     0.637] INSTANCE_OF(X, bn:00069680n)
bn:01768590n,bn:02420489n,bn:03111297n,bn:05566980n,bn:01051221n;scientist;5;true;true;0.781;5[o     0.635] INSTANCE_OF(X, bn:00069680n)
bn:02386500n,bn:00561329n,bn:00035330n,bn:02144546n,bn:03687171n;scientist;5;true;true;0.773;5[o     0.706] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00142638n,bn:03469107n,bn:02275198n,bn:03384313n,bn:01775982n;scientist;5;true;true;0.771;5[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00296571n,bn:03664001n,bn:03782831n,bn:03590043n,bn:08477909n;scientist;5;true;true;0.77;5[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:17129400n,bn:02172817n,bn:05326366n,bn:03395074n,bn:03338591n;scientist;5;true;true;0.774;5[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:02589684n,bn:05545907n,bn:13929636n,bn:02636144n,bn:02233200n;scientist;5;true;true;0.775;5[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00704484n,bn:00230308n,bn:00261404n,bn:01587764n,bn:03651970n;scientist;5;true;true;0.77;5[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03421638n,bn:03766720n,bn:03356237n,bn:03889899n,bn:02138139n;scientist;5;true;true;0.775;5[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:00835914n,bn:05418922n,bn:01968897n,bn:04849842n,bn:17446217n;scientist;5;true;true;0.776;5[o     0.620] INSTANCE_OF(X, bn:00069680n)
bn:01193349n,bn:02389678n,bn:05483101n,bn:04778983n,bn:02728001n;scientist;5;true;true;0.775;5[o     0.661] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00876523n,bn:15230252n,bn:00230478n,bn:03480893n,bn:08566378n;scientist;5;true;true;0.774;5[o     0.661] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01232614n,bn:16007664n,bn:03650323n,bn:05302601n,bn:02807229n;scientist;5;true;true;0.774;5[o     0.626] INSTANCE_OF(X, bn:00069680n)
bn:02397772n,bn:03183990n,bn:03595562n,bn:00952861n,bn:01592867n;scientist;5;true;true;0.77;5[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00719737n,bn:01077895n,bn:04704580n,bn:01968349n,bn:02359410n;scientist;5;true;true;0.77;5[o     0.690] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01660853n,bn:00474217n,bn:01287382n,bn:14257875n,bn:03469773n;scientist;5;true;true;0.77;5[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:05174893n,bn:01422380n,bn:00774196n,bn:00182532n,bn:00336834n;scientist;5;true;true;0.771;5[o     0.688] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00303192n,bn:03399859n,bn:00730856n,bn:01136769n,bn:02967857n;scientist;5;true;true;0.77;5[o     0.694] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:05462362n,bn:00650437n,bn:03633665n,bn:03105405n,bn:16456520n;scientist;5;true;true;0.881;5[o     0.696] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03780552n,bn:03384313n,bn:00997658n,bn:00528654n,bn:03737824n;scientist;5;true;true;0.771;5[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01851770n,bn:01648797n,bn:02759603n,bn:03749332n,bn:03653330n;scientist;5;true;true;0.77;5[o     0.665] INSTANCE_OF(X, bn:00069680n)
bn:02691428n,bn:02084118n,bn:03582000n,bn:00040195n,bn:05289114n;scientist;5;true;true;0.871;5[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03640513n,bn:00969774n,bn:03447861n,bn:02791054n,bn:02667997n;scientist;5;true;true;0.771;5[o     0.696] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), EDUCATED_AT(X, y_2)
bn:01210427n,bn:02094881n,bn:01291874n,bn:05421487n,bn:03202630n;scientist;5;true;true;0.771;5[o     0.692] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00787520n,bn:03589970n,bn:08481282n,bn:01403785n,bn:00300166n;scientist;5;true;true;0.775;5[o     0.657] INSTANCE_OF(X, bn:00069680n)
bn:03692797n,bn:00200262n,bn:03082980n,bn:00375412n,bn:05472070n;scientist;5;true;true;0.775;5[o     0.653] INSTANCE_OF(X, bn:00069680n)
bn:05225817n,bn:03432016n,bn:00752240n,bn:01383846n,bn:00923248n;scientist;5;true;true;0.771;5[o     0.672] INSTANCE_OF(X, bn:00069680n)
bn:02704345n,bn:03631361n,bn:05338572n,bn:00241145n,bn:03485343n;scientist;5;true;true;0.772;5[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
