SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
film;bn:00166394n,bn:17006721n;2;46,47;92,94;1152;2305;11.54114;4.87357;
film;bn:02728915n,bn:15836172n;2;188,35;373,70;5184;10369;18.44340;42.54555;
film;bn:02522940n,bn:03693945n;2;176,153;352,306;22068;44137;19.01989;139.17696;
film;bn:02453412n,bn:17230044n;2;37,39;74,78;1092;2185;8.45026;4.04928;
film;bn:02518235n,bn:04988260n;2;260,138;520,276;31051;62103;17.10761;210.49899;
film;bn:02912032n,bn:01980280n;2;230,177;460,352;35415;70831;18.19321;231.29642;
film;bn:15786984n,bn:01599274n;2;229,44;458,88;7494;14989;15.22262;52.14422;
film;bn:01402279n,bn:02142734n;2;38,43;76,86;1095;2191;11.50648;4.64198;
film;bn:15195217n,bn:17466192n;2;40,167;80,331;5252;10505;14.53018;43.34307;
film;bn:00236504n,bn:16146508n;2;38,38;76,76;1091;2183;8.01731;4.43300;
film;bn:00505329n,bn:01350535n;2;143,160;286,319;21222;42445;12.81358;134.16673;
film;bn:15133607n,bn:03784998n;2;37,163;74,326;5379;10759;9.86822;43.73763;
film;bn:01573314n,bn:15025652n;2;162,232;324,464;35414;70829;14.68934;234.27135;
film;bn:01761652n,bn:03416305n;2;147,37;293,74;4498;8997;11.32248;19.35456;
film;bn:02188125n,bn:17126639n;2;38,38;76,76;1092;2185;9.92668;5.15099;
film;bn:17862158n,bn:01115110n;2;36,44;72,88;1092;2185;9.45111;4.97682;
film;bn:02853034n,bn:01113710n;2;201,200;401,399;38812;77624;13.28605;292.71694;
film;bn:03433137n,bn:03011268n;2;145,37;290,74;4463;8927;14.08235;19.45296;
film;bn:00489944n,bn:01956121n;2;161,166;322,331;24343;48687;16.08775;154.17386;
film;bn:02460297n,bn:02342803n;2;177,66;353,132;9260;18521;16.22864;62.53768;
film;bn:08238912n,bn:15650835n;2;40,37;80,74;1094;2189;8.91468;4.64553;
film;bn:01152487n,bn:16540330n;2;163,75;326,149;9061;18123;15.59647;60.10675;
film;bn:03859470n,bn:15118662n;2;54,69;107,137;1378;2757;16.71947;6.06965;
film;bn:01314330n,bn:01566316n;2;41,276;82,551;9214;18429;16.62232;61.52723;
film;bn:17652018n,bn:13810737n;2;34,40;68,80;1090;2181;9.58008;4.65744;
film;bn:13857767n,bn:02756884n;2;39,40;78,80;1128;2257;7.77100;5.19493;
film;bn:01325737n,bn:17637508n;2;42,48;83,96;1113;2227;10.86134;4.65409;
film;bn:14517554n,bn:01656748n;2;38,290;76,580;9373;18747;15.86007;60.54527;
film;bn:04719007n,bn:00591758n;2;135,42;270,84;4455;8911;9.20063;40.09162;
film;bn:02539117n,bn:13009537n;2;38,37;76,74;1092;2185;9.09584;4.73645;
film;bn:02600361n,bn:02377549n;2;163,52;325,104;5210;10421;14.48283;42.65155;
film;bn:02610007n,bn:15540460n;2;44,71;87,141;1960;3921;13.11858;8.45059;
film;bn:14886172n,bn:17729870n;2;43,39;83,78;1093;2187;12.54491;3.92827;
film;bn:02265252n,bn:08968789n;2;159,53;317,105;5119;10239;11.65147;42.33166;
film;bn:17334286n,bn:02197743n;2;76,167;151,332;5363;10726;23.66289;23.57673;
film;bn:17556163n,bn:00214523n;2;33,38;66,75;1155;2311;6.63967;24.01468;
film;bn:00182784n,bn:02789547n;2;38,73;76,145;1117;2235;14.80182;5.05459;
film;bn:17034015n,bn:00167484n;2;176,147;351,293;21898;43797;16.93441;144.67258;
film;bn:17458104n,bn:02880901n;2;40,39;80,77;1095;2191;9.88770;4.83703;
film;bn:03547066n,bn:02874166n;2;72,48;143,95;1300;2601;15.40096;5.74682;
film;bn:02569534n,bn:02944240n;2;158,168;316,335;25116;50233;15.66651;157.14333;
film;bn:01190245n,bn:16627121n;2;178,37;355,74;5151;10303;15.01222;19.82956;
film;bn:02454447n,bn:01047627n;2;175,52;347,103;5196;10393;17.29839;22.15751;
film;bn:02175476n,bn:03595433n;2;51,43;102,86;1160;2321;10.59082;4.99564;
film;bn:00204488n,bn:15314910n;2;149,42;298,83;4754;9509;15.13018;38.55518;
film;bn:00648723n,bn:01986399n;2;179,53;355,106;5244;10489;17.84689;42.70336;
film;bn:16177484n,bn:01236921n;2;279,174;557,348;45580;91161;17.97802;317.63708;
film;bn:16957240n,bn:13016927n;2;37,40;73,80;1093;2187;9.38865;4.76467;
film;bn:17670384n,bn:03889424n;2;35,48;70,96;1091;2183;8.09557;4.90042;
film;bn:02249349n,bn:15087394n;2;159,55;318,110;5184;10369;15.31084;42.87698;
film;bn:17390636n,bn:03265084n;2;35,43;70,86;1091;2183;13.06388;4.99512;
film;bn:15450714n,bn:09879264n;2;42,34;84,68;1090;2181;10.06172;4.54301;
film;bn:01725016n,bn:01791179n;2;179,40;358,80;5185;10371;17.05425;43.35357;
film;bn:14923863n,bn:16723549n;2;41,37;82,74;1095;2191;9.50565;4.88923;
film;bn:01606919n,bn:01822244n;2;165,154;329,308;23710;47421;16.64312;149.54600;
film;bn:05442436n,bn:01832830n;2;56,202;112,402;6505;13011;16.86539;49.92318;
film;bn:03369404n,bn:15056456n;2;49,138;97,276;4459;8919;15.39191;18.95164;
film;bn:02214718n,bn:03742116n;2;41,171;81,340;5193;10387;15.57149;42.65892;
film;bn:03591267n,bn:01417927n;2;260,171;520,342;40249;80499;19.86613;295.11545;
film;bn:02847762n,bn:02281523n;2;140,42;280,83;4393;8787;15.88666;19.12338;
film;bn:02594194n,bn:00717443n;2;42,198;83,396;6632;13265;15.02566;49.54748;
film;bn:02695667n,bn:01204000n;2;41,39;82,77;1125;2251;11.60926;4.98192;
film;bn:05141200n,bn:01364318n;2;40,40;80,80;1157;2315;10.61736;4.99167;
film;bn:17415827n,bn:02565462n;2;38,47;76,93;1096;2193;11.79343;4.50424;
film;bn:21117834n,bn:17446013n;2;41,38;82,76;1126;2253;9.36515;4.80435;
film;bn:09302440n,bn:17434612n;2;36,36;72,72;1091;2183;6.21816;4.52107;
film;bn:06100009n,bn:02726229n;2;36,41;72,81;1091;2183;27.44586;5.16800;
film;bn:02203748n,bn:01347748n;2;54,47;108,92;1185;2371;11.97132;5.35908;
film;bn:01474280n,bn:01853711n;2;148,166;296,332;23236;46473;15.46431;146.19738;
film;bn:18151809n,bn:02033348n;2;39,37;78,74;1093;2187;8.24353;4.56446;
film;bn:03589519n,bn:01193179n;2;46,68;90,135;1989;3979;14.70949;8.77649;
film;bn:13009336n,bn:00534940n;2;39,167;76,332;5123;10247;13.59126;43.18575;
film;bn:04758107n,bn:11647075n;2;200,39;399,77;6504;13009;12.69039;27.72191;
film;bn:02556258n,bn:02939123n;2;162,41;323,82;5309;10619;13.07319;22.58583;
film;bn:11798101n,bn:01107849n;2;34,206;68,411;6502;13005;12.53890;49.06699;
film;bn:16296180n,bn:03886886n;2;42,46;84,89;1111;2223;12.33806;4.86898;
film;bn:00159039n,bn:00712454n;2;179,166;355,331;24527;49054;21.75388;179.90616;
film;bn:01446762n,bn:16994229n;2;171,270;342,540;41608;83217;17.97657;285.69651;
film;bn:01749831n,bn:18110915n;2;200,33;399,66;6501;13003;9.40197;46.13598;
