UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00993806n,bn:02353225n,bn:02463238n;sculpture;3;true;true;0.662;3[o     0.549] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n)
bn:07981473n,bn:00207894n,bn:02184214n;sculpture;3;true;true;0.669;3[o     0.545] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00056426n), COUNTRY(X, y_0)
bn:01384889n,bn:14983505n,bn:05871459n;sculpture;3;true;true;0.663;3[o     0.545] INSTANCE_OF(X, bn:00032645n)
bn:17397705n,bn:02150056n,bn:07308312n;sculpture;3;true;true;0.672;3[o     0.561] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03729290n,bn:01083889n,bn:07298432n;sculpture;3;true;true;0.668;3[o     0.515] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:12400108n,bn:02307778n,bn:01665152n;sculpture;3;true;true;0.666;3[o     0.513] INSTANCE_OF(X, bn:00032645n)
bn:17053272n,bn:17650081n,bn:17395003n;sculpture;3;true;true;0.664;3[o     0.540] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01245547n,bn:16676659n,bn:06485791n;sculpture;3;true;true;0.665;3[o     0.556] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00655998n,bn:03604140n,bn:03229511n;sculpture;3;true;true;0.777;3[o     0.597] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00001172n)
bn:03066550n,bn:14694609n,bn:03077529n;sculpture;3;true;true;0.663;3[o     0.491] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:17350297n,bn:00971357n,bn:14371349n;sculpture;3;true;true;0.668;3[o     0.514] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01986014n,bn:02501949n,bn:00628383n;sculpture;3;true;true;0.659;3[o     0.526] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07303268n,bn:15855606n,bn:15338929n;sculpture;3;true;true;0.67;3[o     0.541] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01046216n,bn:03882951n,bn:03080375n;sculpture;3;true;true;0.66;3[o     0.541] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n)
bn:03186857n,bn:03571088n,bn:02285542n;sculpture;3;true;true;0.66;3[o     0.506] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00008710n,bn:01240233n,bn:01805032n;sculpture;3;true;true;0.667;3[o     0.568] INSTANCE_OF(X, bn:00032645n)
bn:16511401n,bn:05135100n,bn:00915072n;sculpture;3;true;true;0.665;3[o     0.527] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:03815654n,bn:04291625n,bn:03728802n;sculpture;3;true;true;0.673;3[o     0.537] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15263520n,bn:03574361n,bn:17034905n;sculpture;3;true;true;0.668;3[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14296755n,bn:02062695n,bn:00649135n;sculpture;3;true;true;0.658;3[o     0.549] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16413168n,bn:00744017n,bn:01750694n;sculpture;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17836512n,bn:00132934n,bn:16964660n;sculpture;3;true;true;0.661;3[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01382557n,bn:00464789n,bn:15918279n;sculpture;3;true;true;0.664;3[o     0.555] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02746278n,bn:01080808n,bn:05914084n;sculpture;3;true;true;0.665;3[o     0.532] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14699055n,bn:00781414n,bn:01078738n;sculpture;3;true;true;0.664;3[o     0.534] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:01314030n,bn:03140547n,bn:14216317n;sculpture;3;true;true;0.668;3[o     0.492] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:13838343n,bn:00955739n,bn:02151165n;sculpture;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17347711n,bn:00720127n,bn:16952872n;sculpture;3;true;true;0.667;3[o     0.537] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15173213n,bn:03030351n,bn:00745065n;sculpture;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:17175797n)
bn:09185475n,bn:02584449n,bn:01609410n;sculpture;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01579761n,bn:15457547n,bn:02780837n;sculpture;3;true;true;0.667;3[o     0.524] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:15947651n,bn:02401121n,bn:07830054n;sculpture;3;true;true;0.665;3[o     0.539] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00768839n,bn:01070324n,bn:03990077n;sculpture;3;true;true;0.666;3[o     0.554] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07300275n,bn:03824862n,bn:02078163n;sculpture;3;true;true;0.678;3[o     0.566] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16272730n,bn:14330606n,bn:14097036n;sculpture;3;true;true;0.664;3[o     0.559] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02075184n,bn:03679642n,bn:01014850n;sculpture;3;true;true;0.665;3[o     0.534] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:12325242n,bn:01529477n,bn:10467455n;sculpture;3;true;true;0.669;3[o     0.551] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02708143n,bn:17658785n,bn:01755763n;sculpture;3;true;true;0.667;3[o     0.557] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00717007n,bn:00851910n,bn:04124697n;sculpture;3;true;true;0.665;3[o     0.537] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07302391n,bn:03275531n,bn:17959388n;sculpture;3;true;true;0.665;3[o     0.539] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07510102n,bn:01346979n,bn:01604174n;sculpture;3;true;true;0.67;3[o     0.516] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:13805900n,bn:16839112n,bn:02625300n;sculpture;3;true;true;0.665;3[o     0.525] INSTANCE_OF(X, bn:00032645n)
bn:00222344n,bn:17605382n,bn:00255936n;sculpture;3;true;true;0.674;3[o     0.564] INSTANCE_OF(X, bn:00032645n)
bn:03215243n,bn:02986759n,bn:02362739n;sculpture;3;true;true;0.67;3[o     0.535] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03640056n,bn:01386261n,bn:01407697n;sculpture;3;true;true;0.661;3[o     0.497] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02379431n,bn:07961909n,bn:01402202n;sculpture;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03161732n,bn:03189630n,bn:12326614n;sculpture;3;true;true;0.779;3[o     0.618] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00041942n), INSTANCE_OF(X, bn:14781583n)
bn:01084001n,bn:14425897n,bn:17722685n;sculpture;3;true;true;0.664;3[o     0.555] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n)
bn:05855976n,bn:01768076n,bn:01514645n;sculpture;3;true;true;0.666;3[o     0.564] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), ADJACENT_STATION(X, y_1)
bn:15665166n,bn:01457830n,bn:00629109n;sculpture;3;true;true;0.666;3[o     0.521] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01446822n,bn:00974556n,bn:11452960n;sculpture;3;true;true;0.665;3[o     0.545] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01058909n,bn:07307030n,bn:14193119n;sculpture;3;true;true;0.662;3[o     0.565] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:03576332n,bn:01912804n,bn:04014835n;sculpture;3;true;true;0.661;3[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07307279n,bn:02034481n,bn:02009901n;sculpture;3;true;true;0.664;3[o     0.530] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n)
bn:02425206n,bn:01206237n,bn:02218698n;sculpture;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:17499101n,bn:03794946n,bn:10469067n;sculpture;3;true;true;0.78;3[o     0.617] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00492147n,bn:00513510n,bn:16054369n;sculpture;3;true;true;0.776;3[o     0.642] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n)
bn:00502014n,bn:02077180n,bn:01868052n;sculpture;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:08144879n,bn:03703967n,bn:02167749n;sculpture;3;true;true;0.671;3[o     0.497] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03215435n,bn:07308865n,bn:03194363n;sculpture;3;true;true;0.666;3[o     0.528] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00017449n,bn:21350493n,bn:01731809n;sculpture;3;true;true;0.661;3[o     0.592] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14882992n,bn:06498379n,bn:03287439n;sculpture;3;true;true;0.665;3[o     0.531] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01141635n,bn:14934862n,bn:02241550n;sculpture;3;true;true;0.669;3[o     0.555] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n)
bn:00828544n,bn:01710372n,bn:03122635n;sculpture;3;true;true;0.671;3[o     0.531] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n)
bn:00866795n,bn:01083892n,bn:02533303n;sculpture;3;true;true;0.665;3[o     0.546] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:05145484n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:15580599n,bn:16620864n,bn:01404467n;sculpture;3;true;true;0.67;3[o     0.556] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:01579790n,bn:01621206n,bn:01139284n;sculpture;3;true;true;0.666;3[o     0.575] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01706124n,bn:02833903n,bn:02774076n;sculpture;3;true;true;0.661;3[o     0.526] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01966325n,bn:14282930n,bn:11501634n;sculpture;3;true;true;0.664;3[o     0.520] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:10467528n,bn:03871395n,bn:15328970n;sculpture;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02947512n,bn:01661993n,bn:01979058n;sculpture;3;true;true;0.667;3[o     0.544] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:14265130n)
bn:07895476n,bn:00809616n,bn:15052178n;sculpture;3;true;true;0.782;3[o     0.656] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n)
bn:02754988n,bn:00830020n,bn:01187268n;sculpture;3;true;true;0.667;3[o     0.511] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n)
bn:03609197n,bn:03989850n,bn:03383135n;sculpture;3;true;true;0.663;3[o     0.506] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14585940n,bn:17221362n,bn:02539543n;sculpture;3;true;true;0.664;3[o     0.560] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n)
bn:17536498n,bn:14229743n,bn:15889975n;sculpture;3;true;true;0.665;3[o     0.537] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14502492n,bn:14328816n,bn:01605274n;sculpture;3;true;true;0.665;3[o     0.527] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:15812534n,bn:03732950n,bn:14632017n;sculpture;3;true;true;0.667;3[o     0.556] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02680729n,bn:15171269n,bn:17025351n;sculpture;3;true;true;0.667;3[o     0.557] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02424086n,bn:16343277n,bn:02097177n;sculpture;3;true;true;0.661;3[o     0.509] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:03285586n,bn:18110413n,bn:03832884n;sculpture;3;true;true;0.66;3[o     0.544] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:09648540n,bn:02926478n,bn:00869807n;sculpture;3;true;true;0.665;3[o     0.492] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:15696982n,bn:17246164n,bn:02175618n;sculpture;3;true;true;0.665;3[o     0.521] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00975793n)
bn:00183909n,bn:03697988n,bn:01324668n;sculpture;3;true;true;0.667;3[o     0.538] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, bn:00013173n)
bn:01713849n,bn:02856415n,bn:02890434n;sculpture;3;true;true;0.666;3[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17346355n,bn:07902725n,bn:02466018n;sculpture;3;true;true;0.661;3[o     0.524] INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:01090011n,bn:01889466n,bn:07299207n;sculpture;3;true;true;0.669;3[o     0.504] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15841933n,bn:17704690n,bn:01276619n;sculpture;3;true;true;0.667;3[o     0.520] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n)
bn:07591651n,bn:07303244n,bn:01931081n;sculpture;3;true;true;0.665;3[o     0.536] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:10498909n,bn:00918035n,bn:03436268n;sculpture;3;true;true;0.664;3[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14966573n,bn:00633848n,bn:03728495n;sculpture;3;true;true;0.662;3[o     0.556] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00304718n,bn:08452221n,bn:03769881n;sculpture;3;true;true;0.661;3[o     0.567] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00026379n)
bn:15906825n,bn:18243659n,bn:03319054n;sculpture;3;true;true;0.67;3[o     0.525] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02719690n,bn:01989324n,bn:05125635n;sculpture;3;true;true;0.661;3[o     0.557] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16349714n,bn:17415670n,bn:03139166n;sculpture;3;true;true;0.669;3[o     0.523] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02391652n,bn:15787560n,bn:03835553n;sculpture;3;true;true;0.655;3[o     0.536] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03083387n,bn:02000986n,bn:01489471n;sculpture;3;true;true;0.663;3[o     0.554] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02397874n,bn:16990990n,bn:01097254n;sculpture;3;true;true;0.663;3[o     0.543] INSTANCE_OF(X, bn:00032645n)
bn:00504190n,bn:00670577n,bn:00559907n;sculpture;3;true;true;0.655;3[o     0.529] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00337791n,bn:16488763n,bn:02442236n;sculpture;3;true;true;0.669;3[o     0.554] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02009882n,bn:14773088n,bn:03864406n;sculpture;3;true;true;0.664;3[o     0.561] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n)
bn:02444347n,bn:14568347n,bn:00753098n;sculpture;3;true;true;0.665;3[o     0.541] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n)
