UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01287907n,bn:02761499n,bn:03379509n,bn:01084880n,bn:01360072n,bn:15155290n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:07866579n,bn:03148171n,bn:01757756n,bn:01758064n,bn:00502091n,bn:01311398n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:18161652n,bn:01096682n,bn:00147469n,bn:00194868n,bn:02965926n,bn:03844963n;sculpture;6;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:08730410n,bn:03732979n,bn:15594119n,bn:02667935n,bn:14431295n,bn:03335919n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:02961196n,bn:03236521n,bn:01247595n,bn:01400677n,bn:02273177n,bn:04137730n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15565762n,bn:02763063n,bn:00580096n,bn:00402396n,bn:08102579n,bn:15584602n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03512707n,bn:02838947n,bn:02009792n,bn:00715601n,bn:02781678n,bn:17442514n;sculpture;6;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03073471n,bn:01812790n,bn:01402459n,bn:07969786n,bn:14024932n,bn:00596487n;sculpture;6;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:00899785n,bn:07612087n,bn:02709436n,bn:14192141n,bn:03287516n,bn:03780114n;sculpture;6;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00532112n,bn:14677192n,bn:01780435n,bn:02666202n,bn:03079960n,bn:03270502n;sculpture;6;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:17175797n)
bn:00621625n,bn:00785644n,bn:00506787n,bn:03229600n,bn:01969211n,bn:00079133n;sculpture;6;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:17203065n,bn:03447102n,bn:03395260n,bn:17083967n,bn:02009813n,bn:00173422n;sculpture;6;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:03176092n,bn:14946266n,bn:15629023n,bn:08343983n,bn:03245018n,bn:14363869n;sculpture;6;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:00914567n,bn:03578356n,bn:03789560n,bn:01183751n,bn:02919787n,bn:07304429n;sculpture;6;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:18243659n,bn:03173282n,bn:14689130n,bn:02640698n,bn:10266209n,bn:11925324n;sculpture;6;true;true;0.222;0.05;0.04;0.01;INSTANCE_OF(X, bn:17175797n)
bn:02517595n,bn:00853236n,bn:00869622n,bn:07308297n,bn:10464498n,bn:14515599n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n)
bn:01978032n,bn:16620392n,bn:07896915n,bn:02779541n,bn:16119505n,bn:01672402n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03563081n,bn:03609981n,bn:02167810n,bn:02845189n,bn:01194624n,bn:00138736n;sculpture;6;true;true;0.223;0.05;0.04;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00237001n,bn:00353253n,bn:03818012n,bn:02121637n,bn:00920273n,bn:03424232n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:02344079n,bn:02295402n,bn:01248405n,bn:15955453n,bn:07302805n,bn:02188852n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01885013n,bn:08843388n,bn:03324576n,bn:03576400n,bn:16912765n,bn:00767817n;sculpture;6;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03645434n,bn:16061211n,bn:00298929n,bn:13836221n,bn:08352456n,bn:01382027n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:02046782n,bn:03724624n,bn:03895197n,bn:16383417n,bn:02168101n,bn:08746078n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:02180255n,bn:15904208n,bn:03624986n,bn:16953768n,bn:07891501n,bn:15410951n;sculpture;6;true;true;0.225;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:06234721n,bn:07565845n,bn:00533844n,bn:02485532n,bn:17328050n,bn:01593607n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02600537n,bn:02635139n,bn:00718035n,bn:02669514n,bn:02022334n,bn:01709047n;sculpture;6;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:08328842n,bn:01582259n,bn:02978688n,bn:07885546n,bn:00961214n,bn:02696356n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00028015n), COUNTRY(X, y_0)
bn:01454987n,bn:16605828n,bn:18914551n,bn:02404106n,bn:18161263n,bn:03567193n;sculpture;6;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:17218200n,bn:14637792n,bn:01259457n,bn:02500769n,bn:04298019n,bn:08853533n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02920431n,bn:00964612n,bn:01457938n,bn:07653328n,bn:15427387n,bn:01009632n;sculpture;6;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02965988n,bn:01386336n,bn:03001458n,bn:01604291n,bn:01127612n,bn:00222980n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01315292n,bn:03481297n,bn:00476817n,bn:00563398n,bn:03760917n,bn:00640803n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:03873947n,bn:16753047n,bn:00334253n,bn:03837413n,bn:14684053n,bn:13087533n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00924075n,bn:01809667n,bn:14123532n,bn:03012428n,bn:00316368n,bn:00873961n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:05420946n,bn:01336113n,bn:03309408n,bn:02220619n,bn:14776618n,bn:15485592n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:00839337n,bn:06504874n,bn:03708619n,bn:03619162n,bn:00206998n,bn:00691066n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02296884n,bn:01699583n,bn:03804967n,bn:01489471n,bn:01025241n,bn:21624138n;sculpture;6;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:06771395n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00000777n)
bn:03161692n,bn:07307879n,bn:00852990n,bn:00632898n,bn:00895067n,bn:01991092n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:17803352n,bn:03678249n,bn:03475783n,bn:01053102n,bn:17915723n,bn:07302931n;sculpture;6;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07560766n,bn:01033657n,bn:14022093n,bn:01530766n,bn:00503919n,bn:07298730n;sculpture;6;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:14260117n,bn:18118419n,bn:03820475n,bn:02458560n,bn:01612241n,bn:11919236n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03860249n,bn:16399412n,bn:03586630n,bn:01683446n,bn:00915285n,bn:03357125n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:07306326n,bn:00152597n,bn:14318602n,bn:02095537n,bn:00852101n,bn:02883408n;sculpture;6;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00576335n,bn:02163737n,bn:02907689n,bn:01555760n,bn:03361662n,bn:03577400n;sculpture;6;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:04296678n,bn:03114570n,bn:09185443n,bn:00920318n,bn:01527153n,bn:01664115n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02090001n,bn:13869075n,bn:06771438n,bn:07763786n,bn:01272860n,bn:17853202n;sculpture;6;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:17365929n,bn:07302951n,bn:00121374n,bn:03299875n,bn:16232847n,bn:02908291n;sculpture;6;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01211593n,bn:01620624n,bn:07306346n,bn:02585250n,bn:00135312n,bn:16536143n;sculpture;6;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01072700n,bn:02016780n,bn:00864440n,bn:03440701n,bn:07309839n,bn:15767447n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:06378324n,bn:03685214n,bn:16403593n,bn:07650444n,bn:03198255n,bn:03561930n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n)
bn:00335667n,bn:13912763n,bn:03852208n,bn:07531336n,bn:02362823n,bn:15375801n;sculpture;6;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03245502n,bn:00793891n,bn:02887070n,bn:02928889n,bn:15427638n,bn:03216754n;sculpture;6;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00064755n), COUNTRY(X, y_0)
bn:02341428n,bn:15830206n,bn:03383439n,bn:01036752n,bn:02812144n,bn:01569759n;sculpture;6;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00719004n,bn:17974002n,bn:09876796n,bn:00350869n,bn:02192617n,bn:01301685n;sculpture;6;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07851871n,bn:02868232n,bn:00035765n,bn:09895345n,bn:01118222n,bn:00703082n;sculpture;6;true;true;0.328;0.06;0.05;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00543705n,bn:01661952n,bn:01041502n,bn:03222373n,bn:03647443n,bn:02071274n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00543779n,bn:07307241n,bn:01013903n,bn:03446855n,bn:01899921n,bn:02496494n;sculpture;6;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:13877598n,bn:03570756n,bn:08880650n,bn:02376057n,bn:02747078n,bn:01855900n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:08764078n,bn:00948949n,bn:08359603n,bn:02414646n,bn:03578603n,bn:01229480n;sculpture;6;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03634271n,bn:02601940n,bn:16694147n,bn:01056965n,bn:03441726n,bn:14175497n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03895063n,bn:08177995n,bn:00265689n,bn:01127668n,bn:03548705n,bn:12375026n;sculpture;6;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:00384005n,bn:08040416n,bn:00717726n,bn:01568365n,bn:03115002n,bn:18120667n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03746105n,bn:01779962n,bn:02074430n,bn:01787212n,bn:16337773n,bn:17526543n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00507282n,bn:00145551n,bn:17281686n,bn:02416247n,bn:03434857n,bn:03465821n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01352981n,bn:01232271n,bn:03739772n,bn:02451895n,bn:02533033n,bn:03198464n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:01420315n,bn:03796133n,bn:00942839n,bn:07308257n,bn:02356384n,bn:01016750n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00125755n,bn:00353806n,bn:03708987n,bn:00510447n,bn:14363874n,bn:03230311n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15971505n,bn:08022010n,bn:01366274n,bn:02618752n,bn:00580624n,bn:02877077n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01688791n,bn:02208894n,bn:05177214n,bn:00333055n,bn:00857645n,bn:02987986n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:00763501n,bn:14543278n,bn:01149751n,bn:13087291n,bn:03713519n,bn:13087553n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:14730803n,bn:02185917n,bn:15818468n,bn:07651737n,bn:01818859n,bn:01271631n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:02795015n,bn:09791471n,bn:06406764n,bn:17234969n,bn:03361221n,bn:07299205n;sculpture;6;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03185894n,bn:03494760n,bn:16542266n,bn:08182568n,bn:01948663n,bn:01097524n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:02981472n,bn:03606261n,bn:02858617n,bn:16512103n,bn:01284375n,bn:00665352n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04112746n,bn:03450762n,bn:03102306n,bn:02175669n,bn:14597648n,bn:17739269n;sculpture;6;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00389725n,bn:15841580n,bn:07190586n,bn:00974561n,bn:03635494n,bn:03701382n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:08015834n,bn:07303243n,bn:02823403n,bn:17739070n,bn:00355295n,bn:00763106n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00915959n,bn:16630250n,bn:15049528n,bn:01868008n,bn:03853136n,bn:17434169n;sculpture;6;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:06771395n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00000777n), COUNTRY(X, y_0)
bn:17653325n,bn:05801194n,bn:03713878n,bn:14082459n,bn:07308398n,bn:07852365n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01672225n,bn:17529921n,bn:17345623n,bn:16991364n,bn:02962614n,bn:00567397n;sculpture;6;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01533568n,bn:03012033n,bn:17634454n,bn:17664013n,bn:07664044n,bn:01247222n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03000941n,bn:03727917n,bn:16947441n,bn:02259959n,bn:01926176n,bn:16732539n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03156341n,bn:14534124n,bn:09046577n,bn:03753946n,bn:15469142n,bn:13852970n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03469402n,bn:03596175n,bn:09560329n,bn:02858966n,bn:07308883n,bn:00000175n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00046978n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:03233096n,bn:00964453n,bn:02329177n,bn:02287018n,bn:17053071n,bn:15791477n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:02125634n,bn:01150890n,bn:14378983n,bn:03871351n,bn:15852448n,bn:03841227n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00412531n,bn:16035809n,bn:01012417n,bn:04961437n,bn:00349658n,bn:03389071n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00537382n,bn:09720666n,bn:03720923n,bn:17811418n,bn:03769797n,bn:00920322n;sculpture;6;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02445014n,bn:07306300n,bn:00645756n,bn:17211583n,bn:02152616n,bn:17084080n;sculpture;6;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01767486n,bn:03286782n,bn:18181601n,bn:14235688n,bn:01190018n,bn:08528235n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n)
