UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:02169055n,bn:15427475n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1)
bn:02895071n,bn:16326864n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:04296121n,bn:00586408n;sculpture;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00062167n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15981303n,bn:18244110n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02845069n,bn:03773783n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2), ADJACENT_STATION(X, y_3)
bn:17414858n,bn:01831516n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), OPERATOR(X, y_0), COUNTRY(X, y_1)
bn:01756352n,bn:00920165n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14695817n,bn:07307243n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01576184n,bn:02854962n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:12370960n,bn:13975195n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:17471058n,bn:03642733n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02299849n,bn:01272899n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00863995n,bn:03512622n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:02103539n), OPERATOR(X, y_0), COUNTRY(X, y_1), PART_OF(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3), ADJACENT_STATION(X, y_4)
bn:03729533n,bn:01283122n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01926680n,bn:07303773n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:03345972n,bn:00660567n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:02007091n,bn:16436825n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:01926216n,bn:02484287n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02933475n,bn:14141009n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03179812n,bn:02781708n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03060589n,bn:00952975n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00783609n,bn:01013382n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16961548n,bn:15772335n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:05541700n,bn:16761835n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15600762n,bn:01854298n;sculpture;2;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00056426n)
bn:03317423n,bn:01462566n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00066884n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:14481766n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n)
bn:01865300n,bn:14976111n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01032885n,bn:15482568n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15909740n,bn:00916164n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01059135n,bn:03815754n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02009930n,bn:10464976n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:14538739n,bn:15844289n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03208315n,bn:15753182n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:07871284n,bn:03244768n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15317459n,bn:17809459n;sculpture;2;true;true;0.107;0.0;0.0;0.0;LOCATED_IN_TIME_ZONE(X, bn:03317379n), COUNTRY(X, bn:00047705n), INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:07299524n,bn:03880204n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03364644n,bn:00165099n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:01354198n,bn:01916494n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00013173n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03169672n,bn:07307006n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03196308n,bn:16526423n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:02772213n,bn:00163391n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03797292n,bn:14885800n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01088609n,bn:01243308n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01741082n,bn:07299215n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:03898733n,bn:16671237n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:01438313n,bn:02977509n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, bn:00047985n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03793598n,bn:17140373n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, bn:01140640n), COUNTRY(X, bn:00047985n)
bn:06548486n,bn:00598369n;sculpture;2;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:15643478n,bn:00571666n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01007915n,bn:17040872n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00733563n,bn:00693925n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:15789852n,bn:03799057n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07304066n,bn:01110702n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:03813927n,bn:07851871n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02242064n,bn:10425976n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:03830506n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:12383191n,bn:16951339n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03104471n,bn:03574031n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16345829n,bn:01550750n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01315897n,bn:13826200n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:14421293n)
bn:14100067n,bn:03014146n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, bn:00015115n)
bn:01988431n,bn:03595010n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:00861063n,bn:17145626n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03815932n,bn:17682037n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), PLACE_SERVED_BY_AIRPORT(X, y_0), COUNTRY(X, y_1)
bn:09858553n,bn:01618663n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01967950n,bn:01757204n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03192596n,bn:03060474n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), PART_OF(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2), ADJACENT_STATION(X, y_3)
bn:03171104n,bn:07305961n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:03389135n,bn:03288472n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:01380545n,bn:08726251n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00000005n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01991582n,bn:15233258n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03006047n,bn:02619667n;sculpture;2;true;true;0.107;0.0;0.0;0.0;COUNTRY(X, bn:00015115n), INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00577484n,bn:02593822n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001172n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:17175797n)
bn:14180504n,bn:08906718n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3), ADJACENT_STATION(X, y_4)
bn:02165135n,bn:00463996n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02617367n,bn:17498597n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:02787925n,bn:01399419n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02237907n,bn:15401895n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00976722n,bn:02791696n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03718647n,bn:02776738n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15067432n), INSTANCE_OF(X, bn:14619575n), COUNTRY(X, y_0)
bn:14909840n,bn:02703016n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02650374n,bn:03409574n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:16771956n,bn:01231572n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:02939198n,bn:00993533n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00064755n), COUNTRY(X, y_0)
bn:15297125n,bn:07870135n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03041404n,bn:00990484n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01286683n,bn:03497248n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:16642658n,bn:01288696n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03079242n,bn:02458014n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:03818299n,bn:13906492n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16324352n,bn:07927185n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02604764n,bn:00173324n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03498237n,bn:00661660n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00664213n,bn:16721904n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00063731n)
bn:03719819n,bn:02075768n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15867508n,bn:02812953n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1), ADJACENT_STATION(X, y_2)
bn:03149943n,bn:03351201n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3)
bn:17569273n,bn:00131462n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:01682293n,bn:15077152n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07303093n,bn:01894729n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:17669451n,bn:02665281n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:13991263n,bn:01941732n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09874161n,bn:02039342n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:11167632n,bn:01388490n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
