UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01136056n,bn:03526527n,bn:01856250n,bn:16725732n,bn:17829573n;championship;5;true;true;0.667;5[o     0.523] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14543352n,bn:01825174n,bn:01041800n,bn:02080451n,bn:15741419n;championship;5;true;true;0.669;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02232438n,bn:03822803n,bn:17435379n,bn:17226219n,bn:00617811n;championship;5;true;true;0.778;5[o     0.614] INSTANCE_OF(X, bn:00017615n)
bn:00218544n,bn:15447201n,bn:01012324n,bn:00683797n,bn:00259769n;championship;5;true;true;0.667;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04294951n,bn:00757720n,bn:15340180n,bn:00839453n,bn:00256819n;championship;5;true;true;0.668;5[o     0.516] INSTANCE_OF(X, bn:00469456n)
bn:03897356n,bn:17229393n,bn:01018393n,bn:17085838n,bn:01842056n;championship;5;true;true;0.664;5[o     0.593] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04746188n,bn:01692944n,bn:00594602n,bn:14695910n,bn:15657107n;championship;5;true;true;0.781;5[o     0.616] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04297273n,bn:14740840n,bn:01363100n,bn:03763590n,bn:10844627n;championship;5;true;true;0.779;5[o     0.617] INSTANCE_OF(X, bn:00017615n)
bn:02292206n,bn:18165198n,bn:02321836n,bn:16896699n,bn:00684558n;championship;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02798736n,bn:01021852n,bn:01633907n,bn:02455711n,bn:01972096n;championship;5;true;true;0.783;5[o     0.609] INSTANCE_OF(X, bn:00017615n)
bn:16494581n,bn:15308721n,bn:02763197n,bn:01147266n,bn:17115172n;championship;5;true;true;0.778;5[o     0.608] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17225602n,bn:15810827n,bn:15193022n,bn:17293072n,bn:14673411n;championship;5;true;true;0.775;5[o     0.616] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17258219n,bn:17520517n,bn:03470191n,bn:15380044n,bn:03301263n;championship;5;true;true;0.767;5[o     0.611] INSTANCE_OF(X, bn:00017615n)
bn:03616955n,bn:14815381n,bn:02043932n,bn:02094797n,bn:04500237n;championship;5;true;true;0.666;5[o     0.521] INSTANCE_OF(X, bn:00017615n)
bn:14967963n,bn:01233854n,bn:01053916n,bn:01018394n,bn:03467571n;championship;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03026973n,bn:00218413n,bn:01021849n,bn:02261276n,bn:00135910n;championship;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00017615n)
bn:01003918n,bn:16016273n,bn:17236494n,bn:01905467n,bn:14844727n;championship;5;true;true;0.778;5[o     0.625] INSTANCE_OF(X, bn:00017615n)
bn:00968988n,bn:14301155n,bn:01539984n,bn:00988204n,bn:01082002n;championship;5;true;true;0.671;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02079721n,bn:01000617n,bn:01228063n,bn:02914607n,bn:01523135n;championship;5;true;true;0.666;5[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:16239031n,bn:01081963n,bn:00157153n,bn:01257173n,bn:06524880n;championship;5;true;true;0.765;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:01107652n,bn:02067300n,bn:14839836n,bn:15802363n,bn:01351542n;championship;5;true;true;0.669;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00371219n,bn:03198253n,bn:17880998n,bn:15814575n,bn:16485372n;championship;5;true;true;0.776;5[o     0.613] INSTANCE_OF(X, bn:00017615n)
bn:00152980n,bn:00605100n,bn:02085951n,bn:02596544n,bn:00633284n;championship;5;true;true;0.67;5[o     0.533] INSTANCE_OF(X, bn:00017615n)
bn:13832901n,bn:16763488n,bn:15441550n,bn:01289607n,bn:15496375n;championship;5;true;true;0.772;5[o     0.587] INSTANCE_OF(X, bn:00017615n)
bn:14518852n,bn:00950150n,bn:00995722n,bn:00493488n,bn:02614566n;championship;5;true;true;0.664;5[o     0.520] INSTANCE_OF(X, bn:00017615n)
bn:15509105n,bn:15531528n,bn:01967338n,bn:03957654n,bn:08915186n;championship;5;true;true;0.78;5[o     0.610] INSTANCE_OF(X, bn:00017615n)
bn:17261186n,bn:00683797n,bn:02883976n,bn:03273095n,bn:13907276n;championship;5;true;true;0.778;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:01164879n,bn:15257600n,bn:01107662n,bn:00870843n,bn:17086956n;championship;5;true;true;0.78;5[o     0.603] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16578834n,bn:02904821n,bn:02795303n,bn:04297439n,bn:01036911n;championship;5;true;true;0.67;5[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:03776009n,bn:02063041n,bn:01166945n,bn:16151956n,bn:03026935n;championship;5;true;true;0.671;5[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16378540n,bn:02698790n,bn:01045463n,bn:01012331n,bn:16480765n;championship;5;true;true;0.781;5[o     0.614] INSTANCE_OF(X, bn:00017615n)
bn:02128145n,bn:17091143n,bn:15286210n,bn:05213825n,bn:03780873n;championship;5;true;true;0.782;5[o     0.612] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03044813n,bn:01102531n,bn:01079261n,bn:02046443n,bn:15838442n;championship;5;true;true;0.667;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02594516n,bn:15404610n,bn:01033418n,bn:03818796n,bn:04265094n;championship;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03093890n,bn:01363100n,bn:16849242n,bn:12326703n,bn:00544091n;championship;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02880309n,bn:00843137n,bn:15596757n,bn:02565193n,bn:13872718n;championship;5;true;true;0.776;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:03487353n,bn:00549545n,bn:00589204n,bn:15952713n,bn:00256678n;championship;5;true;true;0.783;5[o     0.614] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16037737n,bn:03410580n,bn:15580604n,bn:00256833n,bn:01604054n;championship;5;true;true;0.779;5[o     0.611] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04294755n,bn:02594508n,bn:08982593n,bn:01005545n,bn:01005582n;championship;5;true;true;0.668;5[o     0.536] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), SPORT(X, y_1), FOLLOWS(X, y_2)
bn:14667951n,bn:01473848n,bn:02025082n,bn:00973047n,bn:17251748n;championship;5;true;true;0.663;5[o     0.511] INSTANCE_OF(X, bn:00017615n)
bn:00589556n,bn:17109459n,bn:04009353n,bn:02781366n,bn:15347646n;championship;5;true;true;0.665;5[o     0.554] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01656947n,bn:01326872n,bn:02576318n,bn:17312508n,bn:02827842n;championship;5;true;true;0.667;5[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02799954n,bn:02084354n,bn:11224142n,bn:15618692n,bn:02883769n;championship;5;true;true;0.781;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:01883179n,bn:02915153n,bn:02037620n,bn:02067173n,bn:02565202n;championship;5;true;true;0.667;5[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:15444275n,bn:01005556n,bn:02128137n,bn:02370692n,bn:01252834n;championship;5;true;true;0.669;5[o     0.520] INSTANCE_OF(X, bn:00017615n)
bn:00619266n,bn:15458964n,bn:01005559n,bn:13981592n,bn:01972145n;championship;5;true;true;0.787;5[o     0.610] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01230928n,bn:01641598n,bn:00971411n,bn:15156407n,bn:02077265n;championship;5;true;true;0.664;5[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04294951n,bn:03674883n,bn:02189236n,bn:16068509n,bn:03546367n;championship;5;true;true;0.667;5[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02038497n,bn:17226503n,bn:16481922n,bn:01715843n,bn:01045552n;championship;5;true;true;0.782;5[o     0.607] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16760177n,bn:01539139n,bn:00791617n,bn:00358779n,bn:01012321n;championship;5;true;true;0.783;5[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01309188n,bn:01036890n,bn:01715884n,bn:04294769n,bn:11223718n;championship;5;true;true;0.655;5[o     0.522] INSTANCE_OF(X, bn:00017615n)
bn:01745866n,bn:02112157n,bn:01696482n,bn:15673228n,bn:14540286n;championship;5;true;true;0.779;5[o     0.609] INSTANCE_OF(X, bn:00017615n)
bn:02465284n,bn:01008992n,bn:02912025n,bn:17222407n,bn:00925278n;championship;5;true;true;0.783;5[o     0.625] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:15426317n,bn:16172088n,bn:01807363n,bn:03318155n,bn:02079667n;championship;5;true;true;0.667;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14804578n,bn:03821806n,bn:16179795n,bn:01512036n,bn:02699670n;championship;5;true;true;0.662;5[o     0.528] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02486336n,bn:01210537n,bn:01211606n,bn:00218542n,bn:01253029n;championship;5;true;true;0.778;5[o     0.608] INSTANCE_OF(X, bn:00017615n)
bn:14815351n,bn:03118494n,bn:08982593n,bn:00518089n,bn:16922396n;championship;5;true;true;0.779;5[o     0.603] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16151962n,bn:17323495n,bn:16619023n,bn:04982797n,bn:04032780n;championship;5;true;true;0.778;5[o     0.597] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14755325n,bn:16479893n,bn:08972902n,bn:16290891n,bn:01701625n;championship;5;true;true;0.668;5[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01807289n,bn:01003900n,bn:15270065n,bn:02812563n,bn:01115479n;championship;5;true;true;0.774;5[o     0.599] INSTANCE_OF(X, bn:00017615n)
bn:01955706n,bn:00537933n,bn:01715886n,bn:01109773n,bn:02041469n;championship;5;true;true;0.672;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14530408n,bn:02853313n,bn:01009845n,bn:01079283n,bn:16343285n;championship;5;true;true;0.782;5[o     0.608] INSTANCE_OF(X, bn:00017615n)
bn:02784842n,bn:03137923n,bn:03978360n,bn:04250195n,bn:16726168n;championship;5;true;true;0.782;5[o     0.608] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15318484n,bn:01003919n,bn:00930624n,bn:16830935n,bn:01972145n;championship;5;true;true;0.668;5[o     0.540] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15283803n,bn:00907095n,bn:01053936n,bn:01835611n,bn:02815530n;championship;5;true;true;0.781;5[o     0.610] INSTANCE_OF(X, bn:00017615n)
bn:14241802n,bn:16946120n,bn:01107653n,bn:02541927n,bn:01820806n;championship;5;true;true;0.78;5[o     0.621] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02883818n,bn:00135934n,bn:02697721n,bn:02647195n,bn:01644762n;championship;5;true;true;0.667;5[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02253612n,bn:03002273n,bn:00258776n,bn:01053928n,bn:00419171n;championship;5;true;true;0.668;5[o     0.509] INSTANCE_OF(X, bn:00017615n)
bn:02983560n,bn:01819766n,bn:04319005n,bn:02544580n,bn:01000566n;championship;5;true;true;0.668;5[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15563376n,bn:00298008n,bn:16700168n,bn:01218613n,bn:00660428n;championship;5;true;true;0.775;5[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15941113n,bn:16506308n,bn:03797759n,bn:02067377n,bn:01005582n;championship;5;true;true;0.662;5[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:00526449n,bn:14444855n,bn:00264860n,bn:03275602n,bn:00296770n;championship;5;true;true;0.671;5[o     0.521] INSTANCE_OF(X, bn:00017615n)
bn:03307791n,bn:16896706n,bn:01767632n,bn:17881001n,bn:16017355n;championship;5;true;true;0.667;5[o     0.492] INSTANCE_OF(X, bn:00017615n)
bn:02079655n,bn:00613843n,bn:02508604n,bn:01009037n,bn:02466542n;championship;5;true;true;0.659;5[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03563663n,bn:11645169n,bn:01972111n,bn:01934512n,bn:01018382n;championship;5;true;true;0.667;5[o     0.528] INSTANCE_OF(X, bn:00017615n)
bn:02036484n,bn:16482527n,bn:02615789n,bn:02361426n,bn:17092383n;championship;5;true;true;0.779;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:15706641n,bn:15962709n,bn:15192960n,bn:03301263n,bn:01045507n;championship;5;true;true;0.79;5[o     0.608] INSTANCE_OF(X, bn:00017615n)
bn:03670153n,bn:06790278n,bn:03595976n,bn:02265855n,bn:00504179n;championship;5;true;true;0.781;5[o     0.611] INSTANCE_OF(X, bn:00017615n)
bn:14877303n,bn:03348760n,bn:03271696n,bn:00261596n,bn:01036859n;championship;5;true;true;0.784;5[o     0.608] INSTANCE_OF(X, bn:00017615n)
bn:03548465n,bn:02514771n,bn:16011263n,bn:01005581n,bn:15347646n;championship;5;true;true;0.776;5[o     0.626] INSTANCE_OF(X, bn:00017615n)
bn:01136069n,bn:17219887n,bn:01053920n,bn:01053945n,bn:16440762n;championship;5;true;true;0.679;5[o     0.604] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:16179795n,bn:00274978n,bn:04294839n,bn:02473646n,bn:02820484n;championship;5;true;true;0.668;5[o     0.544] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:15342476n,bn:14667581n,bn:01000581n,bn:01012387n,bn:00314445n;championship;5;true;true;0.779;5[o     0.604] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:01855443n,bn:02526318n,bn:09022420n,bn:01107601n,bn:17880999n;championship;5;true;true;0.667;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15288210n,bn:03248646n,bn:01696281n,bn:01454755n,bn:02563660n;championship;5;true;true;0.669;5[o     0.518] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02420501n,bn:02683348n,bn:03809812n,bn:17646425n,bn:14738956n;championship;5;true;true;0.779;5[o     0.618] INSTANCE_OF(X, bn:00017615n)
bn:01049464n,bn:02456344n,bn:02321848n,bn:00873756n,bn:01652677n;championship;5;true;true;0.667;5[o     0.505] INSTANCE_OF(X, bn:00017615n)
bn:01309501n,bn:14798305n,bn:00200709n,bn:01246204n,bn:00182844n;championship;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:01851891n,bn:15485477n,bn:02728735n,bn:16831228n,bn:13832449n;championship;5;true;true;0.771;5[o     0.597] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01701546n,bn:15490600n,bn:01045575n,bn:01972150n,bn:14531432n;championship;5;true;true;0.669;5[o     0.548] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15414361n,bn:01005573n,bn:02036241n,bn:01136676n,bn:14137322n;championship;5;true;true;0.672;5[o     0.535] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02066674n,bn:17145785n,bn:01358942n,bn:02507126n,bn:17222407n;championship;5;true;true;0.662;5[o     0.590] INSTANCE_OF(X, bn:00017615n)
bn:14033597n,bn:02762270n,bn:03396141n,bn:15140639n,bn:00351739n;championship;5;true;true;0.778;5[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:01008998n,bn:09022422n,bn:00616496n,bn:14822565n,bn:15430026n;championship;5;true;true;0.666;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15580311n,bn:03619337n,bn:14243229n,bn:01631927n,bn:02978408n;championship;5;true;true;0.779;5[o     0.607] INSTANCE_OF(X, bn:00017615n)
bn:14869679n,bn:04294826n,bn:14728336n,bn:02712152n,bn:01513777n;championship;5;true;true;0.779;5[o     0.610] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15460579n,bn:00218436n,bn:01140917n,bn:03485479n,bn:01009018n;championship;5;true;true;0.668;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01150918n,bn:01036849n,bn:03035756n,bn:04790601n,bn:16817634n;championship;5;true;true;0.666;5[o     0.522] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01399465n,bn:16362927n,bn:01514114n,bn:02067671n,bn:02063263n;championship;5;true;true;0.661;5[o     0.512] INSTANCE_OF(X, bn:00017615n)
bn:01715841n,bn:03850967n,bn:14624013n,bn:03338222n,bn:16843892n;championship;5;true;true;0.665;5[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01207742n,bn:02093109n,bn:16674091n,bn:16763488n,bn:02545175n;championship;5;true;true;0.779;5[o     0.602] INSTANCE_OF(X, bn:00017615n)
bn:03349696n,bn:03069417n,bn:01398237n,bn:01166971n,bn:15047577n;championship;5;true;true;0.78;5[o     0.611] INSTANCE_OF(X, bn:00017615n)
bn:15952703n,bn:02172132n,bn:03978360n,bn:13875743n,bn:17476866n;championship;5;true;true;0.778;5[o     0.610] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17829596n,bn:02614551n,bn:01036858n,bn:13958218n,bn:02473646n;championship;5;true;true;0.666;5[o     0.523] INSTANCE_OF(X, bn:00017615n)
bn:17954745n,bn:14993797n,bn:18102772n,bn:01772649n,bn:00943445n;championship;5;true;true;0.667;5[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:03766438n,bn:03470143n,bn:16282159n,bn:14341599n,bn:15388948n;championship;5;true;true;0.774;5[o     0.634] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01794696n,bn:16896544n,bn:03639856n,bn:02045121n,bn:13832500n;championship;5;true;true;0.773;5[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:01680902n,bn:15962482n,bn:02827838n,bn:15351259n,bn:02515618n;championship;5;true;true;0.769;5[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14430229n,bn:01652161n,bn:16710833n,bn:00798527n,bn:01012362n;championship;5;true;true;0.78;5[o     0.616] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17094368n,bn:01683671n,bn:01012309n,bn:02594526n,bn:00997387n;championship;5;true;true;0.669;5[o     0.537] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:01002172n,bn:01990721n,bn:04739412n,bn:03410165n,bn:18111390n;championship;5;true;true;0.783;5[o     0.623] INSTANCE_OF(X, bn:00017615n)
bn:14956161n,bn:01528719n,bn:15130942n,bn:17040603n,bn:15035073n;championship;5;true;true;0.667;5[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01732133n,bn:01655172n,bn:16831239n,bn:14936796n,bn:02732011n;championship;5;true;true;0.673;5[o     0.509] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01915956n,bn:16926431n,bn:02738927n,bn:15657112n,bn:13913771n;championship;5;true;true;0.78;5[o     0.613] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01701581n,bn:00256778n,bn:03396064n,bn:14031773n,bn:02809286n;championship;5;true;true;0.777;5[o     0.596] INSTANCE_OF(X, bn:00017615n)
bn:11069066n,bn:16754053n,bn:02507126n,bn:02412462n,bn:02389683n;championship;5;true;true;0.776;5[o     0.640] INSTANCE_OF(X, bn:00017615n)
bn:15131082n,bn:17829647n,bn:01140015n,bn:02884025n,bn:17340019n;championship;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012316n,bn:03202471n,bn:00955348n,bn:01412468n,bn:15394509n;championship;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00017615n)
bn:02682401n,bn:17057323n,bn:03395965n,bn:17829653n,bn:03691245n;championship;5;true;true;0.775;5[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:01000571n,bn:03072710n,bn:02412462n,bn:00261748n,bn:02144005n;championship;5;true;true;0.78;5[o     0.613] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16954393n,bn:16366501n,bn:16037026n,bn:00658994n,bn:02031981n;championship;5;true;true;0.775;5[o     0.610] INSTANCE_OF(X, bn:00017615n)
bn:16214965n,bn:02883788n,bn:14903783n,bn:01016680n,bn:00318272n;championship;5;true;true;0.78;5[o     0.627] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01594730n,bn:03306030n,bn:17880996n,bn:01988416n,bn:17225529n;championship;5;true;true;0.773;5[o     0.593] INSTANCE_OF(X, bn:00017615n)
bn:03393186n,bn:03766438n,bn:01002166n,bn:02082210n,bn:02497539n;championship;5;true;true;0.778;5[o     0.618] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16133657n,bn:15687384n,bn:02075679n,bn:14960571n,bn:01909906n;championship;5;true;true;0.664;5[o     0.522] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15192968n,bn:02167614n,bn:00950469n,bn:01398153n,bn:03366208n;championship;5;true;true;0.677;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:03396045n,bn:14866640n,bn:03245175n,bn:01638481n,bn:04297479n;championship;5;true;true;0.663;5[o     0.592] INSTANCE_OF(X, bn:00017615n)
bn:03533048n,bn:03538265n,bn:02815568n,bn:01972153n,bn:16710821n;championship;5;true;true;0.668;5[o     0.521] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17093669n,bn:02232425n,bn:02184478n,bn:01931027n,bn:17666739n;championship;5;true;true;0.666;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00954298n,bn:13858804n,bn:16293339n,bn:17322802n,bn:00994178n;championship;5;true;true;0.673;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02594523n,bn:01934484n,bn:01257287n,bn:02754661n,bn:17102768n;championship;5;true;true;0.78;5[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:01174558n,bn:03949936n,bn:04247836n,bn:03395976n,bn:15857598n;championship;5;true;true;0.67;5[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:16054013n,bn:02845234n,bn:02611414n,bn:02042052n,bn:01018440n;championship;5;true;true;0.78;5[o     0.622] INSTANCE_OF(X, bn:00017615n)
bn:01107646n,bn:02845234n,bn:01458977n,bn:15829318n,bn:06790472n;championship;5;true;true;0.783;5[o     0.623] INSTANCE_OF(X, bn:00017615n)
bn:01045508n,bn:01214573n,bn:02452230n,bn:01930874n,bn:06754332n;championship;5;true;true;0.668;5[o     0.502] INSTANCE_OF(X, bn:00017615n)
bn:21112578n,bn:02823969n,bn:15687916n,bn:03850952n,bn:01513777n;championship;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00905794n,bn:02844417n,bn:02041063n,bn:14038225n,bn:15413990n;championship;5;true;true;0.666;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:01107608n,bn:03447733n,bn:00172578n,bn:04017565n,bn:03639469n;championship;5;true;true;0.665;5[o     0.525] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03052502n,bn:16152142n,bn:02622650n,bn:03233423n,bn:00925278n;championship;5;true;true;0.673;5[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:14899774n,bn:00218413n,bn:01473848n,bn:02318495n,bn:04297625n;championship;5;true;true;0.777;5[o     0.597] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15288231n,bn:03200688n,bn:14063238n,bn:00938500n,bn:00933808n;championship;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02099365n,bn:16823693n,bn:02366062n,bn:00995733n,bn:01396175n;championship;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14870909n,bn:15854951n,bn:03619854n,bn:01691364n,bn:16004199n;championship;5;true;true;0.774;5[o     0.623] INSTANCE_OF(X, bn:00017615n)
bn:01207742n,bn:02499198n,bn:02871562n,bn:03981596n,bn:01851040n;championship;5;true;true;0.783;5[o     0.593] INSTANCE_OF(X, bn:00017615n)
bn:15657120n,bn:01033397n,bn:01405470n,bn:03766407n,bn:02078286n;championship;5;true;true;0.662;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:17098932n,bn:15270099n,bn:15460598n,bn:03362938n,bn:03655023n;championship;5;true;true;0.776;5[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:05564901n,bn:16928594n,bn:17232190n,bn:16786426n,bn:00613888n;championship;5;true;true;0.788;5[o     0.612] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
