UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00811975n,bn:00350890n;championship;2;true;true;0.661;2[o     0.503] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:03052478n,bn:15078421n;championship;2;true;true;0.661;2[o     0.505] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:16926431n,bn:01107604n;championship;2;true;true;0.675;2[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03369720n,bn:15316752n;championship;2;true;true;0.661;2[o     0.523] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02233997n,bn:17292544n;championship;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:15447613n,bn:00179208n;championship;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:01045561n,bn:00218193n;championship;2;true;true;0.663;2[o     0.507] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00978832n)
bn:02680934n,bn:17232409n;championship;2;true;true;0.661;2[o     0.568] INSTANCE_OF(X, bn:00017615n)
bn:03109272n,bn:01252834n;championship;2;true;true;0.663;2[o     0.491] INSTANCE_OF(X, bn:00017615n)
bn:00656993n,bn:01929472n;championship;2;true;true;0.67;2[o     0.508] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:09022412n,bn:16026280n;championship;2;true;true;0.766;2[o     0.587] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n)
bn:06521007n,bn:01807475n;championship;2;true;true;0.669;2[o     0.536] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02850202n,bn:11224013n;championship;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00017615n), LOCATION(X, y_0), FOLLOWS(X, y_1), FOLLOWED_BY(X, y_2)
bn:17829647n,bn:16034157n;championship;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1), SPORT(X, y_2), LOCATION(X, y_3)
bn:02113776n,bn:15802471n;championship;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:16933416n,bn:16187149n;championship;2;true;true;0.775;2[o     0.627] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3), SPORT(X, y_4)
bn:01045558n,bn:01045560n;championship;2;true;true;0.664;2[o     0.519] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00070056n), INSTANCE_OF(X, bn:03156005n), COUNTRY(X, bn:00041328n)
bn:02606928n,bn:02075486n;championship;2;true;true;0.668;2[o     0.538] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04247816n,bn:01268118n;championship;2;true;true;0.666;2[o     0.517] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:00629499n,bn:14874937n;championship;2;true;true;0.665;2[o     0.524] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:01388844n,bn:14247691n;championship;2;true;true;0.661;2[o     0.507] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01972138n,bn:00995748n;championship;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00070056n), SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1)
bn:03372773n,bn:02057179n;championship;2;true;true;0.666;2[o     0.519] INSTANCE_OF(X, bn:02988800n), SPORT(X, y_0)
bn:03509239n,bn:13981616n;championship;2;true;true;0.767;2[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:08408478n,bn:01009845n;championship;2;true;true;0.665;2[o     0.492] INSTANCE_OF(X, bn:00017615n)
bn:17829582n,bn:16207963n;championship;2;true;true;0.776;2[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01892954n,bn:02096528n;championship;2;true;true;0.664;2[o     0.491] SPORT(X, bn:00034403n), INSTANCE_OF(X, bn:00017615n)
bn:00370638n,bn:14463398n;championship;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03172644n,bn:17759118n;championship;2;true;true;0.666;2[o     0.533] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14306428n,bn:04109408n;championship;2;true;true;0.776;2[o     0.595] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n)
bn:02232480n,bn:02788792n;championship;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02096610n,bn:01136063n;championship;2;true;true;0.669;2[o     0.539] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:01972133n,bn:01003914n;championship;2;true;true;0.663;2[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1)
bn:00218576n,bn:14379322n;championship;2;true;true;0.672;2[o     0.573] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03065290n,bn:02361040n;championship;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:15193026n,bn:04295193n;championship;2;true;true;0.664;2[o     0.540] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00519093n,bn:04790601n;championship;2;true;true;0.663;2[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16017947n,bn:01033421n;championship;2;true;true;0.774;2[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:17350617n,bn:14733359n;championship;2;true;true;0.664;2[o     0.529] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006753n), INSTANCE_OF(X, y_0), SPORT(X, y_0)
bn:01682584n,bn:01634322n;championship;2;true;true;0.677;2[o     0.495] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01014660n,bn:03210037n;championship;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00081625n), SPORT(X, bn:00006547n)
bn:08934499n,bn:00217752n;championship;2;true;true;0.665;2[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13816169n,bn:00259779n;championship;2;true;true;0.665;2[o     0.497] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:15336104n,bn:01041755n;championship;2;true;true;0.661;2[o     0.508] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01807638n,bn:01007157n;championship;2;true;true;0.772;2[o     0.594] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16831228n,bn:03005320n;championship;2;true;true;0.669;2[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02712156n,bn:15130942n;championship;2;true;true;0.667;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053861n,bn:01520613n;championship;2;true;true;0.662;2[o     0.543] INSTANCE_OF(X, bn:00978832n), INSTANCE_OF(X, bn:00076304n), INSTANCE_OF(X, bn:00008145n)
bn:02795469n,bn:15780179n;championship;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:15542779n,bn:14826943n;championship;2;true;true;0.662;2[o     0.585] INSTANCE_OF(X, bn:02988800n)
bn:00952944n,bn:15363863n;championship;2;true;true;0.665;2[o     0.490] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00459160n,bn:02935316n;championship;2;true;true;0.669;2[o     0.511] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01806460n,bn:01636161n;championship;2;true;true;0.665;2[o     0.531] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01405570n,bn:01309501n;championship;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00017615n)
bn:01213113n,bn:01018415n;championship;2;true;true;0.67;2[o     0.504] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02768622n,bn:01796032n;championship;2;true;true;0.664;2[o     0.488] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00386922n,bn:04294701n;championship;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:03766407n,bn:02182051n;championship;2;true;true;0.666;2[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14974480n,bn:16420199n;championship;2;true;true;0.66;2[o     0.577] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n)
bn:17235381n,bn:04993237n;championship;2;true;true;0.774;2[o     0.612] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:00776343n,bn:01053474n;championship;2;true;true;0.666;2[o     0.497] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:02696374n,bn:02201797n;championship;2;true;true;0.664;2[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02709047n,bn:00217850n;championship;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01631946n,bn:15447103n;championship;2;true;true;0.664;2[o     0.496] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:15442762n,bn:15776028n;championship;2;true;true;0.777;2[o     0.597] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n)
bn:01016678n,bn:16459383n;championship;2;true;true;0.665;2[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:02616065n,bn:01819639n;championship;2;true;true;0.663;2[o     0.490] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00256819n,bn:16995855n;championship;2;true;true;0.66;2[o     0.580] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00835360n,bn:17092131n;championship;2;true;true;0.77;2[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:13990263n,bn:03881675n;championship;2;true;true;0.78;2[o     0.604] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:01033389n,bn:16766978n;championship;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), FOLLOWS(X, y_1)
bn:02773028n,bn:01972136n;championship;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01881966n,bn:01748438n;championship;2;true;true;0.661;2[o     0.499] INSTANCE_OF(X, bn:00469456n), SPORT(X, bn:00006759n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1)
bn:00627449n,bn:16037737n;championship;2;true;true;0.66;2[o     0.574] INSTANCE_OF(X, bn:00017615n)
bn:16736217n,bn:02014409n;championship;2;true;true;0.667;2[o     0.500] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:16878693n,bn:14011722n;championship;2;true;true;0.78;2[o     0.633] INSTANCE_OF(X, bn:00770681n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02565210n,bn:15776126n;championship;2;true;true;0.768;2[o     0.584] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16699703n,bn:02883900n;championship;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00017615n)
bn:16918050n,bn:01513770n;championship;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15999000n,bn:02695481n;championship;2;true;true;0.664;2[o     0.548] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01226705n,bn:01600413n;championship;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00017615n)
bn:02983340n,bn:01291526n;championship;2;true;true;0.667;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14800593n,bn:02010676n;championship;2;true;true;0.775;2[o     0.641] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00017615n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:17086924n,bn:01136850n;championship;2;true;true;0.661;2[o     0.577] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17325594n,bn:15334915n;championship;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01672489n,bn:02554961n;championship;2;true;true;0.662;2[o     0.498] INSTANCE_OF(X, bn:00469456n)
bn:16713602n,bn:01934519n;championship;2;true;true;0.661;2[o     0.496] INSTANCE_OF(X, bn:00017615n)
bn:02565105n,bn:02232476n;championship;2;true;true;0.662;2[o     0.509] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0), FOLLOWED_BY(X, y_1), FOLLOWS(X, y_2), COUNTRY(X, y_3)
bn:14040367n,bn:17933776n;championship;2;true;true;0.766;2[o     0.587] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:00931324n,bn:01332812n;championship;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:03396137n,bn:03396016n;championship;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00050287n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:03707486n), SPORT(X, bn:00050287n)
bn:02493600n,bn:00220067n;championship;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16553552n,bn:00936954n;championship;2;true;true;0.667;2[o     0.503] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1), SPORT(X, y_2)
bn:15407134n,bn:00836817n;championship;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:13934321n,bn:02616070n;championship;2;true;true;0.549;2[o     0.481] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02529675n,bn:01405393n;championship;2;true;true;0.66;2[o     0.492] INSTANCE_OF(X, bn:00017615n)
bn:02376829n,bn:15269951n;championship;2;true;true;0.67;2[o     0.496] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:00995649n,bn:15130921n;championship;2;true;true;0.666;2[o     0.495] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0), FOLLOWED_BY(X, y_1)
bn:02616070n,bn:15288049n;championship;2;true;true;0.662;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00191369n,bn:00971667n;championship;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02520891n,bn:15270065n;championship;2;true;true;0.66;2[o     0.581] INSTANCE_OF(X, bn:00017615n)
bn:17829644n,bn:01778307n;championship;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:02988800n), ORGANIZER(X, y_0), COUNTRY(X, y_1), FOLLOWED_BY(X, y_2), FOLLOWS(X, y_3), SPORT(X, y_4)
bn:15052133n,bn:16239126n;championship;2;true;true;0.771;2[o     0.585] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:16133657n,bn:15659413n;championship;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:01972048n,bn:01036884n;championship;2;true;true;0.665;2[o     0.508] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1)
bn:03529015n,bn:00995696n;championship;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), SPORT(X, y_1), FOLLOWED_BY(X, y_2)
bn:01972121n,bn:16026022n;championship;2;true;true;0.66;2[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:01133546n,bn:17754840n;championship;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), SPORT(X, y_1)
bn:01732133n,bn:01009018n;championship;2;true;true;0.665;2[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14759608n,bn:10115715n;championship;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15419254n,bn:14234858n;championship;2;true;true;0.661;2[o     0.570] INSTANCE_OF(X, bn:00017615n)
bn:03052452n,bn:02635083n;championship;2;true;true;0.66;2[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15347435n,bn:01136091n;championship;2;true;true;0.666;2[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012282n,bn:01993368n;championship;2;true;true;0.664;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17226424n,bn:02070907n;championship;2;true;true;0.659;2[o     0.566] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01008994n,bn:14891569n;championship;2;true;true;0.662;2[o     0.522] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14481766n)
bn:16694591n,bn:14528812n;championship;2;true;true;0.66;2[o     0.572] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:03195918n,bn:03365092n;championship;2;true;true;0.67;2[o     0.503] INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1), COUNTRY(X, y_2), SPORT(X, y_3)
bn:13991677n,bn:02078108n;championship;2;true;true;0.661;2[o     0.571] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15711462n,bn:01008988n;championship;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01107624n,bn:17086185n;championship;2;true;true;0.659;2[o     0.579] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n)
bn:00495051n,bn:03879417n;championship;2;true;true;0.662;2[o     0.532] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15952531n,bn:04247907n;championship;2;true;true;0.664;2[o     0.515] INSTANCE_OF(X, bn:00469456n), LOCATION(X, y_0), SPORT(X, y_1)
bn:01810143n,bn:01407099n;championship;2;true;true;0.782;2[o     0.591] INSTANCE_OF(X, bn:00469456n)
bn:02595573n,bn:15057068n;championship;2;true;true;0.66;2[o     0.582] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01965904n,bn:01535140n;championship;2;true;true;0.665;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04742928n,bn:04762868n;championship;2;true;true;0.77;2[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:04746356n,bn:01107662n;championship;2;true;true;0.661;2[o     0.555] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00941589n,bn:04304650n;championship;2;true;true;0.662;2[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17228606n,bn:13892325n;championship;2;true;true;0.772;2[o     0.642] OCCUPATION(X, bn:00035713n), SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00770681n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), MEMBER_OF_SPORTS_TEAM(X, y_2)
bn:02345740n,bn:01045464n;championship;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04297631n,bn:17251709n;championship;2;true;true;0.663;2[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00221650n,bn:17222747n;championship;2;true;true;0.772;2[o     0.602] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01498888n,bn:16241010n;championship;2;true;true;0.663;2[o     0.498] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:16037746n,bn:03138161n;championship;2;true;true;0.656;2[o     0.577] INSTANCE_OF(X, bn:00017615n)
bn:02361051n,bn:16849242n;championship;2;true;true;0.663;2[o     0.498] INSTANCE_OF(X, bn:00017615n)
bn:14910794n,bn:15117783n;championship;2;true;true;0.665;2[o     0.589] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:03052439n,bn:00202770n;championship;2;true;true;0.669;2[o     0.531] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:02256780n,bn:15838523n;championship;2;true;true;0.666;2[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16371755n,bn:03214352n;championship;2;true;true;0.666;2[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01725354n,bn:14607579n;championship;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14038225n,bn:01672393n;championship;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00017615n)
bn:16944093n,bn:17273571n;championship;2;true;true;0.775;2[o     0.628] COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00158705n,bn:04993237n;championship;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00978832n), INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00072536n), SPORT(X, y_0)
bn:16081419n,bn:02960097n;championship;2;true;true;0.663;2[o     0.492] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16034157n,bn:01711657n;championship;2;true;true;0.663;2[o     0.516] INSTANCE_OF(X, bn:00469456n)
bn:14960519n,bn:02884030n;championship;2;true;true;0.664;2[o     0.519] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15423754n,bn:03894301n;championship;2;true;true;0.659;2[o     0.574] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15624617n,bn:16372593n;championship;2;true;true;0.782;2[o     0.638] INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, bn:00035713n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00770681n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), MEMBER_OF_SPORTS_TEAM(X, y_2)
bn:01865696n,bn:00218574n;championship;2;true;true;0.679;2[o     0.503] INSTANCE_OF(X, bn:00017615n)
bn:15834606n,bn:01224530n;championship;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17829647n,bn:01012286n;championship;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), FOLLOWED_BY(X, y_1), FOLLOWS(X, y_2), COUNTRY(X, y_3)
bn:01018417n,bn:01675034n;championship;2;true;true;0.663;2[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03794512n,bn:01701625n;championship;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00601409n,bn:00489230n;championship;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14674084n,bn:02361460n;championship;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00017615n)
bn:03966081n,bn:03779470n;championship;2;true;true;0.772;2[o     0.588] INSTANCE_OF(X, bn:00027865n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17646425n,bn:01771073n;championship;2;true;true;0.664;2[o     0.492] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03797680n,bn:02232502n;championship;2;true;true;0.661;2[o     0.497] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:02747625n,bn:02048263n;championship;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00017615n)
bn:03816976n,bn:01890162n;championship;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053953n,bn:16080998n;championship;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:14260483n), INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00665699n)
bn:02077210n,bn:04250382n;championship;2;true;true;0.662;2[o     0.490] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03679187n,bn:17226492n;championship;2;true;true;0.663;2[o     0.570] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14960558n,bn:01653603n;championship;2;true;true;0.664;2[o     0.501] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00070056n), INSTANCE_OF(X, bn:00978832n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1)
bn:01695623n,bn:03490409n;championship;2;true;true;0.655;2[o     0.489] INSTANCE_OF(X, bn:00017615n)
bn:15031764n,bn:17076856n;championship;2;true;true;0.661;2[o     0.578] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:01807399n,bn:01807567n;championship;2;true;true;0.662;2[o     0.569] INSTANCE_OF(X, bn:00176477n), SPORT(X, bn:00034059n)
bn:14518852n,bn:01775916n;championship;2;true;true;0.774;2[o     0.599] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01057588n,bn:04746351n;championship;2;true;true;0.66;2[o     0.577] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:21676732n,bn:03253626n;championship;2;true;true;0.664;2[o     0.496] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0)
bn:00968824n,bn:01841650n;championship;2;true;true;0.666;2[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14702220n,bn:03124905n;championship;2;true;true;0.664;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:06551401n,bn:17256602n;championship;2;true;true;0.661;2[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:01000553n,bn:01680775n;championship;2;true;true;0.661;2[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
