UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01505885n,bn:03160732n,bn:14508610n,bn:16291828n,bn:03246952n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:21280109n,bn:00586733n,bn:04946020n,bn:03451479n,bn:03397328n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:01937911n,bn:03613080n,bn:07982920n,bn:21557942n,bn:01272195n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02391098n,bn:02327735n,bn:03515031n,bn:00563069n,bn:03445670n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2)
bn:16364703n,bn:03028484n,bn:00526338n,bn:03246015n,bn:01877677n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02055895n,bn:16621986n,bn:03758565n,bn:02438737n,bn:02256078n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03061614n,bn:00409009n,bn:01223691n,bn:02189680n,bn:17449812n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00265197n,bn:01786358n,bn:15437362n,bn:03506942n,bn:03780179n;video_game;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03804194n,bn:00309375n,bn:03466930n,bn:02117335n,bn:01923290n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03214842n,bn:00666872n,bn:03797675n,bn:03617307n,bn:03389298n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01577495n,bn:03519665n,bn:00909761n,bn:04277551n,bn:16382679n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02431480n,bn:07930883n,bn:02477307n,bn:00954879n,bn:03093794n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03847746n,bn:01831154n,bn:03554588n,bn:01813113n,bn:02438662n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02163081n,bn:02933476n,bn:00674807n,bn:00212887n,bn:17477027n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03432825n,bn:01835767n,bn:01856329n,bn:01103693n,bn:02338420n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15923476n,bn:02312424n,bn:15071776n,bn:03523654n,bn:00135231n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03489274n,bn:00825766n,bn:15579398n,bn:18500640n,bn:00752843n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03566589n,bn:01289869n,bn:01640631n,bn:03279755n,bn:00176269n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:14336286n,bn:00879665n,bn:16866142n,bn:00233535n,bn:00167771n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15466625n,bn:03379094n,bn:03714527n,bn:03305175n,bn:01443765n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:17478444n,bn:18445234n,bn:03754861n,bn:02610683n,bn:03297213n;video_game;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17573230n,bn:02615187n,bn:03161234n,bn:03676359n,bn:01194726n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00971517n,bn:03243722n,bn:00166280n,bn:02499273n,bn:02355135n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:17427964n,bn:02045795n,bn:02044662n,bn:03170998n,bn:01448102n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00446547n,bn:01553925n,bn:01088714n,bn:00979584n,bn:14591198n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03280481n,bn:02597506n,bn:02921708n,bn:03423743n,bn:14688030n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01506886n,bn:01706008n,bn:01288873n,bn:03052317n,bn:03764914n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01828477n,bn:01602209n,bn:01332114n,bn:03037006n,bn:00935318n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01287997n,bn:01666675n,bn:14048993n,bn:01315565n,bn:01245962n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01134819n,bn:14923643n,bn:00266995n,bn:15641801n,bn:03512868n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15795596n,bn:15512881n,bn:03273876n,bn:01355739n,bn:13860032n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16674162n,bn:01970061n,bn:00641119n,bn:01828877n,bn:00831040n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01647112n,bn:01868873n,bn:21129512n,bn:13801549n,bn:04859117n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03273215n,bn:00329768n,bn:00765568n,bn:14571382n,bn:03617889n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03022251n,bn:01153059n,bn:03585080n,bn:00205798n,bn:01458504n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03323138n,bn:01393772n,bn:16813530n,bn:02476684n,bn:00323959n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00220332n,bn:01747671n,bn:02290817n,bn:03757641n,bn:03346897n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01778894n,bn:02314542n,bn:01060987n,bn:15862780n,bn:02282067n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01041104n,bn:01616706n,bn:00427717n,bn:01878138n,bn:03478578n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03419644n,bn:02967385n,bn:01554574n,bn:03371870n,bn:18034875n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03102322n,bn:03457384n,bn:01742784n,bn:00495867n,bn:03699260n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:17707806n,bn:03365117n,bn:03320506n,bn:02165872n,bn:03243195n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02546263n,bn:01067739n,bn:01055999n,bn:15502451n,bn:15807973n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03381508n,bn:03669088n,bn:02319309n,bn:00371628n,bn:03039375n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01620249n,bn:03680884n,bn:02625834n,bn:03495327n,bn:15942645n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:07902994n,bn:03743301n,bn:03341153n,bn:01883588n,bn:01861651n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01780672n,bn:01284711n,bn:03144443n,bn:01627706n,bn:01320563n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:03290022n,bn:18092583n,bn:21123272n,bn:03484672n,bn:17177373n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03014667n,bn:01914455n,bn:03772629n,bn:01394080n,bn:16720646n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15814511n,bn:02063004n,bn:00138228n,bn:00654910n,bn:03020949n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01617875n,bn:17180195n,bn:01568891n,bn:00935046n,bn:01355308n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03609585n,bn:02947680n,bn:00147180n,bn:00960113n,bn:03292955n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00963489n,bn:02753534n,bn:03368575n,bn:01088714n,bn:00708186n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:03278408n,bn:17509408n,bn:03852066n,bn:00854381n,bn:03233947n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03040268n,bn:03758645n,bn:02862734n,bn:01327880n,bn:03230337n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00500449n,bn:17449949n,bn:01392704n,bn:00899326n,bn:14364800n;video_game;5;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00145365n,bn:03302040n,bn:00260961n,bn:01910569n,bn:15706231n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:21309968n,bn:02729102n,bn:00362907n,bn:00967859n,bn:17180656n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03363546n,bn:02535040n,bn:03793692n,bn:02952594n,bn:03338016n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00142028n,bn:02385531n,bn:03541036n,bn:01890719n,bn:14411536n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03269838n,bn:00412427n,bn:02832618n,bn:02360736n,bn:01443765n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02545248n,bn:03459645n,bn:01373976n,bn:02926245n,bn:01441472n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:14256064n,bn:01785338n,bn:03327498n,bn:01349240n,bn:02754937n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:02436745n,bn:03559407n,bn:02449571n,bn:01448182n,bn:03326402n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00129632n,bn:03012719n,bn:16067097n,bn:03012328n,bn:16013431n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02239725n,bn:10123436n,bn:14385671n,bn:03184349n,bn:03529388n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00699186n,bn:02941589n,bn:01012214n,bn:02015752n,bn:07765438n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00691898n,bn:00752773n,bn:03377808n,bn:01635038n,bn:03467576n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00204198n,bn:01969341n,bn:03416670n,bn:17571681n,bn:00279231n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02316226n,bn:00143019n,bn:01068728n,bn:17761622n,bn:01433005n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:09167737n,bn:02352177n,bn:03015749n,bn:02148204n,bn:03159977n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:16418217n,bn:03320506n,bn:14334499n,bn:03379485n,bn:01592610n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01742891n,bn:01678704n,bn:02802471n,bn:00414234n,bn:03316869n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01262481n,bn:02350016n,bn:00341364n,bn:17644041n,bn:17749914n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03478520n,bn:01773162n,bn:01035088n,bn:02790267n,bn:15668470n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:01294877n,bn:17664443n,bn:08073581n,bn:17066265n,bn:02962126n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15263013n,bn:15339216n,bn:00276669n,bn:02899492n,bn:00165911n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3), GENRE(X, y_4)
bn:03186676n,bn:00865053n,bn:17597348n,bn:03247798n,bn:00711287n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00609126n,bn:03287883n,bn:03339987n,bn:01022243n,bn:03172131n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03175769n,bn:03155067n,bn:09688917n,bn:03132761n,bn:03376423n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02254854n,bn:03088143n,bn:12336260n,bn:03874480n,bn:16428717n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00308735n,bn:03251978n,bn:03893412n,bn:00540400n,bn:17449357n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03884089n,bn:13976008n,bn:03425912n,bn:14386218n,bn:02558975n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01671248n,bn:14031513n,bn:01089598n,bn:17043535n,bn:02544451n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01353022n,bn:03674165n,bn:03206419n,bn:00856511n,bn:14987165n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:01630428n,bn:01373080n,bn:00171283n,bn:00377390n,bn:02544960n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01276849n,bn:03669649n,bn:00805399n,bn:04284898n,bn:08076884n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02309991n,bn:17576811n,bn:02810579n,bn:01638326n,bn:03104488n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00977858n,bn:15885196n,bn:17585667n,bn:02527523n,bn:01369419n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02500876n,bn:01428205n,bn:01867722n,bn:14644734n,bn:02525863n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00411663n,bn:03639462n,bn:03756620n,bn:00155468n,bn:00901202n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:09723605n,bn:03371761n,bn:00167756n,bn:03691006n,bn:03694577n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:14606998n,bn:00852947n,bn:01077959n,bn:03013300n,bn:03297512n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03332188n,bn:17669932n,bn:00126306n,bn:01149991n,bn:03099195n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02330739n,bn:02669771n,bn:01811891n,bn:00653620n,bn:02116220n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03325195n,bn:17747189n,bn:01003313n,bn:15258337n,bn:21105760n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16933892n,bn:02286775n,bn:03647609n,bn:16560901n,bn:02044886n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00822727n,bn:01791685n,bn:01759426n,bn:02841838n,bn:17598826n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02884602n,bn:00770634n,bn:03243197n,bn:00210003n,bn:17535485n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:00652132n,bn:03385615n,bn:01655943n,bn:00708907n,bn:00525391n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00375156n,bn:03198935n,bn:03565135n,bn:02018874n,bn:14329995n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03143882n,bn:14507389n,bn:03673529n,bn:01828705n,bn:02101721n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03068876n,bn:03293138n,bn:01257189n,bn:01826286n,bn:02119052n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01238443n,bn:02596382n,bn:00202129n,bn:03431470n,bn:03104483n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01469261n,bn:00674807n,bn:03185444n,bn:00787892n,bn:15662042n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:16632586n,bn:02879597n,bn:03895657n,bn:18500640n,bn:00215475n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17485616n,bn:20423827n,bn:01726821n,bn:02266679n,bn:02606169n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03206714n,bn:02625431n,bn:16080974n,bn:01993871n,bn:00311208n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02135154n,bn:00173305n,bn:03846484n,bn:01609267n,bn:00754837n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2)
bn:03637724n,bn:03590199n,bn:03218941n,bn:03835899n,bn:17728355n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1)
bn:03868708n,bn:03252805n,bn:17183830n,bn:03111074n,bn:03083144n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00369245n,bn:14484002n,bn:03560433n,bn:02996279n,bn:17486275n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02436950n,bn:01775389n,bn:03630417n,bn:04020085n,bn:02586200n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01099908n,bn:01896993n,bn:00422454n,bn:02611117n,bn:01429337n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:16489285n,bn:00536495n,bn:01988414n,bn:01183118n,bn:03491628n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02133191n,bn:03534806n,bn:02017879n,bn:03094781n,bn:01227029n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1)
bn:03593554n,bn:00928434n,bn:01789102n,bn:01779885n,bn:02105927n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:04728559n,bn:02756243n,bn:03274287n,bn:00212181n,bn:21445256n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17594685n,bn:16622639n,bn:01647764n,bn:03259832n,bn:01290837n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:14460206n,bn:02066071n,bn:03120395n,bn:02804840n,bn:03172175n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00541893n,bn:03400957n,bn:17552449n,bn:03375695n,bn:03005228n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00149897n,bn:03729899n,bn:00607111n,bn:15772501n,bn:01057088n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17478444n,bn:01918890n,bn:17492580n,bn:03480577n,bn:02525190n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17614877n,bn:02983894n,bn:02571377n,bn:14175208n,bn:02295004n;video_game;5;true;true;0.216;0.04;0.04;0.0;PLATFORM(X, bn:00081305n), INSTANCE_OF(X, bn:00021477n)
bn:03266437n,bn:14762149n,bn:01696614n,bn:03722921n,bn:03525889n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03154819n,bn:03488378n,bn:12336260n,bn:17103713n,bn:01874045n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02230251n,bn:07900637n,bn:17530139n,bn:03832405n,bn:03815869n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17320279n,bn:03240500n,bn:01806256n,bn:02567386n,bn:01691349n;video_game;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01972540n,bn:03499688n,bn:01508169n,bn:16848268n,bn:01333347n;video_game;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02493397n,bn:03310698n,bn:02447867n,bn:01553925n,bn:01396979n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01186292n,bn:01857535n,bn:00306752n,bn:17043535n,bn:03959512n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02460135n,bn:01429586n,bn:01720726n,bn:00931969n,bn:00442438n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:14172626n,bn:01105732n,bn:14364800n,bn:02826229n,bn:03882208n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03521551n,bn:03322013n,bn:03148840n,bn:00705011n,bn:00658244n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03513913n,bn:01678700n,bn:03774944n,bn:17739429n,bn:00816490n;video_game;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
