UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:14485882n,bn:03693110n,bn:03430580n,bn:00637907n,bn:03376541n;band;5;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:02584435n,bn:00954643n,bn:02277658n,bn:02859663n,bn:03623255n;band;5;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00698031n,bn:14463293n,bn:02334601n,bn:17546474n,bn:02012534n;band;5;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:13881785n,bn:01013095n,bn:01703287n,bn:00274341n,bn:02820577n;band;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00898765n,bn:03573813n,bn:01402172n,bn:02864761n,bn:16013498n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01895019n,bn:00861533n,bn:01893932n,bn:02408404n,bn:01593228n;band;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01463999n,bn:01985583n,bn:16540541n,bn:01824598n,bn:01909677n;band;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02148104n,bn:02714248n,bn:16286762n,bn:15227682n,bn:01586899n;band;5;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00799604n,bn:03738538n,bn:02467733n,bn:03856547n,bn:15288775n;band;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02589956n,bn:15868359n,bn:01510774n,bn:00280172n,bn:02190792n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01633805n,bn:00797802n,bn:02170223n,bn:17363083n,bn:03819465n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03460480n,bn:02909980n,bn:02797508n,bn:03132098n,bn:03359313n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00984105n,bn:03033413n,bn:01088989n,bn:02212581n,bn:03080523n;band;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01930776n,bn:02632961n,bn:02342332n,bn:01927085n,bn:00752428n;band;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01549274n,bn:02076548n,bn:02047791n,bn:03888040n,bn:00446031n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16776289n,bn:16292694n,bn:07925235n,bn:03391456n,bn:02015133n;band;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01301887n,bn:00177964n,bn:02984774n,bn:08275497n,bn:08521499n;band;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:01583943n,bn:00355252n,bn:14765123n,bn:03231862n,bn:14189846n;band;5;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03637850n,bn:00757175n,bn:00672433n,bn:00895848n,bn:02952240n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00979807n,bn:05020195n,bn:03530727n,bn:02427975n,bn:02438613n;band;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00294352n,bn:03753218n,bn:17682515n,bn:02359549n,bn:01609529n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01468695n,bn:03296062n,bn:02973081n,bn:05071273n,bn:02212270n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02494413n,bn:01211056n,bn:00180018n,bn:17362693n,bn:00669008n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01862437n,bn:14270632n,bn:03532078n,bn:12919124n,bn:02762023n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02881476n,bn:01107399n,bn:13822297n,bn:03542975n,bn:10723941n;band;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15441213n,bn:05020656n,bn:03122176n,bn:14682563n,bn:00262402n;band;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:02211996n,bn:02446544n,bn:00653551n,bn:16058313n,bn:06533261n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16181504n,bn:02674654n,bn:14403567n,bn:00925216n,bn:01221699n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:14568151n,bn:01943950n,bn:03245855n,bn:00644210n,bn:00751739n;band;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:14262408n,bn:01401839n,bn:03051634n,bn:00454517n,bn:01581364n;band;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00245609n,bn:00995051n,bn:14071004n,bn:04587053n,bn:01464703n;band;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16718436n,bn:00525592n,bn:02574165n,bn:03277932n,bn:02886534n;band;5;true;true;0.224;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:05663410n,bn:16747520n,bn:02265734n,bn:03752942n,bn:17480875n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00460867n,bn:03640529n,bn:03007639n,bn:14240858n,bn:02579167n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01097968n,bn:01753886n,bn:00435176n,bn:15384101n,bn:00717874n;band;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01146661n,bn:05752159n,bn:00776980n,bn:00863384n,bn:03242199n;band;5;true;true;0.223;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02290041n,bn:00603992n,bn:02689087n,bn:03536049n,bn:03448302n;band;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:09051222n,bn:15521989n,bn:02996436n,bn:03187727n,bn:17401177n;band;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17241780n,bn:15915991n,bn:07857573n,bn:16407953n,bn:00953818n;band;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03143609n,bn:00184441n,bn:01142724n,bn:00515234n,bn:02461419n;band;5;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15830243n,bn:02705370n,bn:07984295n,bn:14674923n,bn:02039016n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00204059n,bn:03607937n,bn:01201893n,bn:00521235n,bn:03153011n;band;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15855860n,bn:14482938n,bn:00799132n,bn:18293484n,bn:03300312n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01365092n,bn:03421177n,bn:02686034n,bn:02918987n,bn:02612709n;band;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03172330n,bn:03150951n,bn:01534221n,bn:15472291n,bn:00061953n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02451253n,bn:02118922n,bn:12196848n,bn:03248804n,bn:01149770n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03355244n,bn:01064762n,bn:03628947n,bn:01993332n,bn:00765301n;band;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00664912n,bn:03457826n,bn:02898568n,bn:01825610n,bn:01575455n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02171607n,bn:02112066n,bn:01010032n,bn:00152126n,bn:16590439n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02511262n,bn:17501479n,bn:03322872n,bn:02299302n,bn:08065968n;band;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03993869n,bn:01583472n,bn:03350145n,bn:03799536n,bn:14609816n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:05284155n,bn:02014590n,bn:14795418n,bn:01537261n,bn:00866398n;band;5;true;true;0.22;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01867261n,bn:14517658n,bn:02684563n,bn:02248931n,bn:14822933n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03302089n,bn:01610029n,bn:01522737n,bn:03604155n,bn:02734102n;band;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03311051n,bn:03516586n,bn:00193222n,bn:15860079n,bn:02223365n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14620443n,bn:03292959n,bn:01741871n,bn:02402982n,bn:17471455n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00795284n,bn:02244669n,bn:00614619n,bn:02912929n,bn:16654114n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02924403n,bn:00739372n,bn:03334391n,bn:17729279n,bn:01995040n;band;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16618955n,bn:17640208n,bn:00709912n,bn:02029587n,bn:01505794n;band;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03290081n,bn:00348999n,bn:01082553n,bn:03472732n,bn:16163540n;band;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00526274n,bn:16063590n,bn:00672018n,bn:02930956n,bn:15444100n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00861465n,bn:01993277n,bn:00318628n,bn:01549805n,bn:00979257n;band;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01108133n,bn:04095000n,bn:00326202n,bn:03844024n,bn:01842380n;band;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01095638n,bn:02387853n,bn:17492518n,bn:01259474n,bn:02151251n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03746815n,bn:03065713n,bn:02604329n,bn:02136027n,bn:03291784n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16826213n,bn:03879214n,bn:01367639n,bn:16339327n,bn:03499510n;band;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:17886918n,bn:00282282n,bn:08412868n,bn:01235669n,bn:03768055n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14379649n,bn:01630394n,bn:03311769n,bn:06500275n,bn:13912975n;band;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01791625n,bn:02345828n,bn:03107053n,bn:00846381n,bn:03487050n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01496928n,bn:15458201n,bn:16168628n,bn:03342775n,bn:02196907n;band;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14364270n,bn:00207297n,bn:08346217n,bn:00048518n,bn:01028393n;band;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00593198n,bn:02080058n,bn:00727157n,bn:17529836n,bn:14289918n;band;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:13842148n,bn:02886397n,bn:00715715n,bn:18170696n,bn:02739518n;band;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03765295n,bn:03008843n,bn:01104460n,bn:01085434n,bn:15880787n;band;5;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:01486866n,bn:02222038n,bn:01038710n,bn:03493237n,bn:01841950n;band;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01129672n,bn:10877473n,bn:02713153n,bn:01395831n,bn:00427686n;band;5;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03532262n,bn:03776512n,bn:00758739n,bn:13933171n,bn:00270810n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15466425n,bn:00070561n,bn:02554574n,bn:03859182n,bn:03477039n;band;5;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:03127916n,bn:01663486n,bn:03593784n,bn:02268511n,bn:03358067n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02667198n,bn:15417915n,bn:03502930n,bn:15378863n,bn:00635148n;band;5;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:02349022n,bn:00907751n,bn:16947643n,bn:02965622n,bn:03171888n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03723437n,bn:02198012n,bn:00722541n,bn:01124142n,bn:01692932n;band;5;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00174035n,bn:14037708n,bn:00670728n,bn:03594174n,bn:08521499n;band;5;true;true;0.218;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01865010n,bn:02035125n,bn:03814111n,bn:02058131n,bn:03565185n;band;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02834564n,bn:02182278n,bn:03443389n,bn:01592732n,bn:02383860n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03208717n,bn:03598903n,bn:14447611n,bn:00680932n,bn:00545452n;band;5;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02281844n,bn:03763971n,bn:03604155n,bn:03306994n,bn:02925315n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01977443n,bn:00571990n,bn:03576328n,bn:17385797n,bn:15521290n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01136873n,bn:03442959n,bn:03318822n,bn:00158971n,bn:01180843n;band;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02580919n,bn:14510060n,bn:00428148n,bn:02735046n,bn:03190267n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02172504n,bn:03598909n,bn:03202963n,bn:03805232n,bn:01765213n;band;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:00762183n,bn:02763926n,bn:02479149n,bn:02404350n,bn:15595905n;band;5;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01199816n,bn:03440624n,bn:03209132n,bn:01059977n,bn:00311176n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:10857219n,bn:01465441n,bn:02612403n,bn:01828445n,bn:02208514n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02567789n,bn:02025843n,bn:02290307n,bn:03387237n,bn:01631025n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02031731n,bn:02255630n,bn:00778209n,bn:03166701n,bn:02600518n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:09630115n,bn:10185246n,bn:00802030n,bn:01345363n,bn:00427043n;band;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:04291945n,bn:02603026n,bn:01304091n,bn:01800949n,bn:02478475n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03663997n,bn:01636983n,bn:00869588n,bn:15004132n,bn:02050167n;band;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15755280n,bn:03145696n,bn:02489205n,bn:00028896n,bn:15672316n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00137996n,bn:15771909n,bn:17481839n,bn:02521447n,bn:17397569n;band;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03576512n,bn:02270273n,bn:16453175n,bn:00683992n,bn:02393171n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02805228n,bn:01108922n,bn:01240188n,bn:00895848n,bn:01976307n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03363770n,bn:00241067n,bn:01331093n,bn:01905981n,bn:03067603n;band;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03956113n,bn:00919223n,bn:01978995n,bn:01461932n,bn:01531102n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00123815n,bn:01790766n,bn:02492596n,bn:03354007n,bn:00874692n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02317098n,bn:00148330n,bn:03461337n,bn:00378130n,bn:03774949n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00909867n,bn:00337006n,bn:00913060n,bn:00557528n,bn:17448722n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01036563n,bn:03302060n,bn:01094956n,bn:01435081n,bn:00037205n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02186299n,bn:00203470n,bn:17294115n,bn:00963271n,bn:03817631n;band;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:01557081n,bn:00359326n,bn:17399776n,bn:01961063n,bn:03164923n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00882950n,bn:01919976n,bn:09062748n,bn:00552301n,bn:02902382n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02229279n,bn:03592275n,bn:04764081n,bn:03248154n,bn:14442857n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00560324n,bn:13854240n,bn:03858640n,bn:01734333n,bn:00875035n;band;5;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:08112363n,bn:02365741n,bn:03603814n,bn:01094493n,bn:03719947n;band;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03081096n,bn:02643901n,bn:17325927n,bn:16365911n,bn:01133970n;band;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01307791n,bn:02817869n,bn:04623655n,bn:01469298n,bn:16305514n;band;5;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01912374n,bn:17471591n,bn:00425538n,bn:00626552n,bn:03219935n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00973282n,bn:21289197n,bn:02623740n,bn:16139447n,bn:01041162n;band;5;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01957602n,bn:02980676n,bn:03114214n,bn:15712217n,bn:03461666n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00611467n,bn:17703869n,bn:03124616n,bn:14770279n,bn:15096139n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15651699n,bn:00514925n,bn:17761550n,bn:04027505n,bn:01663379n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03165345n,bn:14171158n,bn:03551762n,bn:16466432n,bn:03485041n;band;5;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03172206n,bn:14160488n,bn:15067760n,bn:01049740n,bn:03127538n;band;5;true;true;0.213;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:10872138n,bn:17601776n,bn:01094956n,bn:00757259n,bn:02482366n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00794674n,bn:00920858n,bn:01918951n,bn:08761931n,bn:01558151n;band;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00685920n,bn:03020201n,bn:03519273n,bn:02438296n,bn:01014729n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00798081n,bn:03711420n,bn:00142297n,bn:01285969n,bn:02685448n;band;5;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:14940629n,bn:00817208n,bn:18164266n,bn:02355169n,bn:03070315n;band;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03593384n,bn:02413164n,bn:02845409n,bn:07963151n,bn:03611844n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01497941n,bn:01768727n,bn:02662752n,bn:01010502n,bn:01733831n;band;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00912111n,bn:00331430n,bn:03607469n,bn:01222869n,bn:03616446n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03391026n,bn:03301968n,bn:16005966n,bn:02403942n,bn:02722305n;band;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14776207n,bn:03630246n,bn:00203621n,bn:03689642n,bn:02283862n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00288054n,bn:15446027n,bn:15953586n,bn:03861881n,bn:15396145n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01786283n,bn:01459453n,bn:03573230n,bn:01228143n,bn:00378968n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01830586n,bn:02455432n,bn:03556473n,bn:00565035n,bn:01748146n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03743629n,bn:01771806n,bn:01630074n,bn:03617464n,bn:00576577n;band;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03893190n,bn:02651282n,bn:01188770n,bn:00155020n,bn:02352613n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03209858n,bn:01824627n,bn:01788718n,bn:02179643n,bn:03109708n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03888419n,bn:06282615n,bn:03350145n,bn:00316601n,bn:11463595n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03870343n,bn:00906243n,bn:01447487n,bn:02645073n,bn:01821394n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:13856872n,bn:03286568n,bn:03017260n,bn:03761307n,bn:15753812n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01075114n,bn:00264674n,bn:01548240n,bn:02436553n,bn:14291344n;band;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16968462n,bn:16604034n,bn:01891858n,bn:13836034n,bn:02359155n;band;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15126863n,bn:02529980n,bn:02318798n,bn:03549984n,bn:02395195n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15632463n,bn:00229603n,bn:01324322n,bn:03773792n,bn:14877064n;band;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
