UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00947910n,bn:00856313n,bn:03273396n;band;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:01135747n,bn:01544656n,bn:02471324n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00729216n,bn:11687264n,bn:02256110n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01778029n,bn:14696767n,bn:01241049n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00170764n,bn:01741871n,bn:17548022n;band;3;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15178040n,bn:01521686n,bn:00665177n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03233223n,bn:08346217n,bn:03758191n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02363735n,bn:00776163n,bn:01989189n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17112599n,bn:10756370n,bn:00645424n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16746887n,bn:01472569n,bn:00993306n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06808618n,bn:01239199n,bn:04698609n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03685737n,bn:00275011n,bn:03690722n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00592467n,bn:03623255n,bn:03553613n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01080717n,bn:05561573n,bn:14868572n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:13490217n,bn:00167317n,bn:03879429n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00738373n,bn:00738603n,bn:02509106n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02875220n,bn:01966119n,bn:02224502n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00206439n,bn:00239961n,bn:02111834n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16718436n,bn:00607065n,bn:00859664n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03821023n,bn:00436470n,bn:00924601n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00755286n,bn:03414073n,bn:03831944n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02652709n,bn:02843788n,bn:01908078n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01961438n,bn:03546096n,bn:02522243n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:17459494n,bn:00876143n,bn:15739130n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00666869n,bn:02960457n,bn:14202399n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:17424823n,bn:02125983n,bn:01954949n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16365911n,bn:00305107n,bn:17047678n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01348068n,bn:03586560n,bn:08985636n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01847796n,bn:17346606n,bn:00777010n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:17655538n,bn:14394614n,bn:14658993n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00498014n,bn:02965927n,bn:03044237n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15611562n,bn:02443123n,bn:01081670n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00559295n,bn:14300898n,bn:00441646n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03568332n,bn:02199871n,bn:14676003n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00931542n,bn:03870861n,bn:03704165n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:14726302n,bn:03729705n,bn:01838686n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03207023n,bn:00967166n,bn:03302124n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:03382788n,bn:16710951n,bn:00225766n;band;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00746765n,bn:02219719n,bn:00770616n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01921467n,bn:03897018n,bn:02380266n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02291621n,bn:14676277n,bn:17361033n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:08172600n,bn:02344305n,bn:01994195n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01443760n,bn:03529520n,bn:00368622n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02346098n,bn:06536080n,bn:02205965n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02922392n,bn:02694557n,bn:00157938n;band;3;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01627422n,bn:02212270n,bn:03007559n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01789067n,bn:14447256n,bn:03166586n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02499705n,bn:08602196n,bn:00294035n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00810301n,bn:03857895n,bn:02553579n;band;3;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03671771n,bn:15228916n,bn:02351700n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00742489n,bn:03128939n,bn:02403217n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16827172n,bn:02364164n,bn:03715545n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03654317n,bn:01215865n,bn:01766475n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00217626n,bn:00503868n,bn:03763544n;band;3;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03573009n,bn:17708580n,bn:02322664n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03855037n,bn:07857573n,bn:00821693n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00252763n,bn:01662525n,bn:00670479n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03870269n,bn:15285206n,bn:03669153n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01755573n,bn:00536523n,bn:05019247n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02167153n,bn:17087196n,bn:02187459n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02375021n,bn:02362180n,bn:16816556n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:01760700n,bn:03446755n,bn:03543416n;band;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01514742n,bn:02773887n,bn:02847874n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14821252n,bn:01819622n,bn:00671610n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03039353n,bn:01964337n,bn:00063898n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:05562495n,bn:02451896n,bn:02036267n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00255067n,bn:02200675n,bn:03656180n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01554819n,bn:01196878n,bn:03454427n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02221031n,bn:05066430n,bn:03350995n;band;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02587872n,bn:17600347n,bn:16117118n;band;3;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03659198n,bn:00390918n,bn:03516478n;band;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01464676n,bn:08887252n,bn:21466070n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03151681n,bn:02473057n,bn:14668131n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03312916n,bn:16962797n,bn:03094311n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02558242n,bn:03849773n,bn:13955025n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00972636n,bn:01441181n,bn:01204104n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00140849n,bn:15671577n,bn:03568060n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00873895n,bn:03411319n,bn:01227806n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01423258n,bn:03871104n,bn:03643694n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16344461n,bn:00287935n,bn:03400596n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03851962n,bn:02672575n,bn:02601055n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15986599n,bn:00872939n,bn:00529042n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02177164n,bn:01880404n,bn:00851427n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00914443n,bn:01409730n,bn:15006998n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:18139065n,bn:01216278n,bn:01325072n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00487054n,bn:01516831n,bn:03621617n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01372174n,bn:00819888n,bn:02752130n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01851142n,bn:01210927n,bn:02617202n;band;3;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:16912225n,bn:03418710n,bn:14218061n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02296919n,bn:01010032n,bn:01010536n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15278468n,bn:03862192n,bn:03742652n;band;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:00848418n,bn:01315386n,bn:02366656n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00714088n,bn:03055418n,bn:03416801n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00063586n), INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01815178n,bn:01268520n,bn:03616002n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02646795n,bn:07954590n,bn:00175720n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:16530693n,bn:00928664n,bn:02199010n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01010514n,bn:17397569n,bn:03777875n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01761123n,bn:02464721n,bn:00800605n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03729052n,bn:16509514n,bn:01497597n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02815923n,bn:15422470n,bn:05557878n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01433984n,bn:13940129n,bn:02813782n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00912615n,bn:01679744n,bn:00636690n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00209584n,bn:02220155n,bn:01844417n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00918293n,bn:17448737n,bn:00150791n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00324731n,bn:00649989n,bn:15914131n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00591913n,bn:01840500n,bn:03080692n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:03776338n,bn:00216478n,bn:03136960n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01320537n,bn:03868624n,bn:02587851n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06336733n,bn:03788776n,bn:00618118n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02263026n,bn:01210028n,bn:03712882n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03479152n,bn:02779467n,bn:02547502n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00589002n,bn:01511048n,bn:14834077n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15971088n,bn:02615110n,bn:01741585n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01710785n,bn:03344794n,bn:16610293n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01812304n,bn:02325904n,bn:08066428n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01069474n,bn:00617086n,bn:02549178n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17727969n,bn:02247912n,bn:03512741n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14749543n,bn:03897462n,bn:00656062n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03646392n,bn:03089731n,bn:02190748n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:04503642n,bn:03328350n,bn:00345644n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00133920n,bn:15642246n,bn:00515075n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01934836n,bn:00385934n,bn:03129273n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02413562n,bn:02377323n,bn:00662540n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00356035n,bn:18506713n,bn:00699179n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14697697n,bn:02829592n,bn:02579442n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00531421n,bn:02156648n,bn:17492299n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03743147n,bn:01068744n,bn:01958465n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:18141954n,bn:02302112n,bn:02029613n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01486139n,bn:03359609n,bn:15880053n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01054506n,bn:14314554n,bn:02590839n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:15266411n,bn:15841290n,bn:15925726n;band;3;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02007329n,bn:02575801n,bn:03610952n;band;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17558802n,bn:02046631n,bn:14169576n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03374180n,bn:08274758n,bn:00651930n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03309171n,bn:04088903n,bn:08664032n;band;3;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01054096n,bn:02097924n,bn:03475748n;band;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00657930n,bn:02488639n,bn:03219460n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:13941995n,bn:17570039n,bn:04078380n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03666858n,bn:08735952n,bn:03438840n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03554608n,bn:01084948n,bn:01208855n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15939783n,bn:15589790n,bn:15425785n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17178728n,bn:01356873n,bn:01536678n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02202795n,bn:00745810n,bn:00993970n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:08100518n,bn:01433594n,bn:16563946n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06352116n,bn:03218650n,bn:02291548n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02221965n,bn:03510007n,bn:03591238n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:07912726n,bn:01419477n,bn:03675418n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03367737n,bn:00171070n,bn:00745152n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02600836n,bn:00838525n,bn:03201458n;band;3;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:07784989n,bn:03289250n,bn:03721286n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03168352n,bn:03533886n,bn:00857750n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01405890n,bn:00312638n,bn:03282310n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:17366299n,bn:01358650n,bn:14678946n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01032761n,bn:00734451n,bn:00644672n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01821218n,bn:02921740n,bn:00583924n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16395597n,bn:05575907n,bn:15864965n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:07377489n,bn:14789435n,bn:01729844n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17494362n,bn:04621699n,bn:01331093n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01859820n,bn:02286088n,bn:04048369n;band;3;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01455583n,bn:01332102n,bn:00926459n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:04589459n,bn:07916693n,bn:03506400n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03317503n,bn:01631310n,bn:01501532n;band;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17407762n,bn:00966662n,bn:15624341n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:02761174n,bn:00875650n,bn:00975289n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01819749n,bn:00727442n,bn:03529413n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:04519560n,bn:14747760n,bn:04698609n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
