UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02948641n,bn:14183168n,bn:16514159n,bn:00870917n,bn:14988652n;film;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:03312434n,bn:13008351n,bn:02006001n,bn:17680357n,bn:05546420n;film;5;true;true;0.664;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03541661n,bn:07810657n,bn:00712727n,bn:16892110n,bn:05944696n;film;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00034471n)
bn:04561520n,bn:02600346n,bn:01108386n,bn:01771070n,bn:08992590n;film;5;true;true;0.657;5[o     0.535] INSTANCE_OF(X, bn:00034471n)
bn:21330932n,bn:16999440n,bn:03133257n,bn:03763607n,bn:17610348n;film;5;true;true;0.664;5[o     0.539] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02806864n,bn:00597714n,bn:02216563n,bn:02666200n,bn:17298433n;film;5;true;true;0.776;5[o     0.632] INSTANCE_OF(X, bn:00034471n)
bn:01318488n,bn:14247736n,bn:10570905n,bn:03535878n,bn:16853875n;film;5;true;true;0.665;5[o     0.532] INSTANCE_OF(X, bn:00034471n)
bn:09880208n,bn:16205208n,bn:01945234n,bn:00871892n,bn:15832341n;film;5;true;true;0.664;5[o     0.546] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14982619n,bn:01023348n,bn:17412679n,bn:20198337n,bn:16682585n;film;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:13966325n,bn:00280887n,bn:03573006n,bn:16598678n,bn:21372526n;film;5;true;true;0.665;5[o     0.531] INSTANCE_OF(X, bn:00034471n)
bn:02382409n,bn:15350692n,bn:02019069n,bn:00489638n,bn:02111772n;film;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00034471n)
bn:01323375n,bn:01489907n,bn:02973089n,bn:08899672n,bn:01113183n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:16366225n,bn:02970027n,bn:14624000n,bn:03051966n,bn:17506757n;film;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01623735n,bn:05543480n,bn:03574063n,bn:03357220n,bn:14531786n;film;5;true;true;0.663;5[o     0.541] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:02852841n,bn:00425188n,bn:02337714n,bn:00136515n,bn:01224346n;film;5;true;true;0.667;5[o     0.531] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:02203756n,bn:03448885n,bn:16178139n,bn:17052649n,bn:00212779n;film;5;true;true;0.686;5[o     0.523] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00163475n,bn:14276114n,bn:00356470n,bn:03890293n,bn:21100452n;film;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00034471n)
bn:08376521n,bn:14694670n,bn:08968999n,bn:16838931n,bn:17409297n;film;5;true;true;0.665;5[o     0.511] INSTANCE_OF(X, bn:00034471n)
bn:02634365n,bn:03324752n,bn:03162882n,bn:02102926n,bn:17492796n;film;5;true;true;0.776;5[o     0.621] INSTANCE_OF(X, bn:00034471n)
bn:03971360n,bn:18350063n,bn:01694632n,bn:01863281n,bn:01095393n;film;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03677912n,bn:01388185n,bn:00636415n,bn:17467325n,bn:08236814n;film;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:01845198n,bn:01313793n,bn:09034876n,bn:09208841n,bn:00602925n;film;5;true;true;0.663;5[o     0.544] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:00834921n,bn:17949566n,bn:09878297n,bn:03806075n,bn:01982485n;film;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02231863n,bn:16084879n,bn:02599609n,bn:15575084n,bn:01846761n;film;5;true;true;0.664;5[o     0.551] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:13832732n,bn:06305623n,bn:02260427n,bn:17777602n,bn:15993456n;film;5;true;true;0.779;5[o     0.630] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17343519n,bn:02324258n,bn:17623771n,bn:02585072n,bn:21289023n;film;5;true;true;0.667;5[o     0.527] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:01436154n,bn:01945767n,bn:17619707n,bn:17120971n,bn:13829792n;film;5;true;true;0.67;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02559663n,bn:14648405n,bn:08374993n,bn:00902573n,bn:04794416n;film;5;true;true;0.665;5[o     0.564] INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00058141n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03870961n,bn:16167208n,bn:02847967n,bn:17644562n,bn:17554734n;film;5;true;true;0.674;5[o     0.526] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01403730n,bn:02783318n,bn:01138347n,bn:16091861n,bn:09010663n;film;5;true;true;0.668;5[o     0.586] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:03316638n,bn:16015138n,bn:15858292n,bn:15054143n,bn:17654509n;film;5;true;true;0.665;5[o     0.524] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:16005489n,bn:03307873n,bn:17640083n,bn:17629391n,bn:03312543n;film;5;true;true;0.669;5[o     0.523] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02650441n,bn:17624424n,bn:15871727n,bn:03533545n,bn:17621482n;film;5;true;true;0.668;5[o     0.518] INSTANCE_OF(X, bn:00034471n), DIRECTOR_OF_PHOTOGRAPHY(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03803854n,bn:16563696n,bn:01717104n,bn:17512767n,bn:21101020n;film;5;true;true;0.674;5[o     0.525] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:00236719n,bn:01716901n,bn:14829093n,bn:01364041n,bn:01275864n;film;5;true;true;0.673;5[o     0.539] INSTANCE_OF(X, bn:00034471n)
bn:08636665n,bn:00408413n,bn:02355083n,bn:15336479n,bn:14743862n;film;5;true;true;0.664;5[o     0.533] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:17667933n,bn:01802814n,bn:03181926n,bn:00146150n,bn:18148618n;film;5;true;true;0.667;5[o     0.539] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2)
bn:16623750n,bn:01990876n,bn:02536223n,bn:02778770n,bn:06013911n;film;5;true;true;0.677;5[o     0.566] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:00623401n,bn:01671415n,bn:02583729n,bn:01309426n,bn:03839583n;film;5;true;true;0.668;5[o     0.525] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:01875100n,bn:03680572n,bn:03263817n,bn:02980271n,bn:16289877n;film;5;true;true;0.666;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03564856n,bn:01239691n,bn:03099020n,bn:00603486n,bn:02595059n;film;5;true;true;0.663;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:21698513n,bn:14986933n,bn:01241212n,bn:02674494n,bn:02170134n;film;5;true;true;0.673;5[o     0.525] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03825366n,bn:01239640n,bn:21574545n,bn:04242200n,bn:01537971n;film;5;true;true;0.667;5[o     0.506] INSTANCE_OF(X, bn:00034471n)
bn:03186749n,bn:00750493n,bn:00599106n,bn:00138532n,bn:03148346n;film;5;true;true;0.666;5[o     0.531] INSTANCE_OF(X, bn:00034471n)
bn:13810737n,bn:17616431n,bn:17332984n,bn:16045292n,bn:01110173n;film;5;true;true;0.662;5[o     0.543] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02228561n,bn:16057212n,bn:02778453n,bn:13419670n,bn:14537529n;film;5;true;true;0.662;5[o     0.505] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02203398n,bn:01573013n,bn:01907768n,bn:16855081n,bn:17630218n;film;5;true;true;0.67;5[o     0.515] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02758996n,bn:16032634n,bn:04023490n,bn:03067011n,bn:02852713n;film;5;true;true;0.664;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), DIRECTOR(X, y_2)
bn:03593686n,bn:02020153n,bn:14556191n,bn:21575220n,bn:17473969n;film;5;true;true;0.663;5[o     0.518] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17679679n,bn:03117649n,bn:00482514n,bn:03534903n,bn:01094544n;film;5;true;true;0.665;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), DIRECTOR(X, y_3)
bn:14768744n,bn:02843173n,bn:17705247n,bn:17465994n,bn:17408237n;film;5;true;true;0.665;5[o     0.510] INSTANCE_OF(X, bn:00034471n)
bn:07789037n,bn:16235707n,bn:04812162n,bn:02851089n,bn:13864459n;film;5;true;true;0.669;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17704844n,bn:01811450n,bn:01561569n,bn:04621216n,bn:17570354n;film;5;true;true;0.665;5[o     0.539] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:01794853n,bn:17759037n,bn:13824393n,bn:03814176n,bn:14132419n;film;5;true;true;0.667;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:21165552n,bn:00236368n,bn:17497281n,bn:02608066n,bn:14291160n;film;5;true;true;0.663;5[o     0.509] INSTANCE_OF(X, bn:00034471n)
bn:03131564n,bn:03972491n,bn:09621668n,bn:18110684n,bn:17551263n;film;5;true;true;0.663;5[o     0.536] INSTANCE_OF(X, bn:00034471n)
bn:17109741n,bn:02104650n,bn:01940804n,bn:17644152n,bn:17598787n;film;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14414877n,bn:04258007n,bn:16238349n,bn:21113260n,bn:03051966n;film;5;true;true;0.665;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:17219386n,bn:03148500n,bn:13021332n,bn:13866143n,bn:04701341n;film;5;true;true;0.662;5[o     0.552] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), CAST_MEMBER(X, y_2)
bn:01755756n,bn:15625598n,bn:03787960n,bn:00817804n,bn:03853499n;film;5;true;true;0.658;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:09033856n,bn:16790802n,bn:05550780n,bn:02193786n,bn:00952188n;film;5;true;true;0.671;5[o     0.562] INSTANCE_OF(X, bn:00034471n)
bn:00120577n,bn:16045302n,bn:16005566n,bn:17520430n,bn:01122738n;film;5;true;true;0.663;5[o     0.518] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14978912n,bn:21127208n,bn:02662672n,bn:02027943n,bn:00916613n;film;5;true;true;0.668;5[o     0.522] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03253269n,bn:02577609n,bn:09878088n,bn:00484199n,bn:14596831n;film;5;true;true;0.661;5[o     0.497] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17549432n,bn:02113903n,bn:14754677n,bn:14320106n,bn:14647573n;film;5;true;true;0.67;5[o     0.526] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), DIRECTOR(X, y_4)
bn:03370645n,bn:17825241n,bn:17409666n,bn:03500453n,bn:02484638n;film;5;true;true;0.657;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03626194n,bn:13505578n,bn:01489948n,bn:01391871n,bn:16410825n;film;5;true;true;0.657;5[o     0.516] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02829015n,bn:01489760n,bn:15103234n,bn:03571763n,bn:15433674n;film;5;true;true;0.66;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:17489920n,bn:00122750n,bn:17441370n,bn:21640725n,bn:00520696n;film;5;true;true;0.668;5[o     0.526] INSTANCE_OF(X, bn:00034471n)
bn:02563090n,bn:14784967n,bn:01560895n,bn:08643843n,bn:02208134n;film;5;true;true;0.665;5[o     0.536] INSTANCE_OF(X, bn:00034471n)
bn:03391463n,bn:01200796n,bn:17479963n,bn:14428432n,bn:01350868n;film;5;true;true;0.669;5[o     0.508] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03668692n,bn:01077613n,bn:17421352n,bn:00484135n,bn:08948478n;film;5;true;true;0.666;5[o     0.513] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0)
bn:16444301n,bn:03887151n,bn:01498169n,bn:15729089n,bn:02202989n;film;5;true;true;0.666;5[o     0.509] INSTANCE_OF(X, bn:00034471n)
bn:00503083n,bn:13910589n,bn:17449674n,bn:17903429n,bn:01364287n;film;5;true;true;0.666;5[o     0.556] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02922186n,bn:02927399n,bn:00990977n,bn:14503757n,bn:03294472n;film;5;true;true;0.665;5[o     0.562] INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00003603n)
bn:03858044n,bn:05742619n,bn:00522878n,bn:17722078n,bn:01486225n;film;5;true;true;0.661;5[o     0.512] INSTANCE_OF(X, bn:00034471n)
bn:14667333n,bn:02972891n,bn:02665738n,bn:02598017n,bn:15425154n;film;5;true;true;0.662;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16051463n,bn:01152462n,bn:03724139n,bn:00326146n,bn:17487281n;film;5;true;true;0.663;5[o     0.537] INSTANCE_OF(X, bn:00034471n)
bn:03579737n,bn:03247333n,bn:16590046n,bn:03525356n,bn:00476492n;film;5;true;true;0.765;5[o     0.625] INSTANCE_OF(X, bn:00034471n)
bn:15116282n,bn:00963235n,bn:01488009n,bn:01693868n,bn:17432447n;film;5;true;true;0.664;5[o     0.536] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:16608638n,bn:01456534n,bn:14016958n,bn:21517472n,bn:08666627n;film;5;true;true;0.779;5[o     0.616] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17565927n,bn:00872782n,bn:17449943n,bn:03616526n,bn:17650994n;film;5;true;true;0.668;5[o     0.519] INSTANCE_OF(X, bn:00034471n)
bn:17574364n,bn:03346197n,bn:01585878n,bn:00681389n,bn:01195570n;film;5;true;true;0.667;5[o     0.531] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), SCREENWRITER(X, y_2), DIRECTOR(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:10578406n,bn:13962937n,bn:03774237n,bn:02267513n,bn:00169586n;film;5;true;true;0.668;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:18174468n,bn:02950113n,bn:18042646n,bn:17004094n,bn:04839592n;film;5;true;true;0.672;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16486847n,bn:03523535n,bn:16498615n,bn:02394979n,bn:03545191n;film;5;true;true;0.668;5[o     0.531] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:17245316n,bn:17646636n,bn:16411946n,bn:02872577n,bn:15699848n;film;5;true;true;0.663;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02773213n,bn:01697784n,bn:01782518n,bn:03028184n,bn:15183906n;film;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2)
bn:01441273n,bn:11802973n,bn:01735622n,bn:01293208n,bn:21538767n;film;5;true;true;0.666;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17772102n,bn:02239778n,bn:03761990n,bn:04751610n,bn:16413315n;film;5;true;true;0.667;5[o     0.532] INSTANCE_OF(X, bn:00034471n)
bn:02755111n,bn:15207319n,bn:02178498n,bn:17731395n,bn:01817986n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02660953n,bn:02808513n,bn:00819080n,bn:17611196n,bn:02215105n;film;5;true;true;0.668;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:04932013n,bn:14131211n,bn:01573116n,bn:11935886n,bn:17632117n;film;5;true;true;0.668;5[o     0.506] INSTANCE_OF(X, bn:00034471n)
bn:01058880n,bn:02501852n,bn:00800787n,bn:17607839n,bn:01543339n;film;5;true;true;0.665;5[o     0.534] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03554277n,bn:14936330n,bn:05568125n,bn:09880060n,bn:02747804n;film;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16645955n,bn:00727421n,bn:01969949n,bn:01003122n,bn:00807526n;film;5;true;true;0.667;5[o     0.533] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02834391n,bn:00950450n,bn:02178412n,bn:17623495n,bn:02089008n;film;5;true;true;0.788;5[o     0.614] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:02093070n,bn:03240937n,bn:17469827n,bn:15663425n,bn:00464921n;film;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03251842n,bn:04596981n,bn:03889835n,bn:00260531n,bn:02150927n;film;5;true;true;0.664;5[o     0.558] INSTANCE_OF(X, bn:00034471n)
bn:17439862n,bn:03442441n,bn:17674201n,bn:15595787n,bn:15272323n;film;5;true;true;0.665;5[o     0.541] INSTANCE_OF(X, bn:00034471n)
bn:03697241n,bn:03194581n,bn:15901030n,bn:03709811n,bn:03591423n;film;5;true;true;0.668;5[o     0.548] INSTANCE_OF(X, bn:00034471n)
bn:16857503n,bn:16202605n,bn:01696131n,bn:01181778n,bn:01655601n;film;5;true;true;0.671;5[o     0.525] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00303219n,bn:01353719n,bn:02254577n,bn:14149969n,bn:03317391n;film;5;true;true;0.666;5[o     0.562] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:00890084n,bn:14088734n,bn:16322576n,bn:03723963n,bn:17689239n;film;5;true;true;0.674;5[o     0.549] INSTANCE_OF(X, bn:00034471n)
bn:03063443n,bn:00344122n,bn:13057755n,bn:03068930n,bn:00185514n;film;5;true;true;0.664;5[o     0.558] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:16573487n,bn:02467969n,bn:00915559n,bn:21469852n,bn:17420243n;film;5;true;true;0.669;5[o     0.522] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:17630798n,bn:00230239n,bn:02500875n,bn:01459063n,bn:02178423n;film;5;true;true;0.663;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16564541n,bn:21298850n,bn:17482705n,bn:17553755n,bn:02834137n;film;5;true;true;0.663;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:16793484n,bn:00780084n,bn:10570560n,bn:01998346n,bn:02467635n;film;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01645109n,bn:03555597n,bn:14528111n,bn:00658574n,bn:01993353n;film;5;true;true;0.668;5[o     0.531] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), DISTRIBUTOR(X, y_3), GENRE(X, y_4), CAST_MEMBER(X, y_5)
bn:01955770n,bn:16681884n,bn:00822950n,bn:21538238n,bn:01626336n;film;5;true;true;0.667;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17445713n,bn:17868525n,bn:02467098n,bn:04967813n,bn:02258118n;film;5;true;true;0.672;5[o     0.522] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03446079n,bn:03475203n,bn:01141232n,bn:15984127n,bn:00386027n;film;5;true;true;0.669;5[o     0.527] INSTANCE_OF(X, bn:00034471n)
bn:02112818n,bn:14594550n,bn:03999017n,bn:03710883n,bn:16422831n;film;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14521605n,bn:00621994n,bn:03970768n,bn:16637217n,bn:16952546n;film;5;true;true;0.668;5[o     0.537] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:17740553n,bn:17677613n,bn:01235537n,bn:02655250n,bn:00820502n;film;5;true;true;0.663;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17568765n,bn:21289411n,bn:03897804n,bn:00616632n,bn:17031534n;film;5;true;true;0.663;5[o     0.525] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02566677n,bn:21650931n,bn:01735976n,bn:01270253n,bn:17351350n;film;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:15373247n,bn:05904630n,bn:08968981n,bn:14668678n,bn:17438172n;film;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:01681323n,bn:14571022n,bn:17737083n,bn:01522713n,bn:21139974n;film;5;true;true;0.666;5[o     0.516] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
