SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
company;bn:08042908n,bn:01521854n;2;195,308;390,616;59280;118561;17.26780;425.51176;
company;bn:03031579n,bn:02281483n;2;209,261;418,522;54131;108263;16.88968;391.97837;
company;bn:00150893n,bn:03021098n;2;339,196;678,392;65715;131431;19.25416;518.87368;
company;bn:00410819n,bn:08116099n;2;339,195;678,390;65715;131431;16.24709;454.88937;
company;bn:01530964n,bn:04870285n;2;205,228;410,456;46308;92617;14.42575;279.89389;
company;bn:02762263n,bn:04129171n;2;198,266;395,532;51480;102961;15.18429;372.14326;
company;bn:08148841n,bn:00137532n;2;195,264;390,528;51480;102961;12.19916;418.09475;
company;bn:02018322n,bn:03285038n;2;560,268;854,535;77616;155233;21.63474;573.30025;
company;bn:01832070n,bn:01283109n;2;198,199;396,398;38610;77221;15.60352;255.81928;
company;bn:02812243n,bn:00541812n;2;208,212;416,424;43680;87361;13.85336;308.20965;
company;bn:01787150n,bn:03245005n;2;309,239;617,478;71440;142881;19.88049;543.11595;
company;bn:06571951n,bn:00928963n;2;293,258;586,516;73984;147969;17.34355;527.62281;
company;bn:03701357n,bn:00591618n;2;205,212;410,423;42433;84867;14.08862;300.79077;
company;bn:15242323n,bn:08052775n;2;341,195;682,390;66105;132211;15.06342;470.27096;
company;bn:11469157n,bn:02932455n;2;198,208;396,416;40560;81121;13.79792;247.45864;
company;bn:17478392n,bn:00601286n;2;196,164;392,328;31785;63571;11.72838;217.21193;
company;bn:00688857n,bn:01201602n;2;195,246;390,492;47385;94771;14.31855;336.50395;
company;bn:00150474n,bn:00192091n;2;259,200;517,399;49727;99455;17.52637;388.96280;
company;bn:03422266n,bn:02098935n;2;343,195;685,390;66105;132211;16.47280;455.83023;
company;bn:13878799n,bn:02159080n;2;234,197;468,394;44850;89701;16.95639;274.49367;
company;bn:03594875n,bn:04022493n;2;204,171;408,342;34680;69361;10.34324;261.28450;
company;bn:05315309n,bn:03255325n;2;301,244;601,488;67419;134839;25.30715;509.55473;
company;bn:09708634n,bn:13868786n;2;195,212;390,424;40950;81901;12.69618;308.20975;
company;bn:17410432n,bn:16556238n;2;245,209;490,418;50996;101993;12.71754;372.98071;
company;bn:01570070n,bn:01591736n;2;200,233;400,466;45342;90685;18.19511;293.79005;
company;bn:03772047n,bn:05216239n;2;257,347;514,694;87124;174249;19.47625;668.54243;
company;bn:03605308n,bn:00505471n;2;201,214;402,426;42009;84019;14.97664;310.54747;
company;bn:01436292n,bn:02139568n;2;256,197;512,394;50038;100077;14.80427;372.78952;
company;bn:16138347n,bn:03871963n;2;361,257;559,514;41402;82805;21.23981;296.12783;
company;bn:14060239n,bn:02413874n;2;209,256;418,512;53295;106591;14.19292;392.70115;
company;bn:00911921n,bn:16711725n;2;196,196;392,392;38026;76053;12.85992;267.50732;
company;bn:01243021n,bn:01649633n;2;213,256;426,512;53341;106683;16.24467;390.77599;
company;bn:00335557n,bn:15558153n;2;341,196;682,392;66052;132105;18.92368;502.29058;
company;bn:01701880n,bn:01105305n;2;198,197;395,394;38415;76831;16.06796;268.13390;
company;bn:00717863n,bn:01490142n;2;255,253;510,506;63500;127001;16.73690;487.52387;
company;bn:01024059n,bn:02215253n;2;221,234;442,468;51051;102103;13.27204;333.54430;
company;bn:17329125n,bn:00123141n;2;196,339;392,678;65715;131431;16.14708;512.84297;
company;bn:03508421n,bn:01157445n;2;204,198;408,396;39795;79591;13.71898;262.69320;
company;bn:02715574n,bn:03143860n;2;256,240;512,480;60416;120833;16.02214;429.71049;
company;bn:08161194n,bn:07787447n;2;195,195;390,390;38025;76051;14.26571;237.70132;
company;bn:02964755n,bn:05227940n;2;196,257;392,514;49335;98671;17.38064;378.59751;
company;bn:02461400n,bn:15551579n;2;208,196;416,392;40560;81121;11.39903;258.87401;
company;bn:16831513n,bn:16658633n;2;197,198;394,395;38026;76053;14.82315;273.38419;
company;bn:00517905n,bn:02787861n;2;341,396;682,792;132441;264883;20.43437;1085.48519;
company;bn:10547201n,bn:07843415n;2;208,195;416,390;40560;81121;12.49574;308.57873;
company;bn:00502422n,bn:00241532n;2;341,197;682,394;66105;132211;16.82945;506.66553;
company;bn:16946129n,bn:09711688n;2;197,195;394,390;38025;76051;12.70162;268.72567;
company;bn:00156178n,bn:02437203n;2;254,197;508,394;49784;99569;12.56843;371.64654;
company;bn:03125238n,bn:02241579n;2;204,309;408,617;62016;124033;17.94802;488.81988;
company;bn:17622759n,bn:03249796n;2;255,215;510,430;54610;109221;13.35898;358.11381;
company;bn:03666945n,bn:08137508n;2;257,195;514,390;49530;99061;12.36411;376.84280;
company;bn:02991083n,bn:01771197n;2;209,365;418,730;75712;151425;14.89986;607.51194;
company;bn:17730828n,bn:15168275n;2;255,209;510,418;53086;106173;11.37399;366.74071;
company;bn:00233617n,bn:08093865n;2;255,195;510,390;49530;99061;12.15464;391.71586;
company;bn:01797647n,bn:00484510n;2;222,339;444,678;74814;149629;14.61195;574.69058;
company;bn:04027610n,bn:03212155n;2;347,340;694,680;115594;231189;21.94434;913.74797;
company;bn:00864219n,bn:02648931n;2;196,305;392,609;58110;116221;26.05473;467.79770;
company;bn:01832456n,bn:03045606n;2;196,164;392,328;31948;63897;15.16818;217.89549;
company;bn:08121512n,bn:14814342n;2;195,210;390,420;40950;81901;16.10178;286.39279;
company;bn:14429654n,bn:14320941n;2;274,209;548,418;56639;113279;25.39304;417.90331;
company;bn:00481327n,bn:05572228n;2;339,354;678,708;117952;235905;20.60700;952.10529;
company;bn:07624735n,bn:02143776n;2;195,301;390,602;57915;115831;17.81563;431.88790;
company;bn:00265568n,bn:00216316n;2;210,206;420,412;42840;85681;13.96578;297.82613;
company;bn:15096504n,bn:00277851n;2;196,257;392,514;49530;99061;16.12519;361.28472;
company;bn:03721316n,bn:14021921n;2;231,196;462,392;44265;88531;17.38243;332.49683;
company;bn:07778355n,bn:17698778n;2;195,257;390,514;49725;99451;14.14343;372.69048;
company;bn:00536791n,bn:03306038n;2;196,223;392,446;43485;86971;12.52506;307.63004;
company;bn:03155954n,bn:03253948n;2;205,211;410,422;42845;85691;17.18960;288.46425;
company;bn:00438276n,bn:01783672n;2;218,308;436,616;65664;131329;19.22724;451.95060;
company;bn:02408505n,bn:03177810n;2;166,246;332,492;39674;79349;39.04031;270.52436;
company;bn:02108671n,bn:00488346n;2;206,306;412,612;61714;123429;18.65773;447.13305;
company;bn:00561183n,bn:01783901n;2;198,308;396,616;59280;118561;22.31597;445.95068;
company;bn:17617871n,bn:16193238n;2;238,196;476,392;46215;92431;13.64536;319.09098;
company;bn:06766259n,bn:08169168n;2;260,195;520,390;50505;101011;13.55503;368.77369;
company;bn:03565460n,bn:14693488n;2;200,197;400,394;38025;76051;16.76834;250.61933;
company;bn:02447869n,bn:00937333n;2;242,256;484,512;61468;122937;14.58122;491.67620;
company;bn:13926456n,bn:03690351n;2;195,202;390,404;39390;78781;11.12085;280.30610;
company;bn:16641337n,bn:00122142n;2;204,345;408,689;69972;139945;13.63581;534.10208;
company;bn:07874730n,bn:03293742n;2;195,257;390,514;49530;99061;15.13867;357.23233;
company;bn:03883124n,bn:00372111n;2;252,339;504,678;84587;169175;15.08436;663.31673;
company;bn:00782934n,bn:00734425n;2;197,196;394,392;38025;76051;14.70781;280.00755;
company;bn:01498820n,bn:00652025n;2;256,197;512,394;50176;100353;13.92353;362.37878;
company;bn:02365641n,bn:00928198n;2;203,196;406,392;39196;78393;11.21180;300.21110;
company;bn:01989876n,bn:03108744n;2;246,204;492,408;50184;100369;11.59233;376.70223;
company;bn:07932058n,bn:03163449n;2;195,265;390,530;51480;102961;12.90501;389.49942;
company;bn:03132731n,bn:02534797n;2;251,239;501,478;54510;109021;22.19543;405.56912;
company;bn:03744377n,bn:00541309n;2;279,339;557,678;92338;184677;21.30831;709.65473;
company;bn:02578793n,bn:00205838n;2;238,195;476,390;46410;92821;12.06068;346.20196;
company;bn:03876029n,bn:01245403n;2;315,318;630,636;98595;197191;19.38730;734.85139;
company;bn:00485108n,bn:02340840n;2;265,218;530,436;56115;112231;17.93421;407.82846;
company;bn:00037612n,bn:02979626n;2;335,256;668,512;69344;138689;23.46104;529.20357;
company;bn:03741026n,bn:00303792n;2;257,339;514,678;85600;171201;17.65812;704.05188;
company;bn:02534562n,bn:00776139n;2;196,256;392,512;49784;99569;14.30546;348.72165;
company;bn:09184309n,bn:05178288n;2;239,217;478,434;50956;101913;14.66243;381.05410;
company;bn:00491740n,bn:16588443n;2;339,204;678,408;68748;137497;15.76448;528.21675;
company;bn:01634053n,bn:00732300n;2;256,210;512,420;53340;106681;15.75917;399.94930;
company;bn:02419856n,bn:01455665n;2;199,204;398,408;39780;79561;13.64833;276.79331;
company;bn:01740657n,bn:01635617n;2;209,196;418,392;40755;81511;11.58112;280.08589;
company;bn:17090080n,bn:00521346n;2;197,200;394,400;38416;76833;12.52549;284.26733;
company;bn:00568908n,bn:01262768n;2;339,218;678,436;72119;144239;16.36090;515.09995;
company;bn:03216214n,bn:02616708n;2;196,207;392,414;39780;79561;13.66239;254.84471;
company;bn:03650127n,bn:03209491n;2;199,306;398,610;59501;119003;17.94923;465.12043;
company;bn:01418495n,bn:00744805n;2;246,256;492,512;61978;123957;15.12582;439.90680;
company;bn:03249032n,bn:01746729n;2;258,198;516,396;50292;100585;15.77090;395.22594;
company;bn:03858742n,bn:02215273n;2;209,202;418,404;40755;81511;15.75367;280.47956;
company;bn:00555536n,bn:15901326n;2;339,341;678,682;114245;228491;18.74365;864.72661;
company;bn:02927140n,bn:01650312n;2;231,165;462,330;37884;75769;12.92064;274.40700;
company;bn:01967874n,bn:03480841n;2;198,199;396,398;38610;77221;15.36021;297.42040;
company;bn:02241232n,bn:07800782n;2;266,195;532,390;51480;102961;15.59132;381.63191;
company;bn:15396057n,bn:07756331n;2;196,195;392,390;38025;76051;12.25079;268.32975;
company;bn:02953065n,bn:03873460n;2;298,267;596,534;77352;154705;19.91490;555.79525;
company;bn:03519614n,bn:15830372n;2;254,254;508,508;64516;129033;13.48765;428.11787;
company;bn:03549886n,bn:16754643n;2;197,211;394,421;40560;81121;15.97316;303.70792;
company;bn:03388801n,bn:02436284n;2;333,210;500,420;34860;69721;14.54472;243.60000;
company;bn:03229589n,bn:00491659n;2;257,339;514,678;85600;171201;17.85882;653.46480;
company;bn:03689362n,bn:04080685n;2;201,345;402,690;67228;134457;18.03484;525.80527;
company;bn:00321751n,bn:03841686n;2;341,246;682,492;81892;163785;20.97998;658.74005;
company;bn:17729518n,bn:00313023n;2;255,208;510,416;52579;105159;13.63164;357.71264;
company;bn:01857418n,bn:05272364n;2;314,350;626,700;107841;215683;18.36428;836.09392;
company;bn:15915272n,bn:16542722n;2;204,341;408,682;69156;138313;13.91449;518.32759;
company;bn:01427562n,bn:01671243n;2;213,244;426,488;51484;102969;11.82482;407.92165;
company;bn:02580592n,bn:00132742n;2;197,342;394,684;65715;131431;16.98405;467.21522;
company;bn:17358399n,bn:15944764n;2;196,263;392,526;51285;102571;11.64741;384.27036;
company;bn:14953337n,bn:04289969n;2;196,198;392,395;38026;76053;13.23975;295.84768;
company;bn:01387820n,bn:06424149n;2;201,201;401,402;38419;76839;16.95362;275.88779;
company;bn:01772204n,bn:15853774n;2;207,340;414,680;69628;139257;17.11363;555.56623;
company;bn:02073844n,bn:01622815n;2;238,208;476,416;49088;98177;14.34593;327.89202;
company;bn:14239699n,bn:01570090n;2;197,195;394,390;38025;76051;12.79103;281.34257;
company;bn:01887079n,bn:02863162n;2;245,325;490,650;75152;150305;25.39914;607.37408;
company;bn:03412988n,bn:00619703n;2;205,254;410,508;51816;103633;14.72413;356.95842;
company;bn:01055354n,bn:01704933n;2;259,306;518,611;78128;156257;15.41704;616.19800;
company;bn:08106965n,bn:15385143n;2;195,263;390,526;51285;102571;13.17687;343.01382;
company;bn:03318721n,bn:03176430n;2;196,210;392,420;40755;81511;14.57229;305.35505;
company;bn:00547823n,bn:15882740n;2;339,201;678,402;67737;135475;18.58269;506.06534;
company;bn:01961745n,bn:00484079n;2;306,263;612,526;79952;159905;18.25701;642.78529;
company;bn:02858457n,bn:02473615n;2;257,231;514,462;57913;115827;18.80062;384.88734;
company;bn:15787807n,bn:03391901n;2;341,216;682,432;71869;143739;19.72341;587.94301;
company;bn:02014747n,bn:17730414n;2;197,255;394,510;49531;99063;12.21240;351.52564;
company;bn:02644308n,bn:02187936n;2;196,197;392,394;38026;76053;14.12538;249.39257;
company;bn:00476662n,bn:02483645n;2;201,203;402,406;40198;80397;36.14578;265.51211;
company;bn:03880422n,bn:01872341n;2;255,258;509,516;58853;117707;25.50978;433.23523;
company;bn:00837807n,bn:01388497n;2;211,233;422,466;47880;95761;18.49852;369.28192;
company;bn:15396057n,bn:03690669n;2;196,199;392,398;38026;76053;14.57297;256.96159;
company;bn:16644871n,bn:01034910n;2;198,256;396,512;49530;99061;14.83243;395.79501;
company;bn:02378758n,bn:07808712n;2;208,195;416,390;40560;81121;11.67892;287.89711;
company;bn:01233291n,bn:15069815n;2;200,347;400,694;67914;135829;17.70923;520.30598;
company;bn:03619356n,bn:02843573n;2;202,198;404,396;39794;79589;13.39771;279.43271;
company;bn:08145777n,bn:01360699n;2;195,254;390,508;49530;99061;13.31653;357.69593;
company;bn:00558787n,bn:00462820n;2;197,200;394,400;38806;77613;14.68755;266.31998;
company;bn:03614452n,bn:03094160n;2;225,288;450,576;64289;128579;15.40521;508.78563;
company;bn:18175862n,bn:02875324n;2;240,256;480,512;59946;119893;16.76058;471.85914;
company;bn:03185283n,bn:00826364n;2;246,204;492,408;46460;92921;28.25819;315.60669;
company;bn:00596166n,bn:00851294n;2;210,256;420,512;53086;106173;16.17318;411.64251;
company;bn:02556212n,bn:17419375n;2;195,196;390,392;38025;76051;12.51688;269.50880;
company;bn:16478537n,bn:01466149n;2;196,339;392,678;65715;131431;17.20734;505.96422;
company;bn:07961382n,bn:17107229n;2;195,199;390,398;38025;76051;18.90966;266.05269;
company;bn:00178105n,bn:03357755n;2;300,202;600,404;59698;119397;18.95783;417.59098;
company;bn:18105108n,bn:00339686n;2;195,197;390,394;38025;76051;13.00978;236.93161;
company;bn:02818961n,bn:17005857n;2;195,197;390,394;38025;76051;13.25807;253.79152;
company;bn:03089099n,bn:03556784n;2;203,208;406,416;42224;84449;11.53580;305.94417;
company;bn:09362402n,bn:00544972n;2;208,208;416,416;43264;86529;11.29950;318.28853;
company;bn:01349398n,bn:04073673n;2;195,210;390,420;40560;81121;12.88431;268.83785;
company;bn:00502490n,bn:14076329n;2;341,197;682,394;66105;132211;17.22794;518.54416;
company;bn:03693976n,bn:01596614n;2;202,209;404,418;41382;82765;16.28626;286.92324;
company;bn:16038097n,bn:00951678n;2;246,208;492,416;50752;101505;20.99215;360.26961;
company;bn:16539722n,bn:01287119n;2;201,312;402,622;60800;121601;20.37988;490.95387;
company;bn:02597914n,bn:00528917n;2;210,339;420,678;70433;140867;16.99716;540.16268;
company;bn:07800220n,bn:14576802n;2;195,265;390,530;51480;102961;13.11131;392.38472;
company;bn:03508812n,bn:00541334n;2;312,339;623,678;101774;203549;24.52847;771.94466;
company;bn:04899899n,bn:00296318n;2;204,209;408,418;42432;84865;12.39023;336.38360;
company;bn:03984001n,bn:00647108n;2;166,264;332,528;43296;86593;14.32037;294.31580;
company;bn:00493971n,bn:01890076n;2;164,256;328,512;41656;83313;14.91251;311.09703;
company;bn:02878161n,bn:04018210n;2;197,260;394,520;44850;89701;19.84644;341.94389;
company;bn:00914124n,bn:04017292n;2;197,209;394,418;40755;81511;12.84331;282.08584;
company;bn:00811104n,bn:01242233n;2;342,196;684,392;66105;132211;18.63417;492.44656;
company;bn:01658674n,bn:03307945n;2;256,202;512,403;50546;101093;16.70493;350.77464;
company;bn:03481796n,bn:03209236n;2;196,204;392,408;39780;79561;11.99256;291.82057;
company;bn:01570518n,bn:00383557n;2;344,341;687,682;111870;223741;29.04291;912.10605;
company;bn:00903541n,bn:02293627n;2;197,211;394,422;40951;81903;14.36030;249.68392;
company;bn:07860795n,bn:03656155n;2;195,244;390,488;47385;94771;12.44584;326.67132;
company;bn:09980160n,bn:03315218n;2;208,258;416,516;53456;106913;12.71561;404.87906;
company;bn:03802033n,bn:02472203n;2;254,198;508,396;49530;99061;14.90511;328.20095;
company;bn:11454085n,bn:03839896n;2;201,196;402,392;39195;78391;11.92715;283.13954;
company;bn:02230085n,bn:01076550n;2;302,200;604,400;58903;117807;18.38367;457.80143;
company;bn:02926647n,bn:03844768n;2;197,197;394,394;38026;76053;14.31753;269.41515;
company;bn:00257685n,bn:13918383n;2;256,196;512,392;49784;99569;14.22805;374.33174;
company;bn:02202100n,bn:14000200n;2;210,196;420,392;40964;81929;12.64422;276.50936;
company;bn:16906753n,bn:03766690n;2;198,197;396,394;38027;76055;14.13399;249.16182;
company;bn:02383983n,bn:02807735n;2;198,198;396,396;39006;78013;11.87149;280.77021;
company;bn:03814306n,bn:03280654n;2;197,203;394,406;38612;77225;15.27924;288.62685;
company;bn:02155076n,bn:00759323n;2;208,207;416,414;42640;85281;13.27616;284.84559;
company;bn:02240264n,bn:01149819n;2;196,199;392,398;38808;77617;11.98289;292.37101;
company;bn:03416311n,bn:14202605n;2;196,197;392,394;38026;76053;13.08165;261.58457;
company;bn:01932210n,bn:00748023n;2;196,254;392,508;49530;99061;12.85713;348.82527;
company;bn:02346760n,bn:03348393n;2;281,197;561,394;51220;102441;22.78198;387.82227;
company;bn:02627936n,bn:02611331n;2;244,208;488,416;50544;101089;14.15441;360.56587;
company;bn:00411872n,bn:00145510n;2;202,261;404,522;51343;102687;21.10646;352.00754;
company;bn:17499425n,bn:00491545n;2;196,341;392,682;66105;132211;15.81377;466.06336;
company;bn:02719602n,bn:09734830n;2;199,195;398,390;38610;77221;12.97733;300.88646;
company;bn:03540286n,bn:03123790n;2;197,216;394,432;41730;83461;15.59145;281.62527;
company;bn:02649812n,bn:00299329n;2;196,237;392,474;46020;92041;14.71460;319.09538;
company;bn:15629946n,bn:03682554n;2;197,196;394,392;38026;76053;13.80956;230.02019;
company;bn:00272653n,bn:03409505n;2;343,256;686,512;85600;171201;17.17542;677.97616;
company;bn:00753292n,bn:02519579n;2;257,195;514,390;49530;99061;14.59743;325.91542;
company;bn:00765236n,bn:00156185n;2;257,265;513,530;67057;134115;16.45998;517.42547;
company;bn:02025559n,bn:01063903n;2;199,281;398,562;54601;109203;16.71089;393.64189;
company;bn:01129362n,bn:07905318n;2;217,195;434,390;41730;83461;14.32471;309.73238;
company;bn:03556177n,bn:03982070n;2;361,210;558,420;34067;68135;18.46059;249.33468;
company;bn:00612558n,bn:02093582n;2;234,256;468,512;59436;118873;16.04042;461.08490;
company;bn:01510818n,bn:00160159n;2;165,211;329,422;34069;68139;12.75691;221.53286;
company;bn:16096628n,bn:01980801n;2;196,209;392,418;40755;81511;12.36895;306.22205;
company;bn:03193960n,bn:03742567n;2;340,195;680,390;65715;131431;18.16273;496.23110;
company;bn:02536170n,bn:02103890n;2;201,254;402,508;51054;102109;12.87875;382.19665;
company;bn:02993844n,bn:03307718n;2;246,196;492,392;47580;95161;14.56604;308.79002;
company;bn:00337637n,bn:00141449n;2;197,339;394,678;66052;132105;16.91451;503.00263;
company;bn:03675676n,bn:01177902n;2;197,312;394,622;59280;118561;22.82909;448.85566;
company;bn:03887609n,bn:01952043n;2;199,199;398,398;38611;77223;13.73087;260.37030;
company;bn:12226501n,bn:01146554n;2;195,197;390,394;38025;76051;13.27016;291.79047;
company;bn:03170889n,bn:01266656n;2;196,201;392,402;38806;77613;14.05002;275.88031;
company;bn:01210650n,bn:00517946n;2;256,341;512,682;85600;171201;17.92172;699.86378;
company;bn:06813341n,bn:01526017n;2;261,224;522,448;58203;116407;13.52592;383.63294;
company;bn:01064280n,bn:01354701n;2;262,200;524,400;52138;104277;14.74853;413.41687;
company;bn:01328651n,bn:01054225n;2;200,196;400,392;39000;78001;12.85965;259.91943;
company;bn:02900953n,bn:02629867n;2;289,164;578,328;47396;94793;16.65266;342.33309;
company;bn:14001699n,bn:00255545n;2;239,256;478,512;60199;120399;17.60290;478.79239;
