UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02435448n,bn:02756434n,bn:14708363n,bn:05881027n,bn:07729013n,bn:17352061n;dialect;6;true;true;0.667;6[o     0.543] INSTANCE_OF(X, bn:00000640n)
bn:01019437n,bn:00255771n,bn:01830698n,bn:17687762n,bn:02496819n,bn:02545651n;dialect;6;true;true;0.667;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:00864735n,bn:17393646n,bn:21705977n,bn:15226237n,bn:00953799n,bn:12990779n;dialect;6;true;true;0.667;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02545550n,bn:13269221n,bn:02914707n,bn:02674776n,bn:16908204n,bn:02523811n;dialect;6;true;true;0.667;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01510798n,bn:03272242n,bn:14221522n,bn:01303414n,bn:07726271n,bn:15246300n;dialect;6;true;true;0.666;6[o     0.518] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n)
bn:16732650n,bn:17221959n,bn:00963101n,bn:02914681n,bn:03469743n,bn:15194664n;dialect;6;true;true;0.667;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:14830152n,bn:16458647n,bn:02545550n,bn:15549380n,bn:03652642n,bn:03652582n;dialect;6;true;true;0.668;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:14483065n,bn:03165036n,bn:01162558n,bn:02719789n,bn:01830698n,bn:17382596n;dialect;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:00864735n,bn:01107170n,bn:14617850n,bn:01272367n,bn:12990849n,bn:03303632n;dialect;6;true;true;0.663;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:16263586n,bn:03266302n,bn:21705977n,bn:13959046n,bn:02545406n,bn:01249695n;dialect;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:03450508n,bn:00963151n,bn:16311490n,bn:01040510n,bn:02151400n,bn:02622757n;dialect;6;true;true;0.67;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:16192508n,bn:12991252n,bn:02637899n,bn:02674766n,bn:02203846n,bn:00466455n;dialect;6;true;true;0.668;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02315503n,bn:03534277n,bn:02706876n,bn:03237522n,bn:03099770n,bn:02746194n;dialect;6;true;true;0.666;6[o     0.491] INSTANCE_OF(X, bn:00000640n)
bn:01890670n,bn:04505241n,bn:03455916n,bn:01271160n,bn:00677253n,bn:14503730n;dialect;6;true;true;0.668;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:01019513n,bn:03786333n,bn:00033707n,bn:14941937n,bn:01509363n,bn:03719371n;dialect;6;true;true;0.667;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:02545550n,bn:03186438n,bn:15633223n,bn:01271160n,bn:03413519n,bn:03464906n;dialect;6;true;true;0.667;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:03668899n,bn:01691761n,bn:07726271n,bn:17536587n,bn:03737382n,bn:01795908n;dialect;6;true;true;0.671;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01914924n,bn:01107167n,bn:03820174n,bn:12989875n,bn:02497678n,bn:13906279n;dialect;6;true;true;0.666;6[o     0.557] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:14708363n,bn:01821049n,bn:02681370n,bn:02698178n,bn:07077298n;dialect;6;true;true;0.662;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01274633n,bn:01910321n,bn:02512808n,bn:01507121n,bn:14385399n,bn:12990857n;dialect;6;true;true;0.667;6[o     0.538] INSTANCE_OF(X, bn:00000640n)
bn:14750491n,bn:15339513n,bn:01019437n,bn:14606038n,bn:01509228n,bn:02859421n;dialect;6;true;true;0.666;6[o     0.560] INSTANCE_OF(X, bn:00000640n)
bn:06493400n,bn:15985811n,bn:12991251n,bn:01304648n,bn:00348753n,bn:03589754n;dialect;6;true;true;0.669;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:14497824n,bn:03029358n,bn:14386248n,bn:12990623n,bn:12989669n,bn:01760602n;dialect;6;true;true;0.668;6[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:15598785n,bn:03655602n,bn:03202587n,bn:15930937n,bn:13546031n,bn:00837385n;dialect;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:01890670n,bn:00001645n,bn:03891658n,bn:03636475n,bn:05654872n;dialect;6;true;true;0.666;6[o     0.530] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:07346024n,bn:01628013n,bn:02626935n,bn:16047425n,bn:00300223n,bn:16193161n;dialect;6;true;true;0.666;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:01890670n,bn:03398869n,bn:01454169n,bn:02967299n,bn:03636475n,bn:05654872n;dialect;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:02831167n,bn:15339513n,bn:17549665n,bn:15549279n,bn:03434324n;dialect;6;true;true;0.658;6[o     0.494] INSTANCE_OF(X, bn:00000640n)
bn:15432987n,bn:15191976n,bn:01271160n,bn:03755530n,bn:14503730n,bn:13906279n;dialect;6;true;true;0.667;6[o     0.514] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n)
bn:16462765n,bn:02442094n,bn:12991252n,bn:17406370n,bn:10507196n,bn:01364280n;dialect;6;true;true;0.667;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:02525125n,bn:03089172n,bn:15195951n,bn:15682707n,bn:03237514n;dialect;6;true;true;0.661;6[o     0.533] INSTANCE_OF(X, bn:00000640n)
bn:02831167n,bn:02315503n,bn:01640200n,bn:03374444n,bn:01507121n,bn:00468643n;dialect;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:02756435n,bn:16367602n,bn:05654831n,bn:00122440n,bn:15405870n,bn:07083430n;dialect;6;true;true;0.661;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:16311436n,bn:02666722n,bn:08861483n,bn:03636475n,bn:01836405n,bn:03652582n;dialect;6;true;true;0.67;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:01272212n,bn:00813672n,bn:14834442n,bn:14163957n,bn:13843087n,bn:02746194n;dialect;6;true;true;0.666;6[o     0.500] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03990848n,bn:04123913n,bn:14922065n,bn:17536587n,bn:02860309n,bn:01249695n;dialect;6;true;true;0.665;6[o     0.516] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00025226n,bn:00327265n,bn:21252825n,bn:12990850n,bn:16462765n,bn:01830698n;dialect;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:00152521n,bn:00209067n,bn:15189996n,bn:14243126n,bn:03349275n,bn:00837385n;dialect;6;true;true;0.668;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02497790n,bn:03202844n,bn:16550156n,bn:00904791n,bn:03718421n,bn:03237514n;dialect;6;true;true;0.667;6[o     0.520] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:07584593n,bn:02860309n,bn:03609105n,bn:00158284n,bn:10507196n,bn:03407953n;dialect;6;true;true;0.67;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:03090165n,bn:00015375n,bn:14497824n,bn:17365783n,bn:17406370n,bn:02290382n;dialect;6;true;true;0.663;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:01640750n,bn:02923522n,bn:14407404n,bn:05881027n,bn:00679102n,bn:03767722n;dialect;6;true;true;0.675;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:01914924n,bn:01511134n,bn:01691761n,bn:11813059n,bn:16550156n,bn:05654872n;dialect;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00000640n)
bn:16540254n,bn:01272367n,bn:15071757n,bn:00054688n,bn:01749992n,bn:03662296n;dialect;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:14830152n,bn:02545421n,bn:03198116n,bn:00280038n,bn:02622757n,bn:01100298n;dialect;6;true;true;0.666;6[o     0.520] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02030492n,bn:02842488n,bn:14645475n,bn:16540254n,bn:14288662n,bn:03294465n;dialect;6;true;true;0.668;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:02520164n,bn:00123060n,bn:12990700n,bn:00466455n,bn:02545417n;dialect;6;true;true;0.667;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01581771n,bn:02442094n,bn:01012005n,bn:13942187n,bn:01509132n,bn:01388085n;dialect;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:06493400n,bn:03665492n,bn:03202587n,bn:00302740n,bn:02078165n;dialect;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:14619664n,bn:16299171n,bn:08632215n,bn:03434324n,bn:14983484n,bn:03589754n;dialect;6;true;true;0.662;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:12991326n,bn:15560213n,bn:03609105n,bn:03894473n,bn:15834740n,bn:01795908n;dialect;6;true;true;0.655;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:03358960n,bn:01364252n,bn:01802134n,bn:03303632n,bn:07583211n,bn:02744851n;dialect;6;true;true;0.67;6[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:01182736n,bn:00028281n,bn:17580165n,bn:07073826n,bn:02996594n,bn:01795908n;dialect;6;true;true;0.658;6[o     0.523] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:16458647n,bn:01364252n,bn:03493901n,bn:13959046n,bn:03375432n,bn:00238729n;dialect;6;true;true;0.662;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:15339513n,bn:04123913n,bn:12989879n,bn:02512808n,bn:03662296n,bn:02142672n;dialect;6;true;true;0.659;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:01640750n,bn:12990093n,bn:03202844n,bn:17162790n,bn:02473529n;dialect;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:14407404n,bn:13273629n,bn:00054688n,bn:01830698n,bn:02545651n,bn:03444322n;dialect;6;true;true;0.67;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:03461759n,bn:02078995n,bn:00165106n,bn:00355567n,bn:00349809n,bn:01795908n;dialect;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:16575296n,bn:04963575n,bn:01567408n,bn:00493209n,bn:00904791n,bn:02407425n;dialect;6;true;true;0.667;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:02914685n,bn:14483065n,bn:01250283n,bn:00293907n,bn:03865712n,bn:14664988n;dialect;6;true;true;0.663;6[o     0.514] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n)
bn:02429706n,bn:03939678n,bn:07346022n,bn:02706876n,bn:01058325n,bn:02914712n;dialect;6;true;true;0.668;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:00001645n,bn:12991414n,bn:00033707n,bn:02545431n,bn:14503855n,bn:04722337n;dialect;6;true;true;0.666;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:02860309n,bn:07082894n,bn:00677253n,bn:05350672n,bn:16890739n,bn:02859421n;dialect;6;true;true;0.661;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:14830152n,bn:16831338n,bn:01107167n,bn:15589454n,bn:01911170n,bn:12990779n;dialect;6;true;true;0.665;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:17221959n,bn:01837111n,bn:00033707n,bn:12989875n,bn:15194664n,bn:01220064n;dialect;6;true;true;0.668;6[o     0.512] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00459623n,bn:03392847n,bn:00892022n,bn:15633223n,bn:17580165n,bn:16551632n;dialect;6;true;true;0.666;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:00015375n,bn:14205156n,bn:15245742n,bn:03767722n,bn:00677253n,bn:02496819n;dialect;6;true;true;0.661;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:02168679n,bn:02811681n,bn:15549279n,bn:01567408n,bn:00347272n,bn:15245835n;dialect;6;true;true;0.668;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02545550n,bn:15226237n,bn:00195877n,bn:02225051n,bn:10507196n,bn:01938828n;dialect;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:12989654n,bn:14483065n,bn:03198116n,bn:02860309n,bn:01833798n,bn:16387191n;dialect;6;true;true;0.668;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:12991414n,bn:13994760n,bn:05654826n,bn:01271160n,bn:15834740n,bn:04722337n;dialect;6;true;true;0.671;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:02893584n,bn:05541495n,bn:00254231n,bn:02520164n,bn:01749992n,bn:15190541n;dialect;6;true;true;0.662;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00001645n,bn:16351170n,bn:01107167n,bn:15834740n,bn:03243841n,bn:14385399n;dialect;6;true;true;0.667;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:14329060n,bn:02960894n,bn:12991447n,bn:12989643n,bn:16638150n,bn:17382596n;dialect;6;true;true;0.668;6[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:12991253n,bn:16586215n,bn:03891688n,bn:02709978n,bn:08175888n,bn:03237514n;dialect;6;true;true;0.669;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:13878620n,bn:03164772n,bn:03202844n,bn:01107167n,bn:00337962n,bn:00070894n;dialect;6;true;true;0.666;6[o     0.538] INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:16367602n,bn:02914706n,bn:02827135n,bn:03566317n,bn:15133394n;dialect;6;true;true;0.662;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01345048n,bn:12991255n,bn:01364235n,bn:16299171n,bn:02719789n,bn:02545399n;dialect;6;true;true;0.662;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:16311436n,bn:16928063n,bn:14606038n,bn:13909113n,bn:00720881n,bn:02586709n;dialect;6;true;true;0.67;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:16205679n,bn:03089172n,bn:14035924n,bn:00933126n,bn:01144255n,bn:13959046n;dialect;6;true;true;0.667;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:01640174n,bn:12991414n,bn:14968518n,bn:01642098n,bn:03237514n;dialect;6;true;true;0.662;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:13878620n,bn:05541495n,bn:14617850n,bn:16732650n,bn:03464906n;dialect;6;true;true;0.668;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:01050626n,bn:02429706n,bn:08466722n,bn:00051632n,bn:01591053n,bn:14503730n;dialect;6;true;true;0.669;6[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:16854388n,bn:01837111n,bn:01948686n,bn:17675162n,bn:13806137n,bn:03636503n;dialect;6;true;true;0.667;6[o     0.504] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:01038549n,bn:07346023n,bn:12991226n,bn:13273629n,bn:00714882n,bn:03573062n;dialect;6;true;true;0.661;6[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:15598785n,bn:01272212n,bn:03665492n,bn:04123913n,bn:00293027n,bn:00054688n;dialect;6;true;true;0.667;6[o     0.514] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:01107170n,bn:00355579n,bn:00300223n,bn:16961305n,bn:02761301n;dialect;6;true;true;0.675;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00542596n,bn:03160303n,bn:00438876n,bn:03092000n,bn:13273629n,bn:00054688n;dialect;6;true;true;0.667;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:03355685n,bn:01910321n,bn:01468983n,bn:08632215n,bn:16908204n,bn:01003643n;dialect;6;true;true;0.667;6[o     0.530] INSTANCE_OF(X, bn:00000640n)
bn:12990879n,bn:07346022n,bn:03650561n,bn:00903109n,bn:15549279n,bn:01509363n;dialect;6;true;true;0.667;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:12989654n,bn:16299054n,bn:02315503n,bn:15011469n,bn:01948686n,bn:14891880n;dialect;6;true;true;0.662;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:17221959n,bn:03652642n,bn:03636475n,bn:02995635n,bn:16193161n,bn:01873357n;dialect;6;true;true;0.67;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:05654694n,bn:12989641n,bn:02168679n,bn:06751511n,bn:01861142n,bn:01567408n;dialect;6;true;true;0.669;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:00327265n,bn:03933141n,bn:03160206n,bn:01284438n,bn:00438876n,bn:03636503n;dialect;6;true;true;0.667;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:17502395n,bn:00963168n,bn:15412365n,bn:14941937n,bn:15834740n,bn:00238729n;dialect;6;true;true;0.662;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:00001645n,bn:12991306n,bn:16586215n,bn:17162790n,bn:02278258n,bn:16890739n;dialect;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:03455916n,bn:01743386n,bn:01821049n,bn:17162790n,bn:01749992n,bn:15245835n;dialect;6;true;true;0.671;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:01859265n,bn:12991050n,bn:16575296n,bn:14503855n,bn:07073826n,bn:17508221n;dialect;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:03355685n,bn:16367602n,bn:03505061n,bn:02545406n,bn:15189851n,bn:05350672n;dialect;6;true;true;0.667;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:03668899n,bn:00901036n,bn:01591053n,bn:01100298n,bn:00158284n,bn:03009463n;dialect;6;true;true;0.668;6[o     0.535] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:14485811n,bn:02030492n,bn:00006571n,bn:02960894n,bn:02545651n,bn:12990857n;dialect;6;true;true;0.666;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:16379816n,bn:00254231n,bn:02915844n,bn:02218221n,bn:02545398n,bn:02746194n;dialect;6;true;true;0.668;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01019513n,bn:21157849n,bn:06763859n,bn:02622757n,bn:00901036n,bn:00349809n;dialect;6;true;true;0.668;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:12990828n,bn:15549380n,bn:15191960n,bn:03186438n,bn:00131233n,bn:08175888n;dialect;6;true;true;0.669;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:00619875n,bn:02756434n,bn:17233330n,bn:00864735n,bn:15850472n,bn:11813002n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:03029358n,bn:03652629n,bn:00255771n,bn:00904791n,bn:02327927n,bn:01068287n;dialect;6;true;true;0.671;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:16047425n,bn:00720881n,bn:02545641n,bn:01340966n,bn:01938828n;dialect;6;true;true;0.668;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:02512808n,bn:01107167n,bn:02706876n,bn:07346025n,bn:15834740n,bn:15548844n;dialect;6;true;true;0.667;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:02009912n,bn:01038549n,bn:12991255n,bn:14834442n,bn:01002992n,bn:01912263n;dialect;6;true;true;0.672;6[o     0.541] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:08466722n,bn:01364252n,bn:02545558n,bn:15246300n,bn:01821049n,bn:01220064n;dialect;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:12990828n,bn:12369848n,bn:01640174n,bn:13942187n,bn:00054688n,bn:16961305n;dialect;6;true;true;0.667;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:17192689n,bn:03820174n,bn:03566317n,bn:01859256n,bn:04722337n,bn:01068287n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:14514006n,bn:01291227n,bn:03103125n,bn:15088347n,bn:00164545n,bn:00355567n;dialect;6;true;true;0.668;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02377459n,bn:02831167n,bn:01271160n,bn:13546031n,bn:16373763n,bn:02515193n;dialect;6;true;true;0.667;6[o     0.504] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00327265n,bn:02845680n,bn:01640183n,bn:02853858n,bn:01510853n,bn:08948710n;dialect;6;true;true;0.666;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:17406370n,bn:01911170n,bn:03303632n,bn:00164545n,bn:03703991n,bn:02859421n;dialect;6;true;true;0.667;6[o     0.509] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01019513n,bn:14497824n,bn:02811681n,bn:00000192n,bn:01177298n,bn:03092000n;dialect;6;true;true;0.666;6[o     0.544] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02476089n,bn:01040510n,bn:12990849n,bn:16571764n,bn:01100298n,bn:03703991n;dialect;6;true;true;0.669;6[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:00398847n,bn:05654826n,bn:01364235n,bn:14645475n,bn:03214630n,bn:17687762n;dialect;6;true;true;0.673;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:00503157n,bn:02315503n,bn:15589454n,bn:00054688n,bn:02674776n,bn:03444322n;dialect;6;true;true;0.662;6[o     0.531] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02923522n,bn:02893584n,bn:16379816n,bn:03316909n,bn:00259682n,bn:03573062n;dialect;6;true;true;0.67;6[o     0.534] INSTANCE_OF(X, bn:00000640n)
bn:03891658n,bn:15071757n,bn:07583211n,bn:03463401n,bn:01003643n,bn:03139990n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:01995287n,bn:15956619n,bn:15466739n,bn:03706625n,bn:01912263n,bn:02327927n;dialect;6;true;true;0.667;6[o     0.526] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:03253170n,bn:14708363n,bn:15558692n,bn:01931141n,bn:04848953n,bn:02670986n;dialect;6;true;true;0.667;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:02009912n,bn:17629768n,bn:00963101n,bn:01833798n,bn:16961305n,bn:01760602n;dialect;6;true;true;0.668;6[o     0.513] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:16311436n,bn:01511134n,bn:05654826n,bn:01743386n,bn:03493901n,bn:01036974n;dialect;6;true;true;0.667;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:07076850n,bn:01052079n,bn:06563283n,bn:02915844n,bn:01591053n,bn:14385399n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02377459n,bn:03272242n,bn:12991326n,bn:16387191n,bn:02761301n,bn:12990779n;dialect;6;true;true;0.666;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:16311605n,bn:00189068n,bn:03464906n,bn:00255771n,bn:03349275n,bn:02327927n;dialect;6;true;true;0.662;6[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:17393646n,bn:03159075n,bn:00070894n,bn:02978032n,bn:07583211n,bn:00337955n;dialect;6;true;true;0.668;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:16299054n,bn:15466739n,bn:00255771n,bn:16550156n,bn:02906386n,bn:14664988n;dialect;6;true;true;0.684;6[o     0.516] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n)
bn:03990848n,bn:15560213n,bn:15088347n,bn:16484655n,bn:02545651n,bn:16679590n;dialect;6;true;true;0.669;6[o     0.517] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03767722n,bn:01802134n,bn:01821049n,bn:03243841n,bn:01186782n,bn:01036974n;dialect;6;true;true;0.666;6[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:02377459n,bn:01107167n,bn:14035924n,bn:00209067n,bn:01272367n,bn:17685753n;dialect;6;true;true;0.667;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:00398847n,bn:03159075n,bn:15662839n,bn:00645128n,bn:14503730n,bn:03589754n;dialect;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:03155574n,bn:02626935n,bn:00195877n,bn:01719411n,bn:02777791n,bn:03407953n;dialect;6;true;true;0.67;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:16355337n,bn:01019437n,bn:02637899n,bn:15662839n,bn:12989669n,bn:14038387n;dialect;6;true;true;0.666;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02472097n,bn:15246300n,bn:15549279n,bn:03609105n,bn:01821049n,bn:02545651n;dialect;6;true;true;0.668;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:03726763n,bn:02923522n,bn:16831338n,bn:16575296n,bn:15405870n,bn:03029376n;dialect;6;true;true;0.663;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02811681n,bn:01364252n,bn:01210300n,bn:13959046n,bn:01316715n,bn:03636503n;dialect;6;true;true;0.672;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:01914924n,bn:02831167n,bn:03569416n,bn:03161985n,bn:01364235n,bn:12993181n;dialect;6;true;true;0.668;6[o     0.517] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:16928063n,bn:01510798n,bn:15194664n,bn:17675162n,bn:03894473n,bn:01388085n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:00020293n,bn:12990879n,bn:01581771n,bn:16732650n,bn:17685753n,bn:01911170n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:02923522n,bn:07346023n,bn:00650306n,bn:16540254n,bn:02279341n,bn:17162790n;dialect;6;true;true;0.671;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
