SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
actor;bn:04930427n,bn:02511535n;2;256,255;511,510;64009;128019;19.86949;542.62837;
actor;bn:01532390n,bn:03275302n;2;257,256;513,512;63507;127015;19.86142;447.36768;
actor;bn:03181899n,bn:08426684n;2;260,256;520,512;63760;127521;15.85450;468.22615;
actor;bn:02667387n,bn:00420377n;2;259,268;517,534;64783;129565;21.21265;468.55832;
actor;bn:02452557n,bn:01793205n;2;258,256;514,511;63760;127520;17.40788;506.58479;
actor;bn:14412640n,bn:01283028n;2;258,262;515,522;63513;127026;22.40395;450.04414;
actor;bn:01231696n,bn:02180355n;2;258,257;515,513;63761;127523;19.05678;475.27066;
actor;bn:00562032n,bn:01567602n;2;258,267;515,532;65278;130555;19.40276;477.32280;
actor;bn:01456850n,bn:02569272n;2;257,263;513,525;64778;129556;17.77929;459.75356;
actor;bn:15304637n,bn:05251698n;2;257,256;514,511;63508;127017;17.37594;468.34450;
actor;bn:02210727n,bn:04808825n;2;260,258;518,515;64264;128528;21.53925;454.89744;
actor;bn:01788780n,bn:00861790n;2;262,259;523,517;65279;130558;18.34764;478.54922;
actor;bn:03534370n,bn:10838894n;2;257,255;513,509;63758;127516;17.64124;466.09261;
actor;bn:00810063n,bn:03417633n;2;258,257;515,513;64769;129538;17.96022;525.31714;
actor;bn:01172428n,bn:06766772n;2;258,255;515,509;64011;128022;15.73764;454.21549;
actor;bn:00448917n,bn:03627213n;2;259,253;517,506;63505;127011;19.53365;505.23450;
actor;bn:01225943n,bn:01485950n;2;256,259;512,517;63762;127525;16.73819;490.22312;
actor;bn:03812245n,bn:01492826n;2;257,257;513,513;64013;128026;16.60740;467.91327;
actor;bn:01509543n,bn:15761443n;2;256,262;511,523;65277;130554;16.83793;482.18518;
actor;bn:04708180n,bn:01317236n;2;258,260;515,519;63760;127520;20.92927;468.66770;
actor;bn:01538929n,bn:02411141n;2;324,257;647,514;80583;161167;19.91803;607.35664;
actor;bn:16291575n,bn:01381433n;2;256,263;511,525;64518;129036;17.56453;465.54075;
actor;bn:08376799n,bn:00372948n;2;258,264;515,528;63514;127029;21.65593;509.44149;
actor;bn:03735759n,bn:01182332n;2;261,285;522,569;71661;143323;19.27726;487.98936;
actor;bn:03521142n,bn:02195886n;2;257,256;513,511;63759;127518;19.07000;414.77624;
actor;bn:08449211n,bn:00953786n;2;256,255;511,509;63507;127014;19.51641;493.65740;
actor;bn:14095415n,bn:02912597n;2;255,255;510,508;63506;127013;17.51488;486.76528;
actor;bn:10824601n,bn:16723857n;2;256,257;512,513;64010;128021;17.16369;446.57012;
actor;bn:16583353n,bn:04136410n;2;260,257;519,513;63509;127018;20.23666;508.78330;
actor;bn:01129792n,bn:00750973n;2;259,267;517,533;66290;132580;20.38688;466.47122;
actor;bn:17078570n,bn:04709995n;2;256,257;512,512;63508;127017;18.22319;463.49588;
actor;bn:03576124n,bn:03627925n;2;257,262;513,522;64520;129039;19.21392;521.42249;
actor;bn:04724850n,bn:04030358n;2;255,257;509,513;63507;127014;18.48576;464.12267;
actor;bn:02827812n,bn:02137061n;2;265,261;529,521;65285;130570;21.44673;457.22276;
actor;bn:03517774n,bn:16305926n;2;258,258;515,515;63512;127025;18.85734;502.45198;
actor;bn:01205956n,bn:00596931n;2;258,259;516,517;64016;128033;18.71241;449.51650;
actor;bn:05186648n,bn:01703963n;2;256,262;510,523;64516;129032;19.78763;513.12558;
actor;bn:08586997n,bn:03095127n;2;256,260;511,520;63761;127523;17.88279;449.72198;
actor;bn:01603810n,bn:14092802n;2;256,257;511,513;63508;127016;17.26989;460.29041;
actor;bn:02707941n,bn:01746355n;2;272,257;542,512;65784;131567;23.33040;528.11467;
actor;bn:01622418n,bn:05422317n;2;257,256;513,511;63760;127520;20.68757;448.84432;
actor;bn:03083700n,bn:01881765n;2;256,256;511,510;64012;128024;19.02558;537.19318;
actor;bn:04997837n,bn:01169798n;2;257,260;513,519;63762;127524;19.62206;448.17462;
actor;bn:03009755n,bn:01005273n;2;263,262;525,523;65540;131080;18.19878;523.63040;
actor;bn:02356486n,bn:01741260n;2;262,276;522,551;68822;137644;20.39671;532.62242;
actor;bn:15818136n,bn:14770660n;2;259,257;517,513;64015;128030;17.19888;460.05065;
actor;bn:17110140n,bn:10750740n;2;265,255;529,509;63511;127022;19.23168;485.64190;
actor;bn:03876289n,bn:08358588n;2;256,255;511,509;63507;127014;17.94792;491.51517;
actor;bn:02110209n,bn:02425410n;2;262,257;522,513;64774;129547;19.23571;454.13099;
actor;bn:03486185n,bn:02462538n;2;275,262;548,523;63762;127524;23.50954;516.39370;
actor;bn:16830501n,bn:05215960n;2;258,256;515,511;64012;128024;17.38672;459.03568;
actor;bn:02012812n,bn:03560993n;2;323,267;645,532;80570;161139;22.68502;611.50490;
actor;bn:15352205n,bn:02156248n;2;256,257;510,513;63508;127016;18.38353;474.14294;
actor;bn:01176811n,bn:02901950n;2;259,261;517,521;65280;130560;16.26999;528.62133;
actor;bn:01769542n,bn:02706002n;2;257,258;512,515;63760;127520;24.30083;455.20756;
actor;bn:02347180n,bn:02441835n;2;254,259;508,517;64008;128017;17.18813;510.19690;
actor;bn:01894279n,bn:05437264n;2;260,257;519,514;64517;129035;17.09583;489.68346;
actor;bn:16182769n,bn:04097462n;2;257,256;513,511;63509;127018;18.73859;493.15249;
actor;bn:03534294n,bn:00414003n;2;256,258;511,514;64012;128024;15.21707;462.27823;
actor;bn:14222385n,bn:15446348n;2;257,258;513,515;63508;127016;22.28857;509.87280;
actor;bn:02535317n,bn:03816430n;2;263,261;524,521;64774;129547;19.45265;451.93443;
actor;bn:05365321n,bn:02010613n;2;257,257;514,513;63509;127019;19.99679;518.34700;
actor;bn:01320656n,bn:04816084n;2;259,257;517,513;63508;127016;20.48597;457.90530;
actor;bn:00190421n,bn:02523007n;2;278,255;553,509;67555;135108;21.77634;497.43555;
actor;bn:04744372n,bn:00757639n;2;257,257;513,513;63760;127520;20.21588;475.40768;
actor;bn:07221015n,bn:02938484n;2;255,271;509,540;65525;131050;29.58755;508.49844;
actor;bn:01240159n,bn:14469418n;2;257,256;513,510;63508;127016;17.91185;492.49224;
actor;bn:03318036n,bn:02227477n;2;261,260;521,519;64023;128046;18.35829;455.33501;
actor;bn:03370497n,bn:00351234n;2;265,258;528,516;63770;127541;24.24094;474.87336;
actor;bn:02900661n,bn:01777941n;2;269,257;537,513;66784;133568;21.01514;494.28396;
actor;bn:01396020n,bn:01734951n;2;347,258;693,515;86442;172884;20.53526;643.62105;
actor;bn:02970507n,bn:08479130n;2;261,261;521,521;65031;130062;18.89847;545.98524;
actor;bn:03382309n,bn:13851859n;2;258,257;515,513;63508;127016;20.33971;474.06125;
actor;bn:03105399n,bn:02614066n;2;256,257;511,513;63511;127022;14.82341;475.33258;
actor;bn:03469146n,bn:01556073n;2;263,257;525,513;64769;129538;17.17376;496.83261;
actor;bn:00811241n,bn:02155488n;2;262,260;523,518;66051;132102;21.17811;456.87718;
actor;bn:16389236n,bn:08275022n;2;256,254;511,508;63506;127013;18.95042;494.94778;
actor;bn:02984108n,bn:02628483n;2;257,258;513,515;63761;127522;20.54761;487.78827;
actor;bn:02778725n,bn:15260833n;2;264,258;526,515;65020;130040;24.04774;455.04468;
actor;bn:02202230n,bn:02255333n;2;275,265;548,529;67346;134692;23.60899;524.33184;
actor;bn:01923231n,bn:02923250n;2;256,263;511,525;65021;130042;18.14110;499.94352;
actor;bn:14175636n,bn:10872836n;2;258,256;515,511;63760;127520;18.29724;444.72978;
actor;bn:04906027n,bn:03551384n;2;256,264;512,527;64517;129035;22.95641;457.45768;
actor;bn:02638390n,bn:01651495n;2;256,262;511,523;64012;128024;23.10832;466.66794;
actor;bn:03165387n,bn:00964985n;2;263,273;525,545;66557;133114;24.21631;456.26538;
actor;bn:05285159n,bn:03311628n;2;256,259;511,517;64012;128024;20.72652;469.38714;
actor;bn:03454219n,bn:03800217n;2;258,257;516,513;63762;127525;20.23928;448.61817;
actor;bn:14723636n,bn:05521731n;2;257,255;513,509;63507;127014;18.33467;509.25258;
actor;bn:02176028n,bn:00889306n;2;257,256;513,511;63760;127520;16.82554;455.10232;
actor;bn:01773687n,bn:02570678n;2;258,255;516,509;63508;127017;18.78174;477.16943;
actor;bn:02049597n,bn:15829656n;2;257,256;513,512;63509;127019;18.80043;481.87648;
actor;bn:00262193n,bn:04897781n;2;263,257;525,513;64516;129032;22.60385;508.19542;
actor;bn:14719287n,bn:02526426n;2;255,253;509,506;63505;127011;17.66113;457.26694;
actor;bn:03123141n,bn:08520116n;2;260,256;519,511;64266;128532;18.96043;489.71467;
actor;bn:00904282n,bn:00588837n;2;262,256;523,511;63761;127522;20.86362;443.01644;
actor;bn:14422968n,bn:08295739n;2;256,258;511,515;64011;128022;17.77995;503.01839;
actor;bn:00308811n,bn:02583697n;2;261,258;521,515;64769;129538;18.47177;442.41586;
actor;bn:04750956n,bn:02099317n;2;257,258;513,515;63760;127520;16.96928;489.44279;
actor;bn:04864453n,bn:05412088n;2;258,257;515,513;63509;127018;21.24796;478.52093;
actor;bn:02396910n,bn:05289449n;2;257,257;513,513;63509;127018;20.40538;482.96632;
actor;bn:05267240n,bn:03867359n;2;258,256;514,511;64011;128022;18.18657;448.67914;
actor;bn:03665224n,bn:05516613n;2;262,258;522,515;64519;129037;18.06071;509.81300;
actor;bn:00318031n,bn:01808197n;2;259,365;516,728;90727;181453;18.07672;632.93360;
actor;bn:00900537n,bn:08261354n;2;265,256;528,511;64517;129033;19.92536;434.01729;
actor;bn:03622988n,bn:00974146n;2;262,261;523,521;64267;128534;22.86314;485.53157;
actor;bn:01335502n,bn:02389107n;2;260,263;520,523;65285;130571;17.67951;483.35999;
actor;bn:00553426n,bn:00572605n;2;256,257;511,513;63507;127014;19.31501;472.37936;
actor;bn:02072177n,bn:03412859n;2;257,258;513,515;64013;128026;17.80273;478.74970;
actor;bn:03103815n,bn:04745043n;2;277,258;553,515;69052;138104;18.99251;511.91359;
actor;bn:00795297n,bn:04947505n;2;263,255;525,509;65019;130038;19.60230;481.78921;
actor;bn:08263838n,bn:00181004n;2;253,261;506,521;64765;129531;18.50968;480.59718;
actor;bn:13953386n,bn:00617355n;2;259,259;516,518;64766;129533;20.73426;474.17070;
actor;bn:01924335n,bn:03879808n;2;255,262;509,524;64768;129537;17.52737;462.53366;
actor;bn:02099559n,bn:01404282n;2;259,258;518,514;64014;128029;18.21992;500.53763;
actor;bn:10775488n,bn:04082426n;2;256,282;511,563;69809;139618;20.24777;511.36741;
actor;bn:14732161n,bn:06489452n;2;260,254;520,507;63508;127017;21.05607;467.86288;
actor;bn:01974185n,bn:00454266n;2;257,269;513,536;66285;132570;19.28422;483.15496;
actor;bn:01196246n,bn:04867433n;2;257,256;513,511;64261;128522;20.21136;519.20812;
actor;bn:02169954n,bn:03495965n;2;259,325;517,650;81900;163801;23.71894;612.79502;
actor;bn:02924175n,bn:10872644n;2;258,256;515,511;63508;127016;20.07050;436.96392;
actor;bn:05325110n,bn:08387188n;2;257,255;513,509;63507;127015;17.77927;493.25359;
actor;bn:10868010n,bn:00460370n;2;254,330;508,658;79383;158767;24.14379;634.21310;
actor;bn:02040947n,bn:00639162n;2;260,257;518,513;64266;128532;19.37050;501.04632;
actor;bn:03197761n,bn:06527632n;2;341,255;682,509;84672;169345;24.85279;625.40079;
actor;bn:01580943n,bn:15216201n;2;258,258;515,516;63760;127521;23.39463;485.60521;
actor;bn:03569687n,bn:03957150n;2;258,257;515,513;63509;127018;19.42653;437.76081;
actor;bn:03200091n,bn:01009748n;2;257,258;513,515;64013;128026;18.39093;501.06910;
actor;bn:00995579n,bn:03359833n;2;257,259;512,518;63760;127521;19.85424;438.73508;
actor;bn:05330529n,bn:14724330n;2;255,257;509,512;63507;127014;17.55358;495.75602;
actor;bn:00242237n,bn:00936094n;2;268,263;534,524;66559;133115;20.28687;500.81538;
actor;bn:01246282n,bn:00608934n;2;262,256;523,511;65282;130564;18.34592;502.28377;
actor;bn:00765950n,bn:02623225n;2;257,255;513,509;63507;127014;21.63028;457.34721;
actor;bn:00854355n,bn:01102991n;2;257,262;513,524;64519;129039;19.21031;488.53813;
actor;bn:15205480n,bn:02115802n;2;259,254;517,507;64514;129028;18.65321;523.76335;
actor;bn:00436846n,bn:01604867n;2;256,271;511,540;64770;129539;23.18423;444.58128;
actor;bn:04918871n,bn:02912652n;2;365,259;728,517;91086;182171;20.41021;689.74721;
actor;bn:06531187n,bn:03864453n;2;255,270;509,536;64774;129545;18.57100;518.43860;
actor;bn:03582621n,bn:05243588n;2;268,259;535,518;66033;132067;18.74351;460.01627;
actor;bn:10828147n,bn:05548166n;2;256,259;511,517;63510;127021;18.38050;449.45782;
actor;bn:01138860n,bn:01463379n;2;257,256;513,511;63509;127018;17.01727;462.49396;
actor;bn:01288214n,bn:15823615n;2;259,257;518,513;63760;127521;19.06590;443.09451;
actor;bn:04905142n,bn:01220234n;2;258,259;515,516;63510;127020;19.57766;498.95838;
actor;bn:03160680n,bn:03469683n;2;263,257;526,513;65535;131071;17.64719;452.22197;
actor;bn:02195445n,bn:03830153n;2;258,276;514,548;65281;130560;21.17089;514.98712;
actor;bn:00350084n,bn:03190960n;2;270,270;537,539;66335;132669;23.31700;515.63038;
actor;bn:03782906n,bn:03493531n;2;256,256;511,511;63760;127520;15.68057;459.82140;
actor;bn:02780422n,bn:00029832n;2;258,270;515,540;63517;127035;25.76302;483.26720;
actor;bn:15311172n,bn:16549490n;2;259,256;517,511;63761;127522;17.52653;446.35420;
actor;bn:02971906n,bn:02013683n;2;264,262;526,523;65541;131082;20.86702;520.17324;
actor;bn:04122890n,bn:05163646n;2;257,257;513,513;63510;127020;17.49591;439.38448;
actor;bn:05015393n,bn:14339577n;2;256,259;511,517;63510;127020;17.77206;502.67994;
actor;bn:14069667n,bn:03287713n;2;257,260;513,520;63763;127527;17.59792;445.29842;
actor;bn:08685086n,bn:00611168n;2;255,256;509,511;63507;127014;16.56209;511.58640;
actor;bn:01696817n,bn:03208386n;2;256,257;511,513;64012;128024;16.58410;456.78068;
actor;bn:15307306n,bn:03661076n;2;256,256;511,512;64512;129025;16.51993;476.79269;
actor;bn:06558781n,bn:01913224n;2;255,259;509,517;63507;127014;19.78189;472.65814;
actor;bn:02481524n,bn:08640129n;2;257,255;513,509;63507;127014;18.14499;476.00015;
actor;bn:15577318n,bn:05239210n;2;252,256;504,512;63504;127009;15.34820;494.54186;
actor;bn:02325541n,bn:01492342n;2;258,258;514,515;63512;127024;19.41012;452.98556;
actor;bn:03729413n,bn:03200271n;2;268,273;535,545;69436;138872;24.56005;494.88416;
actor;bn:01011860n,bn:03555834n;2;259,260;517,519;64516;129032;19.48950;497.26126;
actor;bn:15728719n,bn:13874591n;2;258,258;515,515;63516;127032;17.82744;480.00166;
actor;bn:03653541n,bn:00399992n;2;255,262;509,524;64265;128531;17.63814;494.20567;
actor;bn:03570266n,bn:03736672n;2;264,257;526,513;64267;128534;21.06099;446.74125;
actor;bn:02485483n,bn:10739134n;2;257,255;513,509;63759;127518;19.10558;450.40551;
actor;bn:01526549n,bn:02485612n;2;307,258;612,515;75103;150205;22.68863;518.89017;
actor;bn:02908372n,bn:05431760n;2;260,259;518,517;63517;127034;18.49393;506.10111;
actor;bn:01989553n,bn:00278195n;2;262,260;523,519;65024;130048;23.72744;467.39245;
actor;bn:08352092n,bn:08473400n;2;255,255;510,510;63507;127015;16.48488;458.14835;
actor;bn:00198701n,bn:14259158n;2;264,256;527,511;63512;127024;20.92935;504.07217;
actor;bn:03327929n,bn:14028258n;2;263,256;525,511;64516;129032;19.83225;451.74851;
actor;bn:03094130n,bn:01414574n;2;256,259;511,516;63508;127016;19.79585;506.78379;
actor;bn:02176940n,bn:05448513n;2;257,256;513,512;64263;128527;17.94998;453.48146;
actor;bn:00943299n,bn:05491058n;2;259,257;516,514;64013;128027;20.38344;462.16663;
actor;bn:04781340n,bn:02439282n;2;259,262;517,523;63778;127556;20.03264;509.66352;
actor;bn:14948165n,bn:04867096n;2;257,256;513,511;63507;127014;20.68192;453.97141;
actor;bn:06766447n,bn:05854252n;2;255,264;509,526;63509;127018;23.41549;475.21788;
actor;bn:15418602n,bn:01500414n;2;259,258;517,515;63519;127038;18.86482;480.60846;
actor;bn:06764804n,bn:00404972n;2;255,259;509,517;64263;128526;19.26686;491.91409;
actor;bn:03694986n,bn:17139406n;2;258,258;515,515;63762;127524;17.86731;439.41986;
actor;bn:15942562n,bn:01455608n;2;258,256;515,511;63508;127016;16.21777;514.70459;
actor;bn:01387559n,bn:08599897n;2;258,258;515,515;63759;127518;20.50273;456.98878;
actor;bn:08606360n,bn:00272649n;2;257,270;513,539;65781;131562;19.26305;509.17710;
actor;bn:15456163n,bn:05203505n;2;259,257;517,513;63513;127026;17.41096;494.67909;
actor;bn:03823077n,bn:10878371n;2;257,254;513,507;63758;127516;16.29320;455.27590;
actor;bn:00837255n,bn:02094254n;2;258,257;515,514;63764;127529;16.60361;471.98944;
actor;bn:02265367n,bn:00818046n;2;255,258;509,515;64012;128024;16.58516;479.25355;
actor;bn:02261477n,bn:04738512n;2;260,258;519,515;63762;127524;20.35044;478.16109;
actor;bn:15096446n,bn:02807771n;2;257,253;513,505;63507;127014;15.57904;481.87970;
actor;bn:03015938n,bn:03458257n;2;261,266;522,530;66051;132103;20.23669;500.33492;
actor;bn:02814477n,bn:01474770n;2;259,254;517,508;63758;127517;18.13231;434.50605;
actor;bn:00678495n,bn:08700506n;2;259,256;517,511;63508;127016;20.47454;466.64662;
actor;bn:01815763n,bn:03105524n;2;257,262;513,523;64267;128534;18.81800;451.89346;
actor;bn:10875498n,bn:00698610n;2;256,259;511,518;63762;127525;17.50789;465.17060;
actor;bn:02411818n,bn:14577904n;2;258,261;515,519;64268;128535;15.54525;450.71931;
actor;bn:01475464n,bn:03157116n;2;255,266;510,531;64263;128527;21.47239;468.10192;
actor;bn:05011319n,bn:03085049n;2;257,314;514,627;78124;156249;20.02505;571.13035;
actor;bn:10753821n,bn:01846469n;2;254,259;507,517;63759;127518;19.09501;465.32767;
actor;bn:03528497n,bn:15479068n;2;255,263;509,526;63760;127521;20.92561;510.31034;
actor;bn:03228198n,bn:02944299n;2;260,257;519,513;64516;129033;20.04009;454.00055;
actor;bn:08929409n,bn:05417658n;2;258,257;515,514;64013;128027;16.66512;473.96776;
actor;bn:00695607n,bn:00728457n;2;268,257;535,513;64269;128538;22.05205;478.00086;
actor;bn:01487597n,bn:02385991n;2;256,262;512,523;65023;130047;17.28376;480.02603;
actor;bn:03241922n,bn:02215408n;2;258,268;515,536;63773;127547;22.69933;472.00306;
actor;bn:00322928n,bn:00297429n;2;263,257;526,513;65774;131549;19.35576;480.54731;
actor;bn:03242126n,bn:04798408n;2;258,257;516,513;63507;127015;17.25001;454.02584;
actor;bn:05270550n,bn:01197065n;2;259,258;518,515;65028;130057;16.00528;509.76224;
actor;bn:04836946n,bn:16308622n;2;258,265;515,529;65776;131552;19.01682;505.65639;
actor;bn:05488905n,bn:04822714n;2;257,255;513,509;63507;127014;17.40495;450.99881;
actor;bn:05383737n,bn:02291224n;2;256,259;511,517;64264;128528;16.78812;475.05101;
actor;bn:03195414n,bn:15892427n;2;258,259;515,516;63509;127018;19.84674;471.50391;
actor;bn:03282245n,bn:06493573n;2;261,256;520,511;64520;129039;16.39875;481.57648;
actor;bn:01947053n,bn:15533501n;2;265,257;529,513;66025;132050;19.47519;486.27810;
actor;bn:04981308n,bn:04851423n;2;257,259;513,517;63511;127022;17.64054;468.02255;
actor;bn:00483010n,bn:01688670n;2;264,256;527,511;64522;129044;17.97858;477.21954;
actor;bn:04947617n,bn:00488932n;2;256,266;511,531;66280;132560;15.97797;472.80861;
actor;bn:05449025n,bn:05010477n;2;257,255;513,509;63507;127014;17.68139;470.81909;
actor;bn:10748465n,bn:04131690n;2;256,257;511,513;63509;127018;17.20665;452.29167;
actor;bn:01467618n,bn:05263086n;2;257,257;513,513;63760;127520;17.57040;479.43363;
actor;bn:02957426n,bn:00123986n;2;260,259;518,517;65023;130046;19.61707;496.09878;
actor;bn:03298482n,bn:03936418n;2;258,256;515,511;63760;127520;18.04463;433.52533;
actor;bn:10879374n,bn:00650978n;2;255,266;510,530;64520;129041;18.16389;467.05839;
actor;bn:03851941n,bn:02225861n;2;257,260;513,519;64016;128032;19.08848;438.51952;
actor;bn:14950899n,bn:00575843n;2;259,260;517,519;63509;127018;42.68976;468.17383;
actor;bn:02382696n,bn:00373331n;2;258,257;515,513;63507;127014;26.59756;475.19984;
actor;bn:01404842n,bn:04238651n;2;288,256;574,511;69556;139112;23.37220;507.72421;
actor;bn:00581828n,bn:00324789n;2;260,272;519,542;66798;133595;30.86131;524.76380;
actor;bn:06767827n,bn:14016890n;2;255,256;509,511;63507;127014;17.50288;433.93798;
actor;bn:03458022n,bn:04808445n;2;257,257;513,513;63760;127520;18.15569;468.79240;
actor;bn:03568065n,bn:02888039n;2;259,255;517,509;64012;128024;17.28067;453.08835;
actor;bn:02617535n,bn:05389382n;2;256,257;511,514;64262;128525;16.87224;465.25696;
actor;bn:00466326n,bn:03214070n;2;257,261;513,521;64772;129544;18.11024;520.23373;
actor;bn:02503686n,bn:00613517n;2;261,259;521,517;63764;127528;19.96464;449.62783;
actor;bn:05192509n,bn:00013450n;2;255,292;509,580;63518;127036;32.61975;462.82323;
actor;bn:03724686n,bn:08450180n;2;256,254;511,508;63506;127013;17.92451;504.71647;
actor;bn:02678308n,bn:04695339n;2;256,256;511,511;64010;128020;17.91751;445.92042;
actor;bn:03298294n,bn:00892283n;2;260,259;519,517;63511;127022;22.19505;447.36735;
actor;bn:04784085n,bn:08695673n;2;259,256;517,511;63507;127014;20.80332;463.89086;
actor;bn:15829656n,bn:00528473n;2;256,257;512,513;63509;127019;16.92276;439.94210;
actor;bn:00733019n,bn:01524336n;2;265,285;529,567;72041;144081;21.00303;541.97185;
actor;bn:01503553n,bn:01924562n;2;258,256;515,511;63508;127016;18.77378;465.30208;
