UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:17142054n,bn:00952430n,bn:15816198n,bn:01542914n;sculpture;4;true;true;0.665;4[o     0.547] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00010851n)
bn:02200161n,bn:00485610n,bn:17639805n,bn:00852990n;sculpture;4;true;true;0.665;4[o     0.512] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:01065165n,bn:16774069n,bn:00138736n,bn:02903756n;sculpture;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00054416n), COUNTRY(X, y_0)
bn:15949741n,bn:03824602n,bn:08376517n,bn:03377988n;sculpture;4;true;true;0.664;4[o     0.491] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02258090n,bn:01212824n,bn:00656161n,bn:02944288n;sculpture;4;true;true;0.772;4[o     0.586] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n)
bn:01414038n,bn:01656449n,bn:00574202n,bn:02961065n;sculpture;4;true;true;0.665;4[o     0.498] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:17324809n,bn:10467247n,bn:16727171n,bn:07830243n;sculpture;4;true;true;0.666;4[o     0.508] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:03541720n,bn:08874367n,bn:01284358n,bn:00981539n;sculpture;4;true;true;0.665;4[o     0.517] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02914851n,bn:14688099n,bn:01325808n,bn:05174981n;sculpture;4;true;true;0.67;4[o     0.508] INSTANCE_OF(X, bn:17175797n)
bn:16774080n,bn:01313189n,bn:00920295n,bn:01577079n;sculpture;4;true;true;0.67;4[o     0.504] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14502805n,bn:00728238n,bn:00408649n,bn:16756767n;sculpture;4;true;true;0.67;4[o     0.507] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n)
bn:04308113n,bn:03595848n,bn:13809443n,bn:02789499n;sculpture;4;true;true;0.665;4[o     0.504] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), COUNTRY(X, y_0)
bn:01238968n,bn:14970158n,bn:00123243n,bn:01078146n;sculpture;4;true;true;0.658;4[o     0.500] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00063731n), COUNTRY(X, y_0)
bn:00500098n,bn:05750703n,bn:16642351n,bn:01207245n;sculpture;4;true;true;0.663;4[o     0.509] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:08906823n,bn:03417368n,bn:08477605n,bn:14572062n;sculpture;4;true;true;0.664;4[o     0.496] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15490758n,bn:01923404n,bn:02565052n,bn:01195741n;sculpture;4;true;true;0.668;4[o     0.506] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07307219n,bn:02009630n,bn:03288319n,bn:13842515n;sculpture;4;true;true;0.669;4[o     0.510] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03192270n,bn:02634755n,bn:00941614n,bn:00542970n;sculpture;4;true;true;0.661;4[o     0.503] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17436793n,bn:02139051n,bn:01506703n,bn:03821860n;sculpture;4;true;true;0.665;4[o     0.497] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:10502240n,bn:01585783n,bn:16360355n,bn:01462587n;sculpture;4;true;true;0.657;4[o     0.490] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15969148n,bn:03257224n,bn:00132110n,bn:04591245n;sculpture;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02199991n,bn:17399653n,bn:16573669n,bn:07646525n;sculpture;4;true;true;0.667;4[o     0.548] INSTANCE_OF(X, bn:00032645n)
bn:03784174n,bn:02903207n,bn:01100542n,bn:01697114n;sculpture;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00021222n), INSTANCE_OF(X, bn:00046978n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00041942n)
bn:13937266n,bn:07303232n,bn:01898156n,bn:03322235n;sculpture;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:09054247n,bn:01277964n,bn:03014124n,bn:02743313n;sculpture;4;true;true;0.669;4[o     0.508] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02400096n,bn:01868969n,bn:14313377n,bn:03554783n;sculpture;4;true;true;0.663;4[o     0.505] INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n)
bn:01339751n,bn:00327543n,bn:09185455n,bn:08895352n;sculpture;4;true;true;0.661;4[o     0.509] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03189659n,bn:01672375n,bn:16043247n,bn:02917835n;sculpture;4;true;true;0.67;4[o     0.496] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:01661328n,bn:07303734n,bn:07563493n,bn:08297046n;sculpture;4;true;true;0.666;4[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07304402n,bn:07305298n,bn:01989830n,bn:16959842n;sculpture;4;true;true;0.665;4[o     0.499] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02370190n,bn:00716051n,bn:17996190n,bn:14967923n;sculpture;4;true;true;0.667;4[o     0.501] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n)
bn:16690808n,bn:01896800n,bn:01041904n,bn:03494102n;sculpture;4;true;true;0.668;4[o     0.521] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n)
bn:03337061n,bn:01274767n,bn:00307189n,bn:01244272n;sculpture;4;true;true;0.667;4[o     0.516] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n)
bn:14249346n,bn:16055237n,bn:17645178n,bn:14957119n;sculpture;4;true;true;0.664;4[o     0.522] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1)
bn:00673055n,bn:06750271n,bn:15156169n,bn:01764078n;sculpture;4;true;true;0.67;4[o     0.514] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01245102n,bn:01088686n,bn:14250222n,bn:17558680n;sculpture;4;true;true;0.664;4[o     0.497] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:09788389n,bn:00899620n,bn:03252804n,bn:16630348n;sculpture;4;true;true;0.669;4[o     0.500] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:14371349n,bn:18160905n,bn:07826993n,bn:11914225n;sculpture;4;true;true;0.665;4[o     0.529] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:00165810n,bn:00756639n,bn:02008085n,bn:00181158n;sculpture;4;true;true;0.671;4[o     0.560] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:17552398n,bn:08997513n,bn:01188787n,bn:01513123n;sculpture;4;true;true;0.664;4[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01926189n,bn:00714462n,bn:09704278n,bn:02612498n;sculpture;4;true;true;0.664;4[o     0.510] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:14736542n,bn:02986764n,bn:18244233n,bn:02741220n;sculpture;4;true;true;0.662;4[o     0.516] INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n)
bn:09677718n,bn:15852015n,bn:02688269n,bn:03358400n;sculpture;4;true;true;0.664;4[o     0.505] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01275917n,bn:10054438n,bn:01014048n,bn:03589527n;sculpture;4;true;true;0.666;4[o     0.533] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16728334n,bn:06794678n,bn:02270842n,bn:00226438n;sculpture;4;true;true;0.666;4[o     0.531] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n)
bn:02156505n,bn:03379287n,bn:02237663n,bn:02790638n;sculpture;4;true;true;0.669;4[o     0.518] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00144270n,bn:14605320n,bn:02398829n,bn:01401634n;sculpture;4;true;true;0.664;4[o     0.498] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03628637n,bn:01716881n,bn:13868509n,bn:01967887n;sculpture;4;true;true;0.666;4[o     0.490] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:07300734n,bn:00459543n,bn:01152089n,bn:02919481n;sculpture;4;true;true;0.665;4[o     0.504] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01347065n,bn:07302351n,bn:03580727n,bn:02214364n;sculpture;4;true;true;0.665;4[o     0.529] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n)
bn:08988255n,bn:03436299n,bn:15814802n,bn:21565986n;sculpture;4;true;true;0.669;4[o     0.518] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17698245n,bn:12356442n,bn:01083975n,bn:02003613n;sculpture;4;true;true;0.663;4[o     0.544] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01888456n,bn:03176663n,bn:02222766n,bn:01872272n;sculpture;4;true;true;0.658;4[o     0.506] INSTANCE_OF(X, bn:00032645n)
bn:18323653n,bn:04580955n,bn:02000383n,bn:03179031n;sculpture;4;true;true;0.663;4[o     0.505] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n)
bn:14871446n,bn:14458157n,bn:07300290n,bn:03779447n;sculpture;4;true;true;0.663;4[o     0.520] INSTANCE_OF(X, bn:17175797n)
bn:16109900n,bn:03663885n,bn:17799354n,bn:01273387n;sculpture;4;true;true;0.666;4[o     0.523] INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n)
bn:03700249n,bn:01993256n,bn:14890527n,bn:01850443n;sculpture;4;true;true;0.667;4[o     0.512] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07307611n,bn:00720874n,bn:07298622n,bn:08446214n;sculpture;4;true;true;0.669;4[o     0.489] INSTANCE_OF(X, bn:00001676n)
bn:00803165n,bn:17429692n,bn:03164689n,bn:01531364n;sculpture;4;true;true;0.664;4[o     0.510] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n)
bn:01078155n,bn:01033672n,bn:16125712n,bn:16314996n;sculpture;4;true;true;0.664;4[o     0.535] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:02312851n,bn:17025351n,bn:14980771n,bn:01872272n;sculpture;4;true;true;0.665;4[o     0.497] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00214254n,bn:16840004n,bn:01096397n,bn:13817965n;sculpture;4;true;true;0.664;4[o     0.497] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n)
bn:18243438n,bn:16573439n,bn:01060603n,bn:07563493n;sculpture;4;true;true;0.667;4[o     0.511] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00652882n,bn:09185370n,bn:01835562n,bn:06347970n;sculpture;4;true;true;0.778;4[o     0.594] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:17175797n)
bn:01692579n,bn:15688676n,bn:14455532n,bn:03452144n;sculpture;4;true;true;0.666;4[o     0.525] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n)
bn:01430037n,bn:02285969n,bn:00857966n,bn:03502079n;sculpture;4;true;true;0.667;4[o     0.512] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n)
bn:02282726n,bn:02279517n,bn:04292059n,bn:00551491n;sculpture;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:07191083n,bn:15236385n,bn:08241228n,bn:15931589n;sculpture;4;true;true;0.665;4[o     0.515] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n)
bn:14615213n,bn:01278630n,bn:01980457n,bn:03827097n;sculpture;4;true;true;0.667;4[o     0.509] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15077250n,bn:02844980n,bn:17236820n,bn:07307161n;sculpture;4;true;true;0.664;4[o     0.502] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:15087166n,bn:15490859n,bn:01651841n,bn:01509255n;sculpture;4;true;true;0.665;4[o     0.516] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00543811n,bn:02919816n,bn:08400380n,bn:13960674n;sculpture;4;true;true;0.665;4[o     0.499] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01113386n,bn:01163707n,bn:14785187n,bn:16252355n;sculpture;4;true;true;0.669;4[o     0.511] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n)
bn:19336365n,bn:02669693n,bn:07308020n,bn:17974028n;sculpture;4;true;true;0.665;4[o     0.494] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09185349n,bn:01276256n,bn:01855077n,bn:16298044n;sculpture;4;true;true;0.668;4[o     0.499] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00483467n,bn:02971688n,bn:02435104n,bn:00743061n;sculpture;4;true;true;0.664;4[o     0.502] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n)
bn:00634000n,bn:02472501n,bn:00532140n,bn:03667290n;sculpture;4;true;true;0.665;4[o     0.500] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00668031n,bn:16630250n,bn:01926017n,bn:02270029n;sculpture;4;true;true;0.666;4[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n)
bn:01923404n,bn:00363468n,bn:02305578n,bn:16497654n;sculpture;4;true;true;0.669;4[o     0.521] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00225867n,bn:02330062n,bn:07309204n,bn:01581363n;sculpture;4;true;true;0.665;4[o     0.498] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:02541347n,bn:03757125n,bn:14706573n,bn:00622373n;sculpture;4;true;true;0.664;4[o     0.502] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07962666n,bn:01714458n,bn:02646357n,bn:02907700n;sculpture;4;true;true;0.665;4[o     0.507] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15416063n,bn:03134690n,bn:03080375n,bn:14084492n;sculpture;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03711005n,bn:02667650n,bn:17458827n,bn:01959330n;sculpture;4;true;true;0.669;4[o     0.524] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01661968n,bn:15310347n,bn:01041210n,bn:01378789n;sculpture;4;true;true;0.669;4[o     0.561] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00136645n,bn:01579682n,bn:03027425n,bn:16479180n;sculpture;4;true;true;0.666;4[o     0.506] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:00611581n,bn:03578954n,bn:06388637n,bn:17695490n;sculpture;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16898147n,bn:14732532n,bn:02432958n,bn:07669510n;sculpture;4;true;true;0.666;4[o     0.493] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15041452n,bn:02540493n,bn:15728345n,bn:02934014n;sculpture;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02183884n,bn:15819109n,bn:00892069n,bn:15436132n;sculpture;4;true;true;0.666;4[o     0.504] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n)
bn:00263580n,bn:03512142n,bn:01420036n,bn:00945219n;sculpture;4;true;true;0.67;4[o     0.499] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n)
bn:00387251n,bn:07309848n,bn:02239152n,bn:10477277n;sculpture;4;true;true;0.67;4[o     0.501] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n)
bn:02285916n,bn:01966415n,bn:03143031n,bn:07304471n;sculpture;4;true;true;0.665;4[o     0.490] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00046978n)
bn:01691972n,bn:15912811n,bn:07307050n,bn:00487286n;sculpture;4;true;true;0.666;4[o     0.497] INSTANCE_OF(X, bn:17175797n)
bn:03895891n,bn:01556541n,bn:02714711n,bn:02460288n;sculpture;4;true;true;0.664;4[o     0.508] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00046978n)
bn:16290750n,bn:14280736n,bn:02277961n,bn:03325918n;sculpture;4;true;true;0.666;4[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03221653n,bn:08072711n,bn:02288303n,bn:01509255n;sculpture;4;true;true;0.667;4[o     0.528] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n)
