UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00789913n,bn:14660897n,bn:02603256n,bn:17267422n,bn:20243266n,bn:10460931n;chemical_element;6;true;true;0.779;6[o     0.629] INSTANCE_OF(X, bn:00018105n)
bn:20244919n,bn:02244219n,bn:06457253n,bn:00309137n,bn:20244755n,bn:10252836n;chemical_element;6;true;true;0.776;6[o     0.599] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:00081546n,bn:18160434n,bn:16708355n,bn:20244959n,bn:00042657n,bn:20245100n;chemical_element;6;true;true;0.778;6[o     0.592] INSTANCE_OF(X, bn:00018105n)
bn:03108571n,bn:15320277n,bn:15196102n,bn:20245466n,bn:01573553n,bn:15758046n;chemical_element;6;true;true;0.78;6[o     0.623] INSTANCE_OF(X, bn:00018105n)
bn:20243671n,bn:15735712n,bn:20245558n,bn:20243664n,bn:06375415n,bn:14036757n;chemical_element;6;true;true;0.773;6[o     0.599] INSTANCE_OF(X, bn:00018105n)
bn:14792305n,bn:20244374n,bn:13868251n,bn:20243688n,bn:20243160n,bn:00006870n;chemical_element;6;true;true;0.767;6[o     0.609] INSTANCE_OF(X, bn:00018105n)
bn:20242932n,bn:06427674n,bn:02958967n,bn:20245500n,bn:20244238n,bn:20243423n;chemical_element;6;true;true;0.663;6[o     0.592] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:13850310n,bn:01637452n,bn:20245242n,bn:17317659n,bn:03093767n,bn:10405239n;chemical_element;6;true;true;0.775;6[o     0.605] INSTANCE_OF(X, bn:00018105n)
bn:17208711n,bn:02664714n,bn:03187630n,bn:20243073n,bn:06708033n,bn:00040937n;chemical_element;6;true;true;0.776;6[o     0.635] INSTANCE_OF(X, bn:00018105n)
bn:20244366n,bn:20243871n,bn:20242877n,bn:06366628n,bn:14857026n,bn:16815594n;chemical_element;6;true;true;0.765;6[o     0.604] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:01543091n,bn:20242837n,bn:20245358n,bn:06706297n,bn:10460779n,bn:15199093n;chemical_element;6;true;true;0.662;6[o     0.499] INSTANCE_OF(X, bn:00018105n)
bn:01875038n,bn:14770961n,bn:20244638n,bn:14378045n,bn:06708033n,bn:20245842n;chemical_element;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00018105n)
bn:06384923n,bn:03676614n,bn:06369986n,bn:20244480n,bn:20244951n,bn:03162676n;chemical_element;6;true;true;0.764;6[o     0.610] INSTANCE_OF(X, bn:00054550n)
bn:20245402n,bn:15296302n,bn:20244678n,bn:02894361n,bn:00006860n,bn:14649841n;chemical_element;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00018105n)
bn:00068636n,bn:03836123n,bn:03832027n,bn:06383876n,bn:00377194n,bn:20245530n;chemical_element;6;true;true;0.775;6[o     0.627] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:10232761n,bn:14087130n,bn:20243661n,bn:02635332n,bn:04020026n,bn:10485000n;chemical_element;6;true;true;0.663;6[o     0.527] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:20244372n,bn:15737530n,bn:03893680n,bn:03851826n,bn:10233076n,bn:06340129n;chemical_element;6;true;true;0.777;6[o     0.615] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20245086n,bn:03365976n,bn:03936982n,bn:01599464n,bn:20245818n,bn:00826298n;chemical_element;6;true;true;0.776;6[o     0.630] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:01875065n,bn:00047509n,bn:16289765n,bn:10256154n,bn:00006878n,bn:00978858n;chemical_element;6;true;true;0.663;6[o     0.528] INSTANCE_OF(X, bn:00018105n)
bn:20243005n,bn:15556001n,bn:00487302n,bn:03970028n,bn:01206703n,bn:20243290n;chemical_element;6;true;true;0.776;6[o     0.628] INSTANCE_OF(X, bn:00054550n)
bn:20242894n,bn:20245243n,bn:20245484n,bn:16210618n,bn:00177459n,bn:20243555n;chemical_element;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:16688849n,bn:06389500n,bn:20244597n,bn:04216706n,bn:00218279n,bn:18159934n;chemical_element;6;true;true;0.775;6[o     0.615] INSTANCE_OF(X, bn:00054550n)
bn:00057292n,bn:16097629n,bn:13835603n,bn:13929207n,bn:00067323n,bn:20245816n;chemical_element;6;true;true;0.666;6[o     0.595] INSTANCE_OF(X, bn:00018105n)
bn:06452007n,bn:00057292n,bn:20243659n,bn:20245197n,bn:16852347n,bn:14604358n;chemical_element;6;true;true;0.775;6[o     0.620] INSTANCE_OF(X, bn:00054550n)
bn:15833854n,bn:20245490n,bn:00006857n,bn:02580623n,bn:20244095n,bn:04902257n;chemical_element;6;true;true;0.777;6[o     0.644] INSTANCE_OF(X, bn:00018105n)
bn:10255829n,bn:03204556n,bn:20244259n,bn:00047459n,bn:08747449n,bn:20243888n;chemical_element;6;true;true;0.771;6[o     0.599] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:16772318n,bn:06367960n,bn:16173574n,bn:06295870n,bn:06706331n,bn:15941183n;chemical_element;6;true;true;0.776;6[o     0.629] INSTANCE_OF(X, bn:00054550n)
bn:20245111n,bn:01861227n,bn:06360280n,bn:20245373n,bn:15816487n,bn:20245334n;chemical_element;6;true;true;0.775;6[o     0.621] INSTANCE_OF(X, bn:00054550n)
bn:03032060n,bn:06710027n,bn:00006911n,bn:20244666n,bn:00685283n,bn:16468946n;chemical_element;6;true;true;0.776;6[o     0.647] INSTANCE_OF(X, bn:00018105n)
bn:04162031n,bn:20244882n,bn:20245820n,bn:16101620n,bn:06389490n,bn:20244818n;chemical_element;6;true;true;0.772;6[o     0.594] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243350n,bn:00481834n,bn:20245397n,bn:06343198n,bn:16692855n,bn:20243561n;chemical_element;6;true;true;0.781;6[o     0.636] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:20243605n,bn:20244458n,bn:16011917n,bn:20245011n,bn:10254213n,bn:13832488n;chemical_element;6;true;true;0.779;6[o     0.608] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00958098n,bn:02550847n,bn:01875078n,bn:14109337n,bn:14675908n,bn:03615889n;chemical_element;6;true;true;0.777;6[o     0.606] INSTANCE_OF(X, bn:00018105n)
bn:10253377n,bn:03675990n,bn:01912051n,bn:16667319n,bn:17267193n,bn:06357172n;chemical_element;6;true;true;0.779;6[o     0.624] INSTANCE_OF(X, bn:00018105n)
bn:20244844n,bn:03232268n,bn:20244951n,bn:20243052n,bn:06368395n,bn:04296484n;chemical_element;6;true;true;0.783;6[o     0.614] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:01058974n,bn:20243329n,bn:20244746n,bn:00073950n,bn:16859287n,bn:06563873n;chemical_element;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00054550n)
bn:06295870n,bn:20245261n,bn:02124218n,bn:14210717n,bn:06433367n,bn:00309773n;chemical_element;6;true;true;0.782;6[o     0.625] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00756689n,bn:02668756n,bn:20244280n,bn:18159932n,bn:20242872n,bn:20245545n;chemical_element;6;true;true;0.662;6[o     0.485] INSTANCE_OF(X, bn:00018105n)
bn:20245156n,bn:13883661n,bn:03970028n,bn:04311675n,bn:10484685n,bn:20242872n;chemical_element;6;true;true;0.669;6[o     0.521] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:20243538n,bn:06334267n,bn:20242907n,bn:06360289n,bn:20243661n,bn:10485040n;chemical_element;6;true;true;0.77;6[o     0.590] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00351327n,bn:03897695n,bn:20243221n,bn:06268714n,bn:02460666n,bn:20243477n;chemical_element;6;true;true;0.785;6[o     0.630] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20244320n,bn:06562097n,bn:20243532n,bn:20243359n,bn:02552533n,bn:03726468n;chemical_element;6;true;true;0.666;6[o     0.524] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06706311n,bn:04017475n,bn:06367361n,bn:20244677n,bn:10460797n,bn:15514765n;chemical_element;6;true;true;0.772;6[o     0.590] INSTANCE_OF(X, bn:00054550n)
bn:10253478n,bn:13865229n,bn:02827596n,bn:01047910n,bn:01132637n,bn:15465288n;chemical_element;6;true;true;0.777;6[o     0.607] INSTANCE_OF(X, bn:00018105n)
bn:20245504n,bn:10484837n,bn:04172113n,bn:20244247n,bn:03296947n,bn:20243544n;chemical_element;6;true;true;0.668;6[o     0.526] INSTANCE_OF(X, bn:00018105n)
bn:01624783n,bn:04207252n,bn:00006917n,bn:06386267n,bn:20244603n,bn:02074362n;chemical_element;6;true;true;0.774;6[o     0.597] INSTANCE_OF(X, bn:00018105n)
bn:04267841n,bn:02513250n,bn:06706327n,bn:00198510n,bn:16172851n,bn:20243266n;chemical_element;6;true;true;0.774;6[o     0.641] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:06375388n,bn:10254341n,bn:20245807n,bn:10173132n,bn:02942406n,bn:01229260n;chemical_element;6;true;true;0.773;6[o     0.600] INSTANCE_OF(X, bn:00018105n)
bn:06454953n,bn:16920237n,bn:20243198n,bn:06562098n,bn:20245523n,bn:15702683n;chemical_element;6;true;true;0.776;6[o     0.619] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20245209n,bn:00172610n,bn:06561338n,bn:03799373n,bn:10252946n,bn:10485766n;chemical_element;6;true;true;0.664;6[o     0.534] INSTANCE_OF(X, bn:00079109n), SUBCLASS_OF(X, bn:00041942n), INSTANCE_OF(X, bn:00018105n), SUBCLASS_OF(X, bn:14781583n), INSTANCE_OF(X, y_0), SUBCLASS_OF(X, y_0)
bn:02600592n,bn:20245021n,bn:10484473n,bn:20242851n,bn:20244295n,bn:14296770n;chemical_element;6;true;true;0.669;6[o     0.501] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:01077177n,bn:16211000n,bn:20243694n,bn:20243984n,bn:06708040n,bn:00601106n;chemical_element;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20245504n,bn:15332600n,bn:20243672n,bn:20244684n,bn:10425797n,bn:06464933n;chemical_element;6;true;true;0.77;6[o     0.598] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:20243898n,bn:17349123n,bn:04267578n,bn:16233320n,bn:20244565n,bn:06708106n;chemical_element;6;true;true;0.78;6[o     0.608] INSTANCE_OF(X, bn:00054550n)
bn:16818358n,bn:16235406n,bn:10460854n,bn:06273561n,bn:20243871n,bn:01123410n;chemical_element;6;true;true;0.771;6[o     0.595] INSTANCE_OF(X, bn:00018105n)
bn:06435958n,bn:20244456n,bn:20244303n,bn:20243984n,bn:20243530n,bn:04030373n;chemical_element;6;true;true;0.764;6[o     0.591] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:01906624n,bn:14458766n,bn:20243326n,bn:06253858n,bn:01287493n,bn:06378222n;chemical_element;6;true;true;0.764;6[o     0.623] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:04150771n,bn:20244530n,bn:00130900n,bn:01737981n,bn:02053565n,bn:20245185n;chemical_element;6;true;true;0.777;6[o     0.617] INSTANCE_OF(X, bn:00054550n)
bn:03059522n,bn:03131410n,bn:16823943n,bn:10255113n,bn:02220201n,bn:00269496n;chemical_element;6;true;true;0.777;6[o     0.619] INSTANCE_OF(X, bn:00018105n)
bn:04010695n,bn:00634748n,bn:04153389n,bn:00006903n,bn:20244956n,bn:20244598n;chemical_element;6;true;true;0.776;6[o     0.638] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00659565n,bn:10254244n,bn:20244404n,bn:16667316n,bn:10460848n,bn:20245496n;chemical_element;6;true;true;0.662;6[o     0.507] INSTANCE_OF(X, bn:00018105n)
bn:13831413n,bn:10252837n,bn:03661831n,bn:20243049n,bn:15742287n,bn:15243473n;chemical_element;6;true;true;0.786;6[o     0.618] INSTANCE_OF(X, bn:00018105n)
bn:03698419n,bn:14009947n,bn:17304061n,bn:20243291n,bn:06252365n,bn:04162065n;chemical_element;6;true;true;0.772;6[o     0.621] INSTANCE_OF(X, bn:00018105n)
bn:06285067n,bn:16331437n,bn:03628430n,bn:06379045n,bn:06386729n,bn:02477803n;chemical_element;6;true;true;0.664;6[o     0.589] INSTANCE_OF(X, bn:00018105n)
bn:17249837n,bn:20244857n,bn:20244693n,bn:20244691n,bn:10264026n,bn:20244884n;chemical_element;6;true;true;0.665;6[o     0.497] INSTANCE_OF(X, bn:00054550n)
bn:10484472n,bn:10252835n,bn:06347804n,bn:10484473n,bn:02580647n,bn:03997207n;chemical_element;6;true;true;0.664;6[o     0.589] INSTANCE_OF(X, bn:00054550n)
bn:00247728n,bn:02646637n,bn:06452651n,bn:13865494n,bn:20243663n,bn:10460933n;chemical_element;6;true;true;0.776;6[o     0.625] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20243725n,bn:02201803n,bn:02797714n,bn:04162002n,bn:03694680n,bn:20243372n;chemical_element;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00054550n)
bn:16478908n,bn:15192493n,bn:10254172n,bn:20244484n,bn:15751925n,bn:04020504n;chemical_element;6;true;true;0.786;6[o     0.627] INSTANCE_OF(X, bn:00018105n)
bn:13949115n,bn:10173126n,bn:01111937n,bn:20244360n,bn:06271948n,bn:20245188n;chemical_element;6;true;true;0.78;6[o     0.609] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:04044050n,bn:20245464n,bn:00217924n,bn:16054958n,bn:02580623n,bn:02262764n;chemical_element;6;true;true;0.777;6[o     0.641] INSTANCE_OF(X, bn:00018105n)
bn:00408202n,bn:06294184n,bn:20243976n,bn:01127503n,bn:10460846n,bn:00215041n;chemical_element;6;true;true;0.774;6[o     0.622] INSTANCE_OF(X, bn:00054550n)
bn:00020498n,bn:00710274n,bn:03366982n,bn:17240063n,bn:03546293n,bn:20245635n;chemical_element;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00054550n)
bn:03973684n,bn:17335713n,bn:02891259n,bn:00006897n,bn:04120057n,bn:20245093n;chemical_element;6;true;true;0.775;6[o     0.608] INSTANCE_OF(X, bn:00018105n)
bn:20245022n,bn:03059522n,bn:02397468n,bn:03973516n,bn:06345012n,bn:15241888n;chemical_element;6;true;true;0.781;6[o     0.624] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:20244970n,bn:04160018n,bn:06371697n,bn:20243233n,bn:00840727n,bn:20243967n;chemical_element;6;true;true;0.774;6[o     0.597] INSTANCE_OF(X, bn:00054550n)
bn:16906835n,bn:20244327n,bn:06331673n,bn:17240063n,bn:06382811n,bn:10253004n;chemical_element;6;true;true;0.776;6[o     0.623] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:03063119n,bn:20244859n,bn:06447131n,bn:20243511n,bn:06270474n,bn:14123416n;chemical_element;6;true;true;0.779;6[o     0.602] INSTANCE_OF(X, bn:00018105n)
bn:04267841n,bn:01875018n,bn:06347173n,bn:14792067n,bn:00072476n,bn:20243355n;chemical_element;6;true;true;0.771;6[o     0.600] INSTANCE_OF(X, bn:00018105n)
bn:03447585n,bn:20242965n,bn:20243481n,bn:01758154n,bn:14604358n,bn:14218339n;chemical_element;6;true;true;0.777;6[o     0.605] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:15139585n,bn:03019843n,bn:03126508n,bn:01789209n,bn:02074362n,bn:20243280n;chemical_element;6;true;true;0.79;6[o     0.605] INSTANCE_OF(X, bn:00018105n)
bn:14506350n,bn:20243015n,bn:20243235n,bn:14379476n,bn:01487611n,bn:17181384n;chemical_element;6;true;true;0.79;6[o     0.657] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:03538929n,bn:01429247n,bn:16380603n,bn:10485770n,bn:01739520n,bn:01106851n;chemical_element;6;true;true;0.78;6[o     0.641] INSTANCE_OF(X, bn:00054550n)
bn:15134749n,bn:01122869n,bn:03978614n,bn:04152075n,bn:10484840n,bn:06422620n;chemical_element;6;true;true;0.777;6[o     0.611] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:20243969n,bn:04203776n,bn:14163625n,bn:01144287n,bn:02482028n,bn:16533453n;chemical_element;6;true;true;0.774;6[o     0.610] INSTANCE_OF(X, bn:00054550n)
bn:20245463n,bn:03445674n,bn:04160889n,bn:10261519n,bn:00059544n,bn:20244951n;chemical_element;6;true;true;0.667;6[o     0.522] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20244764n,bn:02811057n,bn:04162280n,bn:20243717n,bn:20243265n,bn:20244129n;chemical_element;6;true;true;0.667;6[o     0.503] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00011744n)
bn:20244931n,bn:07137758n,bn:06706297n,bn:20243077n,bn:06345005n,bn:03126508n;chemical_element;6;true;true;0.662;6[o     0.508] INSTANCE_OF(X, bn:00018105n)
bn:02570690n,bn:20244484n,bn:20243643n,bn:06706129n,bn:20245428n,bn:00663922n;chemical_element;6;true;true;0.667;6[o     0.503] INSTANCE_OF(X, bn:00018105n)
bn:15677771n,bn:00966844n,bn:16725529n,bn:06451517n,bn:15403674n,bn:20242926n;chemical_element;6;true;true;0.781;6[o     0.613] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00006851n,bn:10485042n,bn:15795616n,bn:02108494n,bn:14759362n,bn:20245411n;chemical_element;6;true;true;0.667;6[o     0.557] INSTANCE_OF(X, bn:00018105n)
bn:02079425n,bn:03042268n,bn:02975268n,bn:20244566n,bn:00080212n,bn:16022611n;chemical_element;6;true;true;0.778;6[o     0.598] INSTANCE_OF(X, bn:00054550n)
bn:20244318n,bn:16741307n,bn:06706222n,bn:10253194n,bn:13871491n,bn:20243242n;chemical_element;6;true;true;0.779;6[o     0.594] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:06475153n,bn:20243061n,bn:10244378n,bn:04065103n,bn:15315424n,bn:00709384n;chemical_element;6;true;true;0.781;6[o     0.616] INSTANCE_OF(X, bn:00018105n)
bn:20243434n,bn:01132698n,bn:16172851n,bn:16210619n,bn:00006886n,bn:04159452n;chemical_element;6;true;true;0.778;6[o     0.642] INSTANCE_OF(X, bn:00018105n)
bn:20243611n,bn:16725529n,bn:20243438n,bn:00321469n,bn:20242960n,bn:16245102n;chemical_element;6;true;true;0.778;6[o     0.613] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:04035087n,bn:20243481n,bn:15220018n,bn:10252837n,bn:01206703n,bn:15896868n;chemical_element;6;true;true;0.779;6[o     0.608] INSTANCE_OF(X, bn:00018105n)
bn:10252960n,bn:02866946n,bn:20244650n,bn:20243254n,bn:15628181n,bn:20245363n;chemical_element;6;true;true;0.772;6[o     0.617] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:01397261n,bn:00460340n,bn:13865494n,bn:10252946n,bn:20245424n,bn:02107080n;chemical_element;6;true;true;0.778;6[o     0.596] INSTANCE_OF(X, bn:00018105n)
bn:20245781n,bn:06337089n,bn:20245521n,bn:03970028n,bn:15146303n,bn:02157375n;chemical_element;6;true;true;0.78;6[o     0.605] INSTANCE_OF(X, bn:00018105n)
bn:14473881n,bn:17065661n,bn:20243130n,bn:20243475n,bn:15791161n,bn:06269410n;chemical_element;6;true;true;0.778;6[o     0.635] INSTANCE_OF(X, bn:00054550n)
bn:14036764n,bn:01875063n,bn:01875022n,bn:14654581n,bn:20243530n,bn:01085903n;chemical_element;6;true;true;0.784;6[o     0.637] INSTANCE_OF(X, bn:00018105n)
bn:20244655n,bn:14239086n,bn:16223995n,bn:06263430n,bn:20243295n,bn:00006874n;chemical_element;6;true;true;0.786;6[o     0.637] INSTANCE_OF(X, bn:00018105n)
bn:14061360n,bn:20244935n,bn:03458176n,bn:01132665n,bn:20243530n,bn:13864193n;chemical_element;6;true;true;0.778;6[o     0.620] INSTANCE_OF(X, bn:00018105n)
bn:16385950n,bn:01948099n,bn:06706324n,bn:00696781n,bn:15430164n,bn:20244610n;chemical_element;6;true;true;0.781;6[o     0.607] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:06352950n,bn:20243166n,bn:06442768n,bn:10252767n,bn:20244449n,bn:03093767n;chemical_element;6;true;true;0.778;6[o     0.617] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20243074n,bn:20245494n,bn:20243326n,bn:20243211n,bn:20243965n,bn:10255225n;chemical_element;6;true;true;0.666;6[o     0.495] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00047677n), INSTANCE_OF(X, bn:00018105n)
bn:06710027n,bn:01086722n,bn:16667319n,bn:20245503n,bn:20243382n,bn:04296484n;chemical_element;6;true;true;0.78;6[o     0.635] INSTANCE_OF(X, bn:00018105n)
bn:20244999n,bn:00318663n,bn:00271377n,bn:10460885n,bn:20245435n,bn:10256092n;chemical_element;6;true;true;0.783;6[o     0.596] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20242876n,bn:00040968n,bn:10460850n,bn:20245205n,bn:15383660n,bn:20245302n;chemical_element;6;true;true;0.671;6[o     0.538] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06284870n,bn:03364711n,bn:01822047n,bn:06708035n,bn:20243292n,bn:02833728n;chemical_element;6;true;true;0.783;6[o     0.649] INSTANCE_OF(X, bn:00018105n)
bn:06376542n,bn:10252963n,bn:16578463n,bn:16792188n,bn:00460340n,bn:20245816n;chemical_element;6;true;true;0.791;6[o     0.617] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00079109n)
bn:20243605n,bn:00198510n,bn:15314765n,bn:20245189n,bn:10468576n,bn:16245102n;chemical_element;6;true;true;0.78;6[o     0.601] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00054550n)
bn:00939521n,bn:20245372n,bn:10232664n,bn:00006916n,bn:20244563n,bn:04003606n;chemical_element;6;true;true;0.779;6[o     0.597] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:00391400n,bn:00014685n,bn:01047910n,bn:18159936n,bn:01552196n,bn:14759362n;chemical_element;6;true;true;0.778;6[o     0.613] INSTANCE_OF(X, bn:00054550n)
bn:01875038n,bn:17065569n,bn:10485048n,bn:14926951n,bn:16741307n,bn:01123441n;chemical_element;6;true;true;0.664;6[o     0.580] INSTANCE_OF(X, bn:00018105n)
bn:00006900n,bn:06247425n,bn:06345245n,bn:06460941n,bn:01378259n,bn:03937168n;chemical_element;6;true;true;0.779;6[o     0.623] INSTANCE_OF(X, bn:00018105n)
bn:14796035n,bn:20244374n,bn:16106348n,bn:00756689n,bn:02086942n,bn:15945451n;chemical_element;6;true;true;0.783;6[o     0.598] INSTANCE_OF(X, bn:00018105n)
bn:01108467n,bn:20243379n,bn:20242880n,bn:03146980n,bn:00836960n,bn:06561545n;chemical_element;6;true;true;0.778;6[o     0.615] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:06563875n,bn:20244244n,bn:20244648n,bn:16839503n,bn:20245430n,bn:10460790n;chemical_element;6;true;true;0.666;6[o     0.581] INSTANCE_OF(X, bn:00079109n), INSTANCE_OF(X, bn:00018105n)
bn:00081564n,bn:20245537n,bn:20245797n,bn:04013742n,bn:02717437n,bn:10253310n;chemical_element;6;true;true;0.775;6[o     0.606] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:20245463n,bn:01545219n,bn:14806585n,bn:14743893n,bn:20245367n,bn:20243966n;chemical_element;6;true;true;0.668;6[o     0.539] INSTANCE_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00011744n)
bn:18173925n,bn:20245525n,bn:06360267n,bn:15199093n,bn:00042657n,bn:00006867n;chemical_element;6;true;true;0.661;6[o     0.572] INSTANCE_OF(X, bn:00018105n)
bn:20243094n,bn:10255113n,bn:20242878n,bn:20244239n,bn:15846068n,bn:14101482n;chemical_element;6;true;true;0.778;6[o     0.620] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00018105n)
bn:02139398n,bn:04030725n,bn:20243972n,bn:06416936n,bn:03724033n,bn:20242854n;chemical_element;6;true;true;0.661;6[o     0.584] INSTANCE_OF(X, bn:00018105n)
bn:20243269n,bn:20244976n,bn:10253376n,bn:02220201n,bn:13834033n,bn:00240891n;chemical_element;6;true;true;0.78;6[o     0.608] INSTANCE_OF(X, bn:00011744n), INSTANCE_OF(X, bn:00054550n)
bn:03141172n,bn:04030774n,bn:06323703n,bn:00311984n,bn:10253374n,bn:16539775n;chemical_element;6;true;true;0.778;6[o     0.606] INSTANCE_OF(X, bn:00054550n)
bn:15249258n,bn:14228375n,bn:16459463n,bn:15932855n,bn:03228451n,bn:04161852n;chemical_element;6;true;true;0.779;6[o     0.639] INSTANCE_OF(X, bn:00006835n), INSTANCE_OF(X, bn:00079109n)
bn:01754146n,bn:20245206n,bn:06366821n,bn:15181394n,bn:06369496n,bn:03796788n;chemical_element;6;true;true;0.778;6[o     0.615] INSTANCE_OF(X, bn:00054550n)
bn:10252692n,bn:15320277n,bn:04155646n,bn:04172402n,bn:06253860n,bn:14462015n;chemical_element;6;true;true;0.778;6[o     0.630] INSTANCE_OF(X, bn:00054550n), INSTANCE_OF(X, bn:00079109n)
bn:20243249n,bn:01132698n,bn:00002355n,bn:10254143n,bn:20244494n,bn:03545044n;chemical_element;6;true;true;0.783;6[o     0.634] INSTANCE_OF(X, bn:00018105n)
bn:20243320n,bn:01158013n,bn:20243482n,bn:20243214n,bn:01263263n,bn:20245014n;chemical_element;6;true;true;0.666;6[o     0.492] INSTANCE_OF(X, bn:00054550n)
bn:10261601n,bn:20243350n,bn:15480262n,bn:20242837n,bn:15199093n,bn:20244818n;chemical_element;6;true;true;0.667;6[o     0.499] SUBCLASS_OF(X, bn:00018105n), INSTANCE_OF(X, bn:00018105n)
bn:18160443n,bn:01875033n,bn:06330078n,bn:10253145n,bn:16838244n,bn:20243052n;chemical_element;6;true;true;0.67;6[o     0.499] INSTANCE_OF(X, bn:00018105n)
bn:20245832n,bn:20245824n,bn:15538566n,bn:00607303n,bn:02220201n,bn:02371904n;chemical_element;6;true;true;0.668;6[o     0.508] INSTANCE_OF(X, bn:00054550n)
bn:17044603n,bn:17215674n,bn:14169932n,bn:00006905n,bn:20243324n,bn:10460797n;chemical_element;6;true;true;0.781;6[o     0.631] INSTANCE_OF(X, bn:00018105n)
