SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
vehicle;bn:00730730n,bn:03771040n;2;151,156;302,312;23101;46203;11.53747;175.05840;
vehicle;bn:01173372n,bn:03654712n;2;168,152;336,304;24750;49501;13.67798;177.88022;
vehicle;bn:03605289n,bn:02916219n;2;229,221;458,442;48178;96357;21.05257;349.78516;
vehicle;bn:01873502n,bn:00983291n;2;152,224;304,447;32918;65837;17.12335;233.75531;
vehicle;bn:04294840n,bn:03454404n;2;153,67;306,134;9900;19801;12.03417;42.06005;
vehicle;bn:00339805n,bn:06286132n;2;155,248;310,496;36844;73689;18.53212;246.53481;
vehicle;bn:14194024n,bn:02779476n;2;157,84;313,166;11782;23565;16.39664;73.49732;
vehicle;bn:00358732n,bn:16972792n;2;66,156;132,312;9880;19761;12.68214;62.77704;
vehicle;bn:03116388n,bn:05214680n;2;160,84;320,168;13188;26377;9.89140;73.37711;
vehicle;bn:01192110n,bn:00532176n;2;68,154;136,308;9603;19207;11.49014;61.98265;
vehicle;bn:03170526n,bn:05218617n;2;152,84;304,168;12533;25067;9.61343;75.61232;
vehicle;bn:14130567n,bn:02549210n;2;156,61;312,122;9333;18667;9.70003;59.74842;
vehicle;bn:16559042n,bn:03518608n;2;63,62;126,124;3843;7687;6.10058;34.57217;
vehicle;bn:00758484n,bn:03702850n;2;64,67;128,134;4221;8443;6.10346;18.04355;
vehicle;bn:01377510n,bn:02125938n;2;123,153;185,306;9300;18601;28.89393;41.49188;
vehicle;bn:02429754n,bn:16663524n;2;65,151;130,302;9750;19501;8.29264;62.31888;
vehicle;bn:14739064n,bn:00921708n;2;64,71;128,142;4544;9089;5.14409;19.63035;
vehicle;bn:00924006n,bn:02707786n;2;66,155;132,310;9816;19633;12.14827;42.16774;
vehicle;bn:00415177n,bn:02188288n;2;70,72;140,143;4692;9385;8.55446;19.86938;
vehicle;bn:02210772n,bn:01090956n;2;61,72;122,143;4209;8419;7.22452;37.71490;
vehicle;bn:02045615n,bn:14475676n;2;162,191;324,381;30430;60861;11.32696;208.51952;
vehicle;bn:14383257n,bn:17716532n;2;63,151;126,302;9211;18423;8.27253;64.23675;
vehicle;bn:02302403n,bn:05226516n;2;65,84;130,168;5313;10627;6.07214;22.47737;
vehicle;bn:02409146n,bn:15813792n;2;69,87;138,174;5848;11697;6.61771;45.01279;
vehicle;bn:00535464n,bn:02102779n;2;166,69;332,138;11122;22245;9.34885;67.17885;
vehicle;bn:08558364n,bn:01143754n;2;87,67;173,134;5440;10881;10.83430;23.45738;
vehicle;bn:02000004n,bn:17580255n;2;67,67;134,134;4422;8845;5.92136;37.59694;
vehicle;bn:00017856n,bn:03890086n;2;228,63;456,126;13298;26597;18.46418;77.32694;
vehicle;bn:03068521n,bn:00562090n;2;64,206;128,412;13184;26369;8.63731;78.17646;
vehicle;bn:01799158n,bn:03314013n;2;241,62;477,124;10553;21107;25.96563;64.99079;
vehicle;bn:01722042n,bn:00203046n;2;68,64;136,128;4154;8309;7.44810;17.85922;
vehicle;bn:00308413n,bn:16746767n;2;151,319;302,505;25201;50403;13.28014;178.79663;
vehicle;bn:01207418n,bn:02409443n;2;66,225;132,450;14170;28341;14.32396;85.34382;
vehicle;bn:00990986n,bn:00579553n;2;62,66;124,132;3965;7931;6.72668;36.53332;
vehicle;bn:01641285n,bn:00377882n;2;61,68;122,136;4026;8053;6.10172;17.31692;
vehicle;bn:00568940n,bn:01797038n;2;251,62;500,124;14823;29647;13.52600;105.35938;
vehicle;bn:00612581n,bn:15137990n;2;152,71;304,142;10721;21443;8.26682;66.52428;
vehicle;bn:02340947n,bn:15856051n;2;65,65;130,130;4032;8065;7.83036;17.46607;
vehicle;bn:17714417n,bn:01288620n;2;67,68;134,136;4489;8979;5.49489;38.75135;
vehicle;bn:02839996n,bn:14035338n;2;67,65;134,130;4290;8581;5.98526;18.48715;
vehicle;bn:04171306n,bn:03188588n;2;75,88;150,176;6106;12213;10.27258;44.89869;
vehicle;bn:01199056n,bn:00581305n;2;66,153;132,306;9665;19331;9.39071;60.90207;
vehicle;bn:02606293n,bn:00463545n;2;62,152;124,304;9211;18423;8.85131;59.19839;
vehicle;bn:00046429n,bn:01717582n;2;144,223;227,445;17440;34881;14.91250;115.29793;
vehicle;bn:01201432n,bn:01915103n;2;65,64;130,128;4160;8321;4.74526;17.98625;
vehicle;bn:15853854n,bn:01382701n;2;304,63;458,126;9333;18667;12.78138;60.53037;
vehicle;bn:03448203n,bn:01387872n;2;153,165;306,330;24601;49203;10.54940;172.32190;
vehicle;bn:02565749n,bn:01409659n;2;62,65;124,130;3844;7689;6.50213;16.64614;
vehicle;bn:05483992n,bn:07988586n;2;163,74;326,148;11988;23977;8.33568;72.19758;
vehicle;bn:18203556n,bn:02690979n;2;68,134;136,207;4818;9637;8.73791;20.99117;
vehicle;bn:00720235n,bn:00307821n;2;151,250;302,499;36300;72601;15.49187;269.20067;
vehicle;bn:00861030n,bn:00030419n;2;125,237;189,474;14144;28289;20.08552;87.40808;
vehicle;bn:00233000n,bn:04709230n;2;232,184;464,284;18816;37633;19.86282;125.28060;
vehicle;bn:03450189n,bn:02424476n;2;152,63;304,126;9212;18425;8.80825;39.24265;
vehicle;bn:10567514n,bn:01288245n;2;64,177;128,270;5126;10253;11.50804;22.38298;
vehicle;bn:03811047n,bn:16064325n;2;135,156;206,312;10098;20197;14.06692;62.82534;
vehicle;bn:01074621n,bn:17332651n;2;67,62;134,124;4026;8053;6.63689;17.56368;
vehicle;bn:00831809n,bn:00972148n;2;204,64;406,128;12864;25729;9.91290;74.55489;
vehicle;bn:03980671n,bn:17920726n;2;66,81;132,162;5280;10561;5.95203;22.47554;
vehicle;bn:03808435n,bn:00462998n;2;65,66;130,132;3966;7933;8.63327;17.14175;
vehicle;bn:01455525n,bn:03333450n;2;62,64;124,128;3721;7443;7.13148;15.80598;
vehicle;bn:02269861n,bn:01639334n;2;137,203;274,406;27537;55075;28.27780;167.54340;
vehicle;bn:02602651n,bn:06393479n;2;78,246;156,492;19032;38065;10.45660;128.85347;
vehicle;bn:01822709n,bn:00732463n;2;152,150;304,300;22800;45601;9.41892;167.76466;
vehicle;bn:00325744n,bn:00747353n;2;154,77;308,154;11024;22049;12.13592;88.23488;
vehicle;bn:01418922n,bn:03876092n;2;74,130;148,196;4488;8977;10.94776;19.24718;
vehicle;bn:06428703n,bn:00664558n;2;62,61;124,122;3782;7565;5.39367;35.07413;
vehicle;bn:15107148n,bn:06342281n;2;62,246;124,492;14884;29769;12.14582;83.72046;
vehicle;bn:00556045n,bn:06356801n;2;224,247;448,494;53195;106391;17.04903;405.92048;
vehicle;bn:04751603n,bn:00462162n;2;61,62;122,124;3721;7443;5.74656;16.37744;
vehicle;bn:00602182n,bn:06313268n;2;61,152;122,304;9150;18301;8.51737;38.70344;
vehicle;bn:03179633n,bn:01859513n;2;159,177;318,354;25385;50771;21.23513;158.16894;
vehicle;bn:02567780n,bn:00356058n;2;83,70;166,140;5727;11455;8.28032;24.78403;
vehicle;bn:00600325n,bn:06325173n;2;155,247;310,494;37332;74665;19.13852;252.28720;
vehicle;bn:01912231n,bn:00899913n;2;90,66;180,132;5440;10881;13.63906;45.50177;
vehicle;bn:03576315n,bn:02007748n;2;155,64;310,128;9214;18429;14.67001;63.13578;
vehicle;bn:03298566n,bn:03310981n;2;68,157;136,314;10185;20371;14.62570;67.23838;
vehicle;bn:00391119n,bn:06325516n;2;62,246;124,492;14884;29769;13.37001;104.32128;
vehicle;bn:03622171n,bn:01500616n;2;63,61;126,122;3721;7443;9.02023;16.53354;
vehicle;bn:00153963n,bn:03337628n;2;65,148;130,296;9620;19241;7.15718;63.83596;
vehicle;bn:05189231n,bn:06336445n;2;84,248;168,496;20496;40993;12.93209;130.59222;
vehicle;bn:15571744n,bn:13863879n;2;308,79;466,158;11782;23565;17.46480;74.41938;
vehicle;bn:14998000n,bn:00592972n;2;68,224;136,448;14824;29649;13.07255;106.98322;
vehicle;bn:02779448n,bn:06605423n;2;68,62;136,124;4087;8175;6.05259;17.13914;
vehicle;bn:01150203n,bn:15350139n;2;224,63;448,126;12644;25289;14.53747;76.44598;
vehicle;bn:01835264n,bn:01665069n;2;162,67;324,134;10428;20857;10.94726;65.51453;
vehicle;bn:03333050n,bn:01595997n;2;61,236;122,472;14396;28793;8.85715;84.81836;
vehicle;bn:03230087n,bn:03475658n;2;61,159;122,318;9394;18789;11.23927;61.83748;
vehicle;bn:02995126n,bn:17679515n;2;70,74;140,148;4828;9657;10.67251;20.87026;
vehicle;bn:04280121n,bn:03667885n;2;80,61;159,122;4697;9395;7.36634;40.13195;
vehicle;bn:00323220n,bn:03057009n;2;62,70;124,140;4087;8175;10.23628;18.47752;
vehicle;bn:03176920n,bn:02016468n;2;223,61;446,122;13359;26719;15.45103;98.67677;
vehicle;bn:16051154n,bn:03260547n;2;85,159;170,317;12750;25501;12.83981;75.79315;
vehicle;bn:03605655n,bn:16886284n;2;67,63;134,126;3965;7931;8.19536;14.11731;
vehicle;bn:17718366n,bn:17733525n;2;151,66;302,132;9966;19933;7.88744;64.38457;
vehicle;bn:01456134n,bn:08432428n;2;174,61;264,122;5124;10249;29.62130;23.28465;
vehicle;bn:00035216n,bn:03273212n;2;204,66;380,132;9213;18427;13.94333;60.23215;
vehicle;bn:14583227n,bn:04860922n;2;61,282;122,564;17141;34283;10.35802;116.43446;
vehicle;bn:01465865n,bn:00900353n;2;65,155;130,310;9750;19501;12.68845;68.45190;
vehicle;bn:03311617n,bn:05221027n;2;154,84;308,168;12684;25369;9.81590;75.04527;
vehicle;bn:02378677n,bn:00698231n;2;167,70;334,140;11123;22247;10.72371;69.22448;
vehicle;bn:00603200n,bn:14714639n;2;96,60;190,120;5100;10201;10.38154;21.38003;
vehicle;bn:03718259n,bn:02176303n;2;66,64;132,128;4026;8053;8.50315;18.30833;
vehicle;bn:01125127n,bn:01907002n;2;69,66;138,132;4225;8451;11.31193;37.86151;
vehicle;bn:02946537n,bn:03273068n;2;254,86;508,172;21590;43181;16.97988;144.91353;
vehicle;bn:06368112n,bn:02922153n;2;247,234;494,468;57096;114193;35.17691;437.62611;
vehicle;bn:14551430n,bn:02132565n;2;62,61;124,122;3721;7443;6.25220;17.30933;
vehicle;bn:03436321n,bn:04141137n;2;92,181;184,278;7057;14115;14.04317;30.97155;
vehicle;bn:00346967n,bn:00446028n;2;153,153;306,306;22803;45607;11.18614;144.10686;
vehicle;bn:01914765n,bn:01660677n;2;125,150;189,300;9600;19201;9.36337;63.44288;
vehicle;bn:01194364n,bn:03438262n;2;152,231;304,462;34650;69301;13.93923;262.58813;
vehicle;bn:00689015n,bn:03091518n;2;61,68;122,136;3965;7931;26.45395;15.36405;
vehicle;bn:03216483n,bn:02353277n;2;61,66;122,132;3904;7809;5.85497;14.40704;
vehicle;bn:17251691n,bn:00929538n;2;61,65;122,130;3965;7931;4.57593;13.92692;
vehicle;bn:01015376n,bn:03421020n;2;231,61;462,122;13786;27573;13.37310;79.03451;
vehicle;bn:02394932n,bn:01239427n;2;65,177;130,354;10688;21377;14.47833;64.04909;
vehicle;bn:02305287n,bn:00173577n;2;72,135;144,209;5254;10509;7.53703;39.01479;
vehicle;bn:03453795n,bn:00500642n;2;149,245;237,490;14823;29647;16.91795;86.79852;
vehicle;bn:03795476n,bn:01045594n;2;243,68;486,136;16147;32295;16.65595;89.28334;
vehicle;bn:01629474n,bn:01487287n;2;70,65;139,130;4289;8579;10.46996;19.54217;
vehicle;bn:16654815n,bn:00637416n;2;136,154;211,308;10420;20841;9.72918;63.06521;
vehicle;bn:00145397n,bn:01531216n;2;232,66;464,132;14430;28861;18.43349;83.56964;
vehicle;bn:03688591n,bn:14450410n;2;64,246;128,492;15128;30257;12.62798;86.45474;
vehicle;bn:06336840n,bn:01257777n;2;155,91;310,182;12782;25565;14.28663;76.81236;
vehicle;bn:00503796n,bn:03506202n;2;64,61;128,122;3721;7443;8.02088;35.32021;
vehicle;bn:00355742n,bn:06368112n;2;147,247;294,494;35868;71737;13.68465;232.07359;
vehicle;bn:02362340n,bn:00532588n;2;59,81;118,162;4661;9323;6.67766;36.96562;
vehicle;bn:03093140n,bn:03890658n;2;174,175;348,350;29928;59857;12.25357;205.36379;
vehicle;bn:01769657n,bn:01205744n;2;66,173;132,346;10726;21453;15.79504;46.58539;
vehicle;bn:14116446n,bn:11476883n;2;64,157;128,314;9212;18425;14.60859;59.90052;
vehicle;bn:15282293n,bn:14941330n;2;70,62;140,124;3725;7451;8.94798;13.32024;
vehicle;bn:02219428n,bn:01953072n;2;66,153;132,306;9751;19503;8.98618;53.66233;
vehicle;bn:15921631n,bn:00683322n;2;63,67;126,134;3966;7933;8.41358;13.85065;
vehicle;bn:01900674n,bn:02140656n;2;154,61;308,122;9211;18423;8.25737;55.88882;
vehicle;bn:01545159n,bn:00134687n;2;83,75;166,150;6225;12451;5.94869;45.43024;
vehicle;bn:02085486n,bn:04105605n;2;212,155;423,310;29792;59585;16.64982;199.65493;
vehicle;bn:00578846n,bn:02696128n;2;68,151;136,302;10200;20401;11.55507;58.79367;
vehicle;bn:02145843n,bn:00857065n;2;64,61;128,122;3721;7443;6.18582;35.17852;
vehicle;bn:02006284n,bn:00647506n;2;165,66;330,132;10205;20411;14.31987;65.47491;
vehicle;bn:02651162n,bn:06561691n;2;171,82;342,164;13776;27553;10.38174;77.76830;
vehicle;bn:03319186n,bn:00843915n;2;62,241;124,482;14701;29403;9.16359;80.20070;
vehicle;bn:00169569n,bn:03462553n;2;65,69;130,138;4355;8711;6.43751;15.41280;
vehicle;bn:03352160n,bn:01257771n;2;155,91;310,182;12686;25373;13.15616;73.23676;
vehicle;bn:16208641n,bn:17718348n;2;306,61;462,122;9333;18667;12.56078;58.03131;
vehicle;bn:00920095n,bn:01389476n;2;64,151;128,302;9151;18303;8.86946;56.09536;
vehicle;bn:16763482n,bn:02622747n;2;222,65;444,130;13952;27905;11.25967;99.27336;
vehicle;bn:00871634n,bn:16049184n;2;71,154;142,308;10184;20369;10.33263;57.85583;
vehicle;bn:01197179n,bn:08843102n;2;65,201;130,402;12800;25601;9.22417;93.63826;
vehicle;bn:00514334n,bn:00373072n;2;157,156;314,312;22654;45309;16.21470;139.81914;
vehicle;bn:16166829n,bn:16965111n;2;247,167;494,334;40260;80521;15.35768;290.24609;
vehicle;bn:01377495n,bn:02650909n;2;80,123;160,185;4960;9921;6.94678;22.09643;
vehicle;bn:02421898n,bn:03731041n;2;222,65;444,130;14170;28341;11.65638;103.41274;
vehicle;bn:01241346n,bn:01159548n;2;66,162;132,324;9816;19633;14.86229;63.93020;
vehicle;bn:14766618n,bn:01195419n;2;63,68;126,136;4026;8053;8.94915;36.48159;
vehicle;bn:03569050n,bn:00897256n;2;230,63;460,126;14030;28061;10.44403;79.82750;
vehicle;bn:03289604n,bn:02121133n;2;65,175;130,350;10725;21451;11.39685;67.32100;
vehicle;bn:01800624n,bn:00426015n;2;63,156;126,312;9333;18667;11.57977;60.34619;
vehicle;bn:03615631n,bn:01640278n;2;70,83;140,166;5740;11481;6.05221;40.86684;
vehicle;bn:00953455n,bn:14355644n;2;137,233;210,465;16936;33873;11.97008;116.31296;
vehicle;bn:15438525n,bn:03710358n;2;66,68;132,136;4290;8581;7.86367;39.21767;
vehicle;bn:15238381n,bn:17608864n;2;68,62;136,124;4216;8433;5.55223;18.11404;
vehicle;bn:00448115n,bn:03643435n;2;249,61;497,122;14823;29647;14.55153;104.61331;
vehicle;bn:01317120n,bn:00643478n;2;152,150;304,300;22650;45301;13.45081;140.72054;
vehicle;bn:00813356n,bn:01402644n;2;252,223;503,446;53199;106399;17.63282;396.43269;
vehicle;bn:00733941n,bn:01481539n;2;137,152;210,304;10950;21901;11.20815;72.80200;
vehicle;bn:00710993n,bn:00966058n;2;66,233;132,466;15378;30757;9.03245;87.24271;
vehicle;bn:01986825n,bn:00453163n;2;153,151;305,302;22650;45301;10.43487;142.19936;
vehicle;bn:04868295n,bn:00592246n;2;89,222;178,444;18094;36189;13.52333;125.72984;
vehicle;bn:02882461n,bn:03131622n;2;67,156;134,312;10251;20503;10.01781;64.84942;
vehicle;bn:02844648n,bn:17480906n;2;61,61;122,122;3721;7443;4.82170;34.07629;
vehicle;bn:17744310n,bn:02051794n;2;61,160;122,320;9760;19521;6.83115;61.61616;
vehicle;bn:08101192n,bn:01384794n;2;154,67;308,134;10098;20197;8.81272;64.53938;
vehicle;bn:03574630n,bn:03319733n;2;69,61;138,122;4026;8053;7.37509;17.62786;
vehicle;bn:01975677n,bn:06324887n;2;66,245;132,490;16104;32209;9.64056;112.12854;
vehicle;bn:01013149n,bn:03022923n;2;61,222;122,444;13298;26597;11.82796;77.58623;
vehicle;bn:01758557n,bn:01118238n;2;251,65;502,130;14764;29529;18.81758;91.81906;
vehicle;bn:01407116n,bn:03711604n;2;222,152;444,304;32700;65401;17.11290;231.27874;
vehicle;bn:16773334n,bn:01780484n;2;65,216;130,432;14040;28081;10.04689;84.48272;
vehicle;bn:01331863n,bn:01407290n;2;154,246;308,492;36542;73085;15.74736;242.98869;
vehicle;bn:18203574n,bn:01522266n;2;68,156;136,312;10100;20201;10.74310;66.78466;
vehicle;bn:01430998n,bn:00919650n;2;162,125;324,189;9882;19765;8.38962;61.74783;
vehicle;bn:02714017n,bn:01370067n;2;128,327;195,494;20541;31323;16.01157;130.16225;
vehicle;bn:17904202n,bn:16134516n;2;134,170;204,340;10921;21843;11.48652;65.92762;
vehicle;bn:00657945n,bn:16988495n;2;66,63;132,126;3966;7933;5.91457;34.86400;
vehicle;bn:03371023n,bn:00737445n;2;154,80;308,160;12080;24161;9.19807;66.30785;
vehicle;bn:15288100n,bn:03774675n;2;157,63;314,126;9395;18791;10.74152;59.80698;
vehicle;bn:03453974n,bn:17454380n;2;67,61;134,122;4026;8053;5.62914;17.46163;
vehicle;bn:06337223n,bn:13876462n;2;246,79;492,158;18788;37577;11.87118;124.05901;
vehicle;bn:00414463n,bn:03327316n;2;249,155;497,309;36936;73873;34.96088;245.09069;
vehicle;bn:01454616n,bn:03134648n;2;62,229;124,457;13081;26163;18.11143;79.38867;
vehicle;bn:01734933n,bn:03044482n;2;150,159;300,318;22950;45901;14.04865;165.37202;
vehicle;bn:03320394n,bn:17515958n;2;153,77;306,154;11627;23255;9.20641;89.35514;
vehicle;bn:17594175n,bn:02178090n;2;64,151;128,244;5632;11265;9.30097;45.25369;
vehicle;bn:00260123n,bn:02430399n;2;158,168;315,253;12782;25565;15.03490;77.09311;
vehicle;bn:01282273n,bn:03785574n;2;69,74;138,148;4884;9769;8.16573;39.72205;
vehicle;bn:00835369n,bn:03204259n;2;61,158;122,316;9272;18545;12.07046;59.08214;
vehicle;bn:01841656n,bn:00737445n;2;73,80;146,160;5760;11521;6.85866;44.45330;
vehicle;bn:17589848n,bn:16325089n;2;61,79;122,158;4819;9639;4.80915;20.58264;
vehicle;bn:01819979n,bn:15819793n;2;153,68;306,136;10200;20401;10.70375;65.18770;
vehicle;bn:02643840n,bn:02827433n;2;231,232;462,464;53360;106721;12.28044;403.44928;
vehicle;bn:01074699n,bn:03427309n;2;70,154;140,308;10269;20539;12.59957;44.54784;
vehicle;bn:01730358n,bn:03972954n;2;156,77;312,154;11325;22651;13.01288;65.52407;
vehicle;bn:01928080n,bn:00554005n;2;81,66;162,132;5214;10429;7.69728;22.55163;
vehicle;bn:17366905n,bn:00499078n;2;62,245;124,490;14823;29647;10.67197;102.87236;
vehicle;bn:00372553n,bn:02416902n;2;156,248;312,496;37088;74177;19.21959;268.15772;
vehicle;bn:01629379n,bn:02818713n;2;189,63;378,126;11718;23437;9.22438;75.97106;
vehicle;bn:00178930n,bn:16247425n;2;159,63;317,126;9213;18427;13.90897;60.44413;
vehicle;bn:15682533n,bn:05429478n;2;217,246;374,492;15616;31233;17.80975;111.94733;
vehicle;bn:01384604n,bn:01104903n;2;85,193;170,385;16065;32131;11.55711;111.50307;
vehicle;bn:00365423n,bn:02368631n;2;66,65;132,130;4161;8323;6.79686;18.22512;
vehicle;bn:02572551n,bn:14600744n;2;64,61;128,122;3904;7809;4.87002;16.11064;
vehicle;bn:00802278n,bn:02825820n;2;65,153;130,306;9750;19501;27.97656;43.46274;
vehicle;bn:04982612n,bn:03098394n;2;66,86;132,172;5544;11089;9.16703;24.68046;
vehicle;bn:02595259n,bn:01813048n;2;64,152;128,304;9600;19201;8.85795;61.28067;
vehicle;bn:00726504n,bn:03195686n;2;157,202;314,404;30502;61005;15.07300;209.65452;
vehicle;bn:01415008n,bn:04132185n;2;162,66;324,132;10692;21385;8.16021;45.48160;
vehicle;bn:01750382n,bn:03438954n;2;158,61;316,122;9333;18667;9.35213;60.31002;
vehicle;bn:04077840n,bn:16047934n;2;67,61;134,122;3960;7921;6.28810;16.84517;
vehicle;bn:02682615n,bn:03512530n;2;73,250;146,499;17496;34993;31.12288;96.46751;
vehicle;bn:03604842n,bn:04091228n;2;64,65;128,130;3844;7689;8.97564;16.54795;
vehicle;bn:16695561n,bn:03422374n;2;67,151;134,302;9900;19801;8.44400;63.97520;
vehicle;bn:02146190n,bn:02098490n;2;70,201;140,402;13869;27739;10.30300;81.34590;
vehicle;bn:00260609n,bn:02418171n;2;66,223;132,446;13952;27905;15.71707;101.91875;
vehicle;bn:01668850n,bn:03746895n;2;61,69;122,138;3965;7931;9.17147;37.26597;
vehicle;bn:03825511n,bn:01010909n;2;63,69;126,138;4155;8311;7.37911;18.08371;
vehicle;bn:14074742n,bn:00339238n;2;74,151;148,302;11100;22201;7.85242;67.36748;
vehicle;bn:02418137n,bn:17638268n;2;66,246;132,492;16104;32209;10.93837;90.83268;
vehicle;bn:01917187n,bn:00606932n;2;61,154;122,308;9150;18301;10.81598;60.68382;
vehicle;bn:00385029n,bn:05449044n;2;85,66;170,132;5230;10461;8.98021;22.15279;
vehicle;bn:15648105n,bn:17715126n;2;65,62;130,124;3904;7809;6.55265;17.00120;
vehicle;bn:03134729n,bn:00304835n;2;177,152;354,304;25232;50465;16.68711;152.02288;
vehicle;bn:03840049n,bn:01333906n;2;61,129;122,258;7869;15739;6.45158;53.64591;
vehicle;bn:00465150n,bn:00301683n;2;65,61;130,122;3721;7443;8.78347;34.44538;
vehicle;bn:00973720n,bn:01995387n;2;63,66;126,132;4030;8061;7.23056;17.29155;
vehicle;bn:14518696n,bn:00169168n;2;305,68;460,136;10404;20809;12.39803;64.91451;
vehicle;bn:06337689n,bn:16991550n;2;245,165;490,330;40260;80521;10.39342;298.10114;
vehicle;bn:01974929n,bn:03054595n;2;67,157;134,314;10251;20503;12.90891;36.97603;
vehicle;bn:01827156n,bn:02513982n;2;65,63;130,126;4032;8065;5.78386;37.15416;
vehicle;bn:06866313n,bn:16001345n;2;151,79;302,158;11627;23255;9.25731;69.59567;
vehicle;bn:02077769n,bn:02622228n;2;73,68;146,136;4526;9053;11.11266;38.80863;
vehicle;bn:00930720n,bn:14219991n;2;66,77;132,154;5082;10165;5.05154;21.94679;
vehicle;bn:13852929n,bn:01620091n;2;118,154;178,308;8758;17517;11.98313;38.09960;
vehicle;bn:15824197n,bn:15890939n;2;71,63;142,126;4284;8569;7.78534;18.72449;
vehicle;bn:02828821n,bn:00339557n;2;65,155;130,310;9664;19329;10.67844;57.76391;
vehicle;bn:01150983n,bn:01322307n;2;224,65;448,130;14170;28341;13.98697;99.84091;
vehicle;bn:01779288n,bn:04884825n;2;66,59;132,118;3776;7553;6.23302;35.36823;
vehicle;bn:03129893n,bn:00653410n;2;228,73;455,146;15841;31683;17.74214;89.69043;
vehicle;bn:02765623n,bn:02412034n;2;62,65;124,130;3968;7937;5.63623;17.01139;
vehicle;bn:00651576n,bn:15328576n;2;152,61;304,122;9150;18301;8.23699;58.59098;
vehicle;bn:03650191n,bn:03693675n;2;61,154;122,308;9150;18301;27.02747;40.55181;
vehicle;bn:07180267n,bn:00492019n;2;63,245;126,490;14823;29647;12.56669;84.41311;
vehicle;bn:03316054n,bn:13997513n;2;62,69;124,138;4148;8297;6.86725;18.03724;
vehicle;bn:03431431n,bn:00147042n;2;128,73;197,146;4818;9637;6.35024;37.78155;
vehicle;bn:03051109n,bn:04062882n;2;61,73;122,146;4331;8663;6.76229;18.71249;
vehicle;bn:16638522n,bn:02050555n;2;204,65;408,129;12789;25579;10.27190;95.49373;
vehicle;bn:01120999n,bn:02916252n;2;72,222;144,444;15696;31393;12.16142;88.78629;
vehicle;bn:03371034n,bn:02352519n;2;157,66;314,132;9815;19631;14.29264;62.35363;
vehicle;bn:02523664n,bn:01324052n;2;63,158;126,316;9335;18671;11.74713;59.44700;
vehicle;bn:01929956n,bn:02855690n;2;155,62;310,124;9273;18547;27.64361;40.59187;
vehicle;bn:00564065n,bn:01995298n;2;61,67;122,134;4026;8053;6.06205;17.42828;
vehicle;bn:01137078n,bn:17562233n;2;66,61;132,122;3904;7809;6.22197;35.14588;
vehicle;bn:02373223n,bn:00838894n;2;65,151;130,302;9601;19203;7.72604;61.60731;
vehicle;bn:02004857n,bn:01984197n;2;69,89;138,178;5526;11053;9.64728;23.36951;
vehicle;bn:00626325n,bn:02916172n;2;61,221;122,442;13298;26597;11.49996;78.33816;
vehicle;bn:00515379n,bn:14094257n;2;61,63;122,126;3782;7565;5.41577;36.59932;
vehicle;bn:00627207n,bn:03862896n;2;221,70;442,140;15042;30085;12.39725;79.95273;
vehicle;bn:01943962n,bn:00590924n;2;71,67;142,134;4417;8835;8.80976;16.13332;
