SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
championship;bn:14533454n,bn:14953482n;2;153,230;305,460;33137;66275;13.68579;219.97753;
championship;bn:01053902n,bn:01012385n;2;162,163;323,325;25443;50886;11.04768;153.82420;
championship;bn:17044340n,bn:02326878n;2;128,143;256,286;18035;36071;10.20235;119.78815;
championship;bn:15132804n,bn:03504127n;2;229,128;458,256;27687;55375;16.28253;168.96730;
championship;bn:01455099n,bn:03957406n;2;129,129;258,258;16385;32771;9.55199;115.50113;
championship;bn:01107650n,bn:03853104n;2;167,279;333,558;45485;90971;17.26144;315.35526;
championship;bn:02377515n,bn:00350920n;2;127,153;254,306;18775;37551;14.11624;121.40225;
championship;bn:16929737n,bn:14633380n;2;229,127;458,254;27469;54939;15.07715;164.17573;
championship;bn:15051838n,bn:16011857n;2;154,147;307,294;21755;43511;14.61321;134.04782;
championship;bn:01008131n,bn:01079254n;2;145,131;290,262;18433;36867;11.44208;122.15573;
championship;bn:14783792n,bn:00218480n;2;129,131;258,262;16385;32771;11.29128;93.10686;
championship;bn:00925289n,bn:04011644n;2;153,157;306,313;22948;45897;13.41544;142.04094;
championship;bn:00230486n,bn:00658994n;2;145,128;290,256;18432;36865;9.52634;101.78271;
championship;bn:14830890n,bn:16620486n;2;231,129;462,258;27687;55375;16.91004;195.36627;
championship;bn:17300464n,bn:01045501n;2;224,151;448,302;32185;64371;16.18917;193.32433;
championship;bn:01012321n,bn:02595374n;2;132,152;264,304;19224;38449;11.52318;123.81107;
championship;bn:03505103n,bn:02755600n;2;129,132;258,264;16513;33027;10.94454;91.89640;
championship;bn:02328946n,bn:02594508n;2;144,152;288,304;21165;42331;12.66624;134.99686;
championship;bn:01016678n,bn:14476427n;2;171,128;341,256;21210;42421;13.48911;141.02808;
championship;bn:15833081n,bn:03518636n;2;226,153;452,306;32483;64967;22.61105;250.67589;
championship;bn:13984626n,bn:14926167n;2;129,128;258,256;16257;32515;8.78025;111.41659;
championship;bn:17087130n,bn:14521825n;2;229,130;458,260;28123;56247;37.42959;174.12513;
championship;bn:01007131n,bn:14037464n;2;150,231;300,462;32483;64967;15.13260;214.99159;
championship;bn:02233927n,bn:14853182n;2;144,131;288,262;18591;37183;9.88470;125.27958;
championship;bn:15657156n,bn:01972145n;2;156,144;311,288;20166;40333;14.16752;128.20220;
championship;bn:00691070n,bn:13815995n;2;130,130;260,260;16385;32771;9.75499;114.28776;
championship;bn:03855934n,bn:00973133n;2;127,130;254,260;16383;32767;8.56780;113.24263;
championship;bn:01807351n,bn:17829567n;2;129,133;258,266;16385;32771;12.03232;112.61805;
championship;bn:16267589n,bn:02320074n;2;234,129;468,258;27905;55811;31.74118;170.08887;
championship;bn:01096663n,bn:16676447n;2;128,130;256,260;16257;32515;10.06703;114.41901;
championship;bn:00968805n,bn:01697479n;2;132,129;264,258;16513;33027;10.65586;115.00491;
championship;bn:00769914n,bn:03496275n;2;130,135;260,270;16642;33285;12.72627;113.41692;
championship;bn:01045502n,bn:04109408n;2;151,240;302,480;35313;70627;14.75612;258.72418;
championship;bn:14128232n,bn:03327994n;2;219,128;438,256;27432;54865;13.01257;170.03522;
championship;bn:00905235n,bn:00121984n;2;128,131;256,262;16257;32515;10.24412;92.30568;
championship;bn:16677003n,bn:02784788n;2;156,128;311,256;19686;39373;9.18776;128.80673;
championship;bn:15833541n,bn:01009036n;2;128,153;256,306;18924;37849;31.91368;104.62067;
championship;bn:01652677n,bn:14666993n;2;131,130;262,260;16514;33029;10.37213;114.89470;
championship;bn:04297512n,bn:01887102n;2;131,146;262,292;18433;36867;13.25659;122.49862;
championship;bn:01012291n,bn:17021651n;2;163,220;325,440;34560;69121;18.62835;237.28071;
championship;bn:01965825n,bn:03036069n;2;127,130;254,260;16129;32259;11.34394;93.84339;
championship;bn:00463810n,bn:15980936n;2;146,223;292,446;31175;62351;18.58455;218.16367;
championship;bn:15095560n,bn:01696461n;2;232,130;464,260;27905;55811;18.94504;177.37877;
championship;bn:15441234n,bn:02128137n;2;170,127;340,254;21043;42087;11.58708;139.81954;
championship;bn:00358387n,bn:01932257n;2;145,137;290,274;19591;39183;10.95541;125.29928;
championship;bn:14850921n,bn:16479893n;2;222,142;444,284;30738;61477;14.85188;210.84956;
championship;bn:03685439n,bn:15057425n;2;147,220;293,440;31174;62349;15.73117;225.25047;
championship;bn:01140917n,bn:16754053n;2;129,130;258,260;16385;32771;10.49465;98.52043;
championship;bn:01807306n,bn:15687856n;2;129,132;258,264;16257;32515;13.02410;93.58837;
championship;bn:02458160n,bn:02603888n;2;126,128;252,256;16002;32005;9.18197;90.96600;
championship;bn:15929426n,bn:02968081n;2;151,159;302,317;23543;47087;11.55123;148.13404;
championship;bn:15095561n,bn:16511218n;2;227,144;454,288;31175;62351;17.57107;221.53926;
championship;bn:02895726n,bn:15232773n;2;126,130;252,260;16128;32257;10.63090;93.89836;
championship;bn:13981594n,bn:15458964n;2;227,162;454,322;34881;69763;38.76762;237.44407;
championship;bn:15578579n,bn:00259715n;2;144,130;288,260;18448;36897;8.21433;100.87229;
championship;bn:16152942n,bn:17104490n;2;130,218;260,436;27648;55297;14.14413;194.50226;
championship;bn:01082015n,bn:14633380n;2;148,127;296,254;18397;36795;11.18723;103.99256;
championship;bn:02600339n,bn:03672728n;2;128,127;256,254;16129;32259;7.97561;81.24231;
championship;bn:15317715n,bn:17144826n;2;130,220;260,440;27865;55731;14.40653;166.51103;
championship;bn:00306124n,bn:02085951n;2;152,129;304,258;19073;38147;12.67426;122.59928;
championship;bn:00970012n,bn:02784804n;2;132,129;264,258;16513;33027;11.68143;94.52682;
championship;bn:02836154n,bn:01002170n;2;138,129;275,258;16385;32771;14.95264;115.89403;
championship;bn:18207298n,bn:01807399n;2;130,255;260,509;32513;65027;11.04650;217.82801;
championship;bn:00926859n,bn:01107603n;2;129,186;258,372;23425;46851;10.98928;142.77516;
championship;bn:03113582n,bn:15830789n;2;128,236;256,472;27687;55375;17.03575;193.47183;
championship;bn:01383408n,bn:03434009n;2;146,218;292,435;30962;61925;14.40541;220.21529;
championship;bn:04297439n,bn:02622678n;2;129,128;258,256;16257;32515;9.45322;109.27026;
championship;bn:00648553n,bn:01868636n;2;133,150;266,300;19222;38445;12.71222;104.55795;
championship;bn:01140015n,bn:00236363n;2;133,204;266,408;24396;48793;14.41911;147.96729;
championship;bn:01082021n,bn:16126044n;2;149,127;298,254;18397;36795;11.17495;121.74648;
championship;bn:02186399n,bn:16946120n;2;127,229;254,458;27469;54939;16.96533;168.34753;
championship;bn:15578942n,bn:00798507n;2;127,174;254,347;20791;41583;15.39090;133.04702;
championship;bn:01079311n,bn:01022964n;2;131,128;262,256;16257;32515;9.66210;89.23004;
championship;bn:01007913n,bn:00234535n;2;127,146;254,292;18145;36291;10.88523;122.41439;
championship;bn:00959534n,bn:13878839n;2;132,228;264,455;28123;56247;19.71507;192.64178;
championship;bn:05554015n,bn:03793981n;2;164,128;327,256;20702;41405;10.43729;136.89362;
championship;bn:00217849n,bn:13892325n;2;131,228;262,456;27905;55811;18.59976;188.57571;
championship;bn:03595959n,bn:17829659n;2;157,133;313,266;19969;39939;14.59532;130.94188;
championship;bn:02822983n,bn:01964910n;2;158,128;315,256;19687;39375;10.97036;108.80427;
championship;bn:14584974n,bn:14282231n;2;146,130;292,260;18706;37413;10.09419;126.07022;
championship;bn:14733000n,bn:02803918n;2;153,127;305,254;19153;38307;9.93080;106.62485;
championship;bn:02294765n,bn:02232500n;2;153,152;306,304;22056;44113;11.83374;136.06719;
championship;bn:00131051n,bn:14010022n;2;148,225;295,450;31393;62787;20.31062;214.75072;
championship;bn:03434009n,bn:17037394n;2;218,226;435,452;46871;93743;26.74940;331.42224;
championship;bn:01035952n,bn:17756297n;2;152,129;304,258;19072;38145;16.17579;129.51894;
championship;bn:01033417n,bn:00538822n;2;131,127;262,254;16129;32259;14.00324;111.76852;
championship;bn:00256819n,bn:17085838n;2;143,145;286,290;20165;40331;15.14500;128.88490;
championship;bn:01005549n,bn:14815092n;2;154,129;308,258;19201;38403;15.53637;126.73771;
championship;bn:04916156n,bn:16445782n;2;131,128;262,256;16257;32515;14.01667;95.31906;
championship;bn:16934798n,bn:01972051n;2;128,144;256,288;17908;35817;11.51266;99.68729;
championship;bn:02416055n,bn:01053941n;2;219,162;438,323;34344;68689;15.32932;225.30182;
championship;bn:00260320n,bn:03062174n;2;145,130;290,260;18577;37155;9.09635;122.43913;
championship;bn:15875296n,bn:04247640n;2;126,133;252,266;16128;32257;11.27460;91.99745;
championship;bn:01041807n,bn:00513646n;2;167,148;333,296;23783;47567;12.00486;149.67628;
championship;bn:01008992n,bn:01036887n;2;153,152;306,304;22204;44409;11.89513;141.03870;
championship;bn:02781366n,bn:16050096n;2;129,130;258,260;16385;32771;8.80706;82.60484;
championship;bn:02814411n,bn:00218439n;2;147,160;294,319;22631;45263;13.16727;148.04866;
championship;bn:04297536n,bn:02915153n;2;133,129;265,258;16513;33027;10.17886;86.57658;
championship;bn:15687520n,bn:14009793n;2;131,227;262,454;28123;56247;14.14418;165.26014;
championship;bn:01008996n,bn:00373698n;2;153,128;306,256;18924;37849;10.92788;119.92393;
championship;bn:15146451n,bn:04294763n;2;128,139;256,276;16511;33023;14.74127;93.96371;
championship;bn:01049464n,bn:17881001n;2;166,130;331,260;21121;42243;9.64184;136.88554;
championship;bn:01751544n,bn:01012305n;2;132,163;264,325;20483;40967;32.76366;135.40173;
championship;bn:02079733n,bn:00370638n;2;145,145;290,290;20737;41475;10.19247;131.37198;
championship;bn:14874224n,bn:01955802n;2;219,128;438,256;27468;54937;12.97167;196.36047;
championship;bn:16698334n,bn:01675790n;2;128,128;256,256;16130;32261;8.99607;107.29213;
championship;bn:15189711n,bn:14807776n;2;152,130;304,260;19222;38445;10.86149;101.25294;
championship;bn:08542641n,bn:04810470n;2;217,221;434,442;47088;94177;13.29103;312.38815;
championship;bn:03158165n,bn:14686307n;2;129,153;258,306;19073;38147;14.09119;112.49772;
championship;bn:00218581n,bn:03747178n;2;158,132;315,264;19843;39687;12.33516;128.14300;
championship;bn:16184903n,bn:16616497n;2;145,129;290,258;18433;36867;9.16970;126.51478;
championship;bn:01005552n,bn:03050783n;2;153,157;306,313;23097;46195;11.90947;140.03101;
championship;bn:14160175n,bn:17125478n;2;219,231;438,462;47091;94183;18.57184;368.49978;
championship;bn:03052482n,bn:02077161n;2;146,127;292,254;18271;36543;9.86740;108.69436;
championship;bn:02583521n,bn:00963542n;2;130,132;260,264;16513;33027;10.73903;112.03278;
championship;bn:15447613n,bn:01136648n;2;183,130;366,260;23479;46959;9.79793;170.60808;
championship;bn:05554015n,bn:17829689n;2;164,131;327,262;20865;41731;11.27869;130.49557;
championship;bn:00494293n,bn:02445240n;2;139,147;278,293;18692;37385;13.77608;123.50223;
championship;bn:15076637n,bn:02697303n;2;129,129;258,258;16385;32771;9.07221;94.78841;
championship;bn:00796192n,bn:16026268n;2;130,226;260,452;27906;55813;14.99214;168.66063;
championship;bn:01807339n,bn:16978157n;2;130,128;260,256;16384;32769;8.50715;112.89760;
championship;bn:16389060n,bn:00896935n;2;128,159;256,317;20096;40193;10.27152;127.96420;
championship;bn:00261596n,bn:00914961n;2;132,129;264,258;16513;33027;10.11722;90.00573;
championship;bn:17151629n,bn:01018419n;2;130,153;260,306;19074;38149;12.22513;122.84068;
championship;bn:00158836n,bn:00722174n;2;137,130;274,260;16515;33031;32.92717;84.79846;
championship;bn:16460396n,bn:01053885n;2;129,131;258,262;16385;32771;9.73771;90.06553;
championship;bn:15052206n,bn:02563000n;2;154,130;307,260;19073;38147;13.29943;128.42380;
championship;bn:00811841n,bn:01053928n;2;130,162;260,323;20353;40707;11.93546;129.39506;
championship;bn:08978511n,bn:01012310n;2;129,163;258,325;20481;40963;11.43883;133.97605;
championship;bn:03069619n,bn:02948301n;2;144,152;288,304;21160;42321;11.36960;140.82028;
championship;bn:01208028n,bn:04294755n;2;145,156;290,311;21169;42339;13.81292;133.45420;
championship;bn:02784816n,bn:03146706n;2;129,285;258,570;35713;71427;16.57667;269.87844;
championship;bn:16037073n,bn:01033398n;2;225,131;450,262;27905;55811;16.83281;179.56761;
championship;bn:16473869n,bn:16616993n;2;131,221;262,442;27865;55731;16.01159;172.99695;
championship;bn:01811718n,bn:16946125n;2;129,227;258,454;27905;55811;13.93950;195.84364;
championship;bn:02883765n,bn:15215098n;2;146,225;292,449;31321;62643;14.30222;186.26555;
championship;bn:01444557n,bn:13923914n;2;128,231;256,462;27687;55375;14.52714;180.61277;
championship;bn:16389060n,bn:17219873n;2;128,227;256,454;27904;55809;14.19847;157.06481;
championship;bn:03997805n,bn:15076937n;2;164,128;327,256;20480;40961;13.78131;131.23250;
championship;bn:14139055n,bn:02232404n;2;229,152;457,304;32265;64531;20.20243;225.57767;
championship;bn:16034197n,bn:01892564n;2;229,129;458,258;27905;55811;13.87527;163.97414;
championship;bn:01045474n,bn:16178295n;2;151,229;302,458;32483;64967;17.40183;212.00030;
championship;bn:01062804n,bn:01178543n;2;152,127;304,254;18775;37551;12.31036;122.79742;
championship;bn:01786367n,bn:16712537n;2;186,143;372,286;26129;52259;11.81517;160.02020;
championship;bn:02529097n,bn:16056201n;2;129,129;258,258;16385;32771;9.74109;114.23182;
championship;bn:17286391n,bn:16997049n;2;231,153;462,305;32617;65235;18.60676;218.84147;
championship;bn:01807318n,bn:16704380n;2;146,130;292,260;18706;37413;9.66324;124.75592;
championship;bn:15948425n,bn:14190798n;2;231,129;462,258;27905;55811;16.62187;170.29972;
championship;bn:17222521n,bn:01858071n;2;227,129;454,258;27905;55811;17.24368;196.56120;
championship;bn:02605464n,bn:00757401n;2;128,129;256,258;16257;32515;8.95343;90.97517;
championship;bn:02584539n,bn:15270099n;2;149,144;298,288;20875;41751;12.44145;137.99423;
championship;bn:15805092n,bn:02098004n;2;130,129;260,258;16385;32771;10.40188;111.47505;
championship;bn:00995731n,bn:00864051n;2;152,132;304,264;19224;38449;11.47481;121.50305;
championship;bn:16881441n,bn:03503759n;2;128,130;256,260;16257;32515;9.25454;113.39269;
championship;bn:03855943n,bn:16632504n;2;127,218;254,436;27686;55373;9.52569;194.65415;
championship;bn:01681045n,bn:02740356n;2;128,128;256,256;16130;32261;8.93205;93.82214;
championship;bn:16277865n,bn:16068573n;2;130,127;260,254;16129;32259;27.32258;90.79893;
championship;bn:00843137n,bn:15240742n;2;128,231;256,462;27687;55375;15.99741;168.51540;
championship;bn:16726831n,bn:01822522n;2;130,160;260,319;20225;40451;12.20761;130.68759;
championship;bn:01701572n,bn:00803111n;2;128,129;256,258;16257;32515;8.36131;92.33842;
championship;bn:03506890n,bn:01012321n;2;130,132;260,264;16513;33027;11.49370;91.71822;
championship;bn:14306428n,bn:02098004n;2;190,129;380,258;23937;47875;12.17938;147.21658;
championship;bn:01053916n,bn:15672205n;2;162,151;323,302;23376;46753;12.12622;141.82168;
championship;bn:02541927n,bn:17039830n;2;129,226;258,452;27905;55811;14.77998;193.97803;
championship;bn:10839634n,bn:15399212n;2;128,128;256,256;16256;32513;8.48148;92.74191;
championship;bn:17236494n,bn:14522736n;2;230,143;460,286;30673;61347;16.21907;215.77243;
championship;bn:16481999n,bn:15828150n;2;129,234;258,468;27905;55811;15.19877;174.74028;
championship;bn:16901167n,bn:16704301n;2;153,143;305,286;21585;43171;9.74199;140.61952;
championship;bn:01641975n,bn:14008354n;2;148,228;296,456;32047;64095;15.73187;224.84933;
championship;bn:16138491n,bn:14815182n;2;131,226;262,452;27905;55811;16.41591;174.26221;
championship;bn:01934640n,bn:00751604n;2;145,128;290,256;18289;36579;9.84625;103.04230;
championship;bn:00286423n,bn:14581523n;2;246,127;492,254;29737;59475;19.93379;206.71087;
championship;bn:03596008n,bn:01725334n;2;157,151;313,302;23245;46491;11.04031;152.75973;
championship;bn:01045508n,bn:02880304n;2;151,126;302,252;18774;37549;27.84848;102.39046;
championship;bn:02786310n,bn:16037219n;2;127,223;254,446;27217;54435;13.00042;192.57732;
championship;bn:14234481n,bn:21280332n;2;221,128;442,256;27904;55809;10.98175;189.63310;
championship;bn:01807399n,bn:04294755n;2;255,156;509,311;37339;74679;15.73544;278.50484;
championship;bn:16115313n,bn:00256819n;2;127,143;254,286;17893;35787;8.52874;98.59695;
championship;bn:16014729n,bn:01136068n;2;228,153;456,306;32483;64967;38.24665;224.79350;
championship;bn:14623963n,bn:01040756n;2;130,132;260,264;16642;33285;10.96182;97.07139;
championship;bn:04808890n,bn:00493488n;2;222,167;444,333;36189;72379;13.88377;263.26607;
championship;bn:01107599n,bn:01851040n;2;186,238;372,476;43188;86377;15.70804;320.43532;
championship;bn:02883900n,bn:21676732n;2;126,130;252,260;16128;32257;9.56959;96.73568;
championship;bn:03580332n,bn:01634340n;2;127,148;254,295;18669;37339;9.01923;122.20124;
championship;bn:01310378n,bn:00733295n;2;128,147;256,294;18416;36833;26.94959;96.68849;
championship;bn:02836373n,bn:02803918n;2;160,127;319,254;19657;39315;10.59104;127.42875;
championship;bn:02340606n,bn:01324197n;2;134,166;268,331;21121;42243;12.49792;156.76462;
championship;bn:15133983n,bn:02348635n;2;257,127;512,254;31375;62751;14.81703;206.06559;
championship;bn:02047339n,bn:00933811n;2;130,154;260,308;19202;38405;11.30020;110.17762;
championship;bn:14914858n,bn:15668918n;2;227,129;453,258;27905;55811;14.50514;165.99201;
championship;bn:02263762n,bn:01199355n;2;293,128;584,256;36577;73155;14.30886;252.25926;
championship;bn:15153266n,bn:15419254n;2;130,129;260,258;16385;32771;14.14696;97.57223;
championship;bn:01045460n,bn:04017564n;2;151,132;302,264;19224;38449;12.61475;122.44942;
championship;bn:14003185n,bn:16098377n;2;129,130;258,260;16385;32771;10.54865;91.64863;
championship;bn:16028732n,bn:04297749n;2;130,132;260,264;16513;33027;12.28626;114.83052;
championship;bn:00796506n,bn:14862049n;2;131,235;262,470;28124;56249;16.29508;194.67622;
championship;bn:14914858n,bn:14519855n;2;227,143;453,286;30957;61915;17.25182;218.51558;
championship;bn:01012393n,bn:01033388n;2;163,131;325,262;20483;40967;11.95749;106.76920;
championship;bn:16849613n,bn:15702256n;2;127,127;254,254;15877;31755;8.96624;91.00779;
championship;bn:02836373n,bn:02233977n;2;160,144;319,288;22309;44619;11.01904;136.85335;
championship;bn:01007913n,bn:14009793n;2;127,227;254,454;27469;54939;13.58867;162.86939;
championship;bn:03533048n,bn:15904447n;2;165,144;328,288;20592;41185;15.25791;113.58777;
championship;bn:01556744n,bn:02535435n;2;146,146;292,292;20737;41475;10.15287;126.87749;
championship;bn:16038900n,bn:15267572n;2;130,130;260,260;16513;33027;9.07798;87.14179;
championship;bn:01458339n,bn:14512128n;2;129,230;258,459;27905;55811;14.38704;197.32868;
championship;bn:02983686n,bn:15117629n;2;128,142;256,284;17908;35817;8.36329;116.96988;
