UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03630207n,bn:02287629n;university;2;true;true;0.658;2[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00132416n,bn:01272941n;university;2;true;true;0.666;2[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:02435535n,bn:06172564n;university;2;true;true;0.664;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02210778n,bn:03665666n;university;2;true;true;0.663;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:14459207n,bn:02014637n;university;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:11256425n,bn:02666556n;university;2;true;true;0.671;2[o     0.534] INSTANCE_OF(X, bn:00079152n)
bn:02555837n,bn:03541714n;university;2;true;true;0.661;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00580864n,bn:03768365n;university;2;true;true;0.659;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03530331n,bn:06528034n;university;2;true;true;0.777;2[o     0.604] INSTANCE_OF(X, bn:00079152n)
bn:00944901n,bn:15527260n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:06731862n,bn:03812705n;university;2;true;true;0.765;2[o     0.595] INSTANCE_OF(X, bn:00079152n)
bn:00833869n,bn:00267071n;university;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:00539931n,bn:01857927n;university;2;true;true;0.658;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01330060n,bn:04836569n;university;2;true;true;0.663;2[o     0.530] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01321249n,bn:00317516n;university;2;true;true;0.679;2[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:00446503n,bn:02834964n;university;2;true;true;0.669;2[o     0.551] INSTANCE_OF(X, bn:00079152n)
bn:00446965n,bn:17492006n;university;2;true;true;0.654;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00281228n,bn:03844652n;university;2;true;true;0.657;2[o     0.499] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01047099n,bn:00767643n;university;2;true;true;0.663;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:15947483n,bn:17727076n;university;2;true;true;0.668;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03654741n,bn:02447252n;university;2;true;true;0.662;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03228594n,bn:01832305n;university;2;true;true;0.656;2[o     0.514] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03526360n,bn:15215361n;university;2;true;true;0.663;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02230007n,bn:03219751n;university;2;true;true;0.655;2[o     0.517] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00948540n,bn:02600458n;university;2;true;true;0.662;2[o     0.502] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:10973116n,bn:00971697n;university;2;true;true;0.656;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:00193094n,bn:00974861n;university;2;true;true;0.655;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03092838n,bn:00504141n;university;2;true;true;0.655;2[o     0.503] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14339949n,bn:01784341n;university;2;true;true;0.669;2[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:02107978n,bn:04101805n;university;2;true;true;0.778;2[o     0.631] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14481766n)
bn:03469653n,bn:01387396n;university;2;true;true;0.663;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00970564n,bn:01913548n;university;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01478144n,bn:02821514n;university;2;true;true;0.671;2[o     0.513] INSTANCE_OF(X, bn:00020642n), INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:16996582n,bn:02606190n;university;2;true;true;0.658;2[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:00931336n,bn:00816392n;university;2;true;true;0.668;2[o     0.513] INSTANCE_OF(X, bn:00079152n), MEMBER_OF(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2), HEADQUARTERS_LOCATION(X, y_3)
bn:03247907n,bn:01914763n;university;2;true;true;0.668;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:02953468n,bn:01705269n;university;2;true;true;0.668;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:03135227n,bn:02424107n;university;2;true;true;0.654;2[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:00446020n,bn:03164318n;university;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:02012620n,bn:00871418n;university;2;true;true;0.657;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:15423417n,bn:02877897n;university;2;true;true;0.669;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03122706n,bn:15109771n;university;2;true;true;0.655;2[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:02868300n,bn:02014637n;university;2;true;true;0.665;2[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02601715n,bn:16785141n;university;2;true;true;0.656;2[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:03659416n,bn:03593589n;university;2;true;true;0.658;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02850056n,bn:02377118n;university;2;true;true;0.662;2[o     0.522] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:14481766n), INSTANCE_OF(X, bn:00062167n)
bn:00322126n,bn:02823910n;university;2;true;true;0.661;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01064354n,bn:03589258n;university;2;true;true;0.662;2[o     0.499] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00847982n,bn:15638179n;university;2;true;true;0.67;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14291963n,bn:00457645n;university;2;true;true;0.658;2[o     0.500] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02971081n,bn:02979122n;university;2;true;true;0.667;2[o     0.507] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00079152n)
bn:02566864n,bn:02383035n;university;2;true;true;0.655;2[o     0.495] INSTANCE_OF(X, bn:00079152n)
bn:02695446n,bn:00940451n;university;2;true;true;0.654;2[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14368168n,bn:01416661n;university;2;true;true;0.664;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:00551635n,bn:02434936n;university;2;true;true;0.657;2[o     0.507] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01062369n,bn:03292583n;university;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01431430n,bn:14663588n;university;2;true;true;0.657;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01359182n,bn:01720429n;university;2;true;true;0.674;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:03269797n,bn:03157483n;university;2;true;true;0.67;2[o     0.510] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00050278n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03813593n,bn:15128850n;university;2;true;true;0.659;2[o     0.501] INSTANCE_OF(X, bn:00079152n)
bn:02364234n,bn:01598680n;university;2;true;true;0.658;2[o     0.508] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01788955n,bn:02702296n;university;2;true;true;0.662;2[o     0.489] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17509385n,bn:02988497n;university;2;true;true;0.654;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00235534n,bn:03887087n;university;2;true;true;0.656;2[o     0.520] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00020642n)
bn:18986953n,bn:02290889n;university;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:03704162n,bn:01919496n;university;2;true;true;0.667;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), HEADQUARTERS_LOCATION(X, y_1)
bn:00944016n,bn:01502760n;university;2;true;true;0.659;2[o     0.497] INSTANCE_OF(X, bn:00079152n)
bn:15527738n,bn:03554560n;university;2;true;true;0.774;2[o     0.592] INSTANCE_OF(X, bn:00079152n)
bn:03625399n,bn:01958619n;university;2;true;true;0.663;2[o     0.490] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02834753n,bn:00767268n;university;2;true;true;0.661;2[o     0.552] INSTANCE_OF(X, bn:00079152n)
bn:03475269n,bn:14657767n;university;2;true;true;0.663;2[o     0.510] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00079152n)
bn:15525346n,bn:08495676n;university;2;true;true;0.773;2[o     0.601] INSTANCE_OF(X, bn:00079152n)
bn:01121688n,bn:00457645n;university;2;true;true;0.66;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03664473n,bn:00158758n;university;2;true;true;0.654;2[o     0.514] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07394987n,bn:15814126n;university;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:05948509n,bn:06966571n;university;2;true;true;0.659;2[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:02893737n,bn:14737448n;university;2;true;true;0.668;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16996834n,bn:02105779n;university;2;true;true;0.657;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00341722n,bn:02864171n;university;2;true;true;0.666;2[o     0.515] INSTANCE_OF(X, bn:00020642n), INSTANCE_OF(X, bn:00079152n)
bn:04845409n,bn:02262141n;university;2;true;true;0.77;2[o     0.584] INSTANCE_OF(X, bn:00079152n)
bn:02795737n,bn:00975818n;university;2;true;true;0.668;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03147688n,bn:00304179n;university;2;true;true;0.662;2[o     0.512] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00532560n,bn:00795956n;university;2;true;true;0.552;2[o     0.471] INSTANCE_OF(X, bn:00079152n)
bn:02752899n,bn:01760505n;university;2;true;true;0.656;2[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:00353477n,bn:00336275n;university;2;true;true;0.664;2[o     0.489] INSTANCE_OF(X, bn:00079152n)
bn:16307804n,bn:05363929n;university;2;true;true;0.662;2[o     0.588] INSTANCE_OF(X, bn:00079152n)
bn:00930064n,bn:13116671n;university;2;true;true;0.673;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00988880n,bn:01062610n;university;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02355930n,bn:03812933n;university;2;true;true;0.67;2[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03232468n,bn:18419480n;university;2;true;true;0.662;2[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:15161382n,bn:02065668n;university;2;true;true;0.656;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:02021547n,bn:02847423n;university;2;true;true;0.669;2[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03092408n,bn:02428674n;university;2;true;true;0.663;2[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:14029421n,bn:00226266n;university;2;true;true;0.655;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14943243n,bn:14776882n;university;2;true;true;0.662;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00656425n,bn:00999934n;university;2;true;true;0.664;2[o     0.526] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:16419743n,bn:00276817n;university;2;true;true;0.662;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00497383n,bn:06150561n;university;2;true;true;0.668;2[o     0.540] INSTANCE_OF(X, bn:00079152n)
bn:00650639n,bn:00564777n;university;2;true;true;0.658;2[o     0.497] INSTANCE_OF(X, bn:00079152n)
bn:16970312n,bn:03425662n;university;2;true;true;0.662;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, bn:00003341n), RELIGION(X, y_0), MEMBER_OF(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:00562912n,bn:02154625n;university;2;true;true;0.655;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:11012272n,bn:02115239n;university;2;true;true;0.665;2[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:00168542n,bn:02187924n;university;2;true;true;0.655;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00353491n,bn:01656857n;university;2;true;true;0.665;2[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:17068409n,bn:02743950n;university;2;true;true;0.655;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:02641262n,bn:06504342n;university;2;true;true;0.654;2[o     0.585] INSTANCE_OF(X, bn:00079152n)
bn:02151954n,bn:00185200n;university;2;true;true;0.668;2[o     0.518] INSTANCE_OF(X, bn:14481766n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00062167n)
bn:15732634n,bn:04176521n;university;2;true;true;0.657;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02305315n,bn:00342986n;university;2;true;true;0.667;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01484314n,bn:01785783n;university;2;true;true;0.547;2[o     0.469] INSTANCE_OF(X, bn:00079152n)
bn:03241685n,bn:00943899n;university;2;true;true;0.654;2[o     0.500] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16621417n,bn:02395470n;university;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03879468n,bn:02558072n;university;2;true;true;0.664;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03680241n,bn:02236651n;university;2;true;true;0.653;2[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:00354852n,bn:15529481n;university;2;true;true;0.657;2[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:03585715n,bn:02682849n;university;2;true;true;0.656;2[o     0.516] INSTANCE_OF(X, bn:00020642n), INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02277999n,bn:01812881n;university;2;true;true;0.663;2[o     0.583] INSTANCE_OF(X, bn:00079152n)
bn:06695340n,bn:01580058n;university;2;true;true;0.666;2[o     0.590] INSTANCE_OF(X, bn:00079152n)
bn:03552060n,bn:02449263n;university;2;true;true;0.663;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01415746n,bn:14613832n;university;2;true;true;0.655;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:02021889n,bn:03411463n;university;2;true;true;0.664;2[o     0.499] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02686072n,bn:01687447n;university;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:10460191n,bn:01294278n;university;2;true;true;0.655;2[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:00453875n,bn:00199494n;university;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00921019n,bn:01730519n;university;2;true;true;0.654;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:14029421n,bn:19467482n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01801012n,bn:03489566n;university;2;true;true;0.655;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:01387434n,bn:12413922n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03756431n,bn:14337641n;university;2;true;true;0.658;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:03382977n,bn:16946840n;university;2;true;true;0.776;2[o     0.593] INSTANCE_OF(X, bn:00079152n)
bn:01245995n,bn:16839436n;university;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01646315n,bn:15401102n;university;2;true;true;0.66;2[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01457243n,bn:00224530n;university;2;true;true;0.674;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:14122198n,bn:01253821n;university;2;true;true;0.675;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02981661n,bn:01781737n;university;2;true;true;0.669;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:15768191n,bn:02958595n;university;2;true;true;0.654;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:02247692n,bn:00850625n;university;2;true;true;0.662;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01047277n,bn:03878984n;university;2;true;true;0.658;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02017420n,bn:01012031n;university;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02864197n,bn:00199488n;university;2;true;true;0.668;2[o     0.500] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02931636n,bn:03592045n;university;2;true;true;0.656;2[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:03261772n,bn:03250480n;university;2;true;true;0.662;2[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:01218936n,bn:14582950n;university;2;true;true;0.659;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:00167483n,bn:02094865n;university;2;true;true;0.667;2[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00452267n,bn:02429350n;university;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00434560n,bn:01588199n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00635144n,bn:02389808n;university;2;true;true;0.655;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03486076n,bn:01365301n;university;2;true;true;0.654;2[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01416623n,bn:01146682n;university;2;true;true;0.655;2[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03766958n,bn:02097780n;university;2;true;true;0.669;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03654775n,bn:14353463n;university;2;true;true;0.659;2[o     0.500] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:07366893n,bn:02053262n;university;2;true;true;0.658;2[o     0.533] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01859005n,bn:03710264n;university;2;true;true;0.656;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:02122370n,bn:00020810n;university;2;true;true;0.669;2[o     0.512] INSTANCE_OF(X, bn:00079152n), PART_OF(X, y_0)
bn:17432705n,bn:16487211n;university;2;true;true;0.655;2[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:16032952n,bn:01110072n;university;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:03869935n,bn:01422489n;university;2;true;true;0.765;2[o     0.599] INSTANCE_OF(X, bn:00079152n)
bn:02186380n,bn:13837586n;university;2;true;true;0.666;2[o     0.520] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), HEADQUARTERS_LOCATION(X, y_1)
bn:02580876n,bn:00216048n;university;2;true;true;0.656;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02898818n,bn:17180460n;university;2;true;true;0.655;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:01057920n,bn:00531169n;university;2;true;true;0.669;2[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:02320945n,bn:13870792n;university;2;true;true;0.655;2[o     0.516] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02588304n,bn:03634364n;university;2;true;true;0.656;2[o     0.490] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), HEADQUARTERS_LOCATION(X, y_1)
bn:00250452n,bn:15128170n;university;2;true;true;0.664;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16716449n,bn:01532162n;university;2;true;true;0.654;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17352713n,bn:00928821n;university;2;true;true;0.665;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01998486n,bn:01586918n;university;2;true;true;0.656;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:17170666n,bn:00736463n;university;2;true;true;0.654;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03783923n,bn:02839170n;university;2;true;true;0.654;2[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:15163015n,bn:03828035n;university;2;true;true;0.656;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00206776n,bn:01781648n;university;2;true;true;0.661;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03087037n,bn:03813532n;university;2;true;true;0.655;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03675286n,bn:02174025n;university;2;true;true;0.666;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01439129n,bn:02834959n;university;2;true;true;0.657;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:01400783n,bn:00944983n;university;2;true;true;0.664;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03077645n,bn:15582940n;university;2;true;true;0.764;2[o     0.603] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00020457n)
bn:01198249n,bn:01064339n;university;2;true;true;0.658;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14962973n,bn:00665623n;university;2;true;true;0.654;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17164263n,bn:17413910n;university;2;true;true;0.657;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:02949540n,bn:05799379n;university;2;true;true;0.662;2[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:05892130n,bn:02332462n;university;2;true;true;0.654;2[o     0.522] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17274324n,bn:03659585n;university;2;true;true;0.657;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03269935n,bn:03060407n;university;2;true;true;0.655;2[o     0.517] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02865225n,bn:00535828n;university;2;true;true;0.656;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03558757n,bn:01944300n;university;2;true;true;0.658;2[o     0.500] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00546306n,bn:00979086n;university;2;true;true;0.663;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02135926n,bn:02115239n;university;2;true;true;0.657;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02413234n,bn:07394987n;university;2;true;true;0.658;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00940736n,bn:15339737n;university;2;true;true;0.655;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
