UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:17422752n,bn:01997321n,bn:01432815n,bn:16415621n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01239643n,bn:00804736n,bn:00856713n,bn:01104903n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01003289n,bn:08092640n,bn:00244742n,bn:03356323n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00900328n,bn:06358844n,bn:00671643n,bn:03032464n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00023497n)
bn:03202957n,bn:01357286n,bn:14496258n,bn:03599481n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02421991n,bn:01800893n,bn:03428973n,bn:01632313n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01637259n,bn:17412818n,bn:00726643n,bn:16890379n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03052291n,bn:01177370n,bn:08293016n,bn:00563145n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02854255n,bn:02423039n,bn:00516468n,bn:01621552n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01396642n,bn:02933461n,bn:00522532n,bn:02476975n;vehicle;4;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02388837n,bn:01115439n,bn:12299319n,bn:03143862n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00922646n,bn:03502651n,bn:01592958n,bn:03443969n;vehicle;4;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03880014n,bn:03077170n,bn:01245048n,bn:15240632n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00054990n)
bn:00416703n,bn:00743166n,bn:03495902n,bn:16071533n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02275209n,bn:03208526n,bn:03225063n,bn:02937355n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03709326n,bn:07132374n,bn:03106864n,bn:01812766n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03051604n,bn:03296182n,bn:04146083n,bn:03544200n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03060514n,bn:06372027n,bn:03213329n,bn:14473898n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01062334n,bn:03491545n,bn:02001646n,bn:03366574n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04178603n,bn:02366806n,bn:01430219n,bn:03004655n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17537958n,bn:02596573n,bn:03341799n,bn:00648557n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02105573n,bn:03707408n,bn:03472833n,bn:03001507n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01066829n,bn:01368499n,bn:00914947n,bn:17144302n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01046397n,bn:03688620n,bn:16900384n,bn:01393926n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01190526n,bn:01004304n,bn:15847177n,bn:14035515n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:14148179n,bn:02509350n,bn:02606510n,bn:01751796n;vehicle;4;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03740360n,bn:01985690n,bn:15415391n,bn:01533825n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:05115534n,bn:01619332n,bn:03639230n,bn:01433791n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00147982n,bn:11669245n,bn:17838904n,bn:03223368n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02448484n,bn:02517552n,bn:00614806n,bn:03418278n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02360478n,bn:03021451n,bn:00213752n,bn:14726915n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00079862n)
bn:03689652n,bn:03816246n,bn:01645829n,bn:00701211n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:01067474n,bn:03764322n,bn:00684172n,bn:02956830n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01977914n,bn:07855545n,bn:00592993n,bn:03276645n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02378082n,bn:17619002n,bn:01583549n,bn:05116016n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:05183115n,bn:03729276n,bn:03197047n,bn:02722477n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:05409859n,bn:03098336n,bn:00268056n,bn:03136567n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:01632227n,bn:06314670n,bn:17612723n,bn:00323080n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03246991n,bn:01834255n,bn:01914705n,bn:01121658n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03416984n,bn:01416035n,bn:05129680n,bn:01337761n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01212483n,bn:00488439n,bn:00258386n,bn:01340190n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17547460n,bn:00490724n,bn:02930381n,bn:16125035n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:14407702n,bn:02486514n,bn:02622860n,bn:14863548n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02486403n,bn:14439678n,bn:01143501n,bn:17502378n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02208296n,bn:15247555n,bn:00737185n,bn:01683011n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:05473946n,bn:02272154n,bn:00539766n,bn:02814520n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:17406648n,bn:00460053n,bn:02630656n,bn:15701901n;vehicle;4;true;true;0.106;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03644817n,bn:01762016n,bn:03547783n,bn:01715674n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00280469n,bn:03781388n,bn:00351279n,bn:03127186n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03872586n,bn:01717620n,bn:06342855n,bn:02382745n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15103321n,bn:02175355n,bn:01581466n,bn:01559458n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01619018n,bn:01004673n,bn:00319959n,bn:03194700n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02894584n,bn:00455639n,bn:01122892n,bn:02247648n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16526295n,bn:00834588n,bn:00807981n,bn:00930542n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15761398n,bn:06576579n,bn:02374428n,bn:06347684n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00223541n,bn:02304751n,bn:02958610n,bn:01196059n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:02650211n,bn:00279163n,bn:00517372n,bn:02875596n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06587422n,bn:02847727n,bn:00678519n,bn:00540006n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:14148686n,bn:03356000n,bn:03307735n,bn:02330633n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00071103n)
bn:01986781n,bn:03052565n,bn:01351659n,bn:01609102n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:08284788n,bn:00838919n,bn:02438725n,bn:02410690n;vehicle;4;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:05115550n,bn:02460003n,bn:01533107n,bn:14497420n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:02744457n,bn:07751108n,bn:02786092n,bn:01291685n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00273339n,bn:00610403n,bn:03146197n,bn:01792325n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:10814420n,bn:01375955n,bn:00938141n,bn:00278571n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00264419n,bn:02903404n,bn:01839793n,bn:00656693n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00005862n), OPERATOR(X, y_0)
bn:00328559n,bn:00659151n,bn:00458617n,bn:08970578n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00079862n)
bn:03785686n,bn:02448898n,bn:17547423n,bn:16421259n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:03534537n,bn:03510701n,bn:17704517n,bn:04031804n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02481141n,bn:01080293n,bn:15568305n,bn:03247849n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00168608n,bn:01753884n,bn:17687110n,bn:03032478n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00555696n,bn:01346470n,bn:15328994n,bn:01873627n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01392909n,bn:03550910n,bn:15909690n,bn:00787743n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00867100n,bn:02424862n,bn:15976878n,bn:02235552n;vehicle;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03140569n,bn:03310981n,bn:00527768n,bn:17707767n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00156018n,bn:14155560n,bn:02370500n,bn:01751910n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01366119n,bn:00745809n,bn:03850488n,bn:03356836n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:00365390n,bn:03044307n,bn:00136967n,bn:01632313n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01211107n,bn:00548518n,bn:03749524n,bn:00274587n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01449781n,bn:03268115n,bn:15150769n,bn:00890617n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06314410n,bn:06325494n,bn:01744325n,bn:01325438n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00324854n,bn:01397487n,bn:02327821n,bn:03319276n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02486475n,bn:02686814n,bn:02186265n,bn:00227112n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:04807792n,bn:02372507n,bn:00178242n,bn:00526874n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02640860n,bn:03425066n,bn:07035502n,bn:01249805n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01898403n,bn:02404164n,bn:00314257n,bn:03133313n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02724036n,bn:00981961n,bn:16869772n,bn:03648860n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00070574n)
bn:03337737n,bn:00551360n,bn:06314148n,bn:00615211n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02979912n,bn:00677704n,bn:05421679n,bn:01407126n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03186087n,bn:17630490n,bn:01421974n,bn:02258068n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17080400n,bn:00672178n,bn:01320675n,bn:03348314n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:08115747n,bn:02650909n,bn:15919620n,bn:03570035n;vehicle;4;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01344848n,bn:03319262n,bn:03226316n,bn:01644957n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02415606n,bn:17161831n,bn:00164147n,bn:08918831n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03298016n,bn:01594255n,bn:02744581n,bn:00788917n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03070603n,bn:02691572n,bn:01868779n,bn:01070481n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:05532694n,bn:00720192n,bn:01162689n,bn:01316597n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:01369462n,bn:00734088n,bn:01873619n,bn:01811081n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00307972n,bn:02659864n,bn:01297046n,bn:02097778n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00732683n,bn:00149089n,bn:16791271n,bn:01522276n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01480459n,bn:02625535n,bn:00027177n,bn:00472267n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00996585n,bn:01858449n,bn:00887697n,bn:00874620n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00592433n,bn:00314159n,bn:01968255n,bn:01125347n;vehicle;4;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:14655834n,bn:14044080n,bn:01355621n,bn:17572122n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02452513n,bn:01625417n,bn:02565205n,bn:01683440n;vehicle;4;true;true;0.212;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03067003n,bn:03626665n,bn:01349069n,bn:02752943n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15550411n,bn:03785172n,bn:02440982n,bn:01200621n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02659958n,bn:17630427n,bn:01042375n,bn:03154347n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00414577n,bn:01319674n,bn:01069553n,bn:01797038n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03738211n,bn:00863774n,bn:02419839n,bn:03221233n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01151726n,bn:03267891n,bn:14024053n,bn:01025755n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15166736n,bn:02340023n,bn:02343525n,bn:15148965n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03648528n,bn:01638215n,bn:00204898n,bn:00603868n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:03518196n,bn:00025369n,bn:01856281n,bn:18294577n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01069186n,bn:01757575n,bn:05262397n,bn:02333237n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14916031n,bn:03790302n,bn:00118509n,bn:13985114n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03510804n,bn:03099216n,bn:02434428n,bn:03877778n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02234723n,bn:02436043n,bn:16326743n,bn:00943185n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01447368n,bn:03626158n,bn:01540575n,bn:00257516n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03786112n,bn:00905402n,bn:01611912n,bn:00373238n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00567181n,bn:16917695n,bn:02588895n,bn:01182781n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03462251n,bn:03892310n,bn:03175982n,bn:02605926n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00307740n,bn:03324635n,bn:00730737n,bn:16970739n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00174691n,bn:02517381n,bn:14851069n,bn:03048457n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00464239n,bn:00427203n,bn:00339369n,bn:16551827n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01481853n,bn:01214840n,bn:00497698n,bn:02996058n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00414533n,bn:01924028n,bn:02854800n,bn:15420740n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00955244n,bn:00143308n,bn:03783527n,bn:00242630n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:04888700n,bn:02515600n,bn:00211385n,bn:03068521n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03039495n,bn:01351654n,bn:03491392n,bn:00717100n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17304636n,bn:02811463n,bn:02503134n,bn:02446151n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01322689n,bn:20205950n,bn:14512857n,bn:01558836n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01036239n,bn:02814088n,bn:01682760n,bn:03446498n;vehicle;4;true;true;0.213;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01835513n,bn:00656484n,bn:02544846n,bn:02674011n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00797382n,bn:00330108n,bn:04991455n,bn:06330473n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:02418465n,bn:02883323n,bn:03346003n,bn:02661360n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03220301n,bn:00597579n,bn:01989635n,bn:16408802n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01241801n,bn:14155486n,bn:00502687n,bn:00163230n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03079204n,bn:15988002n,bn:00708779n,bn:01588533n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00458676n,bn:01385583n,bn:01620188n,bn:02343965n;vehicle;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01487728n,bn:01421592n,bn:17176307n,bn:00389762n;vehicle;4;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01722136n,bn:17106417n,bn:17572300n,bn:02965038n;vehicle;4;true;true;0.213;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14143908n,bn:02916766n,bn:00948248n,bn:00693932n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03687224n,bn:04798738n,bn:01624824n,bn:02981611n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00285061n,bn:15859762n,bn:03165407n,bn:05576431n;vehicle;4;true;true;0.224;0.07;0.06;0.01;INSTANCE_OF(X, bn:00023497n)
bn:03584372n,bn:03485496n,bn:03512545n,bn:03836043n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03037847n,bn:06777661n,bn:06269433n,bn:01286056n;vehicle;4;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01948575n,bn:02747236n,bn:02800042n,bn:00453280n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03526462n,bn:00405506n,bn:03055797n,bn:01366112n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:03325965n)
bn:15350936n,bn:00636849n,bn:01698815n,bn:00340079n;vehicle;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02795213n,bn:01191862n,bn:03070923n,bn:01632288n;vehicle;4;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03238023n,bn:02503885n,bn:00292186n,bn:00675906n;vehicle;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02188004n,bn:01394517n,bn:03243411n,bn:01535347n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14110930n,bn:00972970n,bn:04845616n,bn:02399919n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02232632n,bn:01012451n,bn:02232351n,bn:18437916n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01397411n,bn:00966012n,bn:00560516n,bn:01291509n;vehicle;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:17282682n,bn:04919564n,bn:17009316n,bn:01011994n;vehicle;4;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:15059699n,bn:03622363n,bn:01342326n,bn:01447832n;vehicle;4;true;true;0.217;0.07;0.06;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00234044n,bn:02540724n,bn:14453174n,bn:00870562n;vehicle;4;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00071103n)
bn:00169668n,bn:06357349n,bn:00834210n,bn:04812892n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02222200n,bn:03866012n,bn:03334786n,bn:02037671n;vehicle;4;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03598992n,bn:07208063n,bn:02625847n,bn:17497925n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01215977n,bn:00520677n,bn:11681202n,bn:03847777n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:04610388n,bn:00328968n,bn:05267347n,bn:01336982n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01215885n,bn:11699703n,bn:01794013n,bn:02396300n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02809462n,bn:00388201n,bn:01925628n,bn:02614358n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
