UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:05564583n,bn:00926223n,bn:02516074n,bn:17110286n,bn:01282131n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03353103n,bn:17717622n,bn:02566453n,bn:01588305n,bn:03719376n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01912459n,bn:05580918n,bn:02073937n,bn:03234850n,bn:03244937n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03171148n,bn:00514573n,bn:02019792n,bn:03272595n,bn:01480915n;vehicle;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03457843n,bn:15996763n,bn:03722077n,bn:00291528n,bn:01361384n;vehicle;5;true;true;0.213;0.07;0.06;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02244528n,bn:00708674n,bn:06087463n,bn:00330220n,bn:01096143n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01084470n,bn:03411543n,bn:15505952n,bn:02320703n,bn:03193343n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00978576n,bn:02828683n,bn:02419317n,bn:14337877n,bn:02808831n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03700111n,bn:17725653n,bn:00377739n,bn:08036920n,bn:03283604n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01206311n,bn:01737307n,bn:15106475n,bn:03874631n,bn:00645651n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16047934n,bn:00284971n,bn:00848329n,bn:03560904n,bn:18203687n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00374772n,bn:11449900n,bn:06365899n,bn:01459646n,bn:03016754n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03302684n,bn:03134967n,bn:01652218n,bn:00035280n,bn:08437480n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01009945n,bn:01415615n,bn:01106764n,bn:00771711n,bn:17411339n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02448434n,bn:15562415n,bn:03502855n,bn:00734088n,bn:03731408n;vehicle;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:09002395n,bn:02733796n,bn:00767004n,bn:15907696n,bn:05978259n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01665081n,bn:13829729n,bn:01350778n,bn:00562352n,bn:01297017n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16428706n,bn:01172791n,bn:03346517n,bn:00293536n,bn:16931825n;vehicle;5;true;true;0.22;0.07;0.06;0.01;INSTANCE_OF(X, bn:00079862n)
bn:01149341n,bn:00523173n,bn:07157396n,bn:01311986n,bn:01953492n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00757234n,bn:14324955n,bn:03171486n,bn:01739476n,bn:00231107n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00286341n,bn:01877569n,bn:00731143n,bn:00376086n,bn:00560506n;vehicle;5;true;true;0.218;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03008829n,bn:03550936n,bn:03491450n,bn:02936045n,bn:03156169n;vehicle;5;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00070574n)
bn:02461848n,bn:03642272n,bn:14556890n,bn:01842775n,bn:01683184n;vehicle;5;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00577865n,bn:16160567n,bn:01852792n,bn:03458089n,bn:00460479n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00797772n,bn:06342099n,bn:03087684n,bn:00121223n,bn:02405683n;vehicle;5;true;true;0.221;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00670468n,bn:00647734n,bn:02423071n,bn:01380714n,bn:01758081n;vehicle;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03772395n,bn:00251095n,bn:14652817n,bn:01142029n,bn:00336354n;vehicle;5;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00569807n,bn:06391417n,bn:14034002n,bn:01434408n,bn:01256909n;vehicle;5;true;true;0.222;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01658588n,bn:00966349n,bn:16502435n,bn:01380667n,bn:01125945n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00162490n,bn:14566639n,bn:03175983n,bn:06372051n,bn:00531093n;vehicle;5;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01202580n,bn:01491023n,bn:00531965n,bn:17713600n,bn:01414620n;vehicle;5;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00872429n,bn:14625359n,bn:01437802n,bn:03116242n,bn:21117947n;vehicle;5;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01685851n,bn:03508853n,bn:02244528n,bn:01317037n,bn:14051582n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00679124n,bn:06357354n,bn:00664335n,bn:01196915n,bn:00958221n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00564629n,bn:06325446n,bn:01848894n,bn:14241487n,bn:03306458n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:06372597n,bn:01346147n,bn:00308078n,bn:08293867n,bn:03234230n;vehicle;5;true;true;0.217;0.06;0.06;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:17904202n,bn:01142729n,bn:01803707n,bn:14331173n,bn:02880127n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:08973402n,bn:01413212n,bn:00331437n,bn:03518112n,bn:04156377n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03231043n,bn:00462673n,bn:17477653n,bn:05115567n,bn:16768392n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15602329n,bn:01151761n,bn:00360628n,bn:00635715n,bn:01907269n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00768897n,bn:14936749n,bn:17068654n,bn:03197778n,bn:03028152n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03144031n,bn:17572053n,bn:06314125n,bn:00336760n,bn:06358052n;vehicle;5;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00277474n,bn:03281562n,bn:03356816n,bn:01343844n,bn:01050455n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:03450628n,bn:02286241n,bn:00307507n,bn:03260760n,bn:16282822n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00637398n,bn:06337546n,bn:16540940n,bn:02265787n,bn:01149496n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02436709n,bn:11063647n,bn:16075202n,bn:00271708n,bn:02219189n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01285546n,bn:02943908n,bn:00659151n,bn:02421135n,bn:03271066n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02526148n,bn:00451987n,bn:02815045n,bn:00535827n,bn:03103582n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06430023n,bn:03375729n,bn:01312518n,bn:03425736n,bn:00688831n;vehicle;5;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06325518n,bn:01072275n,bn:06388960n,bn:02155968n,bn:17578995n;vehicle;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00618872n,bn:16685145n,bn:00745180n,bn:02136058n,bn:02420704n;vehicle;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01186947n,bn:15444709n,bn:06312621n,bn:03627969n,bn:02408438n;vehicle;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03279453n,bn:00689624n,bn:01575252n,bn:01790545n,bn:15249202n;vehicle;5;true;true;0.217;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00590240n,bn:00715220n,bn:06434788n,bn:00243632n,bn:02794420n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01146647n,bn:01801244n,bn:07196983n,bn:02149533n,bn:16379857n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15314150n,bn:17609006n,bn:02523904n,bn:01236967n,bn:14434277n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03366574n,bn:02142890n,bn:02788553n,bn:00622969n,bn:03692792n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03167921n,bn:01924232n,bn:13884640n,bn:02996459n,bn:03020464n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01366760n,bn:01177459n,bn:02080254n,bn:15138035n,bn:01350372n;vehicle;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:16989952n,bn:03209245n,bn:00037104n,bn:01442218n,bn:03260648n;vehicle;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:18514277n,bn:16264446n,bn:03092391n,bn:02517331n,bn:15081615n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01563093n,bn:01900674n,bn:02484204n,bn:01657681n,bn:00865195n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01768436n,bn:01710504n,bn:05505097n,bn:02322356n,bn:03229620n;vehicle;5;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00698331n,bn:15683214n,bn:03559393n,bn:00178496n,bn:03861256n;vehicle;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02223844n,bn:00681422n,bn:02832651n,bn:01253617n,bn:05557576n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:08054377n,bn:01247845n,bn:01536031n,bn:00563796n,bn:03040939n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01254206n,bn:14284981n,bn:00782595n,bn:02015945n,bn:01108368n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01018141n,bn:10541922n,bn:00846811n,bn:08973388n,bn:03190584n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:04961509n,bn:17464126n,bn:01747160n,bn:00857057n,bn:05319392n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:13868126n,bn:01122426n,bn:00260413n,bn:13861294n,bn:03281548n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01448310n,bn:03818303n,bn:00150673n,bn:00699659n,bn:03372291n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01990672n,bn:08363593n,bn:17562866n,bn:00374344n,bn:01359386n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00586402n,bn:01860171n,bn:00785725n,bn:14581427n,bn:00235489n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03413224n,bn:02832421n,bn:02904574n,bn:16383609n,bn:02452997n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14000335n,bn:17706672n,bn:02989176n,bn:16551040n,bn:01441112n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01392371n,bn:11704968n,bn:01053552n,bn:03104772n,bn:01821873n;vehicle;5;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14220393n,bn:15080519n,bn:11586712n,bn:02625847n,bn:01205192n;vehicle;5;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03586343n,bn:00809946n,bn:00614314n,bn:14253709n,bn:16723155n;vehicle;5;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:02707786n,bn:15841912n,bn:14912607n,bn:02237148n,bn:00704783n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03184535n,bn:11704594n,bn:00498695n,bn:00380550n,bn:03795315n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14174664n,bn:01740763n,bn:00156689n,bn:00441399n,bn:15381476n;vehicle;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02982094n,bn:02996477n,bn:02201072n,bn:01047893n,bn:03850488n;vehicle;5;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06336685n,bn:03034616n,bn:00284971n,bn:01859611n,bn:01716797n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02511122n,bn:10850413n,bn:00921679n,bn:14524650n,bn:00302048n;vehicle;5;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03801311n,bn:15861787n,bn:03186133n,bn:14836435n,bn:02519158n;vehicle;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00573196n,bn:01153099n,bn:14921081n,bn:15331210n,bn:03225311n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03101074n,bn:17589282n,bn:00445930n,bn:00032247n,bn:13905926n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16835572n,bn:01870648n,bn:01868944n,bn:02858294n,bn:00408190n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03644546n,bn:03864370n,bn:03365458n,bn:02333239n,bn:01304019n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03260687n,bn:00319842n,bn:02844309n,bn:01344737n,bn:04136560n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01415590n,bn:02075653n,bn:03320852n,bn:02559650n,bn:14215848n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:02591206n,bn:03475796n,bn:02437006n,bn:03347591n,bn:00209871n;vehicle;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02565749n,bn:03203174n,bn:00628541n,bn:03637161n,bn:00933675n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02023333n,bn:04907190n,bn:17499585n,bn:01411976n,bn:02023189n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01813534n,bn:03167003n,bn:04711147n,bn:03454233n,bn:01373539n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00537233n,bn:03751431n,bn:02265787n,bn:01293561n,bn:16584795n;vehicle;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:04756481n,bn:14143944n,bn:01090136n,bn:00654258n,bn:03868459n;vehicle;5;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:15830772n,bn:06314786n,bn:02578672n,bn:00981190n,bn:02708359n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02792923n,bn:00235237n,bn:06363511n,bn:00998233n,bn:00777650n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04926101n,bn:03064172n,bn:03304107n,bn:01816801n,bn:03785476n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:03883405n,bn:03319216n,bn:00203885n,bn:02285820n,bn:06352460n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:18345868n,bn:03201344n,bn:00708655n,bn:01629776n,bn:03882116n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03210373n,bn:02408642n,bn:16993308n,bn:01946268n,bn:02224292n;vehicle;5;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02146385n,bn:00767392n,bn:03134535n,bn:00844801n,bn:00151842n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03217091n,bn:01342584n,bn:00674930n,bn:15585206n,bn:00285069n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:14370322n,bn:05186270n,bn:01981532n,bn:01366239n,bn:03604842n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02565721n,bn:00782237n,bn:03110549n,bn:03190342n,bn:02417831n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01913228n,bn:01280450n,bn:01401480n,bn:06321419n,bn:17705364n;vehicle;5;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03612628n,bn:03838775n,bn:01195622n,bn:02330688n,bn:00307993n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15673320n,bn:00183179n,bn:00614031n,bn:03237572n,bn:16685091n;vehicle;5;true;true;0.219;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00655163n,bn:01146105n,bn:02496584n,bn:00635905n,bn:14819990n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01932046n,bn:00959629n,bn:06314129n,bn:02887451n,bn:16141366n;vehicle;5;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03194837n,bn:03066532n,bn:01220607n,bn:05178212n,bn:03624341n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01903200n,bn:02993629n,bn:06336739n,bn:02987504n,bn:00676071n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03120706n,bn:06313389n,bn:01158777n,bn:02421914n,bn:03542977n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02970768n,bn:16017121n,bn:17605216n,bn:02025460n,bn:01781913n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00725169n,bn:03470505n,bn:03413224n,bn:04792002n,bn:06324945n;vehicle;5;true;true;0.214;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00281806n,bn:02623675n,bn:02370165n,bn:01522007n,bn:02637876n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:07155448n,bn:01350205n,bn:00209703n,bn:01496531n,bn:02342215n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00627626n,bn:01635675n,bn:00307548n,bn:16855591n,bn:00239896n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02794031n,bn:04879429n,bn:03604842n,bn:01887020n,bn:02569430n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00970672n,bn:02339850n,bn:00216383n,bn:03785686n,bn:00518112n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00565202n,bn:02384255n,bn:03525366n,bn:03295957n,bn:02695124n;vehicle;5;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00041044n,bn:00959539n,bn:15840396n,bn:16699478n,bn:14170134n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01903693n,bn:03319643n,bn:02560980n,bn:01145392n,bn:01402263n;vehicle;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02504052n,bn:01244904n,bn:01818410n,bn:01121647n,bn:02576399n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02172313n,bn:03389806n,bn:00914474n,bn:01593545n,bn:02753376n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01840009n,bn:03319518n,bn:14024053n,bn:01712203n,bn:01830309n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03153185n,bn:00351863n,bn:01137340n,bn:00912599n,bn:01124934n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00506927n,bn:01229679n,bn:00314106n,bn:03107291n,bn:03184601n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14059476n,bn:14131877n,bn:16087477n,bn:03429426n,bn:01459568n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15598505n,bn:00304381n,bn:03803786n,bn:01729785n,bn:03114380n;vehicle;5;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00611887n,bn:00535050n,bn:00316536n,bn:00347911n,bn:01577024n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02003225n,bn:01646305n,bn:02807668n,bn:03300001n,bn:01149496n;vehicle;5;true;true;0.106;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02422302n,bn:01307718n,bn:01195579n,bn:03884297n,bn:03253345n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00615317n,bn:15898435n,bn:17637764n,bn:01111202n,bn:17537468n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15588168n,bn:17536408n,bn:02184930n,bn:01137616n,bn:00586466n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:07479653n,bn:01132226n,bn:01053763n,bn:17326901n,bn:01585353n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:03174292n,bn:00372458n,bn:08293016n,bn:00999449n,bn:11500170n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00326133n,bn:00157366n,bn:01312563n,bn:02538260n,bn:01643962n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02629747n,bn:00234131n,bn:00355373n,bn:00716370n,bn:02139365n;vehicle;5;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00277716n,bn:01757215n,bn:03351114n,bn:00766650n,bn:06337127n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01945603n,bn:00289342n,bn:16531849n,bn:01642342n,bn:17389504n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02194960n,bn:06314219n,bn:00135615n,bn:00912726n,bn:03181290n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01402585n,bn:00349366n,bn:14073236n,bn:01481637n,bn:02996815n;vehicle;5;true;true;0.217;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03371117n,bn:14196820n,bn:16834223n,bn:03891194n,bn:01371390n;vehicle;5;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01013977n,bn:01752075n,bn:02525640n,bn:03184601n,bn:03373594n;vehicle;5;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03537817n,bn:03148542n,bn:00562429n,bn:13841186n,bn:03173499n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00984492n,bn:00568300n,bn:02424979n,bn:00616118n,bn:01090587n;vehicle;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00754594n,bn:02344112n,bn:01070495n,bn:06348231n,bn:16840162n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:14407959n,bn:02864232n,bn:00918230n,bn:00813440n,bn:10932922n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:16876092n,bn:06286001n,bn:17203798n,bn:06342103n,bn:00763464n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00272142n,bn:03022994n,bn:03792502n,bn:03441371n,bn:03174365n;vehicle;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:13943370n,bn:00326880n,bn:01258041n,bn:00551962n,bn:02162601n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01342823n,bn:14444741n,bn:01145862n,bn:00318374n,bn:02535304n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
