UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:15549380n,bn:03891667n,bn:07082894n;dialect;3;true;true;0.669;3[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:01052079n,bn:16736903n;dialect;3;true;true;0.664;3[o     0.508] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:00003607n,bn:15662839n,bn:01298581n;dialect;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01773509n,bn:02315503n,bn:14821515n;dialect;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:00046524n)
bn:14497945n,bn:02622757n,bn:03375432n;dialect;3;true;true;0.664;3[o     0.504] SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:02078995n,bn:02448505n,bn:00468643n;dialect;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:01210300n,bn:07514678n,bn:03407953n;dialect;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:00606733n,bn:00003607n,bn:02512808n;dialect;3;true;true;0.665;3[o     0.523] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:03636475n,bn:01873357n,bn:01743386n;dialect;3;true;true;0.663;3[o     0.500] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:17138001n,bn:15405870n,bn:00963206n;dialect;3;true;true;0.667;3[o     0.490] INSTANCE_OF(X, bn:00000640n)
bn:02388094n,bn:13871543n,bn:12990850n;dialect;3;true;true;0.663;3[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:01182736n,bn:08948710n,bn:02435226n;dialect;3;true;true;0.67;3[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:15548844n,bn:03161985n,bn:06515255n;dialect;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:03589754n,bn:14386248n,bn:03718451n;dialect;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00056990n)
bn:03469743n,bn:03413519n,bn:10296325n;dialect;3;true;true;0.666;3[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:00606733n,bn:01177298n,bn:00355567n;dialect;3;true;true;0.663;3[o     0.496] SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:01344568n,bn:15891278n,bn:17536587n;dialect;3;true;true;0.667;3[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:02388094n,bn:01795908n,bn:17685727n;dialect;3;true;true;0.668;3[o     0.512] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03933141n,bn:02407425n,bn:03697812n;dialect;3;true;true;0.663;3[o     0.506] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:16047425n,bn:15662839n,bn:14221522n;dialect;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:02670986n,bn:01272367n,bn:13942187n;dialect;3;true;true;0.667;3[o     0.540] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n)
bn:00042036n,bn:03164772n,bn:06751511n;dialect;3;true;true;0.663;3[o     0.504] SUBCLASS_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00021222n), SUBCLASS_OF(X, bn:00021222n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00000640n)
bn:03413519n,bn:15682707n,bn:15071757n;dialect;3;true;true;0.665;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02463523n,bn:01345048n,bn:01050626n;dialect;3;true;true;0.666;3[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:16610536n,bn:16638150n,bn:03338459n;dialect;3;true;true;0.663;3[o     0.493] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:02756435n,bn:17192689n,bn:03161985n;dialect;3;true;true;0.664;3[o     0.498] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:02706876n,bn:17458509n,bn:01272212n;dialect;3;true;true;0.654;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:15549279n,bn:01799880n,bn:01038549n;dialect;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00000640n)
bn:12369848n,bn:06616273n,bn:16550156n;dialect;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:02996594n,bn:05654872n,bn:03461759n;dialect;3;true;true;0.665;3[o     0.502] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:17458509n,bn:00755733n,bn:14983484n;dialect;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:16177024n,bn:02709978n,bn:12990849n;dialect;3;true;true;0.665;3[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:02915844n,bn:02030492n,bn:05654831n;dialect;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:14407404n,bn:00293027n,bn:02030492n;dialect;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:17687762n,bn:12990850n,bn:17233330n;dialect;3;true;true;0.665;3[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:02756422n,bn:12991253n,bn:14922065n;dialect;3;true;true;0.663;3[o     0.504] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:07076872n,bn:01036974n,bn:01946793n;dialect;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00000640n)
bn:03331599n,bn:02145012n,bn:12991252n;dialect;3;true;true;0.664;3[o     0.500] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03392847n,bn:15191976n,bn:21157849n;dialect;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:04963578n,bn:16192508n,bn:21157849n;dialect;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:02914685n,bn:02030492n,bn:02160234n;dialect;3;true;true;0.66;3[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:12991253n,bn:02435226n,bn:07115262n;dialect;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:07086159n,bn:02435226n,bn:03706716n;dialect;3;true;true;0.66;3[o     0.501] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03820174n,bn:01162558n,bn:02297642n;dialect;3;true;true;0.661;3[o     0.506] SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:16263586n,bn:01107167n,bn:03444322n;dialect;3;true;true;0.661;3[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00714882n,bn:00327265n,bn:03650561n;dialect;3;true;true;0.658;3[o     0.533] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03202587n,bn:15633223n,bn:02903479n;dialect;3;true;true;0.658;3[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:03767722n,bn:03258717n,bn:01385744n;dialect;3;true;true;0.666;3[o     0.495] INSTANCE_OF(X, bn:00000640n)
bn:12991319n,bn:02914706n,bn:01719411n;dialect;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:00131233n,bn:01859256n,bn:02078165n;dialect;3;true;true;0.663;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:17247217n,bn:14038387n,bn:14497824n;dialect;3;true;true;0.663;3[o     0.503] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:01249695n,bn:16424708n,bn:12991252n;dialect;3;true;true;0.665;3[o     0.502] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:14386248n,bn:00679102n,bn:01760602n;dialect;3;true;true;0.659;3[o     0.504] INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:05016180n)
bn:14922065n,bn:00206046n,bn:16571764n;dialect;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:03139990n,bn:03375432n,bn:15195951n;dialect;3;true;true;0.666;3[o     0.496] SUBCLASS_OF(X, bn:00005956n), INSTANCE_OF(X, bn:00005956n), INSTANCE_OF(X, bn:00000640n)
bn:12991318n,bn:02278258n,bn:15549380n;dialect;3;true;true;0.662;3[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:01948686n,bn:00152521n,bn:00619875n;dialect;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:12991254n,bn:03287223n,bn:02425956n;dialect;3;true;true;0.664;3[o     0.494] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:12989642n,bn:03933141n,bn:15589454n;dialect;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:14664988n,bn:03505061n,bn:00963206n;dialect;3;true;true;0.665;3[o     0.497] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:03214630n,bn:01210300n,bn:03703991n;dialect;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00000640n)
bn:08466722n,bn:17629768n,bn:15850472n;dialect;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02525125n,bn:14947648n,bn:02689656n;dialect;3;true;true;0.664;3[o     0.495] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02811681n,bn:02407425n,bn:03198116n;dialect;3;true;true;0.66;3[o     0.511] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:01760569n,bn:14664988n,bn:02622757n;dialect;3;true;true;0.669;3[o     0.504] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:01883565n)
bn:00466455n,bn:16311436n,bn:00891538n;dialect;3;true;true;0.666;3[o     0.489] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:07076872n,bn:02832891n,bn:02545431n;dialect;3;true;true;0.663;3[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:05654694n,bn:06493400n,bn:02903479n;dialect;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:17502395n,bn:15189996n,bn:14708363n;dialect;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01761354n,bn:02290382n,bn:01272212n;dialect;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:03894473n,bn:02435448n,bn:01250324n;dialect;3;true;true;0.663;3[o     0.506] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:02435448n,bn:02637899n,bn:13806137n;dialect;3;true;true;0.664;3[o     0.516] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00018452n)
bn:00790056n,bn:02448505n,bn:01019437n;dialect;3;true;true;0.663;3[o     0.506] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:03961856n)
bn:03159075n,bn:03630173n,bn:15483478n;dialect;3;true;true;0.666;3[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:00042036n,bn:03871873n,bn:15483478n;dialect;3;true;true;0.668;3[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:02290382n,bn:03871873n,bn:03237541n;dialect;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:15194664n,bn:12989669n,bn:02622757n;dialect;3;true;true;0.664;3[o     0.507] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01162558n,bn:12989875n,bn:15834740n;dialect;3;true;true;0.664;3[o     0.505] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02142672n,bn:07082894n,bn:01837111n;dialect;3;true;true;0.665;3[o     0.495] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02995635n,bn:00468643n,bn:16679590n;dialect;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:04963580n,bn:02689656n,bn:02831486n;dialect;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:00963151n,bn:01284438n,bn:17143130n;dialect;3;true;true;0.668;3[o     0.496] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:03961856n), INSTANCE_OF(X, bn:05016180n)
bn:03534277n,bn:02689656n,bn:04169928n;dialect;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:00933126n,bn:02637899n,bn:02674766n;dialect;3;true;true;0.665;3[o     0.495] INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:02212269n,bn:02932043n;dialect;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:02777791n,bn:02719789n,bn:14821515n;dialect;3;true;true;0.665;3[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:04722337n,bn:12990828n,bn:00122440n;dialect;3;true;true;0.663;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:03159075n,bn:03697812n,bn:15589454n;dialect;3;true;true;0.664;3[o     0.502] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:14617850n,bn:03355685n,bn:03165036n;dialect;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03768423n,bn:00033707n,bn:04106160n;dialect;3;true;true;0.665;3[o     0.504] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:04963580n,bn:01773509n,bn:01946793n;dialect;3;true;true;0.665;3[o     0.490] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02545399n,bn:04848953n,bn:03099770n;dialect;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:17458509n,bn:16638150n,bn:01298581n;dialect;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:15985811n,bn:12991252n,bn:00613171n;dialect;3;true;true;0.665;3[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:02811681n,bn:02545543n,bn:12989674n;dialect;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00071778n)
bn:00020293n,bn:17382596n,bn:16177024n;dialect;3;true;true;0.663;3[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:13906279n,bn:15930937n,bn:00259682n;dialect;3;true;true;0.663;3[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:14760476n,bn:01250324n,bn:00567246n;dialect;3;true;true;0.666;3[o     0.499] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:12991251n,bn:03630173n,bn:03737382n;dialect;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:01283700n,bn:03515211n,bn:06563283n;dialect;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:03483652n,bn:03331599n,bn:00255771n;dialect;3;true;true;0.664;3[o     0.507] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00003607n,bn:02719789n,bn:12989879n;dialect;3;true;true;0.666;3[o     0.536] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02637899n,bn:06493400n,bn:01642098n;dialect;3;true;true;0.663;3[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:15245714n,bn:01107180n,bn:02674766n;dialect;3;true;true;0.663;3[o     0.507] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:12410123n,bn:00650306n;dialect;3;true;true;0.666;3[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:15226237n,bn:00254231n,bn:00158284n;dialect;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:00167949n,bn:02515193n,bn:12990850n;dialect;3;true;true;0.664;3[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:14617850n,bn:17685753n,bn:03161985n;dialect;3;true;true;0.654;3[o     0.519] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00189068n,bn:02914706n,bn:15071757n;dialect;3;true;true;0.553;3[o     0.488] INSTANCE_OF(X, bn:00000640n)
bn:02996594n,bn:02388094n,bn:00293027n;dialect;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:08175888n,bn:16462765n,bn:03198116n;dialect;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:12369848n,bn:00714882n,bn:02545543n;dialect;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:02995635n,bn:13994760n,bn:02203846n;dialect;3;true;true;0.662;3[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:02832891n,bn:17580165n,bn:13865006n;dialect;3;true;true;0.66;3[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:00214842n,bn:17536601n,bn:15133394n;dialect;3;true;true;0.665;3[o     0.506] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:05654826n,bn:17365783n,bn:03160303n;dialect;3;true;true;0.664;3[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:02719789n,bn:14315382n,bn:02497772n;dialect;3;true;true;0.661;3[o     0.506] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:02777791n,bn:02515193n,bn:12991326n;dialect;3;true;true;0.656;3[o     0.466] INSTANCE_OF(X, bn:00000640n)
bn:00069785n,bn:00700179n,bn:03652655n;dialect;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:00042036n,bn:06563283n,bn:02279341n;dialect;3;true;true;0.663;3[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:21706091n,bn:03464906n,bn:01859265n;dialect;3;true;true;0.664;3[o     0.511] SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00056990n)
bn:05654826n,bn:00438876n,bn:16373763n;dialect;3;true;true;0.664;3[o     0.491] INSTANCE_OF(X, bn:00000640n)
bn:01364252n,bn:02203846n,bn:15483478n;dialect;3;true;true;0.665;3[o     0.503] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:12991255n,bn:03767722n,bn:10122516n;dialect;3;true;true;0.664;3[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:00933126n,bn:14645475n,bn:00613171n;dialect;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:00790056n,bn:14983484n,bn:00613171n;dialect;3;true;true;0.659;3[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:00251317n,bn:03726763n;dialect;3;true;true;0.654;3[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:00131233n,bn:03159075n,bn:01837111n;dialect;3;true;true;0.662;3[o     0.513] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02932043n,bn:17383833n,bn:02711386n;dialect;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:01931141n,bn:06751511n,bn:06790157n;dialect;3;true;true;0.672;3[o     0.531] INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01246156n,bn:02914704n,bn:16455111n;dialect;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:00165106n,bn:13272813n,bn:03237517n;dialect;3;true;true;0.663;3[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:05654694n,bn:00953799n,bn:17675162n;dialect;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:00000192n,bn:02838357n,bn:03737382n;dialect;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:16355337n,bn:02160353n,bn:01799880n;dialect;3;true;true;0.663;3[o     0.494] INSTANCE_OF(X, bn:00000640n)
bn:03029376n,bn:12990863n,bn:03463401n;dialect;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:07531254n,bn:01107167n,bn:12990093n;dialect;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:00131233n,bn:03557471n,bn:01019437n;dialect;3;true;true;0.664;3[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:13546031n,bn:16792181n,bn:01019437n;dialect;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:00402025n,bn:02746194n,bn:00613171n;dialect;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:02914684n,bn:14617850n,bn:00167949n;dialect;3;true;true;0.554;3[o     0.489] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:16047425n,bn:02681852n,bn:14163957n;dialect;3;true;true;0.658;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02525125n,bn:03202587n,bn:01799880n;dialect;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:00209067n,bn:01799880n,bn:08940954n;dialect;3;true;true;0.662;3[o     0.505] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:00963151n,bn:00898527n,bn:01511134n;dialect;3;true;true;0.663;3[o     0.513] INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:05016180n)
bn:02914683n,bn:00650306n,bn:02842488n;dialect;3;true;true;0.665;3[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02545641n,bn:03029376n,bn:02914683n;dialect;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:00001645n,bn:00214842n,bn:02078995n;dialect;3;true;true;0.664;3[o     0.514] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:15549279n,bn:02906386n,bn:03198116n;dialect;3;true;true;0.663;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:02473529n,bn:00123060n,bn:02327927n;dialect;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:04963580n,bn:03737382n,bn:06515255n;dialect;3;true;true;0.659;3[o     0.485] INSTANCE_OF(X, bn:00000640n)
bn:02923522n,bn:14941952n,bn:02903479n;dialect;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:01272367n,bn:00293027n,bn:15195951n;dialect;3;true;true;0.663;3[o     0.495] INSTANCE_OF(X, bn:00000640n)
bn:15170741n,bn:12991226n,bn:16736903n;dialect;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:15245742n,bn:14503730n,bn:03662296n;dialect;3;true;true;0.664;3[o     0.496] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:03515211n,bn:03718421n;dialect;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:05476706n,bn:00700179n,bn:02545550n;dialect;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:01271160n,bn:00209067n,bn:01581771n;dialect;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:05881027n,bn:02859421n,bn:03407953n;dialect;3;true;true;0.664;3[o     0.492] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01272322n,bn:02525125n,bn:05209804n;dialect;3;true;true;0.668;3[o     0.500] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:14497824n,bn:01186782n;dialect;3;true;true;0.665;3[o     0.499] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00493209n,bn:03636503n,bn:14221522n;dialect;3;true;true;0.664;3[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:03534277n,bn:12991302n,bn:03139990n;dialect;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:01914924n,bn:02831486n,bn:03636503n;dialect;3;true;true;0.663;3[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:01065742n,bn:01003643n,bn:02860309n;dialect;3;true;true;0.663;3[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:12991255n,bn:02429706n,bn:03358960n;dialect;3;true;true;0.661;3[o     0.504] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01911170n,bn:15558692n,bn:02838357n;dialect;3;true;true;0.664;3[o     0.490] INSTANCE_OF(X, bn:00000640n)
bn:16586215n,bn:14922065n,bn:14288662n;dialect;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:00466455n,bn:12990879n,bn:00679102n;dialect;3;true;true;0.668;3[o     0.503] INSTANCE_OF(X, bn:00000640n)
