UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03642084n,bn:01177022n,bn:02127659n,bn:01354727n,bn:00622277n,bn:15174637n;band;6;true;true;0.665;6[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:02480508n,bn:05341901n,bn:03853080n,bn:02413054n,bn:01619898n,bn:00679459n;band;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02698176n,bn:03043658n,bn:03101955n,bn:01909120n,bn:02750999n,bn:00347879n;band;6;true;true;0.665;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:00658768n,bn:10529363n,bn:03032764n,bn:03438536n,bn:01021308n,bn:02458566n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02224637n,bn:02843980n,bn:01010052n,bn:01155153n,bn:05435821n,bn:00302549n;band;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:03277763n,bn:05212748n,bn:02000404n,bn:03379029n,bn:00915684n,bn:02596097n;band;6;true;true;0.775;6[o     0.614] INSTANCE_OF(X, bn:00008280n)
bn:03168628n,bn:01257001n,bn:01553503n,bn:01380909n,bn:02023492n,bn:03463888n;band;6;true;true;0.66;6[o     0.526] INSTANCE_OF(X, bn:00008280n)
bn:02973397n,bn:09180727n,bn:02862689n,bn:00677829n,bn:01785447n,bn:01069471n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06963570n,bn:03318822n,bn:16533378n,bn:15880053n,bn:16840531n,bn:00152845n;band;6;true;true;0.663;6[o     0.548] INSTANCE_OF(X, bn:00008280n)
bn:03173701n,bn:02262299n,bn:00586033n,bn:13896570n,bn:01587985n,bn:14567103n;band;6;true;true;0.775;6[o     0.615] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03772297n,bn:02371017n,bn:05581746n,bn:03443891n,bn:16607727n,bn:01085921n;band;6;true;true;0.663;6[o     0.538] INSTANCE_OF(X, bn:00008280n)
bn:01085056n,bn:03366521n,bn:01345266n,bn:01807675n,bn:02405439n,bn:02850067n;band;6;true;true;0.668;6[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:04649288n,bn:03853733n,bn:00992327n,bn:03558520n,bn:17389216n,bn:00981374n;band;6;true;true;0.665;6[o     0.503] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03186923n,bn:03644833n,bn:02210199n,bn:03351355n,bn:03462754n,bn:03292593n;band;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:01736644n,bn:02772125n,bn:03777487n,bn:01281346n,bn:00882950n,bn:00523617n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:02189805n,bn:02041922n,bn:09882051n,bn:02915742n,bn:16933579n,bn:03115664n;band;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00008280n)
bn:01244413n,bn:01249018n,bn:02882932n,bn:03294374n,bn:00136254n,bn:03266273n;band;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00008280n)
bn:03290923n,bn:00145612n,bn:02804802n,bn:00685699n,bn:02074198n,bn:03460168n;band;6;true;true;0.665;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:00540751n,bn:02836753n,bn:01159360n,bn:04828760n,bn:02925300n,bn:03498905n;band;6;true;true;0.664;6[o     0.545] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02590219n,bn:03569850n,bn:02093048n,bn:00592977n,bn:01793782n,bn:01880214n;band;6;true;true;0.664;6[o     0.556] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01703977n,bn:17456057n,bn:00165268n,bn:15375216n,bn:03316813n,bn:03738159n;band;6;true;true;0.776;6[o     0.613] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03185961n,bn:02543321n,bn:16538070n,bn:01502683n,bn:03590461n,bn:01572489n;band;6;true;true;0.667;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03892370n,bn:09722009n,bn:16045834n,bn:17635964n,bn:03366609n,bn:03896629n;band;6;true;true;0.663;6[o     0.540] INSTANCE_OF(X, bn:00008280n)
bn:01551883n,bn:15755280n,bn:03882794n,bn:04600318n,bn:03529585n,bn:00531421n;band;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02080310n,bn:14823638n,bn:03325977n,bn:03088351n,bn:17420684n,bn:00898948n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:02233816n,bn:15556642n,bn:15825160n,bn:00911054n,bn:03826068n,bn:03523760n;band;6;true;true;0.662;6[o     0.582] INSTANCE_OF(X, bn:00008280n)
bn:16504822n,bn:02672575n,bn:03261075n,bn:02420094n,bn:01699369n,bn:15167940n;band;6;true;true;0.666;6[o     0.549] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00976981n,bn:17982681n,bn:14538253n,bn:02641670n,bn:03039377n,bn:02511262n;band;6;true;true;0.667;6[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:01090790n,bn:09640303n,bn:00421605n,bn:15334009n,bn:01899564n,bn:16096567n;band;6;true;true;0.665;6[o     0.538] INSTANCE_OF(X, bn:00008280n)
bn:00750972n,bn:17698908n,bn:01141549n,bn:02489414n,bn:02506672n,bn:03683866n;band;6;true;true;0.772;6[o     0.600] INSTANCE_OF(X, bn:00008280n)
bn:03374890n,bn:01095638n,bn:01932412n,bn:02094007n,bn:02443506n,bn:17982921n;band;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03412918n,bn:03516849n,bn:14360162n,bn:01995379n,bn:01574614n,bn:01542379n;band;6;true;true;0.666;6[o     0.538] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15812084n,bn:17021656n,bn:00993421n,bn:03143378n,bn:03080622n,bn:02905616n;band;6;true;true;0.769;6[o     0.590] INSTANCE_OF(X, bn:00008280n)
bn:02024528n,bn:01530758n,bn:01653174n,bn:03019969n,bn:16993114n,bn:00668363n;band;6;true;true;0.667;6[o     0.530] INSTANCE_OF(X, bn:00008280n)
bn:03377110n,bn:18117480n,bn:01649083n,bn:01262747n,bn:00463679n,bn:00492542n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03204860n,bn:00935749n,bn:00756208n,bn:00125313n,bn:02439996n,bn:00219823n;band;6;true;true;0.779;6[o     0.603] INSTANCE_OF(X, bn:00008280n)
bn:02307718n,bn:01697882n,bn:14309160n,bn:00598924n,bn:02090300n,bn:05132956n;band;6;true;true;0.784;6[o     0.640] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01224860n,bn:03233223n,bn:02463040n,bn:15849405n,bn:03844767n,bn:02889731n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03586222n,bn:02677153n,bn:03589270n,bn:15861514n,bn:15073765n,bn:02034469n;band;6;true;true;0.663;6[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:01636983n,bn:02650981n,bn:02802401n,bn:02503374n,bn:01497958n,bn:10191931n;band;6;true;true;0.655;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:01877301n,bn:01849397n,bn:00127598n,bn:13879859n,bn:01382622n,bn:03859748n;band;6;true;true;0.665;6[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:03761726n,bn:03424173n,bn:16669812n,bn:03592044n,bn:02613456n,bn:00717874n;band;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:03211125n,bn:00660215n,bn:21466070n,bn:02210704n,bn:16433735n,bn:00205823n;band;6;true;true;0.775;6[o     0.611] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02092806n,bn:02112637n,bn:01655446n,bn:03764234n,bn:00969870n,bn:05150146n;band;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00008280n)
bn:07028256n,bn:03134917n,bn:01522923n,bn:02962139n,bn:14720738n,bn:03044048n;band;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16005038n,bn:00356136n,bn:02312796n,bn:03056874n,bn:02657398n,bn:02022339n;band;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:03496035n,bn:01866747n,bn:01939231n,bn:02449117n,bn:02202545n,bn:01009043n;band;6;true;true;0.662;6[o     0.555] INSTANCE_OF(X, bn:00008280n)
bn:03431203n,bn:02483823n,bn:03707582n,bn:02492060n,bn:02340637n,bn:00649989n;band;6;true;true;0.775;6[o     0.598] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01040504n,bn:02458139n,bn:01882933n,bn:01787538n,bn:00554734n,bn:02756344n;band;6;true;true;0.66;6[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02285858n,bn:00702477n,bn:00897126n,bn:04682185n,bn:01692242n,bn:03024036n;band;6;true;true;0.777;6[o     0.598] INSTANCE_OF(X, bn:00008280n)
bn:00167123n,bn:02591778n,bn:03396679n,bn:02082519n,bn:17248034n,bn:01298964n;band;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:15993905n,bn:14418014n,bn:03549435n,bn:02711971n,bn:03496303n,bn:01405890n;band;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:01010539n,bn:03727887n,bn:01022249n,bn:03813233n,bn:00558660n,bn:01783253n;band;6;true;true;0.664;6[o     0.537] INSTANCE_OF(X, bn:00008280n)
bn:13490412n,bn:14403567n,bn:02855639n,bn:17463508n,bn:03260830n,bn:00666083n;band;6;true;true;0.659;6[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:15166050n,bn:00724429n,bn:02009537n,bn:00991724n,bn:16781820n,bn:01076318n;band;6;true;true;0.667;6[o     0.499] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03435246n,bn:01254419n,bn:01536451n,bn:16183083n,bn:08112363n,bn:00326215n;band;6;true;true;0.663;6[o     0.539] INSTANCE_OF(X, bn:00008280n)
bn:01280319n,bn:03480349n,bn:06857641n,bn:10157702n,bn:03278835n,bn:02252361n;band;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00008280n)
bn:03709845n,bn:03793549n,bn:01232319n,bn:02004217n,bn:02487944n,bn:14892053n;band;6;true;true;0.664;6[o     0.531] INSTANCE_OF(X, bn:00008280n)
bn:02243444n,bn:00442034n,bn:00972156n,bn:17103754n,bn:02676189n,bn:00626369n;band;6;true;true;0.669;6[o     0.520] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01570011n,bn:02468303n,bn:03254683n,bn:00605904n,bn:02791335n,bn:00616355n;band;6;true;true;0.656;6[o     0.500] INSTANCE_OF(X, bn:00008280n)
bn:02985013n,bn:03081221n,bn:00930073n,bn:02154379n,bn:13847120n,bn:02929561n;band;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00999177n,bn:01751700n,bn:14099857n,bn:03214501n,bn:01149746n,bn:01759047n;band;6;true;true;0.661;6[o     0.524] INSTANCE_OF(X, bn:00008280n)
bn:01433594n,bn:02936977n,bn:01940332n,bn:02620759n,bn:01669260n,bn:02189264n;band;6;true;true;0.661;6[o     0.560] INSTANCE_OF(X, bn:00008280n)
bn:02938794n,bn:02381248n,bn:02903147n,bn:14073992n,bn:01258720n,bn:03390808n;band;6;true;true;0.663;6[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:02305077n,bn:17757285n,bn:16794262n,bn:15573956n,bn:00717080n,bn:06956530n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:03484015n,bn:03525439n,bn:02229740n,bn:01778057n,bn:03657124n,bn:10485928n;band;6;true;true;0.665;6[o     0.525] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:06985518n,bn:02031928n,bn:01549181n,bn:01989715n,bn:14694477n,bn:16052733n;band;6;true;true;0.776;6[o     0.640] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14470202n,bn:00616774n,bn:13804566n,bn:03537098n,bn:03286129n,bn:00425012n;band;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:16825266n,bn:02243822n,bn:03871063n,bn:02030756n,bn:14498674n,bn:03369009n;band;6;true;true;0.661;6[o     0.541] INSTANCE_OF(X, bn:00008280n)
bn:03871428n,bn:02626406n,bn:03822754n,bn:01681935n,bn:03753394n,bn:03743347n;band;6;true;true;0.663;6[o     0.553] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:06201271n,bn:01799446n,bn:03273396n,bn:03067621n,bn:01009815n,bn:16967504n;band;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00008280n)
bn:02534232n,bn:02240398n,bn:02092450n,bn:02750431n,bn:00550494n,bn:03453906n;band;6;true;true;0.664;6[o     0.532] INSTANCE_OF(X, bn:00008280n)
bn:03608989n,bn:14691221n,bn:03775608n,bn:02663572n,bn:02291548n,bn:00847743n;band;6;true;true;0.666;6[o     0.532] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01824616n,bn:03765554n,bn:00969957n,bn:01903861n,bn:00409885n,bn:01303771n;band;6;true;true;0.77;6[o     0.588] INSTANCE_OF(X, bn:00008280n)
bn:03621183n,bn:02388950n,bn:15337289n,bn:02796850n,bn:03181214n,bn:03228791n;band;6;true;true;0.665;6[o     0.554] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01595157n,bn:01018928n,bn:02584109n,bn:16553680n,bn:00597525n,bn:02662111n;band;6;true;true;0.664;6[o     0.532] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03850858n,bn:03517256n,bn:00931306n,bn:05138479n,bn:03054042n,bn:02215511n;band;6;true;true;0.543;6[o     0.470] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00195102n,bn:01637091n,bn:03854361n,bn:03371656n,bn:08692138n,bn:00855999n;band;6;true;true;0.664;6[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14794859n,bn:02822765n,bn:13912975n,bn:03236189n,bn:01992588n,bn:02162184n;band;6;true;true;0.656;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:03829140n,bn:00159162n,bn:02010853n,bn:00387026n,bn:00731497n,bn:00194229n;band;6;true;true;0.669;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:01260108n,bn:02397705n,bn:03816807n,bn:03373877n,bn:14912012n,bn:00414811n;band;6;true;true;0.66;6[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:00498290n,bn:03256350n,bn:03543077n,bn:01457615n,bn:03591694n,bn:03861605n;band;6;true;true;0.664;6[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16352102n,bn:00136669n,bn:00865759n,bn:01892314n,bn:03186646n,bn:00874692n;band;6;true;true;0.66;6[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:00501371n,bn:00484157n,bn:00287973n,bn:02287022n,bn:16944861n,bn:01858051n;band;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:02212839n,bn:14955681n,bn:02374598n,bn:03657526n,bn:00141045n,bn:10147795n;band;6;true;true;0.663;6[o     0.556] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16517367n,bn:03517675n,bn:03249338n,bn:01242579n,bn:03586541n,bn:17319993n;band;6;true;true;0.778;6[o     0.630] INSTANCE_OF(X, bn:00008280n)
bn:13912975n,bn:03476028n,bn:00734270n,bn:03843909n,bn:03674612n,bn:03314512n;band;6;true;true;0.776;6[o     0.607] INSTANCE_OF(X, bn:00008280n)
bn:00945775n,bn:03241589n,bn:01514282n,bn:00615635n,bn:09686047n,bn:03484755n;band;6;true;true;0.664;6[o     0.554] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01554863n,bn:14431313n,bn:01340467n,bn:02243584n,bn:03292593n,bn:01342996n;band;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:03804609n,bn:14731627n,bn:01622695n,bn:02469210n,bn:01756764n,bn:01655902n;band;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03084012n,bn:01521373n,bn:00125931n,bn:00823201n,bn:00498481n,bn:01055512n;band;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:09004677n,bn:03087220n,bn:02787981n,bn:00005589n,bn:00765890n,bn:03078458n;band;6;true;true;0.661;6[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:02833733n,bn:04175290n,bn:02728025n,bn:02921915n,bn:02544254n,bn:14953109n;band;6;true;true;0.665;6[o     0.532] INSTANCE_OF(X, bn:00008280n)
bn:03476633n,bn:01197262n,bn:00798081n,bn:03040199n,bn:00809700n,bn:17681990n;band;6;true;true;0.776;6[o     0.619] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01696346n,bn:15118212n,bn:03312496n,bn:03773542n,bn:02714036n,bn:03793573n;band;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:00908361n,bn:00678540n,bn:02567701n,bn:03100053n,bn:01926628n,bn:03546140n;band;6;true;true;0.663;6[o     0.524] INSTANCE_OF(X, bn:00008280n)
bn:01648246n,bn:03232722n,bn:03327434n,bn:01344874n,bn:03318066n,bn:01809208n;band;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03861268n,bn:00171070n,bn:03688603n,bn:02830223n,bn:01657532n,bn:01645860n;band;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03153519n,bn:01011890n,bn:02381034n,bn:00520882n,bn:01904179n,bn:07870219n;band;6;true;true;0.775;6[o     0.592] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03758191n,bn:02054342n,bn:00621232n,bn:02116364n,bn:08782189n,bn:03406292n;band;6;true;true;0.662;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00219543n,bn:01232319n,bn:03729568n,bn:01511452n,bn:02045315n,bn:02853415n;band;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:02941763n,bn:02353273n,bn:03836854n,bn:14617291n,bn:02116780n,bn:03097694n;band;6;true;true;0.666;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:01869322n,bn:01004254n,bn:03554922n,bn:15227712n,bn:01023152n,bn:03581998n;band;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03749255n,bn:03701123n,bn:17263082n,bn:02153106n,bn:17051030n,bn:01113515n;band;6;true;true;0.664;6[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01090528n,bn:02699553n,bn:00490057n,bn:00717795n,bn:16379028n,bn:02513453n;band;6;true;true;0.663;6[o     0.554] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:08745923n,bn:00563669n,bn:02420094n,bn:00792627n,bn:02803797n,bn:02465858n;band;6;true;true;0.665;6[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03005666n,bn:00695406n,bn:00650985n,bn:02199967n,bn:06212903n,bn:03121499n;band;6;true;true;0.666;6[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:01949775n,bn:00167469n,bn:01868089n,bn:14508208n,bn:02448035n,bn:02766956n;band;6;true;true;0.666;6[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03867487n,bn:17363683n,bn:00838525n,bn:02474761n,bn:01528926n,bn:02146201n;band;6;true;true;0.661;6[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:16637701n,bn:03372608n,bn:16211501n,bn:02781934n,bn:00895498n,bn:00211376n;band;6;true;true;0.664;6[o     0.559] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00320424n,bn:02238857n,bn:01324442n,bn:01249252n,bn:03539794n,bn:04111240n;band;6;true;true;0.777;6[o     0.614] INSTANCE_OF(X, bn:00008280n)
bn:01979037n,bn:02670380n,bn:00954619n,bn:03576969n,bn:02190971n,bn:17130578n;band;6;true;true;0.775;6[o     0.600] INSTANCE_OF(X, bn:00008280n)
bn:00990215n,bn:01139248n,bn:01442390n,bn:03281253n,bn:00838553n,bn:00849292n;band;6;true;true;0.664;6[o     0.534] INSTANCE_OF(X, bn:00008280n)
bn:00212918n,bn:01781037n,bn:03876437n,bn:03068383n,bn:01701829n,bn:00544627n;band;6;true;true;0.764;6[o     0.643] INSTANCE_OF(X, bn:00008280n)
bn:01619126n,bn:02918549n,bn:15864057n,bn:02608186n,bn:02519258n,bn:15424925n;band;6;true;true;0.664;6[o     0.534] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01618655n,bn:03190347n,bn:00670992n,bn:00875035n,bn:03257665n,bn:02196907n;band;6;true;true;0.665;6[o     0.503] INSTANCE_OF(X, bn:00008280n)
bn:00274124n,bn:15432563n,bn:00229748n,bn:00148743n,bn:01772700n,bn:00876212n;band;6;true;true;0.663;6[o     0.553] INSTANCE_OF(X, bn:00008280n)
bn:01760089n,bn:02411168n,bn:00956337n,bn:03143378n,bn:02197555n,bn:02782799n;band;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03891518n,bn:00651424n,bn:16762364n,bn:02038450n,bn:02478819n,bn:14825661n;band;6;true;true;0.663;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:01197289n,bn:01093694n,bn:17382370n,bn:16977546n,bn:03707376n,bn:01568351n;band;6;true;true;0.662;6[o     0.592] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01695204n,bn:01450101n,bn:16041492n,bn:16540913n,bn:02513453n,bn:01608715n;band;6;true;true;0.664;6[o     0.573] INSTANCE_OF(X, bn:00008280n)
bn:17687237n,bn:03454226n,bn:03880631n,bn:08852892n,bn:14855165n,bn:00638357n;band;6;true;true;0.776;6[o     0.632] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02436322n,bn:00880164n,bn:02865243n,bn:02271672n,bn:00261808n,bn:10761904n;band;6;true;true;0.777;6[o     0.606] INSTANCE_OF(X, bn:00008280n)
bn:17584400n,bn:01314302n,bn:01450241n,bn:13958293n,bn:16193737n,bn:01766515n;band;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03109180n,bn:02613455n,bn:03359431n,bn:03886764n,bn:05759134n,bn:03091211n;band;6;true;true;0.776;6[o     0.613] INSTANCE_OF(X, bn:00008280n)
bn:14614778n,bn:00322798n,bn:00857750n,bn:16252118n,bn:03616787n,bn:01401731n;band;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03167462n,bn:17978128n,bn:01183569n,bn:01093949n,bn:03862078n,bn:17910293n;band;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03093767n,bn:16359101n,bn:01244458n,bn:01475289n,bn:00705748n,bn:02680682n;band;6;true;true;0.667;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:00251804n,bn:14670106n,bn:00993426n,bn:03811065n,bn:00535169n,bn:16953835n;band;6;true;true;0.663;6[o     0.501] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03000125n,bn:01767983n,bn:01708999n,bn:00148639n,bn:00653551n,bn:14801640n;band;6;true;true;0.665;6[o     0.549] INSTANCE_OF(X, bn:00008280n)
bn:02498300n,bn:03355728n,bn:02743862n,bn:05752159n,bn:01697756n,bn:03241362n;band;6;true;true;0.775;6[o     0.609] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14643074n,bn:03863407n,bn:02958815n,bn:02875220n,bn:02546684n,bn:03499082n;band;6;true;true;0.664;6[o     0.521] INSTANCE_OF(X, bn:00008280n)
bn:16535930n,bn:02552418n,bn:16959004n,bn:17130578n,bn:00907133n,bn:02777164n;band;6;true;true;0.775;6[o     0.605] INSTANCE_OF(X, bn:00008280n)
bn:02878160n,bn:03009145n,bn:01579851n,bn:03732126n,bn:17434801n,bn:02515748n;band;6;true;true;0.666;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:16711560n,bn:13916764n,bn:03662281n,bn:16722148n,bn:03224998n,bn:03657545n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:02949766n,bn:16333778n,bn:01237076n,bn:15403691n,bn:00841459n,bn:04121825n;band;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:03239368n,bn:02852372n,bn:02675589n,bn:13825424n,bn:00795497n,bn:03668851n;band;6;true;true;0.775;6[o     0.600] INSTANCE_OF(X, bn:00008280n)
bn:17410515n,bn:14690153n,bn:02175943n,bn:17507598n,bn:00872719n,bn:02207948n;band;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01268623n,bn:01602949n,bn:02208662n,bn:15335968n,bn:17106807n,bn:02359155n;band;6;true;true;0.774;6[o     0.609] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02625593n,bn:02280902n,bn:01940332n,bn:02169011n,bn:01503271n,bn:03788759n;band;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02644889n,bn:17484275n,bn:00664690n,bn:01540681n,bn:03735705n,bn:01666694n;band;6;true;true;0.774;6[o     0.594] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02395822n,bn:01919633n,bn:02271254n,bn:09720382n,bn:03311332n,bn:03368692n;band;6;true;true;0.665;6[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
