UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01706358n,bn:03702357n,bn:02505885n,bn:17527837n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00307118n,bn:02374937n,bn:01702853n,bn:01293105n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01587274n,bn:16034704n,bn:01396072n,bn:03300351n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03599600n,bn:16575121n,bn:16501852n,bn:08703690n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02092569n,bn:01135159n,bn:10147655n,bn:02211796n;amusement_park;4;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02357468n,bn:01388540n,bn:02251205n,bn:00284684n;amusement_park;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02674530n,bn:01731586n,bn:03546372n,bn:03136608n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00919434n,bn:00354981n,bn:02405778n,bn:02441680n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01703184n,bn:03217587n,bn:01671252n,bn:16272436n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03783420n,bn:16359447n,bn:00784310n,bn:03274187n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17045348n,bn:03557190n,bn:01634626n,bn:02081286n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02357468n,bn:03801951n,bn:03453775n,bn:01608727n;amusement_park;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17717951n,bn:00275245n,bn:03367926n,bn:02586343n;amusement_park;4;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01810795n,bn:14750259n,bn:03453752n,bn:01671252n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:08471100n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03171874n,bn:16022065n,bn:01839088n,bn:08343579n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00639385n,bn:02827952n,bn:02962263n,bn:03440602n;amusement_park;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01731586n,bn:16741380n,bn:03406070n,bn:01306473n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01798900n,bn:03684672n,bn:02181030n,bn:03170001n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:14229055n,bn:17330967n,bn:00382420n,bn:02854736n;amusement_park;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00714659n,bn:14802204n,bn:00736003n,bn:01594335n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02033663n,bn:03280808n,bn:02948029n,bn:01146716n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03014205n,bn:01310681n,bn:03647705n,bn:01607772n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00327351n,bn:02730586n,bn:03999160n,bn:02581455n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02064423n,bn:02133268n,bn:00365434n,bn:02105251n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01779134n,bn:03777340n,bn:03857017n,bn:15264497n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02010739n,bn:00644729n,bn:00519687n,bn:02810854n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03107149n,bn:00621411n,bn:02519886n,bn:14093908n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:06769116n,bn:00382420n,bn:01876710n,bn:03316539n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00973578n,bn:02624984n,bn:03157148n,bn:08028518n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03953198n,bn:01706375n,bn:03857017n,bn:16852856n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00468230n,bn:03119074n,bn:17385856n,bn:00495406n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00907184n,bn:01997037n,bn:15785511n,bn:03279698n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:02927228n,bn:02754131n,bn:14280986n,bn:03420601n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:02657461n), COUNTRY(X, y_0)
bn:00802510n,bn:01746619n,bn:16226993n,bn:17202353n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17754101n,bn:03107149n,bn:02738059n,bn:03765220n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01143690n,bn:01813249n,bn:14676947n,bn:12164558n;amusement_park;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00774877n,bn:03801951n,bn:10169159n,bn:02854736n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:08343579n,bn:00121485n,bn:02082721n,bn:02357825n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02477194n,bn:03453747n,bn:03789618n,bn:00957755n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01503207n,bn:02287621n,bn:02474241n,bn:02072166n;amusement_park;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03883554n,bn:02092569n,bn:01649085n,bn:03837025n;amusement_park;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03444605n,bn:03266766n,bn:02511049n,bn:02623224n;amusement_park;4;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:03557127n,bn:01019135n,bn:01843085n,bn:01801905n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:09711856n,bn:03428048n,bn:16699578n,bn:08133730n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01779853n,bn:00736931n,bn:00225665n,bn:18277881n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00784310n,bn:01594335n,bn:02922036n,bn:03136608n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00270858n,bn:01450409n,bn:00303350n,bn:02228272n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03419621n,bn:02800528n,bn:15449305n,bn:01200009n;amusement_park;4;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03804394n,bn:03446933n,bn:03857017n,bn:00541113n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:16627083n,bn:00670894n,bn:01418165n,bn:03742134n;amusement_park;4;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02444287n,bn:02827952n,bn:01036757n,bn:02599230n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15094821n,bn:03887645n,bn:00133320n,bn:00768338n;amusement_park;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01370382n,bn:00433637n,bn:16310136n,bn:01993964n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03406513n,bn:01147424n,bn:03440602n,bn:06775122n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03419621n,bn:01417697n,bn:01450409n,bn:02893823n;amusement_park;4;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00238277n,bn:03845753n,bn:01607772n,bn:03086162n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03663518n,bn:00919434n,bn:00746252n,bn:13819965n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00908060n,bn:03858409n,bn:02265439n,bn:09954439n;amusement_park;4;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03972182n,bn:14856685n,bn:02985317n,bn:02150903n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:15133207n,bn:13928606n,bn:02886857n,bn:00207818n;amusement_park;4;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03654242n,bn:03702357n,bn:17284741n,bn:03259401n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01456589n,bn:01547721n,bn:03457974n,bn:01839088n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02265439n,bn:03411292n,bn:02082721n,bn:00579952n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17754101n,bn:03454985n,bn:01122499n,bn:02437555n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14519395n,bn:01837089n,bn:01775422n,bn:03495003n;amusement_park;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00468230n,bn:01124927n,bn:08133730n,bn:03300351n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00907184n,bn:03189506n,bn:02033663n,bn:03699038n;amusement_park;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00175684n,bn:02310530n,bn:03495003n,bn:03546360n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01329252n,bn:02674530n,bn:03112232n,bn:01296222n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00528833n,bn:02052031n,bn:00529973n,bn:01536135n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14374687n,bn:03119074n,bn:04886751n,bn:01097638n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02002965n,bn:08120506n,bn:04499870n,bn:00285515n;amusement_park;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03755569n,bn:01731586n,bn:03495003n,bn:16621823n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17411864n,bn:01989830n,bn:04610631n,bn:02625974n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02601808n,bn:03253150n,bn:01326113n,bn:00297191n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02669174n,bn:02809792n,bn:01581675n,bn:15856331n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00908163n,bn:01287799n,bn:02715499n,bn:16605851n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03877964n,bn:02352690n,bn:00225665n,bn:03495447n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01363181n,bn:03614366n,bn:17202344n,bn:00179868n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02927083n,bn:03699606n,bn:00907450n,bn:15981143n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01848548n,bn:03215931n,bn:03486823n,bn:03838538n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01920109n,bn:01979554n,bn:02481035n,bn:00274032n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03492462n,bn:15295344n,bn:00225665n,bn:02393196n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03755569n,bn:01949295n,bn:00292815n,bn:17691513n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03573355n,bn:00644729n,bn:03274187n,bn:14017841n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03530810n,bn:02481035n,bn:01608727n,bn:02505885n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01363181n,bn:01843085n,bn:03526294n,bn:03302621n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02419466n,bn:03804394n,bn:03858170n,bn:01296222n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01837089n,bn:04282549n,bn:03170001n,bn:00993816n;amusement_park;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03623037n,bn:17045348n,bn:01696542n,bn:00945319n;amusement_park;4;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:02110893n,bn:03845815n,bn:03444592n,bn:03573355n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02210728n,bn:04610631n,bn:03618736n,bn:03453762n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00672124n,bn:03390034n,bn:00141743n,bn:17359363n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01363181n,bn:06764384n,bn:03446916n,bn:01594335n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00632623n,bn:00450250n,bn:14033573n,bn:03552010n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02601808n,bn:02963698n,bn:01773412n,bn:03153394n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00907184n,bn:00295065n,bn:00542533n,bn:02357825n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02374937n,bn:00175684n,bn:01124927n,bn:00256188n;amusement_park;4;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03582775n,bn:03647705n,bn:07846335n,bn:00662822n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03334809n,bn:01326113n,bn:03181315n,bn:03767663n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00907184n,bn:00301862n,bn:03599600n,bn:00306072n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00902731n,bn:14374687n,bn:08028518n,bn:01392866n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00714659n,bn:00644729n,bn:00365434n,bn:02082721n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01856190n,bn:01746619n,bn:03169805n,bn:03431462n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03379359n,bn:00368093n,bn:02448193n,bn:01779174n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03623037n,bn:01861917n,bn:01147424n,bn:00382420n;amusement_park;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01310681n,bn:01699433n,bn:02265439n,bn:02532022n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17411864n,bn:02029866n,bn:12336589n,bn:03520129n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:08671519n,bn:00318490n,bn:03278250n,bn:16481488n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00163317n,bn:00199379n,bn:08071411n,bn:03275758n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03887645n,bn:02374937n,bn:16346941n,bn:00308686n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02738059n,bn:01211492n,bn:03742134n,bn:03115983n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01798900n,bn:03681376n,bn:02586343n,bn:16576158n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00928667n,bn:03428048n,bn:02474241n,bn:00382420n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:06572088n,bn:09785923n,bn:03440602n,bn:03419013n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02477194n,bn:03295840n,bn:16226993n,bn:00080422n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03835983n,bn:00642527n,bn:01135159n,bn:02393196n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14856685n,bn:00314745n,bn:03169805n,bn:02598463n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01706367n,bn:02161196n,bn:00314745n,bn:01319510n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08671519n,bn:03541465n,bn:00295065n,bn:03738293n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16584451n,bn:17544664n,bn:02875142n,bn:02505885n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03607023n,bn:03104273n,bn:06576115n,bn:08082568n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01843085n,bn:01699433n,bn:03011972n,bn:03316539n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01837089n,bn:06766868n,bn:02269563n,bn:09954439n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02002965n,bn:02623154n,bn:03364119n,bn:02971839n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02010739n,bn:00532149n,bn:16359447n,bn:01979554n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00987199n,bn:02520109n,bn:14630029n,bn:02868724n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14479458n,bn:16022065n,bn:17385856n,bn:02736627n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03112232n,bn:02033663n,bn:01801905n,bn:01803401n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02715499n,bn:00125288n,bn:02504275n,bn:02747262n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00270858n,bn:00314745n,bn:03357472n,bn:03783476n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03338744n,bn:14302599n,bn:02581455n,bn:02082721n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00769066n,bn:03755569n,bn:08120506n,bn:14676947n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00734921n,bn:02971839n,bn:02764971n,bn:01412040n;amusement_park;4;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00124953n,bn:02610429n,bn:00486821n,bn:01984771n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15497492n,bn:03272864n,bn:10169159n,bn:03185560n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00441613n,bn:03131637n,bn:03261837n,bn:02623224n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01466502n,bn:01097638n,bn:00224644n,bn:02505885n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03533181n,bn:03473659n,bn:00382007n,bn:03582945n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:13972822n,bn:00247758n,bn:00612642n,bn:00291937n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02129338n,bn:03654242n,bn:00519687n,bn:03169805n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03557127n,bn:02971842n,bn:01744146n,bn:03431462n;amusement_park;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00928667n,bn:00679956n,bn:00468230n,bn:01057264n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02601808n,bn:00769032n,bn:02792825n,bn:00751079n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03086162n,bn:03767663n,bn:16378649n,bn:00291937n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00670894n,bn:00179422n,bn:03218024n,bn:00224644n;amusement_park;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02311596n,bn:03334809n,bn:00543116n,bn:02623224n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:07756947n,bn:00433637n,bn:03520129n,bn:04729197n;amusement_park;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
