UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00859792n,bn:05225960n,bn:07957828n,bn:03724746n,bn:01689675n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01745218n,bn:00404041n,bn:01097244n,bn:00582981n,bn:03848954n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00683192n,bn:00519936n,bn:02953065n,bn:03355037n,bn:07982056n;company;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00673880n,bn:03508493n,bn:13942763n,bn:01389665n,bn:15566343n;company;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02596816n,bn:08163639n,bn:00654123n,bn:01677249n,bn:03088931n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00041944n)
bn:00618097n,bn:03637998n,bn:03122727n,bn:16801485n,bn:16776951n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02741414n,bn:03581309n,bn:03552358n,bn:12376673n,bn:00764180n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02777627n,bn:03422263n,bn:16435897n,bn:17116109n,bn:00811715n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01803562n,bn:03270362n,bn:00071429n,bn:15062346n,bn:00334106n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02326257n,bn:01292288n,bn:09393319n,bn:00600985n,bn:03768864n;company;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03180563n,bn:01762605n,bn:00248884n,bn:02299296n,bn:05489218n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01771160n,bn:02245205n,bn:16906753n,bn:14583058n,bn:01552355n;company;5;true;true;0.321;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17390741n,bn:00611058n,bn:00199201n,bn:03566602n,bn:03431441n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02481585n,bn:00833817n,bn:14593054n,bn:02917735n,bn:17425694n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:07866607n,bn:03729829n,bn:01850134n,bn:02329124n,bn:02122645n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14284504n,bn:02517788n,bn:03539366n,bn:02246840n,bn:15561336n;company;5;true;true;0.325;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n)
bn:01906755n,bn:05263697n,bn:00552941n,bn:01454684n,bn:01907495n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:05187979n,bn:07962731n,bn:03733864n,bn:01522151n,bn:01756751n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02010614n,bn:03109260n,bn:14256449n,bn:15933170n,bn:02063754n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03851545n,bn:03319537n,bn:00322696n,bn:03714653n,bn:07755455n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:07745361n,bn:15311855n,bn:03033156n,bn:01411950n,bn:03502435n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:05361731n,bn:01032904n,bn:01149302n,bn:07786311n,bn:00596050n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00673880n,bn:00121331n,bn:03698567n,bn:03663416n,bn:02218613n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15673223n,bn:01446097n,bn:17296855n,bn:17304371n,bn:03403900n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00609847n,bn:14743187n,bn:03470436n,bn:02613476n,bn:14926938n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02806522n,bn:00947849n,bn:01708567n,bn:02693642n,bn:00345042n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:10816856n,bn:02642467n,bn:02687221n,bn:14064619n,bn:00609298n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01658342n,bn:02263130n,bn:01371760n,bn:00757743n,bn:00347623n;company;5;true;true;0.331;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:14403999n,bn:01557847n,bn:00897491n,bn:03551287n,bn:08361714n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03799568n,bn:16174564n,bn:15241886n,bn:03695115n,bn:14967608n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00715808n,bn:03819080n,bn:00328996n,bn:14153137n,bn:03477496n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03851902n,bn:17971793n,bn:07895085n,bn:00854298n,bn:00917223n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01976811n,bn:17714410n,bn:01034898n,bn:03791769n,bn:00421360n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01782378n,bn:01189576n,bn:00568453n,bn:08089946n,bn:01371967n;company;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:02772919n,bn:03161031n,bn:03817458n,bn:01917663n,bn:01366057n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02446430n,bn:00509468n,bn:01219369n,bn:05361931n,bn:01936517n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02392690n,bn:07832583n,bn:00861313n,bn:15507789n,bn:09408396n;company;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07748376n,bn:16643086n,bn:14888037n,bn:01153008n,bn:02832897n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:12390566n,bn:05569889n,bn:17048690n,bn:01949213n,bn:03311436n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01716878n,bn:16644162n,bn:07786191n,bn:00609751n,bn:14130315n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02387555n,bn:08152548n,bn:03792473n,bn:02627780n,bn:00835554n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:05303159n,bn:03389457n,bn:14246018n,bn:00229884n,bn:03896031n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01850408n,bn:16959223n,bn:14625074n,bn:00158110n,bn:03445103n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01090091n,bn:03606920n,bn:01763130n,bn:01319805n,bn:00890942n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03168692n,bn:00598548n,bn:01293812n,bn:03069942n,bn:03682467n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:09671385n,bn:08158278n,bn:17834821n,bn:00927211n,bn:00774169n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00803703n,bn:14646697n,bn:00580747n,bn:08060469n,bn:00714651n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03233944n,bn:02665308n,bn:02886153n,bn:05183834n,bn:01620120n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02308457n,bn:03406474n,bn:02485617n,bn:01974291n,bn:01409866n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03888119n,bn:03292735n,bn:01031195n,bn:03150453n,bn:03740366n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01399297n,bn:03790112n,bn:00544729n,bn:01407549n,bn:13953523n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00510280n,bn:14202106n,bn:00307276n,bn:16133999n,bn:08274979n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:14222175n,bn:03336869n,bn:00133787n,bn:03869370n,bn:03753799n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03587141n,bn:16870706n,bn:03557470n,bn:08089254n,bn:08165487n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14301354n,bn:01601203n,bn:01736612n,bn:03253394n,bn:00340800n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00118538n,bn:00992828n,bn:00575733n,bn:01076206n,bn:03390813n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:16003332n,bn:01087616n,bn:00608632n,bn:03670567n,bn:05186536n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03675545n,bn:05478323n,bn:02528801n,bn:02324826n,bn:02294554n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00434567n,bn:03512068n,bn:01691144n,bn:03432153n,bn:15775395n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03642205n,bn:05229580n,bn:03467786n,bn:01039727n,bn:02520568n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00244869n,bn:03453914n,bn:02601510n,bn:03132561n,bn:01226797n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:16315065n,bn:00865117n,bn:01812533n,bn:16784639n,bn:16437652n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:13897526n,bn:00571005n,bn:00547820n,bn:15739676n,bn:03028251n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02630101n,bn:00637380n,bn:04001048n,bn:07836337n,bn:03829853n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:16676256n,bn:07591937n,bn:03762435n,bn:03261335n,bn:02839361n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:13914720n,bn:01578815n,bn:14668551n,bn:01831072n,bn:02736485n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01422254n,bn:00625325n,bn:15480121n,bn:03013109n,bn:02125693n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02589905n,bn:02595454n,bn:01401211n,bn:01821749n,bn:03686059n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03594054n,bn:05630063n,bn:15840358n,bn:14397090n,bn:17356671n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:16973109n,bn:01683099n,bn:00912214n,bn:02128880n,bn:07782791n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01552203n,bn:03275608n,bn:00523997n,bn:01190849n,bn:03264354n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03427552n,bn:05326127n,bn:01796473n,bn:02607581n,bn:03840494n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01181475n,bn:03473189n,bn:03359379n,bn:02627489n,bn:01866669n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00148480n,bn:03049948n,bn:17521077n,bn:01164059n,bn:01633967n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03714574n,bn:02624712n,bn:03539070n,bn:02280287n,bn:02236946n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14573299n,bn:14454519n,bn:02187566n,bn:02967017n,bn:03639532n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02712700n,bn:01047934n,bn:02835826n,bn:04899787n,bn:02102085n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00775379n,bn:03867391n,bn:02597496n,bn:04499311n,bn:08181437n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02440060n,bn:03126282n,bn:15751724n,bn:02640501n,bn:00295295n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03699092n,bn:01303480n,bn:05757070n,bn:02995637n,bn:02413699n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:15272323n,bn:00258211n,bn:03575971n,bn:00547950n,bn:02751544n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03333611n,bn:14821827n,bn:03079904n,bn:08130357n,bn:01353994n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:14301880n,bn:01357132n,bn:02138492n,bn:01052398n,bn:02232620n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01449771n,bn:17563469n,bn:01772100n,bn:00416716n,bn:14739958n;company;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02325143n,bn:00604223n,bn:00922618n,bn:05401259n,bn:02636484n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:05484902n,bn:00121535n,bn:03471749n,bn:00318917n,bn:00596830n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:07671173n,bn:02632228n,bn:16855213n,bn:02410822n,bn:03011694n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03564823n,bn:07961639n,bn:02667832n,bn:04170352n,bn:01711631n;company;5;true;true;0.329;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00235477n,bn:14011566n,bn:00951125n,bn:02485161n,bn:07646251n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:09512366n,bn:01570573n,bn:03032626n,bn:02905620n,bn:07770956n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03744265n,bn:00145025n,bn:01707720n,bn:02052807n,bn:00995987n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03799469n,bn:00714195n,bn:17612935n,bn:02789733n,bn:03681906n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00020982n), INSTANCE_OF(X, bn:00021286n)
bn:01218922n,bn:16906753n,bn:02823481n,bn:03449852n,bn:00168737n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03492924n,bn:00914670n,bn:00499821n,bn:00989871n,bn:02812217n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02182245n,bn:00558982n,bn:01238273n,bn:01033975n,bn:02338916n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01878343n,bn:01802493n,bn:17661886n,bn:00548421n,bn:00875305n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00604271n,bn:01691021n,bn:17442685n,bn:00536147n,bn:00303740n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03462045n,bn:01141039n,bn:03451426n,bn:00563076n,bn:00127813n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01713040n,bn:00463818n,bn:08183285n,bn:00275339n,bn:01325951n;company;5;true;true;0.326;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00143814n,bn:02147348n,bn:00623300n,bn:02423279n,bn:02699688n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03193952n,bn:07790658n,bn:00789086n,bn:02080439n,bn:01132712n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02616995n,bn:01090626n,bn:00283369n,bn:05514428n,bn:01964489n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03029043n,bn:01193587n,bn:03812925n,bn:06899109n,bn:01445972n;company;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:04689929n,bn:02923034n,bn:14523001n,bn:02573549n,bn:03435750n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17332960n,bn:14471762n,bn:02482965n,bn:02708412n,bn:03032917n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07649196n,bn:01463847n,bn:15430297n,bn:15984315n,bn:00777244n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14457991n,bn:03675805n,bn:07893426n,bn:01307894n,bn:03349693n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00583076n,bn:00949383n,bn:00334543n,bn:00125725n,bn:02385283n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03123505n,bn:03803141n,bn:00616686n,bn:07649897n,bn:04700556n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02703255n,bn:00118915n,bn:01201742n,bn:02708567n,bn:02992595n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00351964n,bn:03747805n,bn:03176577n,bn:03009107n,bn:02418897n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03329103n,bn:02001977n,bn:03468632n,bn:01301665n,bn:15937405n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n)
bn:15764057n,bn:02873250n,bn:03718355n,bn:02850982n,bn:05332472n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00773632n,bn:00491541n,bn:03262990n,bn:02936651n,bn:00494201n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:00491709n,bn:15421004n,bn:01011516n,bn:00761077n,bn:01551140n;company;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02549338n,bn:03005268n,bn:17399188n,bn:03808630n,bn:03282993n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02017286n,bn:00369569n,bn:00016902n,bn:00572404n,bn:01651652n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03043830n,bn:03421044n,bn:03733104n,bn:16801027n,bn:02791659n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03592205n,bn:14221109n,bn:01781309n,bn:02027798n,bn:02410899n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:16896173n,bn:15794012n,bn:14785309n,bn:16969944n,bn:05740214n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01601606n,bn:00145716n,bn:05262280n,bn:00933494n,bn:00541541n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16370747n,bn:00974516n,bn:00333523n,bn:02611767n,bn:02843688n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03363493n,bn:01299307n,bn:15728745n,bn:15406895n,bn:01836387n;company;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00604133n,bn:00537423n,bn:01275705n,bn:08121396n,bn:02834281n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03306733n,bn:02627682n,bn:02798107n,bn:00255986n,bn:00755134n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01568027n,bn:00196680n,bn:08051813n,bn:00149522n,bn:15551547n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:05125931n,bn:00913685n,bn:01707837n,bn:02330083n,bn:08136466n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:15127028n,bn:01423033n,bn:02844402n,bn:13890291n,bn:03411512n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00274397n,bn:01203759n,bn:02645732n,bn:03753994n,bn:02357542n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01608705n,bn:00426367n,bn:16120597n,bn:16655128n,bn:06804300n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03773489n,bn:01753516n,bn:01196557n,bn:01460108n,bn:01587206n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03582431n,bn:03847649n,bn:17414683n,bn:12237004n,bn:03888902n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01096793n,bn:15491957n,bn:16692959n,bn:00615664n,bn:03661306n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02330476n,bn:07799416n,bn:01534137n,bn:03210963n,bn:07655100n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01834059n,bn:03449233n,bn:00359327n,bn:00248914n,bn:02911540n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:02112288n,bn:16784220n,bn:00545473n,bn:00521967n,bn:03842413n;company;5;true;true;0.323;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15544360n,bn:02396144n,bn:03592846n,bn:03183383n,bn:03591790n;company;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01709691n,bn:00340714n,bn:03735401n,bn:02493150n,bn:07854365n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00522933n,bn:04566901n,bn:17619131n,bn:00699189n,bn:04129504n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00995680n,bn:02869479n,bn:02240233n,bn:02266438n,bn:03503022n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:12334260n,bn:03817340n,bn:03577848n,bn:02905685n,bn:03243215n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01157304n,bn:03294212n,bn:01461364n,bn:00203554n,bn:07817035n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n)
bn:00145908n,bn:00648707n,bn:02076363n,bn:02605190n,bn:15917195n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
