UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02184901n,bn:02147263n,bn:00268554n,bn:03343400n,bn:02964261n,bn:14128800n;actor;6;true;true;0.773;6[o     0.688] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:14389209n,bn:08591712n,bn:04851819n,bn:01242475n,bn:15158494n,bn:02859668n;actor;6;true;true;0.777;6[o     0.699] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02855523n,bn:10824617n,bn:05555931n,bn:03147974n,bn:05326962n,bn:03324134n;actor;6;true;true;0.773;6[o     0.673] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:14796735n,bn:01657746n,bn:02798241n,bn:03567369n,bn:05294275n,bn:03759280n;actor;6;true;true;0.772;6[o     0.684] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01629269n,bn:03530843n,bn:03154953n,bn:01833782n,bn:05275740n,bn:03480905n;actor;6;true;true;0.879;6[o     0.692] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01585196n,bn:02900661n,bn:03555781n,bn:00255424n,bn:00297451n,bn:00863152n;actor;6;true;true;0.773;6[o     0.695] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02851042n,bn:06763927n,bn:02359948n,bn:15514236n,bn:03622630n,bn:02691424n;actor;6;true;true;0.771;6[o     0.681] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00995606n,bn:03449101n,bn:01641373n,bn:15541369n,bn:05511744n,bn:01062471n;actor;6;true;true;0.77;6[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01554296n,bn:03430167n,bn:05567516n,bn:00339127n,bn:03679644n,bn:03462156n;actor;6;true;true;0.769;6[o     0.678] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00559783n,bn:02728158n,bn:13939019n,bn:00460370n,bn:03348726n,bn:02495585n;actor;6;true;true;0.77;6[o     0.690] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02083133n,bn:00470445n,bn:05492041n,bn:00622274n,bn:03582804n,bn:16733464n;actor;6;true;true;0.773;6[o     0.672] INSTANCE_OF(X, bn:00001176n)
bn:02617767n,bn:00724488n,bn:02607838n,bn:05448966n,bn:01863534n,bn:00832007n;actor;6;true;true;0.772;6[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:10884716n,bn:02338185n,bn:06767720n,bn:02155908n,bn:01482018n,bn:17058700n;actor;6;true;true;0.891;6[o     0.709] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14008868n,bn:00133992n,bn:01693400n,bn:02685649n,bn:01337777n,bn:00565510n;actor;6;true;true;0.888;6[o     0.701] INSTANCE_OF(X, bn:00001176n)
bn:01208284n,bn:14314899n,bn:04975482n,bn:08634611n,bn:02939969n,bn:14263528n;actor;6;true;true;0.773;6[o     0.676] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03780023n,bn:01894079n,bn:06491713n,bn:02711449n,bn:01241448n,bn:02978409n;actor;6;true;true;0.875;6[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02099314n,bn:03436404n,bn:05330111n,bn:00500861n,bn:03703694n,bn:14425863n;actor;6;true;true;0.881;6[o     0.698] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02983683n,bn:01378967n,bn:05473570n,bn:03589817n,bn:01967021n,bn:17274896n;actor;6;true;true;0.771;6[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03434544n,bn:01909891n,bn:01454585n,bn:15751907n,bn:06759935n,bn:01209324n;actor;6;true;true;0.76;6[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00447260n,bn:03633930n,bn:00673679n,bn:06490564n,bn:03942292n,bn:06527374n;actor;6;true;true;0.885;6[o     0.703] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02610127n,bn:05175432n,bn:04919122n,bn:02369164n,bn:05204225n,bn:14583053n;actor;6;true;true;0.771;6[o     0.683] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02737616n,bn:16505703n,bn:00533565n,bn:00621602n,bn:01525543n,bn:00642105n;actor;6;true;true;0.886;6[o     0.729] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02664905n,bn:04893036n,bn:16839495n,bn:02041995n,bn:03545480n,bn:03364585n;actor;6;true;true;0.886;6[o     0.716] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:10884245n,bn:03027392n,bn:03816286n,bn:03871495n,bn:02914057n,bn:08325528n;actor;6;true;true;0.77;6[o     0.676] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:04793202n,bn:01956877n,bn:17183256n,bn:02663566n,bn:03689823n,bn:04782520n;actor;6;true;true;0.773;6[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:15193882n,bn:01543238n,bn:04696953n,bn:00358631n,bn:02491056n,bn:17297667n;actor;6;true;true;0.769;6[o     0.683] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03715288n,bn:02884307n,bn:04947319n,bn:05454471n,bn:02151768n,bn:04143737n;actor;6;true;true;0.896;6[o     0.753] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03635732n,bn:03251017n,bn:00140561n,bn:00638922n,bn:03828644n,bn:01992812n;actor;6;true;true;0.891;6[o     0.719] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03336288n,bn:01958005n,bn:03445748n,bn:15255834n,bn:03013206n,bn:00214987n;actor;6;true;true;0.771;6[o     0.687] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:15507045n,bn:05221747n,bn:04120423n,bn:17192569n,bn:03691641n,bn:03430824n;actor;6;true;true;0.772;6[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03793085n,bn:02911864n,bn:04861122n,bn:00179289n,bn:01803471n,bn:02941623n;actor;6;true;true;0.776;6[o     0.659] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00757419n,bn:02454397n,bn:00717119n,bn:03965795n,bn:08435859n,bn:02978093n;actor;6;true;true;0.77;6[o     0.682] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04971322n,bn:02505542n,bn:14126451n,bn:03315262n,bn:01370023n,bn:02705861n;actor;6;true;true;0.773;6[o     0.675] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:04160728n,bn:03655833n,bn:10876743n,bn:15315843n,bn:02192585n,bn:01340619n;actor;6;true;true;0.775;6[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00752236n,bn:15492916n,bn:02174910n,bn:01583078n,bn:05142461n,bn:14119512n;actor;6;true;true;0.77;6[o     0.679] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14939806n,bn:06531206n,bn:06456907n,bn:04157886n,bn:01240183n,bn:01136161n;actor;6;true;true;0.891;6[o     0.708] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00834152n,bn:03200297n,bn:04773199n,bn:05162361n,bn:02211904n,bn:10870127n;actor;6;true;true;0.772;6[o     0.690] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01358281n,bn:00650177n,bn:14777648n,bn:16197411n,bn:14280003n,bn:04721562n;actor;6;true;true;0.77;6[o     0.681] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03584654n,bn:03714481n,bn:03174246n,bn:00561724n,bn:01064284n,bn:04947418n;actor;6;true;true;0.773;6[o     0.672] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03183790n,bn:01011860n,bn:04693613n,bn:03511634n,bn:01465040n,bn:04697889n;actor;6;true;true;0.886;6[o     0.704] INSTANCE_OF(X, bn:00001176n)
bn:00154600n,bn:04693923n,bn:00575017n,bn:00353022n,bn:05200464n,bn:00851206n;actor;6;true;true;0.77;6[o     0.680] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04723194n,bn:05492451n,bn:02921691n,bn:01648490n,bn:15851674n,bn:16119640n;actor;6;true;true;0.77;6[o     0.690] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:03014034n,bn:03577664n,bn:10822576n,bn:00980406n,bn:01583078n,bn:13999142n;actor;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:02960567n,bn:02110643n,bn:14686010n,bn:02572356n,bn:03832372n,bn:02744226n;actor;6;true;true;0.886;6[o     0.705] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01496136n,bn:02150480n,bn:02048295n,bn:05306349n,bn:08370434n,bn:01295976n;actor;6;true;true;0.77;6[o     0.684] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03578385n,bn:03242189n,bn:03470565n,bn:00560615n,bn:17171382n,bn:04738105n;actor;6;true;true;0.773;6[o     0.694] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:15892062n,bn:01703240n,bn:03649054n,bn:17104868n,bn:02019603n,bn:00795306n;actor;6;true;true;0.882;6[o     0.699] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00802612n,bn:14253530n,bn:05422443n,bn:03605189n,bn:03563279n,bn:02173194n;actor;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:14091934n,bn:05197282n,bn:08338073n,bn:02325233n,bn:04050390n,bn:00775108n;actor;6;true;true;0.773;6[o     0.681] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:05211862n,bn:05259550n,bn:01984812n,bn:06764855n,bn:03715351n,bn:03176923n;actor;6;true;true;0.886;6[o     0.696] INSTANCE_OF(X, bn:00001176n)
bn:01743249n,bn:15835086n,bn:04690345n,bn:02673702n,bn:00120559n,bn:00623007n;actor;6;true;true;0.773;6[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01549728n,bn:01950363n,bn:16918469n,bn:00547573n,bn:08592160n,bn:05570652n;actor;6;true;true;0.772;6[o     0.688] INSTANCE_OF(X, bn:00001176n)
bn:03642503n,bn:03014300n,bn:02814869n,bn:03505793n,bn:03764551n,bn:02504039n;actor;6;true;true;0.773;6[o     0.677] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02345800n,bn:03881206n,bn:02481097n,bn:05014411n,bn:08347147n,bn:06521084n;actor;6;true;true;0.771;6[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02432481n,bn:04826097n,bn:03694867n,bn:02121722n,bn:01023709n,bn:05173064n;actor;6;true;true;0.773;6[o     0.681] INSTANCE_OF(X, bn:00001176n)
bn:02509594n,bn:03639614n,bn:00368591n,bn:15085944n,bn:14396132n,bn:10760439n;actor;6;true;true;0.77;6[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:00618698n,bn:03237266n,bn:05580691n,bn:03080654n,bn:04905317n,bn:00841272n;actor;6;true;true;0.882;6[o     0.697] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01751957n,bn:02804500n,bn:02264695n,bn:02912935n,bn:03297906n,bn:01544147n;actor;6;true;true;0.774;6[o     0.686] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:02602631n,bn:02484797n,bn:04815782n,bn:02655845n,bn:00170131n,bn:03700325n;actor;6;true;true;0.777;6[o     0.670] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00120240n,bn:14822997n,bn:02435779n,bn:01025585n,bn:03159456n,bn:05233451n;actor;6;true;true;0.774;6[o     0.689] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:15940896n,bn:15532260n,bn:04054144n,bn:03869461n,bn:04948674n,bn:01943224n;actor;6;true;true;0.769;6[o     0.676] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01490408n,bn:00661922n,bn:15395482n,bn:01294864n,bn:13987150n,bn:14005061n;actor;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:00297238n,bn:01071319n,bn:03735008n,bn:03244900n,bn:05516623n,bn:01243832n;actor;6;true;true;0.772;6[o     0.686] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00142246n,bn:02019819n,bn:04875390n,bn:03450533n,bn:04227311n,bn:16995407n;actor;6;true;true;0.887;6[o     0.713] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02950341n,bn:02893420n,bn:03112815n,bn:03195022n,bn:02535995n,bn:03377401n;actor;6;true;true;0.886;6[o     0.703] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01210677n,bn:04887451n,bn:04764936n,bn:00232639n,bn:03216428n,bn:06754472n;actor;6;true;true;0.772;6[o     0.689] INSTANCE_OF(X, bn:00001176n)
bn:15287084n,bn:03426295n,bn:03438898n,bn:05234858n,bn:01436481n,bn:01162135n;actor;6;true;true;0.885;6[o     0.701] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03307274n,bn:16331105n,bn:00123762n,bn:03175043n,bn:05370963n,bn:03388438n;actor;6;true;true;0.77;6[o     0.682] INSTANCE_OF(X, bn:00001176n)
bn:05556527n,bn:05154149n,bn:16185296n,bn:03544112n,bn:01621113n,bn:14251930n;actor;6;true;true;0.77;6[o     0.681] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01267284n,bn:03190359n,bn:03039300n,bn:05478417n,bn:06780295n,bn:08690922n;actor;6;true;true;0.774;6[o     0.681] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:16146492n,bn:04598235n,bn:04591073n,bn:00228909n,bn:00283894n,bn:02013340n;actor;6;true;true;0.776;6[o     0.667] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04820082n,bn:03163650n,bn:01088478n,bn:01210947n,bn:03162866n,bn:01501652n;actor;6;true;true;0.773;6[o     0.687] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01418395n,bn:02224891n,bn:05553203n,bn:01465825n,bn:04947046n,bn:03298294n;actor;6;true;true;0.88;6[o     0.699] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03705182n,bn:03606410n,bn:04817947n,bn:01361359n,bn:03865115n,bn:16029868n;actor;6;true;true;0.772;6[o     0.685] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02786054n,bn:00731771n,bn:03058411n,bn:05159688n,bn:14339496n,bn:10690802n;actor;6;true;true;0.778;6[o     0.670] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02023567n,bn:00906519n,bn:04769230n,bn:01511337n,bn:02262707n,bn:05271420n;actor;6;true;true;0.771;6[o     0.680] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04997653n,bn:00179684n,bn:01613790n,bn:01142296n,bn:03595070n,bn:05369026n;actor;6;true;true;0.771;6[o     0.689] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03627486n,bn:01033073n,bn:02141478n,bn:01008478n,bn:04614528n,bn:02584341n;actor;6;true;true;0.882;6[o     0.701] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05461017n,bn:01647519n,bn:03634559n,bn:01226161n,bn:15619069n,bn:03182462n;actor;6;true;true;0.771;6[o     0.681] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04933706n,bn:04515981n,bn:00216892n,bn:05510646n,bn:01086708n,bn:01108209n;actor;6;true;true;0.771;6[o     0.686] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02568890n,bn:04269350n,bn:03810438n,bn:04732509n,bn:04230645n,bn:01752011n;actor;6;true;true;0.77;6[o     0.688] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:15383810n,bn:02632723n,bn:02512829n,bn:16503310n,bn:02711324n,bn:03382535n;actor;6;true;true;0.886;6[o     0.698] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:17314787n,bn:10721500n,bn:04877480n,bn:03517167n,bn:03053275n,bn:02979353n;actor;6;true;true;0.776;6[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04972812n,bn:04601722n,bn:00228910n,bn:01087540n,bn:01448237n,bn:03239075n;actor;6;true;true;0.768;6[o     0.684] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03881412n,bn:17022183n,bn:00574302n,bn:02597179n,bn:03569085n,bn:01091126n;actor;6;true;true;0.886;6[o     0.702] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:04858712n,bn:00323548n,bn:02955423n,bn:08426571n,bn:02265473n,bn:03025863n;actor;6;true;true;0.774;6[o     0.673] INSTANCE_OF(X, bn:00001176n)
bn:03602113n,bn:14290289n,bn:06541541n,bn:03664286n,bn:05294561n,bn:02922603n;actor;6;true;true;0.887;6[o     0.706] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01918588n,bn:02502487n,bn:05399156n,bn:02362688n,bn:08411949n,bn:13910898n;actor;6;true;true;0.779;6[o     0.665] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01994318n,bn:02141590n,bn:00919011n,bn:04100464n,bn:03681037n,bn:03597386n;actor;6;true;true;0.774;6[o     0.670] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03228689n,bn:08639982n,bn:00122284n,bn:04803817n,bn:04896934n,bn:03755705n;actor;6;true;true;0.772;6[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:02781360n,bn:05193535n,bn:02874569n,bn:15314428n,bn:04704014n,bn:01949204n;actor;6;true;true;0.773;6[o     0.682] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03651416n,bn:06522367n,bn:04814571n,bn:01735376n,bn:01204185n,bn:08404728n;actor;6;true;true;0.771;6[o     0.685] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01951660n,bn:03677147n,bn:02921011n,bn:04778106n,bn:01937932n,bn:03218798n;actor;6;true;true;0.771;6[o     0.675] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03790846n,bn:10707704n,bn:03939009n,bn:04779992n,bn:03776391n,bn:04790491n;actor;6;true;true;0.77;6[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03586929n,bn:08366312n,bn:00167282n,bn:03854268n,bn:01778145n,bn:02730124n;actor;6;true;true;0.773;6[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:02470932n,bn:17273833n,bn:03299167n,bn:08437179n,bn:15188531n,bn:10718063n;actor;6;true;true;0.772;6[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00509407n,bn:02924828n,bn:06791158n,bn:03409412n,bn:00934209n,bn:03631047n;actor;6;true;true;0.771;6[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03170206n,bn:01365856n,bn:03875931n,bn:03394917n,bn:00162795n,bn:03433385n;actor;6;true;true;0.769;6[o     0.692] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:00595142n,bn:10872509n,bn:00964312n,bn:04527571n,bn:16303697n,bn:04732390n;actor;6;true;true;0.886;6[o     0.700] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01983560n,bn:00613515n,bn:01049397n,bn:02062886n,bn:08372323n,bn:01038084n;actor;6;true;true;0.773;6[o     0.697] INSTANCE_OF(X, bn:00001176n)
bn:03082566n,bn:03763324n,bn:02667432n,bn:03052046n,bn:14989271n,bn:03414393n;actor;6;true;true;0.887;6[o     0.713] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04878937n,bn:04958182n,bn:01109582n,bn:00795629n,bn:02942724n,bn:02820280n;actor;6;true;true;0.772;6[o     0.689] INSTANCE_OF(X, bn:00001176n)
bn:14938255n,bn:02715615n,bn:03819546n,bn:02504888n,bn:17170015n,bn:05193388n;actor;6;true;true;0.769;6[o     0.679] INSTANCE_OF(X, bn:00001176n)
bn:16691627n,bn:05436084n,bn:15585369n,bn:08331393n,bn:04014968n,bn:02960030n;actor;6;true;true;0.778;6[o     0.661] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03028934n,bn:01970127n,bn:02156395n,bn:04030073n,bn:00688838n,bn:04864605n;actor;6;true;true;0.773;6[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00427710n,bn:01363215n,bn:00177249n,bn:00315343n,bn:14239477n,bn:00303815n;actor;6;true;true;0.771;6[o     0.682] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05540266n,bn:00632802n,bn:05566548n,bn:01857432n,bn:17226117n,bn:01714554n;actor;6;true;true;0.885;6[o     0.728] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05411579n,bn:01603918n,bn:02211055n,bn:04129228n,bn:03696252n,bn:03571146n;actor;6;true;true;0.775;6[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
