UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:14876637n,bn:03854234n,bn:03089441n,bn:03315562n;actor;4;true;true;0.774;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:16864613n,bn:03420008n,bn:00636358n,bn:00334960n;actor;4;true;true;0.887;4[o     0.703] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03958186n,bn:02682245n,bn:02841689n,bn:00229085n;actor;4;true;true;0.772;4[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:01176793n,bn:14688815n,bn:01035888n,bn:01641277n;actor;4;true;true;0.777;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03351743n,bn:03569085n,bn:00897253n,bn:03121405n;actor;4;true;true;0.882;4[o     0.698] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:08485665n,bn:03731088n,bn:16914812n,bn:08260968n;actor;4;true;true;0.772;4[o     0.676] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00403818n,bn:00721817n,bn:03521888n,bn:02734690n;actor;4;true;true;0.776;4[o     0.650] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:16695936n,bn:01331514n,bn:01451330n,bn:03181743n;actor;4;true;true;0.772;4[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:06498926n,bn:00261328n,bn:01050907n,bn:01780389n;actor;4;true;true;0.772;4[o     0.676] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04753895n,bn:00713797n,bn:00384249n,bn:05004565n;actor;4;true;true;0.77;4[o     0.671] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03115419n,bn:02270425n,bn:14300384n,bn:17242670n;actor;4;true;true;0.775;4[o     0.668] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04874742n,bn:04525311n,bn:02256845n,bn:05151783n;actor;4;true;true;0.772;4[o     0.681] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00522038n,bn:14490797n,bn:01723003n,bn:03699911n;actor;4;true;true;0.772;4[o     0.683] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:03584849n,bn:15400073n,bn:03745102n,bn:00597984n;actor;4;true;true;0.774;4[o     0.682] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:14078493n,bn:05151171n,bn:03211066n,bn:03897207n;actor;4;true;true;0.782;4[o     0.682] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:06575262n,bn:02816616n,bn:01966407n,bn:01205353n;actor;4;true;true;0.772;4[o     0.687] INSTANCE_OF(X, bn:00001176n)
bn:06565863n,bn:03857170n,bn:05163966n,bn:01642014n;actor;4;true;true;0.771;4[o     0.665] INSTANCE_OF(X, bn:00001176n)
bn:00671861n,bn:03655962n,bn:04747315n,bn:02250983n;actor;4;true;true;0.777;4[o     0.669] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03085045n,bn:01068336n,bn:06771966n,bn:10684081n;actor;4;true;true;0.778;4[o     0.685] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05201532n,bn:05160326n,bn:00208773n,bn:06710658n;actor;4;true;true;0.771;4[o     0.682] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05443346n,bn:08327658n,bn:02302320n,bn:07122333n;actor;4;true;true;0.773;4[o     0.679] INSTANCE_OF(X, bn:00001176n)
bn:01762705n,bn:02894677n,bn:00336497n,bn:04796174n;actor;4;true;true;0.771;4[o     0.682] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16831187n,bn:00929691n,bn:05522720n,bn:14419322n;actor;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:02951121n,bn:00367430n,bn:01699993n,bn:01295383n;actor;4;true;true;0.78;4[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00618998n,bn:02075700n,bn:13881790n,bn:03751089n;actor;4;true;true;0.781;4[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03039794n,bn:01968286n,bn:00632213n,bn:02598610n;actor;4;true;true;0.778;4[o     0.675] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14427972n,bn:17313480n,bn:06752766n,bn:01941124n;actor;4;true;true;0.778;4[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00608834n,bn:01497096n,bn:00537926n,bn:00140333n;actor;4;true;true;0.778;4[o     0.691] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05450339n,bn:04519229n,bn:15824894n,bn:02185325n;actor;4;true;true;0.776;4[o     0.666] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:14008868n,bn:00832473n,bn:02749072n,bn:05011851n;actor;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05368988n,bn:17086547n,bn:06768445n,bn:03552638n;actor;4;true;true;0.769;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03839575n,bn:05151784n,bn:04052963n,bn:00832007n;actor;4;true;true;0.772;4[o     0.688] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00576441n,bn:05002128n,bn:04982008n,bn:05912572n;actor;4;true;true;0.776;4[o     0.667] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05443291n,bn:03832662n,bn:08432100n,bn:02566812n;actor;4;true;true;0.77;4[o     0.681] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01371959n,bn:08634806n,bn:10775684n,bn:03006677n;actor;4;true;true;0.773;4[o     0.659] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:14932159n,bn:14863922n,bn:08348606n,bn:01194322n;actor;4;true;true;0.891;4[o     0.712] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:05240284n,bn:02476227n,bn:05159580n,bn:00803995n;actor;4;true;true;0.779;4[o     0.656] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:00655069n,bn:04810124n,bn:00984349n,bn:05006134n;actor;4;true;true;0.775;4[o     0.670] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:13829280n,bn:01140066n,bn:00954874n,bn:05140566n;actor;4;true;true;0.771;4[o     0.676] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04061749n,bn:00448104n,bn:03795295n,bn:02614115n;actor;4;true;true;0.773;4[o     0.681] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01538469n,bn:00129991n,bn:08358603n,bn:00180455n;actor;4;true;true;0.772;4[o     0.677] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03739353n,bn:14667778n,bn:02495329n,bn:01369823n;actor;4;true;true;0.773;4[o     0.689] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:06530316n,bn:03546460n,bn:10762199n,bn:02194979n;actor;4;true;true;0.781;4[o     0.672] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03949555n,bn:01459936n,bn:04620845n,bn:03705198n;actor;4;true;true;0.788;4[o     0.689] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04798312n,bn:02425405n,bn:04120269n,bn:15178326n;actor;4;true;true;0.774;4[o     0.681] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3)
bn:10883750n,bn:00508143n,bn:15953928n,bn:02168031n;actor;4;true;true;0.778;4[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:10700282n,bn:05334377n,bn:05010594n,bn:16579224n;actor;4;true;true;0.778;4[o     0.663] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00949924n,bn:04142992n,bn:01161233n,bn:02493514n;actor;4;true;true;0.772;4[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00541075n,bn:02476008n,bn:03393270n,bn:10873751n;actor;4;true;true;0.775;4[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01139461n,bn:02452766n,bn:02035430n,bn:02824959n;actor;4;true;true;0.772;4[o     0.684] INSTANCE_OF(X, bn:00001176n)
bn:00118826n,bn:02723204n,bn:00786205n,bn:05326377n;actor;4;true;true;0.772;4[o     0.680] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03760830n,bn:02609112n,bn:01466167n,bn:15951663n;actor;4;true;true;0.773;4[o     0.673] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:14671087n,bn:05269169n,bn:04871381n,bn:01979244n;actor;4;true;true;0.772;4[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03705032n,bn:01115127n,bn:01299352n,bn:03685519n;actor;4;true;true;0.774;4[o     0.676] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:06497819n,bn:14446034n,bn:17002075n,bn:08701225n;actor;4;true;true;0.778;4[o     0.672] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00755158n,bn:02548525n,bn:15506570n,bn:02246563n;actor;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05230233n,bn:15394650n,bn:03688413n,bn:08394676n;actor;4;true;true;0.771;4[o     0.668] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05129052n,bn:04798521n,bn:03427315n,bn:02428059n;actor;4;true;true;0.772;4[o     0.681] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05386797n,bn:08603214n,bn:03712552n,bn:02374942n;actor;4;true;true;0.776;4[o     0.670] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01227752n,bn:04847337n,bn:00187524n,bn:02275486n;actor;4;true;true;0.775;4[o     0.675] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01685170n,bn:17170391n,bn:03083570n,bn:03204595n;actor;4;true;true;0.777;4[o     0.663] INSTANCE_OF(X, bn:00001176n)
bn:05498217n,bn:01866470n,bn:16691624n,bn:03595481n;actor;4;true;true;0.77;4[o     0.679] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01382805n,bn:02532485n,bn:02482330n,bn:14096264n;actor;4;true;true;0.885;4[o     0.713] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04756495n,bn:04867406n,bn:01375830n,bn:02573650n;actor;4;true;true;0.773;4[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00285094n,bn:01057477n,bn:10818984n,bn:03621812n;actor;4;true;true;0.772;4[o     0.674] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:08482546n,bn:03806622n,bn:01033181n,bn:01114031n;actor;4;true;true;0.887;4[o     0.716] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:10883893n,bn:14380307n,bn:05294561n,bn:02293810n;actor;4;true;true;0.773;4[o     0.670] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:03462706n,bn:06770477n,bn:00908994n,bn:03896766n;actor;4;true;true;0.772;4[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00932413n,bn:03599529n,bn:15136380n,bn:02927444n;actor;4;true;true;0.775;4[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02936514n,bn:04738445n,bn:01458811n,bn:03231863n;actor;4;true;true;0.776;4[o     0.696] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03116876n,bn:00980494n,bn:03618126n,bn:03245378n;actor;4;true;true;0.776;4[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16415367n,bn:01344728n,bn:03484065n,bn:00704156n;actor;4;true;true;0.774;4[o     0.680] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03585887n,bn:00574496n,bn:01596401n,bn:15758894n;actor;4;true;true;0.776;4[o     0.667] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02448650n,bn:04794433n,bn:02063017n,bn:02920079n;actor;4;true;true;0.769;4[o     0.674] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01528836n,bn:15497566n,bn:03649730n,bn:00123792n;actor;4;true;true;0.773;4[o     0.670] INSTANCE_OF(X, bn:00001176n)
bn:01242723n,bn:05581375n,bn:00384206n,bn:08329784n;actor;4;true;true;0.771;4[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:16402858n,bn:00309902n,bn:03204894n,bn:01966066n;actor;4;true;true;0.778;4[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03560395n,bn:00117729n,bn:14437131n,bn:05152520n;actor;4;true;true;0.777;4[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00530841n,bn:00159521n,bn:05377224n,bn:03362030n;actor;4;true;true;0.771;4[o     0.680] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05145615n,bn:05162442n,bn:03244134n,bn:01136245n;actor;4;true;true;0.774;4[o     0.676] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:04505415n,bn:00337571n,bn:02272407n,bn:05014269n;actor;4;true;true;0.773;4[o     0.661] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:05502553n,bn:06761162n,bn:05483357n,bn:01627086n;actor;4;true;true;0.776;4[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:13940139n,bn:03842477n,bn:02275312n,bn:01451623n;actor;4;true;true;0.774;4[o     0.666] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:06520918n,bn:03390058n,bn:01293940n,bn:00599357n;actor;4;true;true;0.77;4[o     0.680] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01745723n,bn:04002563n,bn:04867241n,bn:02767722n;actor;4;true;true;0.774;4[o     0.654] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:08585587n,bn:02357389n,bn:01614731n,bn:00159310n;actor;4;true;true;0.775;4[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:02613468n,bn:15675015n,bn:13994852n,bn:04752578n;actor;4;true;true;0.77;4[o     0.682] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03613271n,bn:00959110n,bn:16994500n,bn:08366312n;actor;4;true;true;0.778;4[o     0.671] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05298651n,bn:03310829n,bn:06780017n,bn:04779031n;actor;4;true;true;0.781;4[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04085749n,bn:04901470n,bn:14159259n,bn:00665116n;actor;4;true;true;0.774;4[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:08467490n,bn:02756665n,bn:08299322n,bn:06790174n;actor;4;true;true;0.78;4[o     0.650] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:08331874n,bn:01859152n,bn:00918505n,bn:15834631n;actor;4;true;true;0.775;4[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04040461n,bn:08306282n,bn:00597636n,bn:00131280n;actor;4;true;true;0.773;4[o     0.685] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:05301171n,bn:01243834n,bn:04258851n,bn:05388454n;actor;4;true;true;0.772;4[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00719356n,bn:02875918n,bn:01312877n,bn:00927312n;actor;4;true;true;0.778;4[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00853455n,bn:03296685n,bn:06679476n,bn:03791934n;actor;4;true;true;0.772;4[o     0.692] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02786925n,bn:00503063n,bn:01006680n,bn:00215416n;actor;4;true;true;0.772;4[o     0.681] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02078956n,bn:03803865n,bn:03962646n,bn:00619531n;actor;4;true;true;0.779;4[o     0.671] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05130657n,bn:03777613n,bn:02858064n,bn:05368192n;actor;4;true;true;0.782;4[o     0.655] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:02415164n,bn:04123766n,bn:14708098n,bn:03727863n;actor;4;true;true;0.776;4[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:15827466n,bn:05255527n,bn:04600776n,bn:04878940n;actor;4;true;true;0.778;4[o     0.675] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:16934404n,bn:02011490n,bn:01805723n,bn:02581889n;actor;4;true;true;0.783;4[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03643079n,bn:01536889n,bn:14259019n,bn:02562234n;actor;4;true;true;0.771;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02004984n,bn:08296041n,bn:15907038n,bn:03172023n;actor;4;true;true;0.776;4[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04778210n,bn:03183257n,bn:03195233n,bn:04700303n;actor;4;true;true;0.771;4[o     0.670] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03586375n,bn:00978723n,bn:05021942n,bn:02406193n;actor;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00001176n)
bn:01715379n,bn:03581713n,bn:03341262n,bn:00568673n;actor;4;true;true;0.775;4[o     0.668] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:02381843n,bn:10747447n,bn:06523151n,bn:03514065n;actor;4;true;true;0.764;4[o     0.663] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00356893n,bn:03184255n,bn:03705548n,bn:00595992n;actor;4;true;true;0.775;4[o     0.671] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3)
bn:03835789n,bn:00567164n,bn:02455376n,bn:03070405n;actor;4;true;true;0.774;4[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:10733966n,bn:03461408n,bn:02746997n,bn:02810288n;actor;4;true;true;0.77;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02034648n,bn:00402346n,bn:17126644n,bn:08331131n;actor;4;true;true;0.775;4[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00232109n,bn:02169907n,bn:10706352n,bn:00923164n;actor;4;true;true;0.767;4[o     0.662] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
