SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
video_game;bn:03446714n,bn:02722752n;2;248,182;496,363;41743;83487;21.43663;290.05410;
video_game;bn:15992652n,bn:02188791n;2;158,164;316,328;22814;45629;20.88424;170.60844;
video_game;bn:02344561n,bn:03600826n;2;160,157;320,313;22957;45915;19.01809;171.98404;
video_game;bn:00788758n,bn:01832498n;2;159,159;317,318;22810;45621;18.62483;142.00012;
video_game;bn:17711503n,bn:01456831n;2;157,163;313,326;22810;45621;20.35213;140.64377;
video_game;bn:00450516n,bn:16666484n;2;159,157;318,313;22807;45615;18.18041;141.41335;
video_game;bn:00752833n,bn:02710609n;2;158,158;316,316;22808;45617;15.93271;142.08044;
video_game;bn:14886140n,bn:01570469n;2;151,176;302,352;24462;48925;16.28999;179.52792;
video_game;bn:00541893n,bn:17792202n;2;161,151;322,302;22801;45603;14.47130;168.54929;
video_game;bn:17644041n,bn:03750465n;2;152,163;304,325;23556;47113;14.82594;174.45683;
video_game;bn:01630133n,bn:01517297n;2;163,155;326,310;23260;46521;15.48595;171.95380;
video_game;bn:00124708n,bn:03397859n;2;279,201;557,401;53075;106151;20.89150;384.73928;
video_game;bn:00411663n,bn:04677496n;2;159,151;317,302;22952;45905;15.03819;144.46551;
video_game;bn:03115009n,bn:02339767n;2;158,158;316,316;22813;45627;13.98193;142.26160;
video_game;bn:03046341n,bn:03014174n;2;160,153;320,306;23557;47115;13.75557;146.45212;
video_game;bn:00941934n,bn:00200312n;2;158,153;315,306;22803;45607;14.72398;142.38993;
video_game;bn:08945948n,bn:00785502n;2;151,221;302,442;31106;62213;18.03063;210.36650;
video_game;bn:03447404n,bn:02602224n;2;165,162;330,324;22831;45663;18.38776;147.97412;
video_game;bn:02276465n,bn:17510227n;2;156,156;312,312;22805;45611;15.31471;146.81420;
video_game;bn:01347316n,bn:03256842n;2;158,158;316,316;22808;45617;16.36394;147.91579;
video_game;bn:03641274n,bn:03680667n;2;156,172;312,344;23120;46241;16.90161;150.75008;
video_game;bn:01289866n,bn:01230920n;2;154,157;308,313;22954;45909;15.51609;151.66933;
video_game;bn:13936500n,bn:18108481n;2;152,161;304,322;23105;46211;14.18347;168.31975;
video_game;bn:01828477n,bn:03432279n;2;151,163;302,326;22801;45603;16.88447;165.79275;
video_game;bn:02691286n,bn:16367764n;2;160,151;320,302;23405;46811;13.26305;169.20439;
video_game;bn:02372575n,bn:09664309n;2;154,151;308,302;22801;45603;30.01266;147.26820;
video_game;bn:03194179n,bn:01785751n;2;159,154;318,308;22803;45607;32.89363;146.75924;
video_game;bn:01685993n,bn:01750593n;2;155,156;309,312;22804;45609;13.50871;163.94078;
video_game;bn:00707045n,bn:03560386n;2;157,169;313,338;24767;49535;14.18451;172.09421;
video_game;bn:15911231n,bn:00862329n;2;151,158;302,315;22952;45905;13.78620;149.67294;
video_game;bn:03552230n,bn:00264047n;2;157,161;314,322;23261;46523;15.93055;167.54199;
video_game;bn:00130243n,bn:02449228n;2;159,161;318,321;22964;45929;32.19593;147.40425;
video_game;bn:17049540n,bn:03483847n;2;155,155;310,310;22954;45909;33.15553;147.41776;
video_game;bn:03297631n,bn:00300191n;2;152,158;304,316;22802;45605;33.80833;146.79781;
video_game;bn:01582878n,bn:01709920n;2;159,158;318,316;22958;45917;34.68168;148.13340;
video_game;bn:01021400n,bn:00787675n;2;189,328;378,505;29180;58361;40.13973;174.47176;
video_game;bn:00119679n,bn:01367261n;2;164,151;328,302;24009;48019;11.40849;175.95858;
video_game;bn:14745345n,bn:03365828n;2;158,159;316,317;22958;45917;14.47027;167.70420;
video_game;bn:00209571n,bn:00183779n;2;164,166;327,332;22977;45955;17.73875;168.18782;
video_game;bn:00312312n,bn:01293211n;2;169,161;336,321;24801;49603;17.29283;176.31614;
video_game;bn:14793639n,bn:02555602n;2;158,156;316,312;22805;45611;18.41152;151.00848;
video_game;bn:02885619n,bn:03338748n;2;165,327;329,543;28576;57153;22.05506;195.35831;
video_game;bn:02431637n,bn:02230491n;2;160,177;319,353;24806;49612;21.14408;152.12788;
video_game;bn:01749534n,bn:17082161n;2;179,244;357,488;40970;81941;23.28662;307.45529;
video_game;bn:00119679n,bn:11687426n;2;164,151;328,302;24009;48019;13.57375;157.37545;
video_game;bn:03278837n,bn:00581925n;2;209,155;417,310;30055;60111;20.96813;212.30166;
video_game;bn:01055961n,bn:02116757n;2;157,160;314,320;22959;45919;16.85956;154.73677;
video_game;bn:03286599n,bn:08053045n;2;153,151;306,302;22801;45603;12.99373;147.16915;
video_game;bn:00243211n,bn:00945664n;2;158,155;316,310;22805;45611;19.75782;138.90542;
video_game;bn:01353755n,bn:14877760n;2;158,163;315,326;22960;45921;19.52653;145.69106;
video_game;bn:00867758n,bn:00464919n;2;164,159;326,318;23565;47131;14.66115;139.43322;
video_game;bn:01512668n,bn:08700114n;2;158,151;316,302;22952;45905;13.32325;141.37087;
video_game;bn:03213935n,bn:03247137n;2;164,156;328,312;23411;46823;16.25344;174.89265;
video_game;bn:01216084n,bn:03047872n;2;156,153;311,306;22953;45907;11.94012;173.65290;
video_game;bn:01501535n,bn:00303605n;2;160,168;320,336;23723;47447;15.50047;171.65979;
video_game;bn:16185619n,bn:00948385n;2;157,154;314,307;22804;45609;12.31526;165.54039;
video_game;bn:01241140n,bn:03872465n;2;199,154;397,308;27184;54369;20.37933;186.76147;
video_game;bn:02215091n,bn:17644041n;2;159,152;318,304;22803;45607;13.31343;143.66045;
video_game;bn:03752885n,bn:01288873n;2;166,159;330,316;23114;46228;16.66188;146.49960;
video_game;bn:03282193n,bn:03041820n;2;159,157;318,314;22956;45913;16.82877;151.08844;
video_game;bn:16351664n,bn:01059976n;2;161,178;322,355;25833;51667;14.25990;175.92489;
video_game;bn:00576920n,bn:00929785n;2;154,163;308,326;24160;48321;14.70489;152.66823;
video_game;bn:03391431n,bn:03526965n;2;158,156;316,312;22808;45617;13.32848;146.29374;
video_game;bn:02252930n,bn:03775991n;2;190,158;379,316;27788;55577;17.80231;168.89870;
video_game;bn:16744124n,bn:02353018n;2;152,157;304,314;22803;45607;12.89059;141.72590;
video_game;bn:00717576n,bn:02217747n;2;157,165;314,329;23872;47745;14.96693;147.16373;
video_game;bn:02885555n,bn:08084578n;2;166,151;331,302;23103;46207;19.02781;141.29803;
video_game;bn:03531540n,bn:03684746n;2;157,151;314,302;22801;45603;13.90475;140.26282;
video_game;bn:01796096n,bn:04519291n;2;153,156;306,312;22952;45905;14.20167;141.10221;
video_game;bn:00374600n,bn:14298342n;2;160,153;319,306;22803;45607;16.54850;141.24703;
video_game;bn:01651242n,bn:01585845n;2;156,160;312,320;22808;45617;15.66753;142.13637;
video_game;bn:00354353n,bn:03896091n;2;163,158;326,316;23414;46829;14.74908;143.93832;
video_game;bn:02536640n,bn:02705032n;2;153,183;306,366;25674;51349;19.59303;184.39087;
video_game;bn:01880741n,bn:01596253n;2;173,155;345,309;24029;48059;37.10693;154.26909;
video_game;bn:03537036n,bn:00136667n;2;162,163;324,326;22813;45627;19.32635;148.34487;
video_game;bn:00384450n,bn:17478691n;2;159,154;317,308;22955;45911;15.00682;151.17091;
video_game;bn:03332703n,bn:17383302n;2;153,155;306,310;22801;45603;12.35261;165.41734;
video_game;bn:00259293n,bn:02030374n;2;205,156;410,312;30054;60109;15.16215;198.87178;
video_game;bn:03025368n,bn:03850790n;2;157,192;314,382;26437;52875;19.38557;188.09273;
video_game;bn:01612838n,bn:02838239n;2;168,155;336,310;22813;45627;18.19080;152.28631;
video_game;bn:03441373n,bn:00164131n;2;156,178;312,355;25825;51651;14.67009;181.05206;
video_game;bn:02761098n,bn:01999620n;2;311,174;469,348;26860;53721;16.36524;169.53549;
video_game;bn:03271861n,bn:03932370n;2;159,160;318,320;22962;45925;13.83119;135.39478;
video_game;bn:02195082n,bn:17288388n;2;163,159;324,317;23713;47426;15.73224;147.53062;
video_game;bn:00210751n,bn:00435421n;2;156,169;312,338;24768;49537;15.06796;182.54328;
video_game;bn:03317036n,bn:03472177n;2;160,158;319,316;22807;45615;20.34536;169.76719;
video_game;bn:03377908n,bn:02417574n;2;169,161;338,322;23439;46879;19.99308;172.26646;
video_game;bn:00938875n,bn:03894971n;2;161,259;322,518;37760;75521;23.36128;273.62657;
video_game;bn:00416693n,bn:01316082n;2;151,164;302,327;23707;47415;16.56676;149.52524;
video_game;bn:04785297n,bn:02549883n;2;151,161;302,321;23556;47113;13.42910;151.74268;
video_game;bn:02304448n,bn:01226591n;2;161,161;321,322;22814;45629;17.13124;148.55703;
video_game;bn:14564431n,bn:02549595n;2;151,156;302,312;22801;45603;13.75310;149.84754;
video_game;bn:00280353n,bn:17721407n;2;158,164;316,328;22812;45625;17.56896;149.46454;
video_game;bn:03034667n,bn:03369643n;2;155,157;310,313;22803;45607;16.18093;150.73817;
video_game;bn:00648098n,bn:01812042n;2;158,161;315,321;22960;45921;15.97261;166.56032;
video_game;bn:17368612n,bn:01029482n;2;158,157;316,313;22958;45917;14.46103;167.79756;
video_game;bn:03835899n,bn:02312830n;2;163,158;325,315;23112;46224;16.78832;166.95153;
video_game;bn:01448628n,bn:17342115n;2;158,151;316,302;22801;45603;15.33620;165.59650;
video_game;bn:01569140n,bn:08873914n;2;160,165;319,330;22966;45933;16.63780;167.05083;
video_game;bn:03575900n,bn:02104595n;2;170,163;340,326;25134;50269;15.96237;176.41300;
video_game;bn:02133683n,bn:03716973n;2;160,157;319,314;22958;45917;15.82522;149.03567;
video_game;bn:03809377n,bn:00987257n;2;160,157;319,314;23260;46521;14.13288;151.45759;
video_game;bn:01093005n,bn:00202210n;2;156,154;311,308;22954;45909;12.13927;147.78526;
video_game;bn:02063666n,bn:01028321n;2;159,163;318,326;22814;45629;17.66529;167.59120;
video_game;bn:03705468n,bn:03820938n;2;155,156;310,311;22956;45913;15.57921;167.77158;
video_game;bn:03824356n,bn:16864818n;2;158,152;316,304;22803;45607;14.99820;167.94328;
video_game;bn:01056498n,bn:17141884n;2;177,162;353,324;26324;52649;18.16989;181.57525;
video_game;bn:17640533n,bn:17275518n;2;152,157;304,314;22803;45607;13.93314;146.39152;
video_game;bn:03348546n,bn:02291485n;2;179,156;358,312;26427;52855;15.12445;161.81450;
video_game;bn:03463953n,bn:00758884n;2;157,167;314,333;23122;46245;16.93686;146.61936;
video_game;bn:00875970n,bn:16492964n;2;159,157;318,314;23108;46217;19.12984;145.92844;
video_game;bn:01966338n,bn:03211061n;2;158,156;316,312;22806;45613;16.93042;147.23690;
video_game;bn:03259350n,bn:03585903n;2;158,235;316,468;34584;69169;16.00354;225.84599;
video_game;bn:02286706n,bn:03393994n;2;174,159;348,316;24772;49545;16.49237;179.00753;
video_game;bn:02005316n,bn:02714727n;2;186,173;370,345;29917;59835;16.55297;199.81886;
video_game;bn:00637385n,bn:01608158n;2;156,168;312,335;23560;47121;15.84094;147.07648;
video_game;bn:00895139n,bn:00823498n;2;167,170;332,339;23724;47449;23.66416;175.56521;
video_game;bn:00446497n,bn:03580843n;2;160,161;320,321;22962;45925;17.59005;170.91467;
video_game;bn:15791586n,bn:14374483n;2;157,160;314,319;22808;45617;16.54788;168.61335;
video_game;bn:02227298n,bn:01048485n;2;157,159;314,318;22808;45617;15.92004;140.83906;
video_game;bn:02754687n,bn:03789106n;2;156,156;312,311;22804;45609;16.16415;140.52619;
video_game;bn:03373428n,bn:07925463n;2;157,151;314,302;22801;45603;13.77056;141.03563;
video_game;bn:16393428n,bn:02921708n;2;156,264;312,528;39113;78227;16.03963;285.54069;
video_game;bn:01559483n,bn:13885118n;2;160,160;319,320;22808;45617;17.31391;150.36811;
video_game;bn:01037635n,bn:00631632n;2;158,158;316,316;22811;45623;36.67969;148.29781;
video_game;bn:03148481n,bn:01429155n;2;153,162;306,323;23409;46819;20.21675;168.74565;
video_game;bn:15548254n,bn:03181068n;2;155,163;310,326;22959;45919;40.54778;146.49350;
video_game;bn:03198935n,bn:02928106n;2;279,174;558,347;46983;93967;19.08331;357.77883;
video_game;bn:00359540n,bn:03345460n;2;156,161;312,322;22808;45617;17.95182;156.04835;
video_game;bn:08173405n,bn:01630363n;2;153,165;306,330;24168;48337;11.30995;176.17211;
video_game;bn:03495867n,bn:00459310n;2;158,157;315,314;23864;47729;14.80402;170.81780;
video_game;bn:01486732n,bn:03109009n;2;185,160;369,320;26434;52869;18.47423;164.28190;
video_game;bn:01899357n,bn:01923155n;2;152,158;304,316;22802;45605;14.57352;143.67902;
video_game;bn:02370991n,bn:17081974n;2;158,156;316,312;22807;45615;15.24085;149.69917;
video_game;bn:00655382n,bn:01044121n;2;158,159;316,317;23104;46209;17.86122;151.79860;
video_game;bn:13877493n,bn:00872097n;2;157,157;314,314;22811;45623;33.38761;146.55275;
video_game;bn:03255258n,bn:13817487n;2;163,162;326,324;22973;45947;17.91091;166.64288;
video_game;bn:03800514n,bn:02340755n;2;163,158;326,316;22812;45625;36.03124;147.26238;
video_game;bn:14109867n,bn:14515368n;2;161,158;322,316;23861;47723;17.49797;169.61128;
video_game;bn:03781695n,bn:00212181n;2;162,157;323,314;22960;45921;17.63527;152.62905;
video_game;bn:03211419n,bn:01944205n;2;172,159;343,318;25072;50145;18.53964;177.38389;
video_game;bn:15777764n,bn:01977057n;2;155,160;310,320;22808;45617;15.10845;150.36906;
video_game;bn:02329527n,bn:02150833n;2;156,153;311,306;23103;46207;13.12919;168.14619;
video_game;bn:17755271n,bn:00732070n;2;151,157;302,314;22801;45603;13.88347;167.26334;
video_game;bn:15795596n,bn:18328566n;2;155,158;309,315;22955;45911;15.35827;169.08798;
video_game;bn:03548445n,bn:01758827n;2;169,182;338,364;28561;57123;16.21459;192.22102;
video_game;bn:00499074n,bn:15501604n;2;166,158;332,316;22814;45629;16.38853;145.05493;
video_game;bn:00734478n,bn:15340199n;2;156,157;311,314;22804;45609;14.70689;145.03099;
video_game;bn:16726711n,bn:13826677n;2;157,153;314,306;22803;45607;12.77548;145.42240;
video_game;bn:02002632n,bn:05955023n;2;163,155;325,310;22808;45617;15.85350;149.47459;
video_game;bn:01796454n,bn:03366963n;2;161,157;322,314;22809;45619;14.93910;147.00968;
video_game;bn:02132539n,bn:03333514n;2;160,159;320,318;22958;45917;35.31187;147.94135;
video_game;bn:03501123n,bn:02568245n;2;152,159;304,318;22802;45605;37.13037;149.13919;
video_game;bn:03549586n,bn:03292454n;2;158,162;316,323;22809;45619;38.92290;152.37605;
video_game;bn:02572849n,bn:03089439n;2;161,209;321,418;30913;61827;33.39580;219.25005;
video_game;bn:03516026n,bn:03160338n;2;162,158;324,316;23567;47135;17.55887;179.72951;
video_game;bn:03095525n,bn:15308159n;2;158,159;315,318;22808;45617;39.70123;144.66959;
video_game;bn:03199003n,bn:00683895n;2;165,159;329,317;23712;47425;38.29431;152.60999;
video_game;bn:01131138n,bn:14627445n;2;158,156;316,312;22806;45613;14.66064;151.04229;
video_game;bn:17750533n,bn:02178443n;2;156,157;312,314;22805;45611;43.55489;150.64738;
video_game;bn:00201824n,bn:15160017n;2;155,157;310,314;22804;45609;15.47428;168.92730;
video_game;bn:01741182n,bn:16843690n;2;167,160;333,319;23872;47744;16.56588;170.75120;
video_game;bn:01178985n,bn:10190021n;2;153,171;306,341;25671;51343;11.37237;163.87565;
video_game;bn:01283325n,bn:01432693n;2;157,167;313,334;23864;47729;16.91629;153.39147;
video_game;bn:01186292n,bn:07810324n;2;184,151;366,302;27331;54663;16.22442;171.43723;
video_game;bn:03242408n,bn:03371870n;2;157,157;314,313;22805;45611;16.22438;139.26987;
video_game;bn:03176197n,bn:01935926n;2;158,167;316,333;23717;47435;17.86109;145.82754;
video_game;bn:00130267n,bn:02240362n;2;208,160;415,320;28852;57705;22.21298;198.62397;
video_game;bn:17413635n,bn:14736849n;2;153,151;306,302;22801;45603;10.66767;145.05302;
video_game;bn:02062495n,bn:15718250n;2;157,152;314,304;22802;45605;14.60292;149.21582;
video_game;bn:01703764n,bn:03214810n;2;157,157;314,313;22806;45613;15.61125;150.09194;
video_game;bn:02560020n,bn:00408393n;2;164,156;325,312;22957;45915;43.81618;150.14800;
video_game;bn:16658793n,bn:02435937n;2;151,190;302,380;27180;54361;17.61883;170.25488;
video_game;bn:17406776n,bn:03542538n;2;158,151;315,302;22801;45603;13.53669;148.11782;
video_game;bn:14128029n,bn:03179541n;2;157,155;313,310;22805;45611;15.44343;148.83047;
video_game;bn:03691881n,bn:01988319n;2;151,160;302,320;22801;45603;14.51928;151.09867;
video_game;bn:01777845n,bn:01241916n;2;153,160;306,319;23105;46211;29.78429;149.30899;
video_game;bn:02796758n,bn:00370074n;2;161,164;322,328;23413;46827;38.79808;150.85266;
video_game;bn:03617406n,bn:01877677n;2;160,157;320,314;22809;45619;14.02509;147.41280;
video_game;bn:14336286n,bn:03600851n;2;156,211;312,422;31003;62007;15.94392;201.47497;
video_game;bn:01833417n,bn:02174165n;2;154,158;308,315;22804;45609;14.21761;172.71561;
video_game;bn:00787931n,bn:02424031n;2;156,160;312,320;22808;45617;14.74421;141.15975;
video_game;bn:00726141n,bn:14346555n;2;157,151;314,302;22801;45603;13.32669;140.14165;
video_game;bn:17405527n,bn:02327183n;2;162,164;324,327;22965;45931;18.68553;143.42019;
video_game;bn:13976008n,bn:01799506n;2;151,159;302,318;22801;45603;13.47045;140.91744;
video_game;bn:15179800n,bn:01580971n;2;158,161;316,322;22959;45919;15.92567;139.55541;
video_game;bn:01682271n,bn:02935908n;2;157,159;313,317;22959;45919;13.97638;143.47749;
video_game;bn:03503419n,bn:03276409n;2;157,160;314,320;23111;46223;13.19252;140.06006;
video_game;bn:03656511n,bn:01886648n;2;178,157;355,314;26452;52905;12.85397;189.54072;
video_game;bn:16643381n,bn:01705514n;2;154,158;308,316;22804;45609;14.28215;148.78963;
video_game;bn:02675195n,bn:00967724n;2;165,176;329,352;26576;53153;14.80132;186.40629;
video_game;bn:03792851n,bn:00285159n;2;175,154;350,308;26425;52851;13.74500;163.09299;
video_game;bn:17595001n,bn:17640064n;2;153,153;306,306;22953;45907;11.53426;149.59499;
video_game;bn:01404195n,bn:02634062n;2;283,157;566,314;41227;82455;21.55612;299.62154;
video_game;bn:02517966n,bn:17142051n;2;159,234;318,468;35112;70225;19.09169;239.71610;
video_game;bn:04692417n,bn:01052718n;2;159,157;317,314;22806;45613;17.02076;145.73222;
video_game;bn:00220332n,bn:02642983n;2;165,161;330,322;23722;47445;16.00365;150.55627;
video_game;bn:02896706n,bn:01662977n;2;156,177;312,354;25526;51053;15.91151;156.19825;
video_game;bn:01929100n,bn:03629007n;2;160,158;320,316;22810;45621;16.98677;142.36112;
video_game;bn:03467576n,bn:02180721n;2;156,152;311,304;22802;45605;12.43724;137.10773;
video_game;bn:03090335n,bn:03270995n;2;180,161;360,322;27032;54065;14.44046;195.05782;
video_game;bn:13835445n,bn:03438593n;2;156,158;312,315;22815;45631;12.80470;154.56772;
video_game;bn:15381066n,bn:03653465n;2;153,162;306,324;22807;45615;13.42887;140.10224;
video_game;bn:00908724n,bn:03235865n;2;159,158;318,315;22811;45623;14.39001;138.64368;
video_game;bn:02582337n,bn:02219182n;2;156,186;312,372;26430;52861;18.87106;190.07504;
video_game;bn:00793654n,bn:17798370n;2;157,151;314,302;22801;45603;14.07672;151.41184;
video_game;bn:03513009n,bn:02438486n;2;160,166;320,330;22811;45623;20.38685;171.93098;
video_game;bn:03552425n,bn:02586200n;2;156,153;312,306;22802;45605;14.50724;169.13442;
video_game;bn:00775966n,bn:16477974n;2;158,156;316,312;22805;45611;16.69666;167.37863;
video_game;bn:00456332n,bn:14118247n;2;157,162;314,323;23710;47421;15.51530;175.57858;
video_game;bn:00267021n,bn:03181271n;2;156,162;312,323;22959;45919;15.96852;173.13536;
video_game;bn:03247172n,bn:01087365n;2;166,159;330,318;23566;47133;16.13214;167.97751;
video_game;bn:01236725n,bn:00899459n;2;158,159;315,318;22960;45921;14.97769;153.41443;
video_game;bn:01620976n,bn:02807267n;2;151,163;302,326;23254;46509;15.37794;168.50639;
video_game;bn:02851637n,bn:03547055n;2;156,156;312,312;22804;45609;15.76868;169.78662;
video_game;bn:03342380n,bn:17120598n;2;158,181;315,362;26576;53153;16.99058;183.74859;
video_game;bn:03552230n,bn:01920620n;2;157,163;314,325;23263;46527;16.80743;148.93758;
video_game;bn:01417013n,bn:01768756n;2;307,156;613,312;45002;90005;19.93938;327.35887;
video_game;bn:01170153n,bn:03703212n;2;162,161;324,322;22817;45635;16.64023;151.46472;
video_game;bn:15763659n,bn:17251671n;2;151,160;302,320;22801;45603;12.33358;150.24554;
video_game;bn:03496001n,bn:00759868n;2;160,153;320,306;22955;45911;14.66603;153.25370;
video_game;bn:03503419n,bn:03341577n;2;157,157;314,313;22808;45617;14.06584;167.26774;
video_game;bn:00896377n,bn:00579443n;2;158,162;316,324;22812;45625;15.48576;168.07847;
