UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:14874451n,bn:07962896n,bn:03456103n,bn:03813586n,bn:02834935n;university;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:02752838n,bn:02435130n,bn:02580640n,bn:16876203n,bn:00969880n;university;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:03533609n,bn:00601218n,bn:02785638n,bn:03708724n,bn:16560229n;university;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00079152n)
bn:16706715n,bn:00185264n,bn:01531761n,bn:01575208n,bn:16317004n;university;5;true;true;0.666;5[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:03803389n,bn:15548246n,bn:01246350n,bn:00127027n,bn:01607499n;university;5;true;true;0.664;5[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:01634420n,bn:15736863n,bn:01139280n,bn:03411731n,bn:02785507n;university;5;true;true;0.655;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:00283280n,bn:14452262n,bn:03216670n,bn:17431574n,bn:03780686n;university;5;true;true;0.664;5[o     0.536] INSTANCE_OF(X, bn:00079152n)
bn:00494011n,bn:01792642n,bn:02284195n,bn:00605620n,bn:00871418n;university;5;true;true;0.663;5[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:03568505n,bn:00795365n,bn:02359019n,bn:01438836n,bn:01703297n;university;5;true;true;0.661;5[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01700613n,bn:05834571n,bn:00392422n,bn:00346413n,bn:00641854n;university;5;true;true;0.665;5[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02861793n,bn:15843657n,bn:03369677n,bn:01004474n,bn:02834935n;university;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:02135049n,bn:01085376n,bn:03605164n,bn:03030642n,bn:03259050n;university;5;true;true;0.665;5[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03384597n,bn:15210802n,bn:01529222n,bn:03213928n,bn:00075464n;university;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00079152n)
bn:17479373n,bn:03440643n,bn:03434892n,bn:03773290n,bn:00447826n;university;5;true;true;0.663;5[o     0.526] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00582651n,bn:03766958n,bn:15059330n,bn:14636516n,bn:00839422n;university;5;true;true;0.664;5[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:14539857n,bn:00979213n,bn:02447252n,bn:14985319n,bn:02803827n;university;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:01769866n,bn:02639673n,bn:06094664n,bn:04176199n,bn:02953379n;university;5;true;true;0.668;5[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:01196555n,bn:00790730n,bn:02399507n,bn:01358963n,bn:00531078n;university;5;true;true;0.664;5[o     0.556] INSTANCE_OF(X, bn:00079152n)
bn:02864185n,bn:03383947n,bn:16344965n,bn:02252190n,bn:03237516n;university;5;true;true;0.665;5[o     0.532] INSTANCE_OF(X, bn:00079152n)
bn:02750829n,bn:06010363n,bn:01216708n,bn:03612721n,bn:15775243n;university;5;true;true;0.663;5[o     0.539] INSTANCE_OF(X, bn:00079152n)
bn:16615061n,bn:02824299n,bn:03782286n,bn:02282345n,bn:00556247n;university;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:02228984n,bn:03292874n,bn:03625227n,bn:01493706n,bn:17451417n;university;5;true;true;0.664;5[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:01852870n,bn:01564789n,bn:03047114n,bn:03649496n,bn:01408035n;university;5;true;true;0.667;5[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:03766254n,bn:17430876n,bn:05245283n,bn:03467078n,bn:02809452n;university;5;true;true;0.663;5[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:01416723n,bn:02435553n,bn:01267517n,bn:00895406n,bn:03477885n;university;5;true;true;0.661;5[o     0.539] INSTANCE_OF(X, bn:00079152n)
bn:01474372n,bn:02815962n,bn:00127024n,bn:00286586n,bn:03812838n;university;5;true;true;0.668;5[o     0.536] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00742502n,bn:00421439n,bn:00891098n,bn:16068737n,bn:02282211n;university;5;true;true;0.664;5[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:02555152n,bn:00594002n,bn:03765409n,bn:00920001n,bn:03387241n;university;5;true;true;0.667;5[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:16559487n,bn:02185005n,bn:02360156n,bn:17126028n,bn:01220375n;university;5;true;true;0.656;5[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03624596n,bn:00818139n,bn:03081192n,bn:00752835n,bn:15953358n;university;5;true;true;0.665;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:00566029n,bn:03122706n,bn:02507770n,bn:15408806n,bn:00940734n;university;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:03462634n,bn:01607503n,bn:01607511n,bn:00326891n,bn:15852030n;university;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00079152n)
bn:01760447n,bn:14494555n,bn:00293613n,bn:00384970n,bn:14568591n;university;5;true;true;0.666;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:03052435n,bn:01624354n,bn:02902047n,bn:00232918n,bn:00979253n;university;5;true;true;0.666;5[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:01865329n,bn:01857474n,bn:02907834n,bn:00079158n,bn:17102173n;university;5;true;true;0.667;5[o     0.562] INSTANCE_OF(X, bn:00079152n)
bn:01857474n,bn:02446403n,bn:03039429n,bn:01184471n,bn:03292027n;university;5;true;true;0.663;5[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:02238842n,bn:02409150n,bn:18714223n,bn:03172592n,bn:03623947n;university;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:00760125n,bn:06159388n,bn:00695157n,bn:16075764n,bn:00696449n;university;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:00818139n,bn:00457799n,bn:00795452n,bn:00538943n,bn:03675437n;university;5;true;true;0.664;5[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:03268287n,bn:00642475n,bn:03598513n,bn:01047316n,bn:17354166n;university;5;true;true;0.664;5[o     0.500] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01786485n,bn:02570987n,bn:02177977n,bn:02211927n,bn:02595038n;university;5;true;true;0.653;5[o     0.529] INSTANCE_OF(X, bn:00079152n)
bn:06513406n,bn:03176736n,bn:03438798n,bn:14368481n,bn:03243922n;university;5;true;true;0.773;5[o     0.611] INSTANCE_OF(X, bn:00079152n)
bn:00281635n,bn:00343589n,bn:03746645n,bn:03812905n,bn:16876203n;university;5;true;true;0.664;5[o     0.520] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01087706n,bn:00870703n,bn:03280987n,bn:02258372n,bn:15075211n;university;5;true;true;0.677;5[o     0.526] INSTANCE_OF(X, bn:00079152n)
bn:02243815n,bn:00928781n,bn:14368760n,bn:03208742n,bn:00614411n;university;5;true;true;0.652;5[o     0.528] INSTANCE_OF(X, bn:00079152n)
bn:17485606n,bn:17501578n,bn:02413234n,bn:06083473n,bn:17042898n;university;5;true;true;0.662;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:03648732n,bn:01164751n,bn:00795411n,bn:01093930n,bn:00840507n;university;5;true;true;0.663;5[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03093348n,bn:01935408n,bn:17441045n,bn:16043649n,bn:02558131n;university;5;true;true;0.669;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:01542799n,bn:15291535n,bn:03161543n,bn:01400773n,bn:02436437n;university;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:19467482n,bn:06168083n,bn:03538287n,bn:06163787n,bn:00252236n;university;5;true;true;0.671;5[o     0.532] INSTANCE_OF(X, bn:00079152n)
bn:00609931n,bn:03385982n,bn:08434410n,bn:16060330n,bn:02669370n;university;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00079152n)
bn:02289386n,bn:03053451n,bn:01685729n,bn:03231453n,bn:02678072n;university;5;true;true;0.667;5[o     0.536] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01727763n,bn:00632626n,bn:00281583n,bn:14496442n,bn:01503905n;university;5;true;true;0.776;5[o     0.631] INSTANCE_OF(X, bn:00079152n)
bn:00841412n,bn:01411578n,bn:02360834n,bn:05956000n,bn:00419817n;university;5;true;true;0.662;5[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:02181432n,bn:17432705n,bn:02553624n,bn:01679395n,bn:01492636n;university;5;true;true;0.665;5[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:06097431n,bn:10893026n,bn:00329381n,bn:14892921n,bn:03054640n;university;5;true;true;0.669;5[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:14222517n,bn:13820068n,bn:02045423n,bn:03756431n,bn:01421322n;university;5;true;true;0.669;5[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02355806n,bn:16559487n,bn:02359078n,bn:00789548n,bn:00455107n;university;5;true;true;0.666;5[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:13919686n,bn:02932550n,bn:02460040n,bn:04696206n,bn:02316749n;university;5;true;true;0.775;5[o     0.602] INSTANCE_OF(X, bn:00079152n)
bn:03829617n,bn:00184432n,bn:03243469n,bn:01062601n,bn:16551786n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:17491373n,bn:00530315n,bn:01620604n,bn:03200389n,bn:00856970n;university;5;true;true;0.664;5[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:15590854n,bn:02152103n,bn:15408806n,bn:02445606n,bn:16890639n;university;5;true;true;0.664;5[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:02628199n,bn:02485178n,bn:02064841n,bn:14152905n,bn:02626027n;university;5;true;true;0.66;5[o     0.498] INSTANCE_OF(X, bn:00079152n)
bn:03224054n,bn:00463201n,bn:17436067n,bn:03619146n,bn:14321426n;university;5;true;true;0.667;5[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:00300439n,bn:02159868n,bn:00522781n,bn:01707119n,bn:00876990n;university;5;true;true;0.667;5[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:14049140n,bn:09898696n,bn:01856793n,bn:03328443n,bn:17282947n;university;5;true;true;0.666;5[o     0.531] INSTANCE_OF(X, bn:00079152n)
bn:14362921n,bn:00685644n,bn:05962481n,bn:01832305n,bn:03214088n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:00697817n,bn:03796896n,bn:00637795n,bn:06023423n,bn:16277864n;university;5;true;true;0.774;5[o     0.622] INSTANCE_OF(X, bn:00079152n)
bn:05990973n,bn:00747401n,bn:03266471n,bn:00199513n,bn:02176573n;university;5;true;true;0.662;5[o     0.527] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01575182n,bn:02361736n,bn:03887155n,bn:03452530n,bn:02830485n;university;5;true;true;0.665;5[o     0.541] INSTANCE_OF(X, bn:00079152n)
bn:00281228n,bn:17413675n,bn:00600621n,bn:12162546n,bn:01895905n;university;5;true;true;0.658;5[o     0.536] INSTANCE_OF(X, bn:00079152n)
bn:03826918n,bn:01599166n,bn:03856426n,bn:03587239n,bn:03528805n;university;5;true;true;0.656;5[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:15224355n,bn:14739553n,bn:00913084n,bn:00643750n,bn:02818490n;university;5;true;true;0.665;5[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:03214424n,bn:01625115n,bn:02472391n,bn:13851640n,bn:02547451n;university;5;true;true;0.664;5[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:08456291n,bn:01580159n,bn:03331180n,bn:00619030n,bn:02979723n;university;5;true;true;0.665;5[o     0.549] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03101879n,bn:03729892n,bn:02446283n,bn:00783972n,bn:00817600n;university;5;true;true;0.661;5[o     0.542] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:06126402n,bn:15883476n,bn:03572483n,bn:17719200n,bn:03138055n;university;5;true;true;0.666;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01974411n,bn:01056982n,bn:03437142n,bn:03491400n,bn:02447258n;university;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:13840646n,bn:01152031n,bn:03354351n,bn:01177194n,bn:00487566n;university;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01328982n,bn:02230011n,bn:02210778n,bn:01184471n,bn:02675874n;university;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00079152n)
bn:00273054n,bn:00696659n,bn:02422762n,bn:01995885n,bn:03505826n;university;5;true;true;0.665;5[o     0.558] INSTANCE_OF(X, bn:00079152n)
bn:05911913n,bn:03166324n,bn:02985112n,bn:05901524n,bn:15108269n;university;5;true;true;0.775;5[o     0.626] INSTANCE_OF(X, bn:00079152n)
bn:17413197n,bn:03558553n,bn:06494918n,bn:00640236n,bn:06014354n;university;5;true;true;0.776;5[o     0.613] INSTANCE_OF(X, bn:00079152n)
bn:14462858n,bn:03581782n,bn:03539394n,bn:01211862n,bn:14353614n;university;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:16419894n,bn:02200331n,bn:05892770n,bn:00538554n,bn:06124708n;university;5;true;true;0.666;5[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:00383809n,bn:01200112n,bn:11033782n,bn:06966571n,bn:03891011n;university;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01144041n,bn:14077254n,bn:00940638n,bn:01653142n,bn:03704072n;university;5;true;true;0.665;5[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:01366773n,bn:00446339n,bn:02489921n,bn:00593776n,bn:01564628n;university;5;true;true;0.663;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:15869029n,bn:03690558n,bn:00943895n,bn:02789210n,bn:16508271n;university;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03632106n,bn:00681787n,bn:16750368n,bn:15188177n,bn:00554901n;university;5;true;true;0.664;5[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00237514n,bn:02707931n,bn:02962889n,bn:01404968n,bn:01919225n;university;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:15498565n,bn:02674892n,bn:01328579n,bn:14909458n,bn:03524972n;university;5;true;true;0.664;5[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:03664473n,bn:00635229n,bn:08449398n,bn:01741170n,bn:00454038n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:01747338n,bn:02979506n,bn:02308231n,bn:03412298n,bn:02247658n;university;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:00657998n,bn:01289849n,bn:00939317n,bn:10889452n,bn:01397474n;university;5;true;true;0.664;5[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:14610613n,bn:01043548n,bn:00364441n,bn:02864089n,bn:17440457n;university;5;true;true;0.667;5[o     0.496] INSTANCE_OF(X, bn:00079152n)
bn:00736463n,bn:03218075n,bn:00929155n,bn:01994341n,bn:03813511n;university;5;true;true;0.665;5[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01814679n,bn:00254128n,bn:03508809n,bn:13869610n,bn:15350626n;university;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01726369n,bn:00326484n,bn:14568054n,bn:01862356n,bn:01442033n;university;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:14055987n,bn:15647677n,bn:14344237n,bn:00539980n,bn:08456780n;university;5;true;true;0.664;5[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:00997966n,bn:04782404n,bn:03039429n,bn:03260530n,bn:03386435n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:02353883n,bn:01057011n,bn:01528952n,bn:00928866n,bn:17432705n;university;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00079152n)
bn:01229653n,bn:00595797n,bn:13985287n,bn:03311660n,bn:02550668n;university;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00079152n)
bn:19282817n,bn:10201652n,bn:00576337n,bn:03745738n,bn:00806424n;university;5;true;true;0.775;5[o     0.624] INSTANCE_OF(X, bn:00079152n)
bn:02823082n,bn:00483163n,bn:02864234n,bn:02147595n,bn:00137494n;university;5;true;true;0.664;5[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00564474n,bn:02223406n,bn:02417807n,bn:15082121n,bn:02955387n;university;5;true;true;0.665;5[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:01244689n,bn:02016492n,bn:00166466n,bn:02044324n,bn:00793326n;university;5;true;true;0.663;5[o     0.526] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03572434n,bn:16436933n,bn:02961882n,bn:03620275n,bn:02834469n;university;5;true;true;0.664;5[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:16120449n,bn:03239267n,bn:03389341n,bn:02019483n,bn:12391833n;university;5;true;true;0.665;5[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01245995n,bn:06828390n,bn:00516227n,bn:00446976n,bn:06128283n;university;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:03517204n,bn:16195782n,bn:14937703n,bn:00719668n,bn:16469951n;university;5;true;true;0.665;5[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:01062051n,bn:01050951n,bn:01122049n,bn:15667674n,bn:01317686n;university;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03798172n,bn:01327916n,bn:02708713n,bn:15820708n,bn:16838364n;university;5;true;true;0.664;5[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00237514n,bn:00577696n,bn:03314528n,bn:02478178n,bn:01012685n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:14396648n,bn:00120093n,bn:06014354n,bn:15119868n,bn:02550573n;university;5;true;true;0.662;5[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:03576748n,bn:03232318n,bn:01802639n,bn:02167540n,bn:03199769n;university;5;true;true;0.665;5[o     0.538] INSTANCE_OF(X, bn:00079152n)
bn:03108684n,bn:01050020n,bn:00424704n,bn:00534407n,bn:03002440n;university;5;true;true;0.666;5[o     0.525] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00224028n,bn:00915033n,bn:03154069n,bn:01502760n,bn:00561924n;university;5;true;true;0.664;5[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:02583170n,bn:01484314n,bn:02896770n,bn:02570787n,bn:11059415n;university;5;true;true;0.664;5[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03429933n,bn:03812751n,bn:00152706n,bn:00798488n,bn:00937459n;university;5;true;true;0.663;5[o     0.520] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03481416n,bn:06844080n,bn:03511093n,bn:00222057n,bn:03717579n;university;5;true;true;0.663;5[o     0.505] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00422121n,bn:03475145n,bn:03551759n,bn:03163981n,bn:01746889n;university;5;true;true;0.667;5[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:01695958n,bn:00697861n,bn:02423655n,bn:00841329n,bn:02183087n;university;5;true;true;0.662;5[o     0.548] INSTANCE_OF(X, bn:00079152n)
bn:00383167n,bn:03792202n,bn:15485534n,bn:03628139n,bn:01995885n;university;5;true;true;0.664;5[o     0.547] INSTANCE_OF(X, bn:00079152n)
bn:14535405n,bn:00311022n,bn:01179362n,bn:00126249n,bn:00970564n;university;5;true;true;0.668;5[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03243220n,bn:00843880n,bn:00277593n,bn:03564114n,bn:00003195n;university;5;true;true;0.663;5[o     0.540] INSTANCE_OF(X, bn:00079152n)
bn:03030146n,bn:02078952n,bn:15768191n,bn:16820911n,bn:02390560n;university;5;true;true;0.774;5[o     0.601] INSTANCE_OF(X, bn:00079152n)
bn:00858275n,bn:02187676n,bn:03140543n,bn:14384584n,bn:00929150n;university;5;true;true;0.775;5[o     0.608] INSTANCE_OF(X, bn:00079152n)
bn:03262829n,bn:01163878n,bn:00492665n,bn:01359022n,bn:00500632n;university;5;true;true;0.663;5[o     0.530] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01958619n,bn:14470686n,bn:02834739n,bn:01931685n,bn:00210586n;university;5;true;true;0.662;5[o     0.534] INSTANCE_OF(X, bn:00079152n)
bn:16293875n,bn:02491990n,bn:01048589n,bn:01123425n,bn:03284973n;university;5;true;true;0.665;5[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:00846994n,bn:03140184n,bn:02053293n,bn:02478127n,bn:06094664n;university;5;true;true;0.664;5[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:00595803n,bn:02650933n,bn:18915341n,bn:01786759n,bn:14386188n;university;5;true;true;0.663;5[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:15141642n,bn:01262490n,bn:17221233n,bn:02650940n,bn:00075464n;university;5;true;true;0.663;5[o     0.538] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17258271n,bn:01047205n,bn:00988880n,bn:00388202n,bn:16766571n;university;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:02912611n,bn:06772689n,bn:15553168n,bn:01187763n,bn:06781609n;university;5;true;true;0.774;5[o     0.598] INSTANCE_OF(X, bn:00079152n)
bn:01239138n,bn:03297343n,bn:01505938n,bn:02059798n,bn:03583062n;university;5;true;true;0.667;5[o     0.557] INSTANCE_OF(X, bn:00079152n)
bn:02332790n,bn:03556082n,bn:21706337n,bn:00158947n,bn:00398893n;university;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:14635250n,bn:03113785n,bn:02825420n,bn:15343207n,bn:03792284n;university;5;true;true;0.665;5[o     0.525] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02543434n,bn:02807413n,bn:01008081n,bn:00601616n,bn:03464884n;university;5;true;true;0.775;5[o     0.605] INSTANCE_OF(X, bn:00079152n)
bn:05906398n,bn:01712582n,bn:00971689n,bn:00787788n,bn:14366331n;university;5;true;true;0.667;5[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:15217752n,bn:14359210n,bn:00930154n,bn:03002685n,bn:16002042n;university;5;true;true;0.664;5[o     0.530] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02979122n,bn:00975826n,bn:00495934n,bn:01531936n,bn:00413640n;university;5;true;true;0.666;5[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01575055n,bn:03349834n,bn:02691657n,bn:01781735n,bn:01627140n;university;5;true;true;0.666;5[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:17454285n,bn:02265976n,bn:00504621n,bn:15527260n,bn:01333971n;university;5;true;true;0.663;5[o     0.533] INSTANCE_OF(X, bn:00079152n)
bn:03473355n,bn:01200043n,bn:03129390n,bn:00869627n,bn:01927320n;university;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:02830755n,bn:15959070n,bn:02496804n,bn:09324471n,bn:03298755n;university;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:02103235n,bn:02798109n,bn:02654902n,bn:01218714n,bn:02399193n;university;5;true;true;0.663;5[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:03776932n,bn:01660846n,bn:00283459n,bn:00697634n,bn:03356547n;university;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:02824190n,bn:01062373n,bn:00995052n,bn:00556247n,bn:00944030n;university;5;true;true;0.665;5[o     0.554] INSTANCE_OF(X, bn:00079152n)
bn:01307142n,bn:15851779n,bn:00520767n,bn:03546105n,bn:02314458n;university;5;true;true;0.666;5[o     0.533] INSTANCE_OF(X, bn:00079152n)
bn:01504407n,bn:03465535n,bn:02450166n,bn:03295795n,bn:00659861n;university;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01048608n,bn:14403779n,bn:00733632n,bn:01321655n,bn:00527618n;university;5;true;true;0.665;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01578321n,bn:01852870n,bn:01528976n,bn:03600554n,bn:02530121n;university;5;true;true;0.666;5[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:01363370n,bn:01393109n,bn:02770477n,bn:04044030n,bn:03625901n;university;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01640256n,bn:00696512n,bn:02438156n,bn:03383628n,bn:03552490n;university;5;true;true;0.665;5[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01069883n,bn:01451132n,bn:15593072n,bn:00353448n,bn:01991260n;university;5;true;true;0.774;5[o     0.609] INSTANCE_OF(X, bn:00079152n)
bn:00223186n,bn:02836917n,bn:01686777n,bn:02696540n,bn:00704272n;university;5;true;true;0.666;5[o     0.542] INSTANCE_OF(X, bn:00079152n)
bn:02247225n,bn:02205087n,bn:16952609n,bn:03141090n,bn:01047239n;university;5;true;true;0.665;5[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:00221471n,bn:00759438n,bn:01537272n,bn:13847378n,bn:02062091n;university;5;true;true;0.666;5[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:15268938n,bn:17341648n,bn:15191008n,bn:00732259n,bn:03566212n;university;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:15588768n,bn:02131648n,bn:06175015n,bn:06532373n,bn:02124428n;university;5;true;true;0.774;5[o     0.604] INSTANCE_OF(X, bn:00079152n)
bn:01363452n,bn:01296590n,bn:02044324n,bn:01065305n,bn:15860072n;university;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:14982881n,bn:17342855n,bn:16409630n,bn:02628606n,bn:15939873n;university;5;true;true;0.667;5[o     0.525] INSTANCE_OF(X, bn:00079152n)
bn:00133493n,bn:02186869n,bn:00392185n,bn:03091927n,bn:03687501n;university;5;true;true;0.778;5[o     0.659] INSTANCE_OF(X, bn:00079152n)
