UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:08363523n,bn:00825718n,bn:02839891n,bn:03327362n,bn:03262403n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:01692007n,bn:03268532n,bn:08271299n,bn:15177966n,bn:00571421n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03952110n,bn:03547036n,bn:02203354n,bn:00605991n,bn:00970212n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01382240n,bn:02940065n,bn:02662934n,bn:00618848n,bn:03023346n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05250794n,bn:02613613n,bn:10868210n,bn:01614731n,bn:05323884n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14590932n,bn:00757422n,bn:04527396n,bn:00129453n,bn:00168439n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:04620651n,bn:16373349n,bn:05344770n,bn:00186071n,bn:05371299n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:04866870n,bn:04699633n,bn:02960611n,bn:02313010n,bn:06766837n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05398390n,bn:05590565n,bn:02450915n,bn:03700063n,bn:03563591n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:02756665n,bn:05134133n,bn:06777774n,bn:01516109n,bn:04887446n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00446491n,bn:03786750n,bn:05562488n,bn:15065549n,bn:06524752n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01428922n,bn:08446251n,bn:00207666n,bn:00937175n,bn:16844215n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01059494n,bn:02789052n,bn:05226017n,bn:15694650n,bn:00548142n;actor;5;true;true;0.326;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05291213n,bn:04553895n,bn:05344756n,bn:08571613n,bn:02673702n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:00220859n,bn:02781632n,bn:03378184n,bn:05471044n,bn:00731999n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02562950n,bn:03342245n,bn:03584958n,bn:00519719n,bn:17044123n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:01500734n,bn:03675725n,bn:03070332n,bn:01115767n,bn:03170514n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02186030n,bn:16163627n,bn:02962383n,bn:01856961n,bn:00774940n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01581089n,bn:03787719n,bn:00147724n,bn:03593819n,bn:03020798n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03495702n,bn:05165857n,bn:04291741n,bn:01472233n,bn:01178986n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:04861849n,bn:02138081n,bn:00696776n,bn:04703351n,bn:08596857n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16033935n,bn:03776646n,bn:00777313n,bn:04931457n,bn:15239136n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03472757n,bn:04754743n,bn:01152362n,bn:03633678n,bn:00633515n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02173562n,bn:14605586n,bn:02239822n,bn:03832102n,bn:03193936n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01488242n,bn:04932043n,bn:06520634n,bn:01974962n,bn:00170769n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01012267n,bn:06493250n,bn:02606547n,bn:03161777n,bn:00999133n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04877918n,bn:03237067n,bn:02185117n,bn:01561926n,bn:03807644n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01449922n,bn:14653441n,bn:10873714n,bn:05165477n,bn:15070497n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05450932n,bn:13953974n,bn:00581954n,bn:02542259n,bn:02977154n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01557458n,bn:10747009n,bn:00519754n,bn:02503668n,bn:05528743n;actor;5;true;true;0.328;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03588913n,bn:16839962n,bn:02381736n,bn:05171600n,bn:08315507n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01807131n,bn:08589613n,bn:03357494n,bn:02411850n,bn:03549517n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03275484n,bn:01201827n,bn:08447398n,bn:03198757n,bn:16552833n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:15261674n,bn:04100871n,bn:03131496n,bn:05484549n,bn:05572659n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:00930854n,bn:01159176n,bn:01879440n,bn:03290380n,bn:00616535n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03451315n,bn:01338395n,bn:00563656n,bn:15672286n,bn:01894342n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03711695n,bn:01840709n,bn:15439007n,bn:01710126n,bn:08401507n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00777567n,bn:00527552n,bn:03787448n,bn:01297208n,bn:03198520n;actor;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n)
bn:00548459n,bn:03684847n,bn:04879532n,bn:05351512n,bn:06780476n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02012495n,bn:02735756n,bn:05562069n,bn:15455661n,bn:03649407n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02643517n,bn:05184520n,bn:01767961n,bn:03148042n,bn:00357157n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:17196878n,bn:08428120n,bn:03276066n,bn:03690640n,bn:06362018n;actor;5;true;true;0.326;0.06;0.05;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02211055n,bn:00568200n,bn:14205597n,bn:02215874n,bn:00502113n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:00222509n,bn:03708742n,bn:14693239n,bn:01718532n,bn:03883187n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:16966578n,bn:05271229n,bn:02062723n,bn:01172286n,bn:02441764n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:03204747n,bn:00857863n,bn:02804109n,bn:08546507n,bn:15648281n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04730380n,bn:04152728n,bn:04814374n,bn:03872785n,bn:06753587n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01561057n,bn:00660989n,bn:00836720n,bn:03054968n,bn:00525784n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:06710191n,bn:02275510n,bn:13816089n,bn:16282323n,bn:00277775n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03982016n,bn:03036283n,bn:03777628n,bn:01607128n,bn:01551158n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03429545n,bn:02359064n,bn:00147025n,bn:15220324n,bn:03298463n;actor;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16859566n,bn:04121072n,bn:08482428n,bn:02304139n,bn:08315910n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:00931745n,bn:16343704n,bn:03097913n,bn:04741657n,bn:01191664n;actor;5;true;true;0.324;0.06;0.05;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02518600n,bn:04878161n,bn:03506982n,bn:05412066n,bn:10695593n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00574408n,bn:03306529n,bn:03664616n,bn:03939601n,bn:15544592n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:08353136n,bn:03207501n,bn:05282538n,bn:00546528n,bn:01427926n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04864920n,bn:06773112n,bn:03527872n,bn:00874808n,bn:00185306n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03689234n,bn:14494838n,bn:00172678n,bn:08280041n,bn:10884452n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16481522n,bn:03410171n,bn:02934885n,bn:02414009n,bn:02890037n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:01855837n,bn:00796646n,bn:01228109n,bn:02610487n,bn:00576102n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14670714n,bn:01873375n,bn:00441535n,bn:16065665n,bn:02294579n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00989365n,bn:03177343n,bn:01678992n,bn:14546523n,bn:17137044n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04714056n,bn:00590284n,bn:04993491n,bn:01806734n,bn:17362764n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00239982n,bn:16124949n,bn:02417202n,bn:02383965n,bn:02292072n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:04868403n,bn:04916508n,bn:01945358n,bn:03706846n,bn:15683007n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:10857709n,bn:02976851n,bn:08266951n,bn:01686668n,bn:10773517n;actor;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:08265181n,bn:03982662n,bn:03619009n,bn:03616400n,bn:03438838n;actor;5;true;true;0.322;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00675828n,bn:00118811n,bn:03873110n,bn:02645757n,bn:03444113n;actor;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03269531n,bn:01205607n,bn:03759280n,bn:01232152n,bn:08335791n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04735492n,bn:01073545n,bn:01458105n,bn:03564646n,bn:03142360n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03420575n,bn:00142267n,bn:03674093n,bn:03871642n,bn:00754981n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14158866n,bn:03072811n,bn:15457379n,bn:08597363n,bn:04845988n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00162774n,bn:10871570n,bn:04132254n,bn:17064467n,bn:04699625n;actor;5;true;true;0.326;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05443402n,bn:03447362n,bn:02189905n,bn:03479223n,bn:02491397n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:03459784n,bn:03698463n,bn:02310616n,bn:17035033n,bn:02286924n;actor;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:06559114n,bn:02793367n,bn:00518876n,bn:04768695n,bn:04701603n;actor;5;true;true;0.326;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:06542438n,bn:03664617n,bn:03760815n,bn:14724839n,bn:08445397n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02914837n,bn:01787076n,bn:00154682n,bn:01922648n,bn:14791646n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02727961n,bn:01074826n,bn:00247505n,bn:02114002n,bn:06781849n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03583184n,bn:03552408n,bn:02025081n,bn:01195350n,bn:02864549n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00597466n,bn:16913751n,bn:01404261n,bn:01610918n,bn:05167342n;actor;5;true;true;0.322;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01208436n,bn:02034911n,bn:17004119n,bn:16282956n,bn:03432751n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03242189n,bn:02949264n,bn:04999913n,bn:00580580n,bn:04945874n;actor;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00834566n,bn:16382111n,bn:01643994n,bn:17113723n,bn:01397286n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n)
bn:01180032n,bn:06691575n,bn:03311161n,bn:01546202n,bn:05333274n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:10687088n,bn:01943036n,bn:05473304n,bn:14876291n,bn:05221278n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01537848n,bn:00594008n,bn:02644032n,bn:01977221n,bn:03292903n;actor;5;true;true;0.325;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03733819n,bn:05284553n,bn:08638172n,bn:15411494n,bn:08549582n;actor;5;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02891024n,bn:04867406n,bn:03832073n,bn:15135510n,bn:01056027n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04740152n,bn:04056071n,bn:03426152n,bn:00746615n,bn:01097901n;actor;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03744192n,bn:00739515n,bn:03582328n,bn:03670699n,bn:01504087n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:08407377n,bn:00569497n,bn:02170238n,bn:00729048n,bn:05380331n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02281071n,bn:01343927n,bn:03055039n,bn:15512716n,bn:05275190n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00813365n,bn:00280386n,bn:02900869n,bn:03101085n,bn:04961102n;actor;5;true;true;0.332;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03597794n,bn:05532617n,bn:00442143n,bn:01503705n,bn:02602908n;actor;5;true;true;0.325;0.06;0.05;0.01;INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05162681n,bn:04775925n,bn:05584932n,bn:01489452n,bn:02950529n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:10874044n,bn:02257099n,bn:00118714n,bn:08656884n,bn:05201114n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05337478n,bn:04763511n,bn:14336561n,bn:03569476n,bn:03865140n;actor;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02049862n,bn:01280120n,bn:03246429n,bn:03188742n,bn:02926990n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01387980n,bn:03359514n,bn:10765731n,bn:15835086n,bn:03557709n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03670026n,bn:00922560n,bn:02170195n,bn:05732022n,bn:01611897n;actor;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01441085n,bn:03922816n,bn:01344803n,bn:17310276n,bn:03627082n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00383322n,bn:03624347n,bn:04789416n,bn:02064604n,bn:00564803n;actor;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00001176n)
bn:04941097n,bn:16220364n,bn:10867145n,bn:06777774n,bn:03677468n;actor;5;true;true;0.324;0.06;0.05;0.01;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04799719n,bn:03670552n,bn:05478106n,bn:03959879n,bn:03131909n;actor;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14209071n,bn:01458497n,bn:15316017n,bn:03711626n,bn:16511189n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01182324n,bn:00198539n,bn:02047644n,bn:03858614n,bn:03458154n;actor;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
